Date,A,ABBV,ABT,ALGN,AMGN,BAX,BDX,BIIB,BMY,BSX,CAH,CI,CNC,COO,COR,CRL,CVS,DGX,DHR,DVA,DXCM,ELV,EW,GEHC,GILD,HCA,HOLX,HSIC,HUM,IDXX,INCY,IQV,ISRG,JNJ,LH,LLY,MCK,MDT,MOH,MRK,MRNA,MTD,PFE,PODD,REGN,RMD,RVTY,SOLV,STE,SYK,TECH,TMO,UHS,UNH,VRTX,VTRS,WAT,WST,ZBH,ZTS
2022-09-12,-0.05623784279007782,0.018667922267544323,-0.0412980559925924,-0.05355167748679246,-0.0668174478826784,-0.022677521897604414,-0.02919063106327413,-0.01689955576351354,0.019384194937378307,-0.0288774546675985,-0.043353892575115904,-0.004627963091714538,-0.08381344997844875,-0.07387987936434959,-0.045630452385274634,-0.08490651719616682,-0.0008809646078773437,-0.040538475538888674,-0.046002217194065165,0.002159327815929757,-0.030143213157021953,-0.024512264817925566,-0.04010284345376769,,0.004901957261486789,-0.045653123292190734,-0.033834642038446994,-0.03499335123451397,0.04449323057069621,-0.08438245238872866,-0.04667583462092584,-0.08123854026779909,-0.0679559373179004,0.0114056700957621,-0.06012910653662129,-0.027730458403280478,-0.054503993672319395,0.005795161772281787,-0.025442999137396227,0.004350881810500917,-0.03190886509055424,-0.07875010954848005,-0.03783456734948343,-0.051727356634852284,-0.019356047854484304,-0.054908173263878424,-0.08106169343676317,,-0.07666093689900799,-0.038043463790154,-0.11301104693962427,-0.0493854983379709,-0.03912239626723246,-0.0032138719089763734,-0.008216062499869392,-0.058704631559639675,-0.09078393177384347,-0.14497153908554472,-0.015807953551272513,-0.04266316403568449
2022-09-19,-0.049349326399075855,-0.006941670500880348,-0.03192306929822064,-0.10677861673950773,-0.018041056974481773,-0.04761096172246404,-0.08021398101709154,-0.050321694055336486,-0.011325596604884747,-0.06714626344920893,-0.012114695431581057,-0.04332718171608407,-0.06608922372448434,-0.05410887711410661,-0.023835340037009933,-0.06108863750883908,-0.03635116461859367,-0.019081297478506287,-0.042554146859664854,-0.07013576985169367,-0.1046730276290967,-0.05493209392881737,-0.09223353777277743,,-0.030901286660755645,-0.08420337645054077,-0.05746782655081828,-0.060808937181669576,-0.025790943947759493,-0.02440444129829422,-0.028185419000395284,-0.07613149200881919,-0.07640098216064983,-0.00525080576157777,-0.05504707447909041,0.008319895099392127,-0.00860651360497855,-0.08409975842544193,-0.03132275992502476,-0.002740598774877201,-0.10236681821691518,-0.05547767228566958,-0.04236369729354461,-0.08160783356311274,-0.01825983152433064,-0.038373794574052766,-0.06016609657583105,,-0.13643409576044474,-0.06472316615140905,-0.053740392091382816,-0.037338542807262454,-0.07304524988323358,-0.014222101276853083,-0.021607743718488726,-0.06559154111947418,-0.02969039162202014,-0.05155556447405385,-0.05750298855633773,-0.04609028740263821
2022-09-26,-0.01563007173256936,-0.061861992821470424,-0.0389351189608641,-0.0688755679085079,-0.006917256863378074,-0.02797325716112553,-0.047409309047531045,0.3499848399632457,0.005374038430095762,-0.004370230770543326,0.009537935456346514,-0.0010798069758618523,-0.011434398886385644,-0.04273068121879697,-0.013629428484243755,0.04954407134059835,-0.030300032469503746,0.0027790099965818715,-0.026312863095014016,-0.04101495789203469,-0.0014877602421732306,0.0008592225417787258,-0.024899701009476805,,-0.01861276304901993,-0.04026105073647379,0.0244521611944013,-0.023314520050557452,-0.003511973665950463,-0.02513472204441103,-0.003737479477966432,-0.04376283379961665,-0.016166291003489652,-0.02015348895917146,-0.032363333464530686,0.038175055889164033,-0.009904764858296722,-0.015296293816365214,0.0033461280531503768,-0.007605534382524204,-0.04359430132850439,-0.04230529256393489,-0.0072595587115055205,-0.02045351421916619,-0.01213202897075194,0.017668245455082054,-0.01618824977509692,,-0.006037359439351353,-0.021215141377110225,-0.024256439505258465,-0.026114283075270972,-0.038909767131003026,-0.01668580249771534,0.021485256925805052,-0.019562389232181343,-0.02166969590091883,-0.032095659510406827,-0.015629377357504914,-0.01172955730960401
2022-10-03,0.048457447717493274,0.03390203278192083,0.051984164835927604,0.021582739643329907,0.01610481046561829,0.0326771899556797,-0.0007180593724818163,-0.03411979532420417,-0.019552544634252267,0.026594340084451273,0.03063634045091357,0.03931968751402115,-0.03842691116289976,-0.0057216912472697334,0.014926481646655443,0.043343489060076346,-0.07465646280673222,0.005053450284022043,0.040428853608158066,0.05315937784621738,0.26818969739987697,0.02822310985322707,0.019363501835883756,,0.04214615200518934,0.09070132399928776,-0.011779267840598573,0.027064109769557865,0.03931389553002074,0.02283610411346615,0.026710666200476796,-0.004416490308343901,0.006615398091251112,-0.01934393040740412,0.003906113558879598,0.010236869803686766,0.020036838368720833,0.02068122959345975,0.05736118614418295,0.017185316032154674,0.009048623212044138,0.06712358397502305,-0.032906701739344735,0.03439406974530601,0.048630280419068805,0.01882740982922937,0.030499335780327375,,0.023514636606857264,0.0330134179032886,0.04225392265364092,0.03237431885189923,0.036856188998324546,-0.0003762337090740253,0.019651869425580504,0.02582155230218164,0.025859834720700192,0.015198299995784259,0.03780180610262929,-0.006204289857721146
2022-10-10,-0.011946601102524657,0.030123836662872217,-0.008645185874067707,-0.04702711438762153,0.09741083311050902,-0.020136515270578803,0.009116664662252472,0.02613513455944827,0.02091519187159996,0.005533230130545075,-0.0020521885969796427,0.023995941784449526,-0.006949968526962946,-0.052288673105277406,0.0236624202476432,-0.039497397058538275,0.0118977846514281,0.028238184220759743,-0.055013399937730245,0.025467491881788318,-0.04630894611125713,0.007943276378060249,-0.02148884145615182,,0.02924246313206713,0.005038548064087767,-0.018977401448017517,-0.00977059411238912,-0.006872625089187179,-0.025807153516866133,0.009938619166529383,-0.03842737504994176,-0.029785856133907274,0.02659201028661018,0.014833812341111585,0.014479857983894284,0.017220514438265333,-0.009827626079236484,0.008888563766300983,0.052283231340568115,0.12303050907410085,-0.03445442941581223,0.01275984712002387,-0.06814445879075459,0.018951623118235172,-0.047929566745942065,-0.03129021343885663,,-0.025559694069164807,0.002925473890370789,-0.04439199648883829,-0.03926579540788788,0.0012033034673142318,0.016400935241760006,-0.006842188991902809,0.09267740548470393,-0.015587694606125635,-0.009166552035807185,-0.012469991211326636,-0.013367538726103079
2022-10-17,0.033253980958766416,0.03929220713444126,-0.05352765352273714,0.02995582571970501,0.0023871791944263254,0.03541291940127289,-0.0048952009168484745,0.011298757431906115,0.02251476535354402,0.014757382674919661,0.07270853520514664,0.02045359740528996,-0.006056588952267461,0.04552218548714104,0.05071091141485384,0.015008576395685536,0.03829810335319195,0.08437084704198261,-0.03594661799061294,0.0067121431728141,-0.01776001736879651,0.08554068431793937,0.02899780930289997,,0.024482496774417717,-0.023874640344899833,-0.0006395030538008939,0.05008220219298609,0.021080213288157346,0.04007509444618451,0.021418283496603463,0.02733400688700116,0.19354314654805949,0.02584224150492842,0.0146171629730385,0.028304881405099236,0.05101398424050396,0.020218147151758847,0.02421423260942035,0.037860703237593274,-0.04238800504314366,0.05134148060642296,0.048763533004516635,0.02659191847257536,-0.030092722130539373,0.04972842109916109,0.08682972969568326,,0.008321341206958044,0.04389606263175527,0.0015200937183552643,-0.012543643948651484,-0.01682329791527104,0.04014545348685106,0.023157493751239322,-0.017800970295032026,0.03648184204678451,-0.059184755961307234,0.004489663221729279,0.012448441153882772
2022-10-24,0.06844782782334713,0.0037397453676393244,0.046602281176060245,-0.0917320904306076,0.0868065026259568,-0.025341256931056932,0.05214641639386164,0.062289865226381025,0.06398023753585269,0.06384028030737987,0.056278178844150206,0.07771983031089835,0.16181455415769985,0.0593484765807335,0.07838631886420755,0.07138579812052681,0.021986534372656186,0.057330729140664616,0.02947794258993297,-0.21613509734366676,0.26327343604788433,0.06381104627362677,-0.16436735306330863,,0.1693466157233423,0.13729276214650743,0.07070872024195829,-0.001566067962657236,0.08675117121765319,0.07886866685677063,0.0569565959021785,0.168453610967074,0.11748820322927056,0.03651213908711792,0.05942086505321664,0.056137682440870806,0.06496878901790226,0.042757433358560304,-0.01631612409996097,0.053308137392895416,0.17651178774683163,0.07678097683067264,0.05517224896101003,0.12577093855399912,0.05161723344687208,-0.015970798587812585,0.04185819375875566,,0.03384761972990025,0.05002052342401542,0.043100818049202516,0.01429325041468621,0.30022210549546946,0.03280720664861092,0.04630004882812511,0.07356041046057049,0.07287678262596553,-0.03164727085135666,0.056616335766318526,0.04123351638956452
2022-10-31,-0.01938466439205666,-0.01578467201987588,-0.014272852976916495,-0.04076981571666638,-0.017421032670861036,-0.08036353859174128,-0.06129384966264617,-0.008688315264209656,0.025380591834339272,-0.03637626738588495,0.030852961110920285,-0.008098267147423899,-0.0474358921918574,-0.017427994172087402,0.014625659648785705,0.02736977238670746,0.05701237821922556,-0.006708593897206017,-0.01918188731420667,-0.0022682685006054637,-0.049557420013655484,-0.031251853394229756,-0.032877123476153125,,0.013498047015686021,-0.0525351979687575,0.12401020489934123,0.03650371151074738,-0.0050105394338374465,0.02061603653999966,0.03619309159333772,-0.019504215445653283,-0.018962994812286804,-0.01938580151803848,0.016496421824574226,-0.00691876084350429,0.0048893778650045405,-0.024993964575809713,-0.06755997801701341,-0.015580039150977276,0.04928132994136836,0.015784239584662574,-0.004427468349958441,0.22480922035679463,-0.014052450307111775,-0.035843261111404456,-0.04009120539714761,,-0.05749645342722587,-0.07961429565441558,0.027309523797074187,-0.01645350394896916,-0.04230045468155441,-0.023710205053470657,-0.016152177793540945,-0.036742663804738895,0.00789617651074015,-0.04398923949790956,-0.07596736328501996,-0.12793559499547857
2022-11-07,0.08987351004572375,0.033590289307409815,0.061384608921117856,0.21030235224704708,0.05939625276560667,0.08501382319456585,0.03092738154816277,0.027074035499667692,-0.03579588785513699,0.022361151761571163,-0.05344552406120662,-0.056840520892063706,0.004159994175037429,0.19843337795969185,-0.05339044839292595,0.11772716198845412,-0.02018880027226122,0.05159447769100267,0.09729936153809393,0.021597106163386837,0.009401130369739441,-0.06702602767266574,0.0891450325173162,,0.018421809874215267,0.05743012174043294,0.009304757636670713,0.08171680578494711,-0.04260459096979918,0.18687963331955704,0.0029753650512156504,0.10989707008830352,0.10666717289349026,-0.013004348073930139,0.09202165978495569,-0.014297174819339342,-0.10195382653262242,-0.012994836438218194,-0.039479619648760234,-0.012499963560964167,0.08073980803266712,0.14003004550350462,0.016687188434205913,-0.061757145598292706,-0.007781601199718602,0.05756543363483546,0.0993945098777489,,0.0589171502260013,0.06308668229792902,0.15284784741987623,0.08703456201377335,0.11537441952834837,-0.029897649875840426,-0.018004006951390705,0.17938122702079595,0.08778312563134372,0.16392226421970157,0.10214594951842759,0.1136800313878763
2022-11-14,-0.01429421077551496,0.032099082165665704,-0.0021135292904972403,-0.11608365451140834,0.0079645869803604,0.0021864973988414693,-0.00913604451619765,0.046432896440139704,0.019615514210347573,0.010348039086830463,0.03201809186132998,0.05065508825644516,0.00743268688460863,-0.05217079341309194,0.06201070487601679,-0.016769550524943777,-0.0020502976993704847,-0.030523424322801307,-0.03819200085919994,-0.017385256932853976,-0.019316987594470203,0.008059291758505838,0.005224372159098101,,0.021999508299887616,0.026776131962860772,-0.032266520985055,0.003561063442352186,0.0025919772975848687,-0.06204812257102321,-0.0010318822689837637,-0.056283936205826945,-0.011204169953032084,0.04106331163418986,-0.07547093855613363,0.026596636149292863,0.03795507473036541,-0.02692987796040236,0.0007874015748030594,0.0640056793549677,0.060689249853138616,-0.043069385049483544,0.013235216516954917,0.006333589629573089,0.00310440192075756,0.008220421896131702,-0.05081550624146214,,-0.03784613806075676,-0.0030318095092567443,-0.060073094470939226,-0.006385948925426432,0.02935989870421918,0.015170454007024103,0.03749256331546924,-0.038461389415270664,-0.03221335616932808,-0.10258089840824258,-0.01272067025706003,-0.019589261831228333
2022-11-21,0.07367121926248776,0.02993935220535815,0.02974877804688769,0.005734659146270804,-0.005554346506582153,0.018181705566396422,0.055277350014427684,0.007461385779488294,0.023111715350417894,0.027700243639817934,0.016349144857623177,0.014692328245365482,0.02636671863968676,0.02270658822001459,0.03518489945414016,0.0031798649261585155,0.040164447041519225,0.01803022649907038,0.02451574124781275,0.046284452546948796,-0.015124878669012798,0.03743032442266059,0.017590614055430942,,0.03157128285342625,0.04037731304276271,0.019733218317897094,0.03206182564799098,0.020852864035882712,-0.006112805835685631,0.010458427629501221,0.029001763418676774,0.011521955286057928,0.005902500380049913,0.05169513469446052,0.012715600466297161,0.036810647813465325,-0.026814411474724742,0.029362664271489036,0.03137300443237079,-0.028580883011578684,0.03452475240279829,0.020319246351389042,-0.006192219334160587,-0.0006787230701875702,0.024599059422546476,0.005581111942235539,,0.08776585246740698,0.04082994093955983,0.03152684453107257,0.02991183358019378,0.0315534141077074,0.014376979873047313,-0.005244235676438169,0.012727208029437387,0.052528318983755984,0.007333322868630088,0.04487679340040929,0.030623485183475907
2022-11-28,-0.00821868654992497,0.025310170100853124,0.01056467727518573,0.019212028193056563,0.006238288271062098,-0.04964264603542867,0.060152693786873046,-0.020481730706244705,0.023851544804176283,0.055492567691217465,0.0244456420920367,0.010188594122024108,0.010959230479457904,0.02525616508352857,0.0375075783619403,-0.0834019210421102,0.013035810798430747,0.009392020484392027,0.026924769779102187,0.005681793551798986,0.05455357687813889,0.018954560017790945,0.002488245676892875,,0.032112356287701704,-0.0014204724349845543,0.020952885205256955,0.02271609060242996,0.01077751281021011,0.058197207540607865,0.06222840511440442,-0.01022820276252201,0.02685473158850704,0.015767307168848443,0.0008285804101317851,0.0260369158583722,0.009156422876695602,0.006319408954269523,0.021676737026226744,0.023627844917961216,0.03373022909809653,0.025115738986481784,0.03454593994300925,0.0488933767610471,0.04096552205727089,0.012960949281635159,0.016796959972371628,,0.0657595380147904,0.044556190716975586,-0.0006195622664630918,0.02131519092192047,-0.02546511207793767,-0.0027156159912378186,0.026806773072884482,0.013661447228778822,0.027630672933229183,0.07809399005317186,0.03154100120498127,0.0487673987749111
2022-12-05,-0.017472977599127915,-0.0036661869719504248,-0.005365905895970413,-0.048384687900436485,-0.024027339709493556,-0.010708499743458444,-0.018939659409264342,-0.04526597208289873,-0.028349462259901204,-0.007939891502147578,-0.041171947270356446,0.015036417316577122,0.00536191956595955,-0.03986737925255379,-0.04977300681294017,-0.05609451759516659,-0.009066259560676748,-0.010700470009270324,-0.01783175737896847,0.0,-0.013970040786997484,0.004970050067680143,-0.03318093813542988,,-0.011906145695110726,-0.006024357383472734,-0.0326797385620915,-0.025093095741526517,-0.02443413603594169,-0.03370085761898389,-0.009503199105361015,-0.0422541548191403,-0.006060583641815831,-0.017553700501738434,-0.03315813223918995,-0.03674362126258268,-0.038552290418668256,-0.012936351857102957,0.0208875129074364,-0.011450375947753222,-0.027419796175721656,-0.020550378503402023,0.015910484816793247,-0.018632702330276585,-0.021307754721320737,-0.05676263889662958,-0.0005745389269973256,,0.00026052342780902293,0.006252291655079567,-0.04675888251091487,-0.004920262746160642,-0.014106052307938266,0.008770070743506997,-0.028471836311749765,-0.03491480880108766,-0.031205908657233605,-0.02185396057788136,0.011628944346362857,-0.025600315905508264
2022-12-12,-0.023863909514296067,-0.015822273362265493,-0.005580731939361927,0.049785547782533746,-0.040337233284245544,-0.050973837792834376,0.011448382415698566,-0.00136659122378735,-0.06774071698535555,-0.009084970216398092,0.02230836960243221,-0.01115800174896353,-0.056231866366621364,0.02711086142706276,0.008830780361604562,0.024979778492360216,-0.060993623221249904,0.002619956042324123,-0.027140411346243454,-0.02596169990389874,-0.015713565562775922,-0.04356850131985357,-0.013511687219780022,,-0.013754656784094488,0.006145153992742625,-0.0036486032846811955,-0.006650163872259918,-0.056034652940456287,-0.030715862581733533,-0.003764847855004083,-0.022778497232080697,-0.02187735881081143,-0.0003982112769792545,-0.028129827509174254,-0.00310256232661299,0.0033117409674912057,-0.023794300993992046,-0.018349639044538124,0.003861052542033061,0.0898786954273536,-0.01880383913113337,-0.006187157444425995,-0.011014874997249291,-0.03585044470443588,-0.044974432068254355,-0.010707904539933089,,-0.046520078760595385,-0.019580595929400313,0.020438471877802122,-0.04246476568227575,0.06628432420997066,-0.028746348458828286,-0.023765336617526,0.016697487250914245,0.00579446769709846,-0.054014295216503805,0.009485463177649978,-0.05821727099075036
2022-12-19,-0.0004688823185486912,0.016325786580059898,0.011879038097302397,0.027546497503327716,-0.013050937054905232,0.009253595992104513,0.01987888017081496,-0.020422510701980312,-0.008164356533707395,0.005457323564844074,0.00971222835740937,0.02144880879363842,0.0028255002853525557,0.04678173835505084,0.019305980421753244,0.014297659721634437,-0.01980090646741306,0.04737363466169553,-0.008281516968709268,0.018643811708954683,-0.0278286215514727,0.02437998418603793,0.016162173272834535,0.013394383408388721,-0.015065887191376026,0.009398396875900383,0.024142122585831816,-0.0002480073339041766,0.020713990193753862,0.007039305333049972,-0.008167721308249165,0.00029442319635464287,-0.0076318160403844315,0.010303268951786793,0.020529528383078643,0.022313834281347145,0.029599810325563913,0.010166738885443616,0.0005672666114799885,0.031145960019896002,0.029955035159791032,0.007604105803449279,0.008365859651244367,-0.02307767524616977,0.004936629102414436,-0.007054197731212075,0.021575001065148536,,-0.005299671727086341,0.012508358524180974,0.004248837033917763,0.008433765886483924,0.036753306959190324,0.014531289608888054,-0.0495734447398527,0.004561995001098884,0.024166841202660105,0.03993794920506333,0.008839006354868673,0.008998657616910988
2022-12-26,0.002814405467773673,-0.00913562707490645,0.01488252784754529,0.0354985800193397,-0.004850110124938634,0.015945878700762695,-0.0006679327590584094,-0.008024037129209405,-0.012896338720521983,0.0045592505039400155,-0.039725114416102936,-0.00888399367098569,0.004655211265446768,-0.006191121167185454,-0.025292744698082514,-0.002746023357050875,-0.003954685458354312,0.0008315018232201155,0.021396209463305782,0.012337256051513368,0.016152148088023344,-0.002566604419889762,0.005661115448500231,0.015304452155235682,0.01297927213112815,-0.0032400028327610464,-0.009270355685778053,-0.009548569554741926,-0.003444020710573037,-0.00638120513145457,-0.012782705355523616,0.0051511139649811355,0.010241385836827765,-0.004676498952911667,0.01653357746959605,-0.005599476419629101,-0.02228498791187261,0.011759995573493276,-0.014503955909984989,-0.008135265388543811,-0.09774968120796756,0.004447310466346721,-0.011383465519504532,0.007874348109772944,-0.00722405136901072,-0.0009121359291729414,-0.0029153895074145453,,0.014445739969314086,0.006794643242080012,0.0018130394806954442,0.018513639531484438,0.0009236009618089902,-0.002126855630929958,-0.00314130157906789,0.010899280236577491,-0.011769506279185715,0.0009357296493659462,0.00830216495328151,0.0054199948419859645
2023-01-02,-0.011759097508778904,0.030567608129813406,0.02313515311569625,0.046799481562910916,0.04782226217095609,-0.049440722980828244,0.019819067493027198,0.008413933480014402,0.014593612140670453,0.0012967662134730773,0.029596632381514443,-0.08649720024441787,-0.04084865732055787,0.043850315753620306,0.0,0.008903178043813353,-0.01706186310457014,-0.005113630937754632,-0.04779752588978814,0.08544268165612334,0.022783485338444542,-0.07308425535825447,0.03216728999122842,0.009763451476659357,0.02597553431541777,0.0606768185663189,0.04036899306266606,0.021785373781572748,-0.03689189241127555,0.09758309244149821,0.006847647582763239,0.002293919772088593,0.018993813563191297,0.020379365109887804,0.03201968314448145,-0.00792678235363009,0.029137290157543516,0.04040135850993365,-0.08636663105882092,0.035060754802126226,0.004064196671711651,0.00285032014691855,-0.00624520227462555,-0.007065515086602803,0.02170515424353603,0.0036515745276259892,-0.0477109421587798,,0.038226141792706336,0.0513630521943369,-0.004343606198825012,-0.02849145408211684,0.07857199237858015,-0.07578560000556978,0.004951841131054735,0.0871516935335539,-0.05946055203341705,-0.012109724350261808,-0.014117735259778441,0.007437627494328858
2023-01-09,0.06263967794004643,-0.07775437754514436,0.010504631193284819,0.08601707599252806,-0.01260925949255709,-0.07450993215735369,-0.01345725484842486,0.031477201593274495,0.0011457269637002998,0.004316791287241717,-0.0225075938585082,0.03809290987037639,-0.02059499963337008,0.015122920819456764,-0.008629690436740778,0.05813318318862337,-0.018340606551074168,-0.04947312263330417,0.0836867412852671,-0.02492293888219821,-0.06346052921332856,0.0158156575854016,0.016880864644875482,0.11009336669588454,-0.020549357366052234,0.017091043550346408,0.027238790534649615,-0.015194190105326966,-0.0023957909787339915,0.06992428775220527,-0.0004946323008383491,0.08171016132365083,-0.042494249526531136,-0.037836490833961234,0.035758355062247116,-0.003637097380955301,-0.010982908866687291,-0.0033391181421724703,-0.004806139039981949,-0.022553025855487352,0.06459658165909699,0.07464978374091791,-0.0602906371931724,0.046457586819696806,-0.020375828211700364,0.044090102090587946,0.0017974228966288752,,0.053611520873825036,0.013931545966357595,-0.02023753976789211,0.09128941362500775,-0.026849272851886874,-0.000877474390761801,0.036973265229529595,-0.046280730642397905,0.05235714460933938,0.07827945390626834,-0.018456590773132775,0.0899485879957671
2023-01-16,-0.006372680121266572,-0.016848804747155555,-0.0015783993670301921,0.013555222199120198,-0.031244175223875348,-0.021409289312347868,-0.007973453678053244,-0.007880917455590164,0.022617620961694618,-0.019557272110159785,-0.013659585737125668,-0.01861795453421977,-0.011552432230943266,-0.019007408044926732,-0.012600184296857275,0.04535295019004293,-0.0324734943403554,-0.016966540558277732,0.0028505784004715373,0.01632292718528139,-0.005623680312406343,-0.0072671060340313565,0.012514409238747914,0.020323831538520354,-0.0377884875965786,0.009773047634441756,-0.0036271832045290386,0.006096775501110319,0.012088870737507529,0.02045591255160617,0.0293207356612597,0.006617453969308018,-0.008227133769899364,-0.027042558309571474,0.015414590281731755,-0.04300096832427547,-0.009874145477846485,0.003970849223106088,-0.009325521375416312,-0.020579147129162312,0.010312477747599358,0.0024072718416427996,-0.057262196737422943,-0.037856799945407804,-0.0001801036261174227,0.07624943153130248,0.030275942872149075,,0.015245319406276936,-0.013855712147240906,0.007544790601729412,0.016819962648748188,0.010751900887111976,-0.005821493188141291,0.029573980940660105,0.005199120426903514,-0.0009731820966534244,0.03530141165097933,0.005754576668155487,0.01795923011725442
2023-01-23,-0.0014752223128493558,-0.02212723007425843,-0.025438816561970334,0.1077734179342924,-0.036430714545900966,0.048313423360765606,-0.007840471991320985,0.015082051035063548,-0.02292659792747198,0.006356881243253509,0.00870503030746983,-0.0001946576709034309,-0.011818798527181262,0.0022697721072793,0.012021338159523554,0.007895703349108718,0.015934422705022877,0.0058628449079913825,-0.03068517480655164,0.010333688174903877,-0.010569250724990487,0.02719558200039973,-0.014503739596422482,0.049573372313344244,0.008673632982034718,-0.02536328503642371,0.03929195467645652,0.06529803041605398,-0.031389475362935126,-0.0038455344134255,0.030048078025233904,0.02620634405597455,-0.037037017228401914,-0.0030223348670418426,-0.005047139009968116,-0.0114715321558293,0.0030685917183910227,0.02064011045342773,0.009951223175670654,-0.04147726844291688,-0.02386838708114336,-0.020351852798620174,-0.029261881037353388,-0.029934414840392165,0.02885050808543932,-0.043198598952847944,0.005900310016100141,,0.004826712997272109,-0.008000881186235431,-0.00331435056095164,-0.03373994142333159,-0.028500421869857462,-0.0013765993667617105,0.03747100440990048,0.025000046102410023,-0.01659039148985242,0.034944872306254426,0.014425028592285116,0.010732675469437014
2023-01-30,-0.007322159164319109,-0.00738317708204439,0.016734866935809833,0.2745170525462337,-0.03343185110196345,0.014782707960806052,-0.023747118674968815,-0.022235183356388744,0.027605481434340495,0.056414727972034395,0.028634712636074422,-0.05095675492762386,-0.056345486561721336,0.029058272475946723,-0.04526067192390537,0.021461544103062336,-0.022898343111647734,-0.019364264236365725,0.014550095123468276,0.053358000611667844,0.016023229618750356,-0.03008952140847876,0.05093426398798817,0.006706571255475913,0.009196161093261379,0.012992086850433182,0.0228288364385556,0.007197617262306721,-0.010629254096533813,-0.009425043814970446,-0.024387356036346897,0.033599125872940006,0.030008890778083996,-0.0215182577909514,-0.019504516450574716,-0.008827911608022987,-0.04382919895120452,0.05473478373669183,0.002197009600425126,-0.023154127547719727,-0.08502775592578504,0.04046414408502197,0.015402919035797158,0.033940463892841555,0.05425197724276809,4.458062050516354e-05,0.02302278888295639,,0.06273649521879388,0.11397892758463324,-0.025003170144256348,0.02463241141626371,0.022036724079685488,-0.02886542350975052,-0.06355583268791831,0.024390107871538724,0.024795153977591022,0.016590135302908315,0.028360357470434305,0.015861470466939087
2023-02-06,-0.012940808715246721,0.04717635839910117,-0.03247149000079952,-0.07953951634931855,-0.01089039285821991,-0.1227508053105667,0.008094720277997292,0.009413612326592213,-0.03022158037969702,-0.026185576448735537,0.014745346927381497,0.013397601824150174,0.024362704907684885,-0.05458541375628434,0.014674819477139556,-0.01961255659038874,0.04535405821826255,0.013934676995269069,-0.04080050438016902,-0.02807675984589475,0.08724521864656953,0.027359747915939314,-0.05991239203343335,-0.01856849454224685,0.026035547241152424,-0.005657135614435815,-0.0333018385056838,-0.007837716556392538,0.04626800566652012,0.006882127856005615,-0.052027250835619876,-0.06046039624216115,-0.03694828284096752,-0.014944575037219465,-0.013836605363398036,0.01781289181667778,0.01514154458311956,-0.0391504381076182,0.010761584201530505,0.05469223052120631,-0.022914869960768414,-0.04921934132420347,-0.004085387356140169,-0.0012196072568957383,-0.03258725457647693,-0.0510685449687136,-0.04246926811841312,,-0.11943582613410919,-0.06639836683867018,-0.03625585356798566,-0.02781750599758681,-0.009231071526364043,0.04709567047302232,-0.012025763236019116,-0.027914616572808026,-0.02229126671141035,-0.006376221949881189,-0.011896581596087641,-0.05643616619883729
2023-02-13,-0.028121994174729048,-0.004866902843570053,-0.013128749615525681,0.0028497954575279483,-0.008123708353017678,0.0012212016237085344,-0.013355955754470239,-0.027663231742375727,-0.015096909587928309,-0.014609329523535997,-0.013153104450929543,0.015345316134853348,0.008523546395247328,0.029778576934827994,0.01859841549721497,0.01760101052175056,-0.012045605825113048,0.023618854838515446,-0.009851602796092429,0.010231083959887144,-0.026550150730536015,0.008680000288417089,0.016968979789812044,0.05675919945212615,-0.022375830556410237,0.024238201240604162,0.01062793476783841,-0.03415430272848341,0.02310382495607799,0.022090421069436594,-0.0032803700381383027,-0.013956204727430976,-0.025930609122860715,-0.010853918833977572,0.04217343782962857,-0.04844694495469126,-0.003287555623431193,0.013263276685643532,-0.02707761920568652,0.00874988508778074,-0.015831714881303638,0.0004096947044438526,-0.015268912809495938,0.003968434287628275,-0.011707833863716877,0.016114822627605108,-0.016871729383918677,,-0.016643228991477077,-0.0044638167267830875,-0.003274417821702902,-0.020492982849332098,0.02523101778077974,0.009772215348375246,-0.012575623104003064,-0.012668874895470195,-0.015129689650181577,0.15704044874585366,-0.015166769638828681,0.08652811567888885
2023-02-20,-0.047619132301717104,0.009252742310353002,-0.058834624562462245,-0.0329323133377073,-0.019995051386904494,-0.020487717527941207,-0.026991603575755696,-0.030030949502497073,-0.013078524171913575,0.01009878377224216,-0.015358961416670591,-0.02434758915156876,-0.04198475743496766,-0.042333074578789875,-0.018081652745145393,-0.11991510893239732,-0.03172282771214607,-0.055525614844636806,-0.02797618425607895,-0.019301831772805644,-0.040693671239184215,-0.03436084665128192,-0.028786168319151484,0.02514705593043609,-0.04837191795571005,-0.05212308924102782,-0.031790218495042266,-0.027904735528697544,-0.005331795401678163,-0.056983399496963405,-0.025063333632070806,-0.046375108722259584,-0.03289942024138914,-0.020563667249354323,-0.05447601757529552,-0.017415797665605748,-0.02104331072796428,-0.015448222400111566,-0.029655144263505573,0.0033784181292875193,-0.1641057058526888,-0.05670016767301389,-0.03378833593257269,-0.00557430370433909,0.011018561350072176,-0.021328991355713978,-0.062275325287066696,,-0.018612176110673895,-0.0032298717548480127,-0.04581341164921704,-0.03021279718162695,-0.02540608246392817,-0.02955428645607483,-0.021419357306006415,-0.01539768508627748,-0.0446567782153906,-0.011060735781974751,-0.02595871349341916,-0.03313365532554158
