Date,ADM,BF.B,BG,CAG,CHD,CL,CLX,COST,CPB,DG,DLTR,EL,GIS,HRL,HSY,K,KDP,KHC,KMB,KO,KR,KVUE,LW,MDLZ,MKC,MNST,MO,PEP,PG,PM,SJM,STZ,SYY,TAP,TGT,TSN,WBA,WMT
2022-04-04,0.04475136355477893,0.006779775753278816,0.04850135832595881,0.012323755634518374,0.020619434612589638,0.05011816899681598,0.025694997859205593,0.04251439669014001,0.009323010194373094,0.08616890156378099,0.021890520312958905,-0.02831535729686363,0.01917174854311865,0.0055320741245235006,0.022626467904920178,0.029721030732854592,-0.010552889590281112,0.025294402738307076,0.008397991063687549,0.015269611261726102,0.07289503701463862,,0.08382357819792352,0.003523445020461091,0.001962256183722033,-0.006451597923950336,0.026560280421293214,0.01985159699715333,0.03230389273420098,0.03399436830765268,0.009381497540247308,0.045997333137112406,0.04425890170116764,-0.016405926148205685,0.1082930327747691,0.015377986901857321,0.03556772188939261,0.0423813021673225
2022-04-11,0.01742802257361631,0.002781435595415882,0.048287428512765684,0.032463704329925624,-0.007732901085247934,0.008598061398030321,-0.006348362849765143,-0.016082091573811352,0.024500552936647102,0.01454851277133029,0.06217778662327178,-0.01038840225329507,0.01813504155413792,0.018666376714288946,0.01010197575487437,0.004736502344817151,-0.0108897876209193,0.03297513099333682,0.002696771351789362,0.018643137295191847,-0.05432131837286658,,0.035881142884574,0.005047201435659954,-0.0017995754786097606,0.01188426315446578,0.01607859447661797,-0.00710438941500291,-0.00955662435068938,0.016988155789328774,0.006412052335734275,0.028470778709975164,0.008180447208025798,0.07854936396677359,0.016542488123327148,0.0325615268257895,-0.013430290137000478,-0.002096432873428866
2022-04-18,-0.04880819548373183,-0.02204372124407239,-0.048563735607976666,0.014036982549463284,0.0013636185339696016,0.00197666708171762,0.03489731565028298,-0.03165729918247706,0.016017427929272632,0.00016089065550439763,-0.032129427682996314,0.0006441243120809403,0.02227856021393282,0.002807544245800875,-0.00814234988841911,0.021361408440576213,-0.00644464502114328,0.021045183916397647,0.09563377073323198,0.0035374291280916292,-0.022633957645855407,,-0.0074226101496013275,0.021029501409646434,0.0069902511430792735,0.037050554833169436,0.010003724675467618,0.0014542410642068848,0.016901035709694145,0.009040022144209736,0.018254603819384707,-0.0018295318661365467,0.029326558005049685,-0.033087607829620946,0.018886840160742047,-0.005552731368616781,0.016291076893375722,-0.0014005327155367508
2022-04-25,-0.02842279368945222,0.006717535545194719,-0.040868337932401966,-0.032945386619907535,-0.05088037965235137,-0.04436649113793989,-0.04766017521611421,-0.06993187377610344,0.005965119968900812,-0.04533575205703644,-0.030091398767836175,7.56084048940675e-05,-0.024413691089039347,-0.02220985148097876,0.007272375465810832,-0.01197177914712566,0.010810933059880234,-0.012737478809867309,0.002310264227056491,-0.009808284164565362,-0.053333173275325274,,-0.03079164433457282,-0.008914677715894825,-0.016718739425433893,0.00035024843855735455,0.0007202478707353244,-0.002555837666568306,0.0012450018287117892,-0.026195383104767322,-0.03733119706753174,-0.019405463791039357,-0.03738745654174347,0.006881024627573451,-0.05391434806898032,-0.01854167635848314,-0.0689504005621614,-0.024671657371449163
2022-05-02,0.00189828924875024,-0.041815088373756915,0.01865280044253903,0.027924712513582195,-0.018757696820464687,-0.0027256088892659847,0.08121249623897953,-0.05179606977735718,0.05188459862052652,-0.01671365011278736,0.011942151294864978,-0.08997947429749809,0.00947289410066432,-0.007253293712324416,0.0012400704569526244,0.06175174138380912,-0.011764837495246816,0.022519469981160833,-0.008859936706786198,0.0020119539590917057,-0.002038699217414064,,-0.044629405600168814,0.019385615624800456,-0.030128358849950687,0.01155459687492244,0.017995298412607053,-0.007570853079359341,-0.02834012661663332,-0.01059986614234909,0.028554641751333376,0.00560773238007628,-0.03509565376902124,-0.01847067217397147,-0.015044560111400096,-0.025118141877971678,0.03750019317017261,-0.022419797004664677
2022-05-09,-0.04836743876407923,0.033735660305550974,-0.049032432212474886,0.008429405849383897,0.025279496913834798,0.020301971258429585,0.028192976100153366,-0.012098637503860865,0.017716935340646778,-0.005266353994827999,-0.03035467797123359,0.00037452208338151216,0.02380940855755953,0.023072527746637927,-0.0006193403546671528,0.003849863854797686,0.006763921671303352,0.016058550439274732,0.011337250151816525,0.01513763234178711,-0.008542228712963729,,0.009772004182708516,0.009889083736584148,0.027988718486100295,0.025614414071818636,-0.06240058131074344,0.019423795608368044,-0.015256550765332721,0.05548813666561214,0.024069847789570442,0.009153841652639105,0.027279194517097816,0.05250281029419179,-0.024332961197980008,-0.009028920261522355,-0.010002492576694166,-0.006497953403336032
2022-05-16,-0.01627835086529339,-0.05823355110070272,-0.0018250573290328198,-0.11618839166310557,-0.09333089021707985,-0.04170903148640481,-0.12623214662062054,-0.16256772844823586,-0.08941637591393625,-0.19252785374095271,-0.19774151725210065,-0.01322847242202263,-0.08331044283938072,-0.09302768238982939,-0.08379435538524005,-0.07218173361174351,-0.07067967760477134,-0.13366443871923894,-0.07775230690844093,-0.0721243171876218,-0.08505693618245236,,-0.005666596830884552,-0.0781861559524446,-0.09923215851926503,-0.014174846944336905,-0.03676465134114515,-0.06625614315508599,-0.07700806218805412,-0.03140863718468667,-0.12518280474737664,-0.05793033393257507,-0.0914668639866395,-0.08403371192075237,-0.29295041235378594,-0.052444448378760056,-0.05947196679291589,-0.1948666107820054
2022-05-23,0.06357036003886174,0.05801941595359583,0.05356874792904032,0.04508192547785628,0.01780266023191368,0.04964716804828684,0.07527122617602977,0.130466380242362,0.04736055888875934,0.2173774329712499,0.29027215783420646,0.06175959152793542,0.04297856270450762,0.007666669039997576,0.031676195380783145,0.03055792026641435,0.017350964840628924,-0.014073445704541387,0.03966036462961364,0.06067564044356999,0.0883683946313667,,0.0763022155467381,0.0420001567866608,0.029007780154594487,0.023279709910612567,0.06537481102777987,0.05893614222672161,0.04887495616041604,0.057538391787825605,0.0019152869750109769,0.05036249244622382,0.09742781250973054,0.07651786836807162,0.08025828959749304,0.0675421855413465,0.07967421795260177,0.0778523426872495
2022-05-30,-0.0114694447475292,-0.0058592496799676486,-0.015080281169982057,-0.03469077695394618,-0.01760188195858947,0.0008877181467354944,-0.06610177744210033,0.011661870640240934,-0.0514417550265307,-0.006261655802352273,-0.031030273437499978,0.051699632327636635,-0.021462320461087203,-0.07217762233737024,-0.01613270229859698,-0.029365380810178254,-0.007106390735385992,-0.03072218024634954,-0.014914226355113858,-0.026437699130251402,-0.007930632513142633,,0.002647262831795949,-0.02117307284233183,-0.033247232394817305,-0.009367640850265313,-0.01120706085000256,-0.04028655499204781,-0.019028898689722462,-0.013555333786958501,-0.022142778698713173,-0.01209839044319505,-0.002722754670710925,-0.02883064359465548,-0.03649645645278421,-0.039872465012642966,-0.013040418573201484,-0.0245953070699243
2022-06-06,-0.036742274856915946,0.034456429505983266,-0.05336745798175402,0.017812549150026058,-0.03200371491335863,-0.029139802714205465,-0.056019421713567885,-0.027170580001925515,0.026241144990920784,0.02824421774612107,-0.024268230950183156,-0.05578675072204142,-0.00014624707089860856,0.015957514486378388,0.01993504372540711,0.035462426832383764,0.016032128060629924,0.03168035861998453,-0.02799746702679795,-0.024773777616728165,-0.02759799379407335,,-0.02332402045894555,-0.025797141623654873,-0.020812245835391763,-0.0201508598292246,-0.09067256829440129,-0.007276896551195344,-0.02700680964979929,-0.03023117689593835,0.04593959267662484,-0.01742517024336221,-0.02777428454436026,-0.015944171162039944,-0.0706034606071797,-0.03252142490346377,-0.037088391853737246,-0.02888608942849813
2022-06-13,-0.08703366612349583,-0.024689069002254316,-0.08750941248029853,-0.03684363064698193,-0.04388825219065806,-0.03379862630504493,-0.06392069875459372,-0.03587241757733828,-0.03281483086952086,-0.010970282063434866,-0.037884638859675523,-0.04669700993781678,-0.03144186371046165,-0.02508740919937491,-0.03430995488365751,-0.029318721925052138,-0.03212191303355161,-0.04993316363891098,-0.038199199416286134,-0.03224218325212558,-0.09571330458072969,,-0.016821729695338017,-0.032894605175290415,-0.061832375831381015,0.012408109141713197,-0.07417228355113481,-0.03359619440171213,-0.06755893908487975,-0.04280279692411759,-0.0482048412491497,-0.04763891853733271,-0.038334952481778095,-0.03763863558660607,-0.06928590641318289,-0.012717192744595485,-0.05344261301356501,-0.028019560060187465
2022-06-20,-0.03608840191487239,0.07420767236879033,-0.09436481377281569,0.08702567874926825,0.11542651998575537,0.08562920181387135,0.14691978374818193,0.08435385440611931,0.06719524744626071,0.07409025640782674,0.04743827403358458,0.13610543922074436,0.06643513316867233,0.05996889613341394,0.07246516426332739,0.04708311513607977,0.04104820619454097,0.07925800949426387,0.10403142425461831,0.0684074061132307,0.04870121810247485,,0.09853331137880383,0.06547613768517158,0.06421142464084895,0.07330911124742578,-0.023519012777403314,0.05774898296010611,0.0905862019579351,0.05564076971761356,0.054491859257031594,0.07817317030409399,0.08632731620541834,0.10720670260566867,0.0798278181672003,0.03286396700579153,0.05925734216344081,0.045904036962555406
2022-06-27,0.025362399090593124,0.0008390142172851611,0.02896267192305091,0.01348976527592094,0.028818112082228398,0.019780994170315314,0.022379913578022492,0.002869679575111528,0.0010323248703505428,-0.0062525809167260915,-0.005979278679868805,-0.05062906594342742,0.07305676690941887,0.007388755338040953,0.00018098953497958092,0.014988828591477654,0.008668886374836315,0.0062501506614423,0.017105456857948287,0.02125630730699224,-0.006398408729210714,,-0.0034763746111693417,0.01101347879945136,-0.058857159578069584,0.00010567251683712975,-0.026497854447298574,0.01962297469136165,0.012192590398796721,-0.03559005720182751,0.01792356110624449,-0.04101843277768269,0.0087648065501158,-0.0026897684213675888,-0.05345017156410692,-0.006410126626070434,-0.07418964827518193,-0.00881013019068988
2022-07-04,-0.04017780580350816,-0.01970081047943595,-0.035733929726814884,0.021701477806753466,0.004880590260223139,-0.044162486013823554,-0.01765121989893026,0.03248532353723377,0.0018560928113164898,0.028812353602994945,0.07096689085996899,-0.019647580622859984,-0.0032988048269615433,-0.003562609451825627,-0.0054749843988020075,0.010309190478166252,0.008920090146096404,-0.0069876882668578055,-0.01871907786947724,-0.019260616025170152,-0.002492621754822677,,0.045771412684548984,-0.008586965982248174,-0.0072577203060120166,0.030552987957832345,-0.01727804583745285,0.014700029523369462,-0.007460044965919677,-0.04664964175401087,0.005793140022712695,0.028628453117995667,0.0037969585571326903,-0.0021574532015462555,0.03940137871114291,-0.01337252302570835,-0.02619304861315097,0.022588124095547224
2022-07-11,-0.018271285782532454,0.016248348835818938,-0.014709201248720438,-0.04474661704634564,0.009186034283310551,-0.0025526083355439377,0.051712231878395354,0.04268861940713964,0.010839122548641722,-0.034561807758993535,0.003585122498371396,-0.023620279441301628,-0.0011306555514551953,0.010481316033674526,-0.013603902592014383,-0.0009653752730433007,0.011878493791824818,-0.009382327084660802,0.003576777182032309,-0.010136190287646452,-0.005622668483291293,,-0.01788081664765684,-0.027226007511759076,0.00045610608301993594,-0.0033853284744600476,0.011319813467979056,-0.004421800635897921,0.00034483423787556866,-0.03951445180447544,-0.0012126039655925291,0.009786623999051614,0.017063274151103425,0.05657650763198818,-0.008919659555912118,-0.025918483073250842,0.012783120301429696,0.029266346490237183
2022-07-18,0.025555408645023592,-0.0011218678699972395,0.05335019279282127,-0.002964593950729788,-0.015903202614816925,-0.008701204584606659,-0.005515776902466185,0.012945527304982773,-0.018058732841571334,0.015032357715658806,0.024112810377938443,0.05929811142071428,-0.01721877935761884,-0.004185109737470438,-0.004059006724685399,-0.01808130027990773,-0.005460097225639338,0.008155771625467656,-0.016928776531657475,-0.014560083658762046,-0.031623033838815595,,0.018342414817952735,0.02057950625608429,0.02899440875895065,-0.021410208938603237,0.026196560175979267,-0.008824097270759168,-0.014130948055738446,0.06376154071487905,-0.012140441254858914,-0.008832887545520474,-0.008673953452440153,-0.01244881741357362,0.07547578000415545,0.0018309438464580996,0.016566090376472165,0.024327977201475726
2022-07-25,0.12093740262907149,0.042122879778835776,0.014392593568648415,0.017246303795606766,-0.06474568810152093,0.022592418024400374,-0.04064926849835737,0.021860562931285576,0.031347926384313274,0.0025020320431548004,-0.03866050874282245,0.049980488402195045,0.01575472765168251,0.03677247328823752,0.05576126868658249,0.03907786572427607,0.06340958045888545,-0.03888316595369756,-0.004607388867785445,0.04189005942299828,0.00432524859675687,,0.06284180981778698,0.03306974717676603,0.038520983841402456,0.04785950422176688,0.01786960943141902,0.031542904869308996,-0.02243231261831391,0.012717744675996956,0.016360832399803904,0.016214113755367965,-0.02256484409579529,0.03177358450872325,0.03575487608251038,0.07224666290578874,0.02483170860167494,-0.0012103278546546914
2022-08-01,-0.00012075580849035816,0.017784993202880406,0.04787172412403429,0.006430901810209555,-0.01102672164646823,0.02146316966663342,-0.012204907582594848,0.0005605655975202684,0.0014185180759989091,0.018717566678227326,-0.0023584868662852587,-0.008641393875196912,0.01845155306223223,-0.008714963178710344,-0.0037286484561851463,0.015151397121454968,-0.0005165261235533514,0.020092443344979616,0.012064762881582647,-0.012311014528798792,0.017441895721968192,,0.020085311462663125,-0.004216044876037439,0.011219358127566359,-0.08271436725539316,0.005471939007076321,-0.0023433082411729034,0.041825836590292154,0.004631965141439487,0.005743474557073913,-0.0079167647387266,0.015900823633404393,-0.0950628997835049,0.01683218744914572,-0.006363182286761582,-0.015901271518754867,-0.04142343177502095
2022-08-08,0.04639909830145861,0.007942853745143807,0.046408153853629175,0.008392330250715174,0.008046171263258683,-0.0017405534579325588,0.05309703350036754,-0.006399651816828333,0.010521866551740366,0.0008691789340189437,0.010850416881176494,0.017138035523506234,0.010896795321339248,0.01942337042153075,-0.005944360398579596,0.007729111094671337,0.014979549106568513,0.02927833144711567,0.015744353070409778,0.005048804584178335,-0.0008466968973681599,,0.008066632478167302,0.006742920275741637,0.026491393984553246,-0.014882913670701492,0.02380985085320586,0.015926492609477982,0.013474445233863985,0.01680315848884595,0.005335009838619342,-0.0025781647337588254,-0.017159391579443795,0.04882575644168763,0.038222929744252454,-0.0647225146157101,0.041036341505825025,0.04455671175976028
2022-08-15,0.007274817330612304,0.01444698866203864,-0.0120505363492025,0.029369339308205955,0.014448553774578876,0.037115245788948314,0.01708011321766345,0.0322408978525186,0.027433168432055455,0.002210902656244018,0.00551689973165348,-0.007625794475282666,0.012597468114462496,0.02426785867286907,0.03286672736965457,0.013885459888187679,0.016793774669936035,-0.003620125310110023,0.010850242619485195,0.023076804133910667,0.05431561474718927,,0.003305824564807436,0.018068612947596874,0.012242214697891551,0.006331923084648583,0.007087425648571566,0.0160152710661432,0.020863072459839316,0.00896817685131901,0.05270524115921016,0.03618812968930318,0.022531569724575373,-0.010932922138198076,-0.031540031406475655,-0.0004891148742576235,-0.05838892304959564,0.04081632101340471
2022-08-22,0.031501549289421726,-0.019290630991652513,0.02942291414724507,-0.013842023741380105,-0.038331344854780625,-0.04875706611923014,-0.027809679577759927,-0.04095380167421503,-0.012083668574331075,-0.06909320185327872,-0.1728291805425679,-0.04171523172493086,-0.02116196790746716,0.00019578332180714142,-0.01491328684890214,-0.0367811516547728,-0.033533457147482904,-0.010900631719031328,-0.054253186258442,-0.031609579467756777,-0.022626495504466715,,-0.014888796529073045,-0.040238712722859726,-0.056439274463605194,-0.015895737611476446,0.00901693502207257,-0.02847294699386016,-0.04968962343160199,-0.0357534650753657,0.01302166716834785,0.0008344363476033845,-0.03518673138781658,-0.03957921831622169,-0.032407031302184586,-0.042079615167876616,-0.04689073381848052,-0.03955620225410583
2022-08-29,-0.021773169736781006,-0.05425739717621425,-0.03234951518964879,-0.019765120749624,-0.013130411700623679,-0.013129487731319833,-0.012989406813895599,-0.023899203903402833,-0.030775253719171558,0.0265741819495251,-0.015284752442918936,-0.051779463172201834,0.00524099599651473,-0.09181672491283877,-0.020203596575506744,-0.015571954667559784,-0.02045593618109831,-0.010823112560025328,-0.02347140003161663,-0.03105683673785198,0.00103378718900915,,-0.030847238875187255,-0.031882679904351785,-0.040993071323597974,-0.008524981752354277,-0.019180441273660476,-0.025022716239814224,-0.03605299270000861,-0.020921783917547843,-0.011229692021300752,-0.0279872569191284,-0.034078910510256466,-0.040282051188714085,0.02477917586076228,-0.04711993962831096,-0.02027785276927485,0.010638259512196546
2022-09-05,0.04405890305067617,0.028364581599541028,-0.021411977215600175,0.0043832555619558455,-0.03112362560124904,-0.0017907709513221848,0.03717175860803201,0.03365381879426543,-0.024424797490260053,0.01920844447233927,0.05762187005182828,0.020801059444026437,-0.010557714114649008,0.010131567799674723,0.009819110950013643,-0.0007493115170584819,0.022733360281965043,-0.022781944956007494,0.0028464043094447167,0.019133330789821157,0.07247559275983284,,0.01623409373060203,0.009879811974836894,-0.038049316228907615,0.04570653856119922,0.01266636552851863,0.021821514453724156,0.020414008844032105,0.026763885469548,-0.004000111323683497,0.007555538197044687,0.03849968914853341,0.01656698371046561,0.054981549180993516,0.018838060440095727,0.027502222444433233,0.02887213860210669
2022-09-12,-0.07324803324243456,-0.039738879792827975,-0.07678813895237535,-0.015711220148927008,-0.061549835508547535,-0.029988463446971814,-0.0431288766740997,-0.06045690771176504,-0.005007578300952553,-0.014033759643501176,-0.017514702891986866,-0.05345985264725761,-0.008694366425005762,-0.022834011726881265,-0.028110490448350345,-0.013599838841312106,-0.03928659638469201,-0.04799783403501723,-0.02916386781381386,-0.04460844875887959,-0.08971884411128705,,-0.03698121669204535,-0.016794409249241582,-0.009387893529813507,-0.05615062668257531,-0.07197709617449854,-0.03608122207615627,-0.012003181535227392,-0.015454445937693517,-0.0040159962012357164,-0.02756369262493097,-0.06794609876553193,-0.033160876042392595,-0.05505319156585853,-0.047108619624450565,-0.05435995330690091,-0.026673433452049755
2022-09-19,-0.03680557044161026,-0.028344656779086375,-0.06998299950578246,0.015370890773701573,-0.01724575893787983,-0.0021142053903415725,-0.001340306145954706,-0.07486014039769351,0.0190817391631124,-0.00890105206516889,-0.0044391550940025,-0.04327853628603495,0.05209283297678913,0.02358594638874978,0.018418318307520387,0.027574563447738232,-0.0024211043047077663,-0.022760062393245906,-0.014177866269031947,-0.00861193535717586,-0.05118455696330759,,0.01293112801206453,-0.02238809637198469,-0.03929766450928751,-0.0017194123057309163,0.0076183725778324884,0.00928315037462979,-0.01952560992739094,-0.03945155944897527,0.012744858477275356,-0.036015094255244184,-0.04182123479242261,-0.05471859278038971,-0.06996161392965994,-0.028746130488641608,-0.04201917508214903,-0.02350010033756711
2022-09-26,-0.014696752889825526,-0.029025631782161443,-0.007452993644248784,-0.050072798764126625,-0.050252682042234986,-0.06990592272212826,-0.0931629101885767,0.012585595802222516,-0.030452704245257367,-0.007284227785861019,-0.03673287160617744,-0.0572876118677772,-0.03233546975475132,-0.03050981505966721,-0.015495298376690725,-0.04627610970603757,-0.0339806132739896,-0.016804320172806864,-0.0644277064388169,-0.04402751543833361,-0.02474360678414278,,-0.0021922319436186166,-0.06988974711948459,-0.0626068580203385,-0.00149267721764057,-0.031190247209678335,-0.031213094324727853,-0.06881556068306205,-0.0956529210878484,-0.02303598415976349,-0.00683216229683592,-0.056193223068072506,0.006502004238137626,-0.027652128434956347,-0.05733489766534894,-0.04355780848832391,-0.002768062756498657
2022-10-03,0.06202612457907253,-0.021631415880622784,0.03572707730124147,0.006742285153927163,-0.010078464173513879,-0.01793593688946371,-0.02048448387340418,-0.008723729551940784,-0.010398658913510439,-0.0015008474500309843,0.04298303146494464,0.017924850244675827,-0.0164469324817903,-0.019806420989633144,0.00022683429684078327,-0.00014336746734644468,0.024587200248301633,-0.009595023193218366,-0.026213006915626003,-0.026954683673710123,-0.017142765956874362,,0.06991498023471854,0.014560879877976163,0.030447945561276724,0.038293489720715446,0.06042599980191343,-0.010106218964140101,-0.015683152064085326,0.0343245264517662,0.001310085075646672,-0.030389967921990113,0.020930407827562947,-0.02021271445275452,0.02661890674799583,-0.030941988554992306,-0.028025410070024903,-0.00878969526519735
2022-10-10,-0.024110621422465783,-0.019038764260831287,-0.006197164013287626,0.043835725881979704,0.02517001609755032,0.033918082133153726,0.04397266953658052,-0.028836996404102977,0.08858633008618888,-0.00983813552208379,-0.04135255543068328,-0.04759499165197434,0.038538880955832466,0.00785807627038948,0.009931010502829851,0.033453041190804944,0.022739651492564628,0.0817436956687343,0.03303242670974815,0.008622428743496613,0.0037209415599126494,,0.014494269194885723,0.030401631213213376,0.006503210919043267,-0.032007967220558986,0.056282207219773506,0.053090738585769515,0.00651798388889846,0.00720604842285133,0.025001737166390203,-0.0031881201661504432,0.028143818417452726,0.037856313327159,-0.043652109005684614,0.01486942562994531,0.08912189929938008,0.014545965933361105
2022-10-17,0.07567768367971528,0.00015648192016048945,0.06836081371811797,0.011664966717007452,0.009516727185922003,0.0019626061427790997,0.0377791448432756,0.05175411207405678,-0.0023824787721491436,0.011707437933103026,0.05533508728670866,-0.03587983817185658,-0.008621768467952595,0.007479276149125358,0.02474079585193989,0.0036119974956190237,0.007768658134580164,-0.014553438233225413,0.006624873449438962,0.01782460010499376,0.010889716335834798,,-0.027026931934432508,0.007200546170591959,0.004079161767093442,0.002173853646392221,-0.016582200078112175,0.016863348258048028,0.027982175835790324,0.014661133880688348,0.012621503778929233,0.014234710367215353,0.08557102650402104,0.0073769606256859355,0.09266232425345455,0.0043182798757026575,0.03188928851325712,0.04883845496241701
2022-10-24,0.05786590925574786,0.06682312828462633,0.06563895597183911,0.05621223617319293,0.0434488737429366,0.05124044474102862,0.08726585928630448,0.06836349398814101,0.04935325721832129,0.08802270481949104,0.10403176922157442,0.02299309174205999,0.058800809170600044,0.044251573363369046,0.05144149326061753,0.06298456394225616,0.051302589972431534,0.1059357716969338,0.09055803118538841,0.08577560927356154,0.07196877933984025,,0.04588848017596825,0.07585023102903077,0.07258949840828444,0.06793018411239271,0.0411424197123873,0.05298723366319669,0.05910466291254046,0.06958733883301282,0.05545809841821381,0.09744620639457069,0.07407881359857527,0.039462980498670586,0.05232761654554863,0.054054236695157964,0.06647211676073828,0.041739673828067536
2022-10-31,0.0032672625296732427,-0.014962398705042124,0.0286275381562604,-0.018013163819886824,-0.06507779666832636,-0.019426428209668223,-0.04213223950708356,-0.04616035382928729,-0.03603248388862346,-0.047381206010179366,-0.01356044852658611,0.01981196151043685,-0.030771284400678223,-0.019165415853579337,-0.04554930225837728,-0.09024609115264548,-0.06498135766283886,-0.023626071893898093,-0.014161524262998992,-0.024687415483832464,-0.007911040455951368,,-0.0001172746712033712,0.024635238654578506,-0.0022728319981055733,0.047038715873569226,-0.017490896262951194,-0.01893206709011419,-0.0057685254384306495,-0.02755880169663283,-0.008956346980951935,-0.009146473051244275,-0.04338216374204695,0.001956982373056304,-0.04709896430519722,-0.01952219565351987,0.01339529682308127,-0.010806212081859945
2022-11-07,-0.022271091556404166,0.03708108039080549,0.019893473343208568,-0.030663739306302062,0.04299689835204257,0.01885489054560785,0.008671549791866795,0.059743760216896646,-0.03659265735766004,0.0041918459923731,0.05888751325631736,0.08402601304097557,-0.022893827000588063,0.02909261339194713,-0.04431719497472997,-0.012596631708422956,0.009735242539926858,-0.027090831600138365,0.04023826513841322,0.03476217055278208,0.015086329629378614,,-0.03962844148073885,0.02499221115207817,0.060111455673986125,0.0018378629843660566,-0.024615382353506354,-0.004083182771644989,0.04857169578028486,0.049900139141334066,-0.045320615284096366,0.012247901006322337,0.026990932354144404,0.013671796954183302,0.08576085566655278,0.0016344564289636487,0.11302954329351866,0.01142085758805833
2022-11-14,0.022348679192801146,0.0021539417582987497,-0.007979613716020628,0.04021981765667171,0.026185177451856223,0.025345365660612185,0.03438788518643476,0.015907839691355452,0.052889590031269584,0.03435818214376618,-0.013586136052820996,0.022960254253068246,0.04893190963605942,0.026582199238887272,0.028919920067926874,0.02362986020636626,0.0021422730989371086,0.030007930277414108,0.030992569820733173,-0.002935502792694056,0.024628285545229778,,0.026637371474692362,0.0029319456021068557,-0.00011944409448971793,0.016102671804248292,-0.004055778747202532,0.018421970637492402,0.011350109061696312,0.01915943521139929,0.031778922084759076,0.002631468586743013,0.00698457277876563,0.03082851376382223,-0.06023556258448359,-0.028037542967675577,-0.03659726498682192,0.05365399241726654
2022-11-21,0.028008468457281444,0.04212649742483299,0.017119621701974008,0.03254525103125494,0.03598008759502869,0.004054300971117142,0.018461865148782675,0.019076985973541793,0.0287043978620789,-0.0018237874686295452,-0.0736410304502324,-0.05761156447878146,0.023941738006282076,0.01541319383496087,0.04280577257397167,0.03101561992435875,0.022180802287274037,0.02099729307240561,0.027625624430534623,0.025351609660163366,0.021802954300265576,,0.025351340217560248,0.026157954812937145,0.013729824809789903,0.03681049057850094,0.01221720953844585,0.015331063355058294,0.02910850009058108,0.0204612044125303,0.03503465926880178,0.03973356669056782,0.016341550921182835,0.03887875693505993,0.009361519357439896,0.027625525459465505,0.060386530543492745,0.018904537050987935
2022-11-28,-0.05841890905031544,0.024474007241697793,-0.06828437594612313,0.026939480670608917,0.052985120982850464,0.01823633291889748,0.007892880609503772,-0.07332390683427914,0.01998469230690758,-0.051588066393897236,-0.0008590820144021016,0.08635981411623073,0.04278658579466588,-0.035822769319754366,0.004149670869544764,0.014148252090488755,0.012810552725754043,0.03452919933627574,0.021476696827224417,0.026479636196721,-0.029975512287070072,,0.018340026489125805,0.02429139547820869,0.01731248664569951,0.00648155316961585,0.06459532270854629,0.00858182182007905,0.02651294068598231,0.06157768693799315,0.021089587999386428,0.013825828803862628,-0.012955646313984381,-0.00018010287249548007,0.004774260855405332,-0.019456711720232778,-0.00432080799491763,0.0009798598993324692
2022-12-05,0.0018535133465302778,-0.08586586230644566,0.007170745069188467,-0.002623289551147767,-0.036595722313697676,-0.004989095602496718,-0.012609403616329118,-0.023274603219892165,0.028835721928815117,-0.0028693498008338647,-0.05879629344629955,0.00892182755050186,-0.007859415687782256,-0.01301427521689802,0.00869077074424407,-0.01213107447514461,-0.02090878364618931,0.002761613699054033,-0.01254265379591657,-0.011844595730959306,-0.02312364109670617,,-0.024507024455552306,-0.018298936125901055,-0.012734579949681746,-0.03844675091119709,-0.019315415736036123,-0.00779729434154941,0.0020582204213406285,-0.02118893786148346,0.0014890952706299032,-0.07282128331994919,-0.036329529376569525,-0.04941088597136423,-0.0723682751775554,-0.027357582355844512,-0.025313344120731274,-0.051625069644957056
2022-12-12,0.004679973832288242,-0.030329671570927585,0.0059679275099688844,-0.0002630189299254182,0.0009997332867026643,-0.00025699791489508517,-0.028095460578556164,-0.04465649779502168,0.025152525176713958,0.02051300746780016,0.00238912475387143,0.002204510565046114,0.012698055199682257,-0.028923811537565625,-0.00747558472748,-0.014514749024657103,-0.04903766106285956,-0.0005008559202676066,0.0020420602625399464,-0.006176711296918436,-0.046266540609881335,,0.016475711161407114,-0.013420728090501322,-0.021927708976778093,0.007397019762068746,-0.0032113587147936107,-0.015073763989702726,-0.0031803274491646327,-0.017729630806692098,0.004202177100480542,-0.044125092059986826,-0.043171505964235135,-0.024399533631142223,-0.03828503370731828,-0.029960759906260237,-0.03413300847693146,-0.013914324603404249
2022-12-19,0.025024571230791937,0.0074401497251868065,0.029974968075183073,0.02183642726774293,0.024341465356116476,0.02173340186985695,-0.0033884133284692863,0.0026005261107704403,0.00385574210080053,-0.0028197003217236283,-0.005187453670078557,0.000332090765366555,-0.017485375229977618,-0.0006570390493038092,0.0037446935498610667,0.012484069583920787,0.00831726023512469,0.015030192901936523,0.01352336091969697,0.01705174393968223,0.03542411549232183,,0.030348337505058165,0.014207919384956913,0.00971112719158107,0.004762883138992535,-0.0068728949059031486,0.010646517000868272,0.014490834697588495,0.014060841743631869,0.026460058742028947,0.004538546490459927,-0.007498771712374008,0.014654315159831954,-0.022533308524155582,-0.007923752944317464,-0.010755505561210077,0.007145535497471434
