Date,AMT,ARE,AVB,BXP,CBRE,CCI,CPT,CSGP,DLR,DOC,EQIX,EQR,ESS,EXR,FRT,HST,INVH,IRM,KIM,MAA,O,PLD,PSA,REG,SBAC,SPG,UDR,VICI,VTR,WELL,WY
2021-10-11,0.027663252276633354,0.047858869069062004,0.030288287253320334,0.02731678241413671,0.04500517832393913,-0.005711890963942201,0.040448242162457904,0.07965016133869174,0.04891211357201031,0.030338990589542814,0.04052155699965532,0.022361793801368934,0.019840269867276827,0.06956234131145145,0.0216638126485591,0.019441208600961435,0.04309451225068406,0.05277971834213124,0.03637214834047331,0.033371758948063546,0.03660700676815409,0.06574340032579484,0.06572822758810615,0.017715809785374015,-0.008973580805080372,0.06162925539621478,0.02385086415705584,0.0287376186228141,0.02546726800436594,0.01717269658899201,0.04158651871451302
2021-10-18,0.05613941184864624,0.03268060540544293,0.009235419265391398,0.007438535022973758,0.024145037141699577,0.06082319780324963,0.013638466284865203,0.058528759969658006,0.06337281995440347,0.0023097564024234796,0.05071706879075766,0.009813354811216923,0.0068149116199758275,0.016177199485776006,-0.02676782562804625,0.00655525323021755,0.017421765861487915,0.024955305467917688,0.019990907402782865,0.026929236128867995,0.030003267263444933,0.05124852677090752,0.021632843573998306,-0.009057440286210472,0.05726497645967443,0.0350876193411469,0.01946618652503984,0.0036582456367300065,-0.01643730889806272,-0.03649980522615881,-0.002685095160749107
2021-10-25,-0.00871859457161872,-0.01968876179712542,0.016841258875305742,-0.03555981998365587,0.0015396811482737416,0.006587689390168183,0.025463688149383046,-0.13334673926565566,0.00586379107619428,0.022753267828386603,0.019548936354532254,0.01159096409479865,0.013627184491279865,0.06152867079146507,-0.002982185180697483,-0.0035523539625599287,0.009050611530056374,-0.00782572050330499,-0.01567904741576842,0.011842125690165961,-0.004460185401501393,0.006666706782772147,0.017926565994687005,0.005569530766065922,-0.0008390364552303131,0.00992155103870962,0.009820011883488355,-0.027501795116682826,-0.030517903640765787,-0.007897321801364487,-0.03823368117388992
2021-11-01,-0.014682562949024702,0.010188827752180663,0.004901250390769718,0.028775170320824106,0.02498076891218237,-0.0009428055756660614,-0.01054564499879862,-0.03253925569385108,-0.014827756467934772,-0.035764498376559706,-0.06588455859782727,-0.022453882123610214,-0.008384127941602926,-0.014034408120889186,0.1014542200621793,0.091503204919964,-0.010424233547883355,0.044039925267343794,0.07699084037442105,-0.009108303287655772,0.004760107633582811,0.011934150204725658,-0.02799695631407151,0.07868206502117459,-0.0032431570570274904,0.16318721116394164,-0.01296612762077809,0.013287818058254963,0.01142990377558184,0.05223862191504347,0.07306824024061265
2021-11-08,-0.020623885584546864,-0.003248745917913576,0.0133283404777218,0.009323387077871281,-0.013029615538733719,0.0036085168959834046,0.026459091669631896,-0.004684677353134381,0.005467031217766705,-0.0038432160267177773,-0.008351147453080854,0.02344320216693574,0.0277381961975387,0.017266223656420054,-0.03545573441803507,-0.02721829537179732,-0.006369224935710016,-0.002098666573825847,-0.032867626049456033,0.013293626199112119,0.016874550627191676,0.014452397882118717,0.019512024256881588,-0.01711648307755731,-0.0012784901860654063,-0.033431174344611625,0.019886887600543357,-0.0336247338016219,0.010744669019820963,0.011229458490091826,-0.03652494841184528
2021-11-15,-0.04086740489786067,0.005108099730760651,0.004149120457692446,-0.008983143014213324,-0.05318642250382244,0.016373624797862085,0.003622448556084068,-0.015568439609282225,0.05923739902849334,0.011830680814558292,0.016946104784724803,-0.004627553351830516,0.002857612898247819,0.021216272933949343,0.008446741278465675,-0.04588709558787629,0.012847271901841317,-0.01976848905709805,0.014018750154870308,-0.018045022264276622,0.006037283092477752,0.00947502318033644,0.007776897319363929,-0.011386273183713214,0.0035491743102422646,0.01177219257229245,0.004472424505358674,-0.009742553698881218,-0.05883444902454793,-0.015897320219000033,0.030056779340543294
2021-11-22,0.0072418813798329484,-0.010406455728996011,-0.010825990947247566,-0.044980376245658094,-0.016049815070032114,-0.0013062823324889727,0.004390860278196351,-0.04879248954056492,-0.004952288083202916,-0.009061530805554607,0.010368466402086662,-0.02057200042895113,-0.01937113524842793,-0.016670039846672813,-0.03094454753630993,-0.03636343024314148,0.0058666384970254,0.0017162998083339875,-0.02639304488284777,0.011075860262890203,-0.02030778388732657,-0.0022635330161620004,-0.014227987627722816,-0.03441716652672888,0.019267553703139928,-0.03754372677671158,-0.00819243652229662,-0.022839034787411006,-0.03602708462647708,-0.01997484327157739,0.00998938872022248
2021-11-29,0.015559285264316047,-0.008755306301478805,-0.005973430004348579,-0.013073053269150314,0.004587670449966996,0.007411314106584577,0.0017965915403739263,0.015208150030541212,0.0031561104816693053,-0.012094364433137383,0.0002396562588042883,0.009137512351314214,-0.012122451414609547,0.01353194223610421,0.018247271730972292,-0.05964696381445311,0.012150509779630836,0.0085672696001875,-0.016351070056632944,0.01896128653008522,-0.031956326778103006,0.03189239894688822,0.02544177601606812,0.007156389820702325,-0.006722882065056002,-0.07035148508530809,0.014185554304868342,-0.02157484681019184,-0.047272960657659624,-0.01855452850395456,-0.0023423183685343796
2021-12-06,0.021014191851411512,0.04579100576557482,0.029038295693943894,0.03520227780284557,0.05236448127434268,0.045169493008801354,0.038318967231190104,-0.006728434707169995,0.011011844022784656,0.008957775389915268,0.004861221636252466,0.021401773734728957,0.02709762430645357,0.0358843121306891,0.024207873586326478,0.07637533618780945,0.025930265807960096,0.028243679083954865,0.004374232538930656,0.04358121423647221,-0.0010888658269344598,0.028578967842138425,0.037752738495809846,0.020900306026540028,0.029367128610933158,0.02165042109135995,0.03364033946690448,0.04226369194655599,0.02565741398656618,0.028731057466178767,0.04882767829641832
2021-12-13,0.023076508137422014,0.016184058404172363,-0.0013883234586843374,0.0008765389636296028,-0.018804214133347097,0.04207846834516049,-0.011975410909175088,0.005879334062273367,0.02657078776407218,0.03344197974395846,0.030542982161594567,0.009095084286882882,-0.011339860875056007,0.030856341175887536,-0.0060623954375226274,-0.05532159872649789,0.003978543528835754,0.058446903852307,0.0011109637586084187,0.016953626581520886,0.012548475329082764,0.013200950724781224,0.0394828629096311,-0.02347470675024399,0.04722371015571114,-0.0006147367361715173,-0.007194286074909018,-0.026092697324841985,0.023361761361338385,0.0059244683714179125,-0.009495179795795283
2021-12-20,-0.0004303252318278439,0.010493332207452077,0.005070918868948615,0.0005253979356343308,0.039999997000729426,-0.002301550928468732,0.015815408776055584,0.01575610598790189,-0.0033404679973171314,0.0077316609379776136,-0.004256625474602704,0.006046584213728501,0.002662423107956169,0.019232188465700073,0.02208145552981211,0.10439218565797637,0.024475496159488408,0.013636033268841219,0.03812443918222064,0.004315381748907443,0.021245271284713763,0.007526330402942705,0.007636357623957091,0.02724310888772541,-0.00425672205719041,0.031380669103555636,0.012422518552076545,0.0463430651322001,-0.0060606314976558995,-0.004927934285348323,-0.02522706078338932
2021-12-27,0.05457700304835034,0.02449108622772167,0.027749513756780253,0.008051763210068286,0.025420548565148193,0.046893101714371,0.029915459418272672,-0.011383583116305052,0.041575707976625687,0.025575630928559967,0.03307453318197062,0.02630988377762078,0.02789864126214514,0.040045950642005224,0.02976300206063409,0.002305276780588006,0.031626965382279604,0.020077892398669972,0.04052333613240511,0.03776755712553048,0.034238653796029084,0.04086572439456493,0.033411230451259266,0.0341753443777808,0.03938235173118598,0.02772398975382262,0.02232433893443453,0.05515469087964808,0.039024308707922506,0.03599444525231088,0.06573506369917492
2022-01-03,-0.08861538848083939,-0.05776541265998103,-0.008484967854378689,0.10005500243664889,-0.034374742268004965,-0.06711713503516425,-0.06598389528536985,-0.09047199337363476,-0.08938782461272654,-0.0033250141236050856,-0.08382207016446575,-0.002750317312771977,-0.016657994774845197,-0.08062454273326058,-0.006552398323825925,0.047153736845979566,-0.05337463144926413,-0.10586671038894402,0.004056861920021859,-0.056746764677767736,0.0009236258041989132,-0.08689715108346396,-0.04979156121229389,0.005175702844089525,-0.10567584987357248,0.009388474881891762,-0.02967164119082011,-0.05181012298865706,0.05817607639978406,0.024017908720459946,-0.020398161159586925
2022-01-10,-0.05986940725930734,0.006124480231842977,-0.0007635297240908834,-0.00437802561113565,-0.009066586746609984,-0.05433152390066753,-0.007789876481434033,0.03686702319333901,-0.032161879287788464,0.00305825319489772,-0.03636404131405402,0.013162469894381745,-0.0010165690051319176,-0.02321914576675954,-0.011237544483115425,-0.014827135233270172,0.010950629375903409,-0.0431715646488553,0.01050513241359674,-0.006053237778346543,0.0012601480213143557,-0.006439966829783983,0.016520950860577255,0.0007921172765950057,-0.06220015056918038,-0.03453834266704903,0.012561899702866475,-0.00034997881263587605,-0.01286848941194918,-0.003643315805609171,0.015864917350104646
2022-01-17,-0.023382067157387554,-0.0651511864131149,-0.026861880117582504,-0.0850654916719017,-0.022344213174523175,-0.010317619975839798,-0.047768365851086125,-0.048436880041307084,-0.005966085313573788,-0.02882500651016251,-0.033719219885296026,-0.030496880985620756,-0.034538976794658116,-0.03992910172147002,-0.07255764701490208,-0.05016715427693308,-0.03480056782818608,-0.03171784846181391,-0.05277894495929569,-0.05204929377985501,-0.05006935499188736,0.017611443599239163,-0.023328480414822383,-0.07664895656256976,-0.042694377316314536,-0.05613331828853152,-0.03840878952437132,-0.04765264679424008,-0.0085016706267097,0.0,-0.07247419759503426
2022-01-24,0.008212216353843393,-0.03571077998485883,0.005619937826463861,-0.009961543409969464,-0.031326965207902346,-0.008614506539833533,0.00412222278271468,-0.050056338325143446,-0.039173795710017334,-0.0028538646292503023,-0.019429526853882773,0.00942529899131972,0.00018055675327866005,0.0073151828507964645,0.018097780129481267,-0.01525819793188088,-0.006924620796382008,0.03806234406274989,0.021527998724703012,0.009216787417365646,0.02311488896269176,-0.0023160747367441115,0.020432913857395096,0.01714537526608062,0.017353019485494947,-0.0038107443181368827,0.0012425735909080693,0.03863148459291166,-0.019054942478406445,-0.039424197495028235,0.04314642986331263
2022-01-31,-0.0013778107121370509,0.005539209861621375,0.016189950458525892,-0.005295858259026454,0.02949254013908731,-0.0021033562495638147,0.04995903235104615,0.017515218302935898,-0.024986675170951544,-0.054951367817767105,-0.007645985423379242,0.013837570524747544,-0.015535337034044083,0.023107080630812238,-0.02080523091612141,0.040524364967042814,0.020197160207618303,0.014222352784363235,-0.015289091875358984,0.037946868109670184,-0.018707698889726787,-0.010188871111320608,0.006323443073567692,-0.01320424859282443,0.011926940735351277,-0.00833318510198744,0.010638260183790438,-0.003188192234199194,-0.02816638358799306,-0.04318346401774997,0.02118527904524914
2022-02-07,-0.03867231225969725,-0.02602184512896466,-0.026809524978912536,0.04409949690844717,0.002765966314449475,-0.06333854857349452,-0.0018043920111613376,-0.037345077666231186,-0.061104986427173436,-0.0172621086874859,-0.04362312467230911,-0.04150042046641944,-0.02535335866658628,-0.022535556097681875,-0.021247000239060565,0.0343640859547496,-0.01414063668613108,-0.0265119326047083,0.005035751300878966,-0.00799894842807991,-0.006734647848718911,-0.046778178739055765,-0.012898112155691699,-0.0486832602768531,-0.02966865455406298,-0.023074972648918446,-0.030526292607097272,0.003909033908562343,0.014191602455044583,-0.00397852109011998,0.02642634455801729
2022-02-14,-0.03571125426395805,-0.00021549133669374054,-0.023185203204732385,0.029999021758310596,-0.017929264668733902,-0.03872574190921518,-0.024346526889622355,-0.015759978014764142,-0.007997446130589503,-0.013325744425794483,0.031897847754943864,-0.023385003880285082,-0.010229599231702746,-0.047938263087418664,-0.01788252375808519,0.05813955408445026,-0.07190337620139109,-0.0319601788780467,-0.006263196142002658,-0.030308592868606765,-0.012742845093394073,-0.025698974206295522,-0.04079038920476219,-0.004937948627867117,-0.06791463260218455,-0.006204677232847677,-0.018458156047323038,-0.011681357463361741,0.04335824340846939,0.03432789805927694,-0.0572665662329056
2022-02-21,0.022850732867312207,0.04347837938898569,0.03811309976985755,0.018646912066242027,-0.010633013963574856,0.032277616935078246,0.03823360861331504,-0.05003843476532588,0.019970330622704147,-0.0028364629906689753,0.03290313754534613,0.03437661952414528,0.02913500042174988,0.035737008708833784,0.01922429531994485,-0.01883830382671836,0.010875329162298053,0.13159713676775886,0.026050376273818232,0.026755882709502687,0.011556599275873713,0.041388795399490697,0.055710649500146925,0.01127817583056645,0.05518886360842856,-0.00886832912288782,0.03318572217843929,0.005372488015263244,0.02380050501980735,0.017499072075587208,0.03641088351839694
2022-02-28,0.019772275043520304,0.005059791185537232,0.013480728804718733,-0.002429872479465467,-0.09043899845222991,0.06874371664485834,0.025462565565251616,-0.06126422280799426,0.009716947624467842,0.04171943169923242,0.007237532463167051,0.01547103529567484,0.04784057171939948,0.03455581090159088,-0.0023265462929629166,-0.0794663755548034,0.004098272163878258,0.07129649626123413,-0.028255579322788327,0.02072319489890595,-0.00860539179380837,0.016099657434693215,0.040418861903671166,0.007881012472640725,0.07830693184742943,-0.02011455475137247,0.03586728034303044,-0.0071250653858296875,0.03247233436238428,0.032855315163575094,0.0025510045208545495
2022-03-07,-0.014436804691972283,-0.032004477817951016,-0.025147572616928238,0.0022734597222806574,-0.023854636177550015,-0.03054186941151482,-0.03596899554058086,-0.04299029596835491,-0.025567392299718383,-0.016686956383285767,-0.03381029174953498,-0.020426698027620316,-0.012141794791828753,-0.021802988060585116,-0.013575445974723044,0.04403235820249107,0.006377514677745388,-0.030878384803871284,-0.0008428288596662448,-0.02702316635432911,-0.01840252680059906,-0.019954725966667475,-0.030130229377164697,-0.013868425331886258,-0.030281296083654374,-0.04996701798788461,-0.024289406767517563,-0.026551868577205262,0.04538970160979394,0.055061245545774185,0.012758967290229295
2022-03-14,0.03274568773673692,0.03826376679040888,0.01766753227825646,0.008992378434086623,0.04019637610292759,0.007199312965794791,-0.008545751274034119,0.1764387285847384,0.02439589081075111,0.023141114249250805,0.05581451446377961,0.025345605316904996,0.0166063604825204,-0.010635685744159407,-0.008949574111672076,0.056048478839481275,0.031432185607630725,-0.020977802738521345,0.02126908561886731,-0.008154729010003914,0.02341265132658865,0.0834066841701282,-0.0007650352873511679,0.010024173049187013,0.032641723345786744,0.01886959499850649,0.010240181993145248,0.015112420085492184,0.016410185628412677,0.010524994045432612,0.009338639896393941
2022-03-21,-0.0075867058865203285,-0.0032712667789311922,0.007580103136509697,0.041991022686201473,-0.009331414077217604,0.024109526258797143,0.0,0.03603739468048328,0.003555642169324802,0.03347400828375635,-0.03020813044238535,0.00022447273021675151,-0.00029291083238058846,0.02396691734163392,0.028199034158050917,0.0031531101194950395,-0.005406786128762664,0.09160183734230909,0.01498735463882861,-0.0019829752008151402,0.015998506742038066,-0.012623405709653479,0.03387981405896223,0.03515701024775475,-0.0049600777190084155,-0.00512078298369345,0.0031456433318099997,-0.007988312733244185,0.056172130068760984,0.04394054283453941,-0.034758549280689555
2022-03-28,0.06755596072610093,0.05625617411061268,0.0291215143910577,0.0035444459030642417,0.01651158608639869,0.06453405262796963,0.041578374734890566,-0.023090550843208435,0.05548732711123905,0.02159310558123595,0.07443616548899024,0.04267034547892701,0.035109909021867836,0.060791700237293744,0.038886058272741275,0.024096511017571265,0.014084719733437945,0.05418063739613621,0.016817366057461314,0.03372748080001098,0.043414480454258,0.053835935619723996,0.054547784090708706,0.03770044137492312,0.06568575405037169,0.021740805261207807,0.027526266824411616,0.07254967291839476,0.0006371307446122465,0.016628527946837446,-0.015026198262049761
2022-04-04,0.03681648260201942,-0.009331437037237822,-0.012905776114880974,-0.050873720634935005,-0.05766925457250072,0.04750320653942608,-0.014347689695399457,-0.03757575063994434,0.027964180783720316,0.005998220465743609,0.007575411139587818,-0.004231894358464383,0.00037001110617551625,0.0197544907333691,-0.02616111427998502,-0.08710948048998479,0.005360469383058231,-0.005335276596534988,-0.01774922346028973,0.004734895812349427,0.021361058070707317,0.017189448283446707,0.031373944015295585,-0.018095636214628952,0.0630919045873386,-0.04157899606690674,-0.0040693528789925715,-0.02351310356542924,-0.021637113957264753,-0.008587119032362978,0.017359243707844696
2022-04-11,-0.040801910588055046,-0.033072151669712335,-0.012018738500437776,0.015403583283140732,-0.01018052820404547,-0.02696687633096162,-0.021342496024191138,-0.02676323599949959,-0.03307131129686869,-0.005394482513967014,-0.04362765320403139,-0.014601666215410147,-0.01687346855027394,-0.005427760376679913,0.018846187495554778,0.09876540153692015,0.01672338956726982,-0.009118713159101177,0.03203285492019048,-0.04171138318756318,0.006236498165351989,-0.03528032564212069,-0.0011006216404284563,0.0005670413767737692,-0.046522821398220726,0.0032164793250875068,-0.013406348306534865,0.030099182871031527,-0.006061587690473158,-0.009795876711283125,0.0315411056482755
2022-04-18,0.03036687366829338,-0.002038993788665011,0.017193237981332654,0.008828857936673318,-0.011570802852016837,0.007577262970945853,0.01488308436221053,-0.010029099562364974,0.03268526395534321,-0.016271811149723647,0.013832230966295045,0.00796183361998426,0.017423256565477274,4.694310135011648e-05,-0.011926295684276389,0.05005122740178791,0.02693669268364718,0.02273569240769069,0.012335882115261265,0.013489311719821151,0.012808081926253267,0.037061880457851304,-0.015030821001276728,-0.001983489190092058,0.030896453674363666,-0.01563973098792304,0.01163585717523663,0.020281974739105202,-0.03593205863885729,-0.011350446899324962,0.040601506491003025
2022-04-25,-0.07972516881677483,-0.06956773852658749,-0.09316325294755656,-0.06436481025882967,-0.018091507447297706,-0.045997415477589065,-0.060932617880576134,0.03954245324798711,-0.024305244773701107,-0.047881520244053455,-0.03532283368985667,-0.10586947601952257,-0.06332291787291067,-0.10613476501977426,-0.038837194082024684,-0.010214137499176656,-0.07567326362931859,-0.05204667397065632,-0.00432410612660894,-0.050176353797125484,-0.05683997732164847,-0.05002048568127715,-0.07669722423357828,-0.022856418756002417,-0.052543889155531986,-0.062599269903171,-0.08652369830701134,0.004379871657483436,-0.05026507026118865,-0.043501274393907274,-0.007225723031817566
2022-05-02,0.012654533475753071,-0.030083548587919395,-0.06615988233910508,0.012925257297637716,-0.02191714444555004,-0.014092487917577445,-0.05150132827324483,-0.07088963214793298,-0.03449228898347245,-0.0658335939203063,-0.00784328777877441,-0.0617178273151171,-0.04810662833578461,-0.04389469664927104,-0.016401813348096983,-0.005405159923105751,-0.04595688749464688,0.00949192311148761,-0.052901730674392855,-0.06167383190075115,-0.043463145287299554,-0.12109296016206128,-0.09318970063721188,-0.0036321662714022818,-0.0144623383363085,0.028983016761585212,-0.05938727446136638,-0.029855730246267198,0.025562718741771073,-0.02620852848773403,-0.026200710310003816
2022-05-09,-0.046748671638565664,-0.05790120231108764,-0.024572462583118626,-0.0538110942628669,-0.005171117491171051,-0.03346096562549239,-0.018950151522790004,-0.015564235732412834,-0.07010210134856121,-0.009154439102186607,-0.07518512286961343,-0.019746289781055526,-0.05471710489194059,-0.014862711342950252,0.007208606861369704,-0.016798355331088755,-0.028165129482178863,-0.03521376464230341,-0.030845953753350863,-0.025955113665955598,0.01950991665247348,-0.08894096205557211,-0.05447058087482348,-0.010061381804642111,-0.023151680322154644,-0.038214536175856795,-0.025374559940412267,-0.0065698101573415935,-0.03440424027137756,-0.0006784155868732045,-0.035625171271797984
2022-05-16,0.049943949926807285,-0.0404928682024468,-0.030211054700763795,-0.06636513227699292,-0.02264853665763411,0.03235307114064767,-0.05034577980605848,-0.01770061528793554,-0.0006860765753152753,-0.021941496034691643,-0.012139816558005001,-0.012540090110577773,-0.047961437436859544,-0.04235596579661016,-0.056652431401678305,-0.06482433047134573,-0.013518059830662899,-0.05427106904661738,-0.0533334554415974,-0.024755090644316358,0.008604159886260954,-0.0672381262333509,-0.01764339627079048,-0.06819846232522087,-0.022593386425961315,-0.06799103936141215,-0.04510065700883148,0.007657576802502897,0.027449592660533373,-0.002942141738007664,-0.02789980542882864
2022-05-23,0.06828238111256235,0.055600887048980585,0.049564437235967596,0.07079723102808488,0.06432824810091176,0.0614160646355264,0.04573005175094336,0.07592722470562396,0.07940488284450264,0.022433725534551474,0.06939742079352884,0.05552574052737014,0.02346964119136863,0.05047263096717591,0.059506324088649754,0.11230531714365899,0.06434698583253051,0.11012314716434024,0.07860072214928038,0.048542573484096296,0.02000271698338496,0.06298041081967742,0.07305604552024625,0.0923172099804066,0.06643833585095615,0.04492848150610729,0.04315175634085833,0.06632122142047003,0.01556985411321099,0.023379565103746502,0.07201710736710587
2022-05-30,0.022110614935429096,-0.030962740576069514,-0.02792651395457546,-0.055555492662999306,-0.04937538816415443,-0.05351883693259052,-0.009794666826559162,0.016585373296970296,-0.04960750548605808,-0.046210026683400685,-0.02196973779335265,-0.026366322513447615,-0.016453892120633196,-0.009609547749453884,-0.034423453172804264,-0.006763335058451059,-0.006486675730906222,-0.024936206261851446,-0.03327711455271032,-0.02551395705361359,-0.028695142078140834,0.002514372306897883,-0.015039912855295712,-0.03502152812792059,-0.05178950625355683,-0.03323665173362711,-0.016258605000659454,0.016845012607528798,-0.021428791406547076,-0.0172618151577002,-0.049578768120812855
2022-06-06,-0.05893603241116363,-0.10454802430268262,-0.05160478480785302,-0.08926885968577347,-0.08197750846896201,-0.05676353287844138,-0.07223448880123151,-0.06285988925785035,-0.023273206745730746,-0.10665759681751463,-0.04314312847076174,-0.05021694144256095,-0.04588988833879559,-0.06382500174142802,-0.08908156796829003,-0.09338517393428492,-0.057456426183741915,-0.047227851812710275,-0.1002180967432581,-0.06124067746355277,-0.017283757879137718,-0.08104695824238217,-0.07042230317964848,-0.08548291514879869,-0.012228688388946862,-0.07903587500129461,-0.06359817343682506,-0.04619321754321093,-0.06302269862452936,-0.06738637119847812,-0.06110088117332013
2022-06-13,-0.059121225450788684,-0.099186391418433,-0.017743291344664236,-0.0679943352938942,-0.04349004605824491,-0.09556920176586758,-0.034612249464769596,-0.043181409331078946,-0.03182094695364135,-0.05501355303955702,-0.02520134480355618,-0.025744026747795967,-0.05474152043770897,-0.04463215958768996,-0.07101522358871437,-0.13090116643004535,-0.06456076523824639,-0.09443580270178664,-0.0747735133554781,-0.03342043565834085,-0.016525212212206264,-0.05868328380303112,-0.02891717977746866,-0.055099941707106526,-0.10287828343393046,-0.04047894346715242,-0.027480042949408756,-0.03774216923683149,-0.06935227045188896,-0.0538563883320049,-0.07926322799779084
2022-06-20,0.11449051450922942,0.08916373715949089,0.021781345725912837,0.018487910323255585,0.042331719445342086,0.13066362786446284,0.05078550905376522,0.12112017364425309,0.10193720290172026,0.07762183406129908,0.08906305682646143,0.020315616943285875,0.021985367489216534,0.09115655961773861,0.0508924388622769,-0.0067902894877850395,0.051836447871089986,0.08397125374034764,0.06335774330948762,0.06146175637393769,0.06659505966893464,0.1188063882560173,0.05954540138897135,0.07876734409948716,0.12220955576460923,0.04106976535802542,0.06018846017293411,0.05241229981244255,0.04593704386036923,0.07353493364081465,0.040618098364890054
2022-06-27,-0.012421236580621442,0.032048988684951984,0.005636713542846783,-0.015217513594971033,0.035006225682151726,-0.015029455876447884,0.007031236868014545,-0.02434365658619486,-0.05201742896468209,0.018390889765283358,-0.023419401440054277,0.024265680627332475,0.019181432071035953,0.01166091617216547,-0.008592436520271751,-0.023617211531436033,0.006477170478716321,-0.0026284436741952355,0.0034759223137530437,0.016924504627875647,0.013874442362276529,-0.020882515269766144,0.010121371927612755,-0.017566599854253018,0.008329916124657721,-0.039550176965608363,0.006717261369827643,0.025557052174751238,0.029475125192412577,-0.0017992711361596303,-0.010195016228586873
2022-07-04,-0.013119145121978426,-0.003882186888376049,-0.021095348879399456,-0.005339588431112929,0.0021138331028420776,-0.005569857384389532,-0.017548851000463217,0.007827781223502583,-0.03989960471312237,-0.013544293139135077,-0.03344573645574778,-0.02139033897027598,-0.006001099468419313,-0.007397666358558541,-0.0065601478585101125,0.019067538417560925,0.02042521649962703,-0.012770986226004699,-0.01929749741886988,-0.0320318066197518,-0.013149646019149697,0.012913374422123702,-0.0048526976239988695,-0.012748397346067808,-0.018913164921023795,0.021007461240401648,-0.03551442168711405,0.01953123380401589,-0.028877473361008765,-0.013219629707826752,0.030311921852937962
2022-07-11,0.008587911514537527,-0.02418825490750498,0.011702539717195704,-0.019741932783296612,0.027818070570844622,0.011668566993288554,-0.004972200157845386,-0.0305825147731561,-0.042349334280558315,0.0,-0.04730077279549527,-0.0007007645623019476,0.009622466562799525,-0.02033614517500726,0.0015478537933180103,0.0006270034731115093,-0.017822962562690114,-0.07926093385693911,0.01513622804926329,-0.013778446033974157,0.019280589618849042,-0.004688298317583106,-0.007947238757832764,0.009558948561224856,-0.010672117221816158,-0.013614419759981122,0.004345143152794995,0.03735653403304151,-0.0005909926597480464,-0.010839161085366644,-0.006569593674649377
2022-07-18,0.009331393778434283,0.05188708314881718,0.028320888185928927,0.013273902710169372,0.055156530300860984,-0.003114189606880924,0.028467497167178557,0.031714263573996204,0.053231754614011306,0.022120517235304504,0.05490931046601366,0.02790243619881072,0.03149379794730911,0.04918298400757415,0.05758712888248052,0.06015062336118815,0.017588138982176815,0.05642290478374168,0.06610324632577602,0.0469171337474652,0.014791682082792912,0.048673578892250324,0.01918171471375385,0.04352153960716865,0.00018719289289648167,0.07596519306207816,0.034506038182687826,0.017543800524948194,0.020496670808669126,0.019822684685655734,0.02098909822904549
2022-07-25,0.043258688775790644,0.10358117476460449,0.07914256635280914,0.02947462521145061,0.040846104097919556,0.045123653102125294,0.03872198099909285,0.17440535067287355,0.03947578713977551,0.030970309353301584,0.0764170839337881,0.0692949372717031,0.04645569705722008,0.06525807834551389,0.028735733108020023,0.05260033733558389,0.07078178882896702,0.023643782832592164,0.030769279655978643,0.067107133648042,0.037000581101092944,0.044601967131572495,0.0221715542096943,0.02562865889535093,0.046694488939329704,0.04783945111193022,0.04829993140399336,0.034180173378425716,0.03862485918045566,0.04237587543912191,0.022810355003086036
2022-08-01,0.005021618736345879,-0.03619243179330989,-0.042208214846741976,-0.050131514168536895,-0.019271215521477814,-0.0125100970738663,-0.027072937825334153,0.0038573690979131214,-0.022498903553437755,-0.04053559259933204,-0.008852663835729024,-0.0404388834882109,-0.027152668348603748,0.04062891655067635,0.0013255470147310877,0.008983547385514878,-0.029464637517781944,0.07857274130964798,-0.03165978957317073,-0.03332788523652752,-0.01329600685359189,-0.008826035733527915,0.055863065092859765,-0.02467764365671332,0.02861879403016032,-0.01969809601028738,-0.03388452406743392,0.007604525710084964,-0.08981028277905423,-0.0655546062457949,-0.03303964294464812
2022-08-08,0.020316742182117542,0.06452616829152835,0.0646625354402337,0.04065118935255496,0.040728809327468474,0.01838562935218624,0.06148013812940789,0.030053447639185604,0.015061316600392116,0.08224084098493245,0.010107399067882383,0.06301516912071747,0.06593704813111723,0.07473874557749238,0.05607563580913677,0.08681160784927555,0.04514254670646256,0.03307844952648198,0.09061183277276741,0.045950830248332464,0.026250340674602635,0.04452377764129123,0.0618962721948384,0.055060304718476116,0.01343374044923018,0.08779340434389504,0.07207027862402748,0.027285994341125663,0.07170584311461403,0.024913101035600738,0.050398944646184995
2022-08-15,-0.011918604897666163,-0.04080200928204458,-0.014576389951501234,-0.04172665627074712,-0.028264117610186212,-0.008476424220210776,-0.0234696011570531,-0.04423127901426516,-0.008141744526701689,-0.01938658693947759,-0.011028284702574331,-0.018759347009010496,-0.02396232300089829,-0.0014626804128081705,-0.014595177551817384,-0.03840234541227561,-0.014737366198946611,0.015731966200114744,-0.026552635771706745,-0.02087439861232787,-0.023570253528287455,-0.0230253367499349,-0.0013362873819487975,-0.022473642385760217,-0.015855396777169295,-0.041778081598435324,-0.025932740092904805,-0.02175758551959328,-0.06767044865055993,-0.03761048886443652,-0.018704372739702824
