Date,AEE,AEP,AES,ATO,AWK,CEG,CMS,CNP,D,DTE,DUK,ED,EIX,ES,ETR,EVRG,EXC,FE,LNT,NEE,NI,NRG,PCG,PEG,PNW,PPL,SO,SRE,VST,WEC,XEL
2021-07-26,0.006355379453840904,0.02488964575158037,-0.00836813978177342,-0.008647620833936442,0.01697839363839937,,-0.004671360960213589,0.011119875440988913,-0.005974420800414659,0.008250139056733774,0.00612622378319716,-0.005527273123816734,-0.030766452097415353,0.000579653162145366,0.001751922429731545,0.00215112210808166,0.006018744911938878,-0.003899290528224686,-0.0013650120445295455,0.009067086648535172,-0.01745337907258826,0.005854076045044065,-0.046637797345194354,0.016497514833076155,-0.011827404857008506,0.003892418048655033,0.0001565403061720705,-0.000535334427443912,0.002617550282869585,0.0011700234543829957,-0.0002925921169248946
2021-08-02,0.03503356946624758,0.013844696912576726,0.044472883668042584,0.023328772438301115,0.04314852922082779,,0.023952086601392253,0.04006291125916528,0.015093059382072838,0.019263652876235993,0.017600710820841803,0.023722696032776547,0.010458502703891037,0.03118149371006229,0.03080059438578364,0.0229991895772248,0.017093927131844877,-0.012787169382487584,0.04588321054921374,0.0347884224362871,0.034357723282544717,0.07261149458900595,-0.02957916355268919,0.026193405109013357,-0.028982818335568594,0.03031362449599162,0.012995055143996348,0.01285869160010078,-0.030809477578423672,0.02305057401747046,0.012161326622647461
2021-08-09,0.02279531218959452,0.003917759767254836,0.00772392296568114,0.005749142807571994,0.008284004843592152,,0.00994783369823371,0.015860940085342,0.02249963757356155,0.006021150819356391,-0.00897519994261442,0.029396214592063874,0.035046408630213355,0.016636633637506337,0.035724448913013296,0.02068364108718379,0.015756309926507006,0.03199214932909511,0.00444054599931909,0.03523124810910683,0.0027559174575200185,-0.005468296690859797,0.06916769415055701,0.013466786994484892,-0.006970434658779778,0.006158090605476563,0.012828624708804082,0.01088176300827115,-0.008620562037273016,-0.0010381388753740728,-0.0005791391768771303
2021-08-16,0.008442079200023489,0.02397940412006494,-0.018959569017929723,-0.026608725986345116,0.032459861102461796,,0.02127314904768096,-0.02081788867224732,0.03011212357201476,0.009808646956656508,0.02079977877188699,-0.010162178864889349,0.04438599865432513,0.018465253193308273,0.042955918922205516,0.01703353257221285,0.029066719882754777,0.01164582408643522,0.018175980156580618,0.03391267559248612,0.009422903320693177,-0.0054981669994709215,0.01754384487326055,0.0035536437892393913,0.004763151108541086,0.011220721950374823,0.03773730740527714,-0.003064863544396612,-0.014673913104958802,0.021527314828189814,0.02274040831564217
2021-08-23,-0.01752435904122318,-0.019653171161818972,-0.005345453482784146,-0.007786488924378943,-0.02058672538179951,,-0.010029216726888834,-0.02150385667212995,-0.0232352240598539,-0.006832345265074813,-0.02369189079521028,-0.007191172593969841,-0.033596454396660924,-0.020953198142098284,-0.025392644969844835,-0.005994696470502436,-0.005470143158812557,-0.013302690846051957,-0.021550348055897395,-0.03326381809025902,-0.03461690778546467,0.038240065082582486,-0.017241365039602496,-0.01200909587233212,-0.0355539441508248,-0.017485029512853245,-0.01975621604016531,-0.011247994599807631,0.030336429271599075,-0.03258511263864383,-0.027050090773086177
2021-08-30,0.0010227527104751388,0.01254345993421091,0.01860292696763355,0.001232447089771549,0.02684287963166221,,0.012468923780173169,0.012490255331259581,0.002429633989882163,0.0008289264706686783,0.009649471495138284,0.008725657408090504,0.01946815730074891,0.02007072310181046,0.007789421226761073,0.0027816673915994627,0.014870649428219362,0.026445944678704647,0.010355102500585689,0.0320354157073357,0.009669675332763195,0.007987739814535821,0.0032896222508882467,-0.0004673378501167669,-0.0016814494979768835,0.029774129329447563,0.004242843663038398,0.011755121111724831,0.023019144772059352,0.0176886488911443,0.016011675917472434
2021-09-06,-0.012484603952988338,-0.01747588250087362,-0.0353085029433694,-0.044923048577267144,-0.001944452490550086,,-0.020782057827513856,0.01079398950542898,-0.005848888698331334,-0.016397724540264225,-0.023467055677121373,-0.021100941611463475,-0.008866192872551748,-0.039786827834511596,-0.006396684056611424,-0.02642361397102788,0.001806565998083487,-0.0479923046538977,-0.027655806917378678,-0.008869377596361083,-0.017956818771888816,-0.04314343692777067,0.017486111615371724,-0.031182077559532617,-0.03407632720141651,-0.015952061025208297,-0.0009054201628747593,-0.006896056327132638,-0.03506003417080039,-0.012385306805283824,-0.029226209968438277
2021-09-13,-0.03315546989786233,-0.05324781085519903,0.03491786233606997,-0.043277743136383995,-0.03652800066377637,,-0.03065558476541308,-0.06826845914146262,-0.04113838639311351,-0.040161518505901106,-0.03420545284462495,-0.02168982942489106,-0.006537171716513801,-0.0569452063506205,-0.007153021695098016,-0.037336937454683916,-0.0010015863090550026,-0.025471071283847735,-0.03245767357742613,-0.03873769803688942,-0.02356770302668787,-0.03197609702376203,0.05692799715197583,0.004284260091930836,-0.009791954877957032,-0.01802964705748855,-0.03126417454240893,0.006717456596106786,-0.03524936183931149,-0.04362973427873629,-0.055490170292009644
2021-09-20,-0.000358777505977681,-0.024375626525441896,-0.04715435308745586,-0.009765152772906904,-0.007020815180380668,,-0.014596293056828302,0.040114832038166126,0.006206113187101403,0.004505320891984077,-0.012140142198134751,-0.0009578339787001955,-0.0031168487723022276,-0.0006342777142490652,-0.09176879289132878,-0.016354997946288585,-0.012435135911441297,0.002722800729310082,-0.01245042492706172,-0.011514040253824631,-0.0008321545004913444,0.020912481500195534,0.01016260638576072,-0.019544472404456337,-0.017203836998082922,-0.009065432205855428,-0.015278996492023023,-0.027065512708934314,-0.004634026998244223,-0.008264303941384332,-0.003823355470191192
2021-09-27,-0.03541947349450614,-0.008165925122629702,-0.02303763520606139,0.006347708054909473,-0.04779671495815163,,-0.01695180488088599,-0.02007106433907413,-0.030705497817595573,-0.01794053199296286,0.0,-0.019177967837464727,-0.04394645350715498,-0.010040032445155278,-0.014675028390344513,-0.02137787638029942,-0.02944761880423241,-0.026608925130825356,-0.023288420912138563,-0.01846343914437687,0.012078052762443559,-0.05353805935209577,-0.03319924920098172,-0.003953802147753316,-0.005927171746193616,-0.016185960286524304,-0.022324305495686092,-0.024083088734555558,-0.04043282538545123,-0.026444486039745807,-0.013108082329119086
2021-10-04,0.01898016427239524,0.02703380199552341,0.05109168962961674,0.013291301118615984,0.014791310071129438,,0.00703170510537654,0.025703010619708033,0.005671972253816104,0.022029378535966204,0.02102403488588167,0.026117132302348356,0.050345581396720185,0.04362167328002098,0.03844211151097343,0.003398259679133986,0.011717799586054012,0.01032089164621186,0.003226941709685738,0.012624561203643081,0.005349932182196593,0.017953784247432658,0.11446425927380166,-0.009427876916966893,-0.0768164441075706,0.01430628908860232,0.013117390243357008,-0.007644636503471469,0.06231463311643726,0.013581148424185008,0.011361827837450988
2021-10-11,0.01266111903168543,-0.0010767915060869715,0.01412546151825822,0.033792764560050204,0.0034539273954916627,,0.0024936909063917323,0.04737658733090688,0.005501852019152542,0.0079734976342416,-0.0017906055299631296,0.013611213639888708,0.0036752015126853,0.011708194214383738,-0.009109398661399815,0.0209643054423021,0.030196749742092965,0.01104369630406321,-0.003395242783796437,0.018202412582631222,0.018419709610917323,-0.004107233110356434,0.045751579494696104,0.037068105929356276,0.02162797977013864,0.01727778529934043,0.00911137580537269,0.030412625961923068,0.0994415288939321,0.014187824518914871,0.04319621206173441
2021-10-18,0.02524657876390357,0.02503292573746707,0.021302889345733655,0.011182783003859553,0.025609436940756236,,0.012603513749106732,-0.007850436302686226,0.05731879116551841,0.008344938015497627,0.03418018379456211,0.021753435578985236,0.054053955369359974,0.0010416186022585983,0.023080545984256462,0.021007644416512372,0.030114229304925466,0.030857407352850474,0.028868857815320004,0.033672192256684275,0.0068329274715654975,0.0002423659407542189,0.06250011251589038,0.02785363124816742,-0.01499557155426201,0.009705419874662446,-0.0028512239905236214,0.021493634945936924,-0.028963726091949082,0.017652830178497947,-0.00576380973503865
2021-10-25,-0.011608922817432976,-0.010165898152949326,0.008022468825560347,-0.020416834707744247,-0.009271311988757747,,-0.011627729746628734,-0.018839506979198117,-0.017596214491074624,-0.02284506315492818,-0.017055210879505456,-0.009068090077719138,0.04102576159776028,-0.018496908136959367,-0.015199342157616869,-0.013768552442552262,0.03664000904791531,0.020662336508316725,-0.014116620412273462,0.010779297661994258,-0.01516947842286509,-0.032500559510329485,-0.025210011486125117,-0.0006262843218282077,-0.037462514486090503,-0.011328496380518804,-0.010008097980675257,-0.0269879029918485,0.025118034618159424,-0.01745569369030886,-0.01464524081135088
2021-11-01,0.014355344652522195,0.003895532805714863,-0.005571017267770539,0.02029953628137182,-0.025950163566292983,,0.0028168739833709378,0.024193371826582988,0.00790216149902756,0.0068814354436357306,-0.0032349035013824468,0.037267951351456885,0.017797756099170448,-0.005771699243112716,0.011939526535853284,0.017725561046465055,0.017860483576727315,0.014015047421547244,0.004470179946092223,0.002343821521133105,0.03510990297140193,-0.08320670419752618,0.004310263127596414,0.006112778352393544,0.0010852557705396393,-0.002777607227153922,0.012516010335823946,-0.00219381051525136,0.04645211268288296,0.008993922330025939,-0.012230905103930434
2021-11-08,-0.011111145497205821,-0.03551282068500339,-0.004824693724334361,0.015320817518722718,0.006365750729031117,,-0.0013702527732276648,-0.0026243201673759042,-0.02338952153223328,-0.019013375941372423,-0.01770266836617862,-0.013552889014843417,0.0029660949745837772,-0.0291434327019644,-0.025419635441709998,-0.005857038340768672,0.0048026567946266585,0.00822648693082284,-0.020028493939049485,0.009119716379595966,-0.009087418067904363,-0.01598689218987903,0.05236059821469197,-0.0314691955782076,0.023853949812842945,-0.00417850919234064,-0.019175940072677866,-0.04122490899125053,-0.04146355019697945,-0.023330083731606166,-0.010501559804511063
2021-11-15,0.009816802883278353,0.026121158369644792,-0.005663257439844638,-0.005553824118024631,0.0190980485712402,,0.0150001465377807,-0.0018800567749940322,-0.007358661173473169,-0.006966714372654392,-0.005005288707359057,0.011405895046808334,0.010274062860042399,0.023307063577526987,0.053128653748286236,0.017209492222832523,-0.00757345649810226,-0.012051395918160845,0.02712980357322592,0.023172378413357286,0.005582397349976231,0.016526860614638483,0.009787899348987494,0.01447646058408747,0.013010606981366024,-0.006992921160602128,0.023315199612940152,0.005405242842569713,0.020356210842380706,0.027703925439100496,0.031205340656555114
2021-11-22,-0.010189833739398413,-0.009954336984370316,-0.03051264403441023,-0.016016801671038472,-0.017707044356436885,,-0.012643856561872724,-0.005740964699810114,-0.007009280603778034,-0.004677111765822861,0.008738169708587762,0.018220240084862782,0.0006163423397942402,0.01025514844759079,-0.02699386605715104,-0.008115193470459081,-0.003357270898111775,-0.01609149911666574,-0.0008802995798783408,-0.025138982647591512,-0.009119675326248688,-0.0011024827419272576,-0.011308580865508566,0.009037659016979838,-0.012692044131465519,-0.007746482928156828,-0.010052863754298813,-0.00879755000999305,0.005486393965337344,-0.01491374844562221,-0.005222708255235076
2021-11-29,0.006153126411791554,-0.0025441820997547104,-0.0029373378896550006,0.000522114582036437,0.007750747166944905,,0.010477423163002486,0.027449394022492468,-0.008551730260964674,0.011115218061509502,0.006043308046973284,0.023642972779742477,0.02571606520999059,0.00684594153218443,0.0016490716448860354,0.005890617819101829,-0.012914290683535001,0.024531947324765158,0.0035247544547341025,0.02706345894280604,0.004401527752640355,0.00855197081916903,-0.03513076080303412,-0.0029855250997992133,0.013944051424097603,0.017033239367049813,0.012733850287270254,0.017011802327898895,0.027281776504344935,0.022428834406734266,0.006330921363572717
2021-12-06,0.02599081199830766,0.020038996838774192,0.0277777344434309,0.032125815704015626,0.026277670923293472,,0.029131011347382163,0.03413741777202417,0.04930851001484826,0.038698586106844735,0.016319714888164416,0.025828997119752284,0.006755879982748292,0.030246184571839363,0.0401898936422993,0.031591930618662944,0.02218442398959186,0.020082291534124108,0.03424643960888729,0.0255594810704185,0.03306786491363378,0.06291005798029126,0.04572407591428118,0.005516227716046318,0.0016621894897368428,0.002442592570051305,0.03581092627819493,0.02456560644147565,0.014968657653750883,0.025337453702299673,0.020561796154829448
2021-12-13,-0.0031341898788385114,0.030360644770041523,-0.013513626931717093,0.03227496107242067,0.03957065251987024,,0.026387192277889326,-0.03193414171115716,0.00882045685952404,0.0032696406716314907,0.015072250300592671,0.014647177304700998,-0.005368541782893477,0.017296330462582832,0.019644268433709033,-0.0007470664607350797,-0.007234243790021355,0.011610558841454344,0.014943250922965667,0.007310623765073743,0.03663705060062927,0.04194575028113512,-0.0267206073591153,0.012536588651804292,0.02293311002682663,0.043738792283102956,0.027043520136983856,0.00063105257521201,0.00999045997830783,0.03005978342846971,0.007367396138225901
2021-12-20,0.007059327659057368,-0.00023112194820718024,-0.02241601574291019,0.03946168154438756,-0.005625028647056829,,-0.010283430719507769,0.02001485876387754,0.00926555597319556,0.009309967992958246,-0.0006791176971003843,-0.0005964669616436158,0.014542853808699352,0.0071306345540891325,0.00520466193976632,-0.0020928216047242376,0.018123612763302877,0.01122739544712581,-0.0036807915255870904,-0.002638981019353004,-0.0003721497205795288,0.0422325402833339,-0.001663861878535955,0.007645422206643104,0.016371856405239305,-0.004735956638664662,-0.004488392592205237,0.020020436625279414,0.04523122264017099,-0.017031815825919172,-0.0058209054329995125
2021-12-27,0.02286819193399281,0.028317173020887765,0.031847264084867266,0.019857939914580847,0.03723658346295933,,0.024086886641337735,0.014171690647837298,0.01577420993992562,0.02328371893248593,0.01874334853858084,0.018502849057817183,0.008571006441933093,0.01721826785953451,0.023253563708326652,0.02786507882773548,0.06001131444608965,0.026153489359787674,0.0322417050404713,0.029327452510607088,0.027540202768578714,0.02085288775383143,0.011666604524573687,0.03329217245653848,0.024379382622791157,0.021753808532878782,0.030658481582940267,0.03100260262215926,0.033590310726280714,0.025567809269777753,0.023346555829992344
2022-01-03,-0.008650680743745864,0.02056908281673464,-0.04938275038957485,0.004963239476304837,-0.08133036755610767,,0.00046118598892608276,-0.008957393866263152,0.021003160914515373,0.001254996719642243,-0.00381316519394137,0.004101965480082903,-0.0377775806302415,-0.014508548930818987,-0.004615996025263525,-0.015449798762097289,-0.019390693424907846,-0.004327991107209939,-0.007808574446407812,-0.07444309065442933,0.009416713354983619,-0.058495718083906856,0.005765953155832282,0.0040460997991620395,0.0029749678805612856,0.00632080752693831,0.0008747757054530236,0.0448293280341423,-0.0026348448945099356,0.0014423055165835308,0.02067949888257048
2022-01-10,-0.00169973435703763,0.001982122934373942,-0.001731656485264077,0.0072181948314973265,-0.0572333263701128,,-0.020436378115160525,-0.001807867283406206,-0.012965869640119032,-0.0025902036450045074,-0.0044018370767784365,-0.02509614340699373,-0.019230677902834614,-0.025429633036014643,-0.009453235233564228,-0.02531457401692716,-0.007062157783495171,0.0038636839871550865,-0.015084636832758735,-0.03714846106866998,0.01650523170339846,0.008136321462741236,0.06552008715922963,-0.026119325506678726,0.020762879690907177,-0.009256355320128806,0.0002912947754754036,-0.00180915391040537,-0.005284062459478878,-0.00987576236889287,-0.001881323512919142
2022-01-17,-0.0042002980297648485,-0.01110148382362186,-0.0047699849491317226,-0.01376716848719739,-0.013327667770883456,,-0.00015675220648603272,-0.009779044057635522,0.0017682768056337395,-0.007706499928956001,-0.010188621227581796,-0.010296910348927435,-0.01207851842854124,-0.0030900629841791316,-0.014855687113434657,-0.02612382067931096,0.00942414949903525,-0.005773537956331398,-0.00516060013609132,-0.0072116084392962465,-0.028238605637482705,-0.04157515514413468,-0.059953929732694866,0.002911844083249182,-0.021862318797129854,-0.010343708070639668,-0.012379655619198293,-0.02218031714083657,-0.03851243609865862,0.007688476082881923,-0.010874051691102893
2022-01-24,-0.0007980080543318335,0.0017784856635714164,-0.034858535586184125,0.014533089854799064,-0.02199661040568479,0.03888904487342826,0.0015687029991124923,0.019020068689846736,0.0018913836138503282,0.015026286395998678,0.016993712094766078,0.023832580136801784,-0.015242987274287412,0.0011481757675735338,0.01590219981056662,0.01013727049987101,0.009864313731356322,0.01016239086241666,-0.007530097343329656,-0.12227604047925678,0.06320383518808192,0.018116920806956482,0.03761250484287504,0.009015672163722677,0.0021216452495640414,0.0006744394478452875,0.017548868234838588,0.014529285690223492,-0.0023020850758183053,-0.004330308008698602,0.02374661557224944
2022-01-31,-0.008784905660377373,-0.010651197052553352,-0.010835163606324194,-0.0032986419699074787,-0.014824911775641159,0.07251313127843328,0.01315782716511138,0.0010766181629513483,0.009061208781138586,-0.0019960337374682613,-0.0045831924754006215,0.01725136284360862,-0.013866448843676937,0.006077073675895939,-0.002339043093034343,0.007102119941230667,0.06427770414385736,-0.009341377153394559,0.0042615775714758275,0.04841381611093554,0.0027330697692915518,-0.013533716809067009,-0.048069344629994126,0.009238344154949063,-0.0071992170593677685,-0.009097094159823516,-0.004492647763799984,-0.004310865495427141,0.007383291817526061,-0.019985534378417547,-0.01517752963476171
2022-02-07,-0.013351739831912846,-0.01704621545085727,-0.00936449118214644,0.008698851642832794,-0.03884235829786131,-0.040885555127548656,-0.024427923220038283,-0.017569074471559976,-0.0137191977616411,-0.0320000565701396,-0.043165685007955035,-0.02125667462647174,-0.014878937567312844,-0.04125803439532438,-0.04580699270376032,-0.03832603570316906,-0.031939393927343684,0.014119857661917923,-0.02841197997646705,-0.013814051612416667,-0.020102129023503057,0.017307680882240994,-0.06788078233236294,-0.010354234845131427,-0.00771569198262434,-0.02550160801923862,-0.027660398841625078,-0.002128350609927554,-0.0009161942305484505,-0.03624252014340501,-0.02646125138683697
2022-02-14,-0.012249305708770697,-0.013603719598575426,-0.013457191612764485,-0.005999144843148674,-0.004167301881515484,-0.055728668120010094,-0.002269836218756094,-0.028832028358111494,0.0008853717244197146,0.02746218577676962,0.00060150106093948,0.004153773613762679,-0.005145416571974204,-0.015454009419188952,-0.011340115909407644,-0.028056736729574427,-0.01186805851514483,-0.013956027246271652,-0.006092348210821719,-0.010805545241826975,-0.002794403710908222,-0.03174612781784836,0.013321325102886306,-0.01925682096234882,-0.0004349770451186341,-0.0893230775138012,-0.04521635933388357,-0.003456314093452373,-0.016505961710242878,-0.005395625364642664,-0.014336850871276785
2022-02-21,0.016062408619077262,0.04375235318634019,-0.0070552413986784135,0.035399186462653054,0.02988010336076674,-0.03303237787059865,0.026075901101642707,0.03548279399773446,0.00682238056636808,0.021784577439278863,0.014146381945631337,0.025477379306550807,0.040206969437576845,-0.012195365059315733,0.009176166751285297,0.02591436629719457,0.023300464151057465,0.009273007540369083,0.013485099569925607,0.04059341707599917,0.018629118477865303,-0.011449142284873703,-0.00438203871542775,0.0029374387549530034,0.04454438149031059,0.012643780104605984,0.03041164289975029,0.04376078810806172,0.02097889337586567,0.009444455891042036,0.018636496652087775
2022-02-28,0.0405673038457679,0.07679398824087347,0.03363306945547562,0.06471742371272593,0.0546857513483916,0.1652797537001054,0.044589878117770265,0.05880203323569444,0.037771335603242084,0.048626483475370685,0.05028935556406999,0.045845844950820336,0.05196475640313647,0.05048303922956743,0.06308000108373069,0.018385500260437393,0.048083225729265155,0.036750602550629674,0.04700195880748703,0.03952796272360937,0.05175978023342642,-0.011318713490190535,-0.01408457965714538,0.04208407216685561,0.03417142098286918,0.000756781021434838,0.039052997255460076,0.07409523691259667,0.027853948231871817,0.04138685269052211,0.0599435258772012
2022-03-07,-0.022676433205981006,-0.008200898179107852,0.017415356170250806,-0.020749166164865995,-0.05563833414838848,-0.03294115909457351,-0.015522206074837785,-0.018627030420545698,0.0030381788471574023,-0.007115974131334801,0.00836026921826516,-0.006008104976169659,-0.012196933971619695,-0.01698837153693633,-0.031094127068509336,0.01956475650197631,-0.014679269976529463,0.025419755065482885,-0.0059416063299526645,-0.005869501391206455,-0.02263767472279332,0.024493843129800963,-0.03749989605674886,-0.02781051614618224,-0.009267879768635856,-0.00680530981073979,0.0164250272785762,0.01507366897372564,-0.0035539768599591737,-0.007927401878214724,-0.012489792666533717
2022-03-14,0.010772833042607566,-0.015386377185385824,0.06711706783263116,-0.008879789427440832,0.04366122387099458,-0.006285676103930826,0.00363846633603071,0.021089487220335545,-0.012035266618427909,-0.0070883296754097325,-0.010269442519368455,-0.007163605417309982,-0.002160880066528037,-0.0045339063217925135,0.006436953201664597,0.0065267692974928515,-0.008709474415279694,-0.018876653552130862,0.0013283431832318282,0.03871386179676106,0.01007055384929334,-0.014812849880033285,0.07421152657802899,0.02473207641351216,-0.01071042711556891,0.023009023038804477,-0.009608537711348397,0.013487850683896685,-0.0008916860055636633,0.00873667104800635,-0.022452640714976102
2022-03-21,0.03335226126802704,0.029446204534489206,0.02870411712037879,0.05136163115127301,0.005229089531646247,0.09773526666570609,0.04108741800837867,0.04681593228662351,0.03322284760441274,0.03716673779333468,0.038838664912882015,0.04487055711159571,0.06403714110665626,0.03871513790807879,0.04915481050921344,0.03211373083909552,0.052254055363083474,0.039406566567324,0.025202991474117864,0.019060299789446677,0.03489527296660189,-0.023212816875839315,0.03454215881901024,0.022604771129386192,0.041250279755387975,0.03449565421297729,0.04262853687148449,0.039477935014422094,0.014725492801302087,0.035804605627029806,0.034942808659464086
2022-03-28,0.0441726352435563,0.04822391448323038,0.07591296522142588,0.024384182278356592,0.05822639431292398,0.07843870616777648,0.031630929975116295,0.024333885872705796,0.028105303272738302,0.03919910944278038,0.033812864305286405,0.037009185207786066,0.03270816338632199,0.03669517614894979,0.045806827595135546,0.03305894379211516,0.04724250430000576,0.03902768954407687,0.023613214549575323,0.0210863937559278,0.03018637664158197,0.036997181666801104,0.024207118724375754,0.04025762857190429,0.04395855018356287,0.051830377975162545,0.044973805107619835,0.056089554187647606,0.03866202534200758,0.03120220885233116,0.028995706446872882
2022-04-04,0.024053142279568895,0.014579737409513571,-0.053012933318515865,0.002470782527689952,0.006100676392584381,0.10341260403235397,0.019831509584270268,0.04301785898733024,0.02374608003363088,0.017859849618596435,0.02242536243708093,0.01872841471185538,0.023080308094995505,0.029942004688190416,0.02689646570020421,0.029684536790392846,0.05182547250031133,0.01888817612202698,0.024174462988239442,0.004433598849446385,-0.0009353738384759724,0.029947743893384393,0.046454908921717,0.014494650731571301,-0.0060514242520829375,0.0031012809229549188,0.03197507657216625,-0.0032289890846075586,0.04564831529244939,0.03322459716142401,0.02845368517688618
2022-04-11,-0.008447505586451132,-0.009224194937651253,-0.016915124891725974,-0.01618593873872498,-0.021840258492627496,-0.02296156345220346,-0.013239646082998324,-0.002770038828364574,-0.011088731309022992,-0.0013104621557418206,-0.004334912490606357,0.0012256247394293318,-0.0015290701717065591,0.0007562642729346258,0.007135946937388171,-0.004218905675982043,-0.021943059300517986,-0.0014745175455451731,-0.022061198239651247,-0.03809972738817069,-0.009360431247559586,-0.009102292660143618,-0.042056098527239016,0.00984883494091382,-0.016489098279240277,0.0030917659885958404,-0.006536798779869679,0.008598913529668462,-0.019583647320103204,-0.012441311290395163,-0.006415571946056797
2022-04-18,0.00654543557472298,-0.017542088336440442,-0.07865624226490842,-0.008685532278104646,-0.011795937764964903,-0.0019185001227757237,0.0029348762586165478,-0.017592652546778997,-0.02871849100121282,-0.0026246737075792392,-0.004962939076575634,-0.015709727395199047,-0.003062155168762515,-0.006479087011737494,-0.006924425274194457,0.007343756558250147,-0.007750242654531614,-0.029324981539011197,-0.004259336342840592,-0.10699195253041682,-0.02771636468365901,-0.03266153488792245,-0.013821188283881236,0.014835338738674375,-0.002837253426659192,0.023630114096437893,-0.0010527559415799415,-0.017576739815097997,0.05493107126523311,0.007655735296577593,-0.0005379687179712933
2022-04-25,-0.041081742755981865,-0.011371310286656167,-0.09204098984513831,-0.04465034678174151,-0.06163213383822064,-0.051577827272934695,-0.04278140866902791,-0.038328458382107855,-0.03828451073158856,-0.04217522357112913,-0.03605164485529877,-0.0388639291295817,-0.03951421417454193,-0.050000123108462136,-0.03640335802644634,-0.04878760015375605,-0.038437830272392115,-0.058682829441801254,-0.06828272369732624,-0.039621451943164354,-0.056689460937550784,-0.05301992628737784,0.04286890058711523,-0.057119773096091175,-0.07915177947065422,-0.05286056564423969,-0.033197157503107366,-0.04089380372640605,-0.013017531597983356,-0.03779595427963367,-0.013997233286038746
2022-05-02,-0.002691020463835292,0.005448388097402335,0.0332019099677503,0.013227554182957846,-0.03290519293024152,0.017902509966471136,-0.013684701527558407,0.003919975418978039,0.029152047418223637,-0.010378582671109582,0.010530008260159818,0.01337081660811279,0.021950816914125815,0.0343250360877303,0.0035338923216419182,0.0036848173500074743,0.005985399129950109,-0.01454633399169658,0.005888452766214858,0.020417094179183692,0.020672103581884205,0.16417109185682843,-0.007114490045861843,-0.0033017197226242745,0.05302436923639231,0.03249739799907747,0.017441184736876503,0.021938404388688104,0.06394875886507534,0.006097162563698522,-0.002457301627448727
2022-05-09,0.0049648999695279805,0.0004014229908178013,-0.033428755625114825,-0.0168843631499499,-0.016978531672990127,-0.09391074811567668,0.031988039335162144,0.00976251794689853,-0.004879810504648363,0.0010026127003954777,-0.018145863665537054,0.015109576133127467,-0.06884770243012972,-0.01172583844963615,-0.009091759106588326,-0.007195516242360367,-0.007012369776885907,0.0049962941935821625,-0.005107339081018791,-0.03684303620940865,0.028145090401420214,0.021497503260398343,-0.06687908387187425,-0.012242514086092893,-0.011872865674608102,-0.015737460831116934,-0.013660177891779868,-0.02328668296796077,-0.07663413758748505,0.01420625996703584,0.019293991101436037
2022-05-16,-0.005047776801146764,0.007990097589909873,0.01432822106046383,-0.011154370621770604,-0.001824952589802864,0.03991153344048026,-0.008927169397032975,-0.0145020650630584,-0.012797346732572379,-0.008396921537500157,0.013935849579398418,0.0042977042396210585,0.005957869428119045,0.011529209293580589,-0.0016214991575472792,-0.002662229897383628,0.01620087211944865,-0.0032935128511001333,0.003935691539858954,0.02034427150595386,-0.001319180121800989,0.08110667825741524,0.0017063704250097622,-0.015018932573136357,0.028263411179251463,0.014946394372061578,0.005975349664645524,-0.005898663490271905,0.02644431785603918,0.02161047852407627,-0.003624519009203797
2022-05-23,0.04220643277640623,0.03881652414827075,0.09254731274770456,0.05964811482139787,0.042522715132764066,0.17563979933401486,0.03835546385945965,0.06594658950752086,0.03174210039640957,0.043349893962028485,0.04160968254717323,0.05858526647703943,0.06393302076285279,0.03978837915135314,0.03504877383206262,0.0555862779977323,0.05726398009098821,0.02501791850517865,0.08709725903122667,0.08719415849423662,0.048877145799898214,0.01596682178057085,0.051959281746629005,0.022057708092138917,0.045279567853995895,0.039725969859898624,0.03623477866596159,0.04084698173725232,0.042806192987411285,0.028778269316941607,0.028563709601006293
2022-05-30,-0.03355795414028706,-0.015641783622750927,-0.007133256718788172,-0.013005693904615145,0.02233768214852594,-0.02147133240184107,-0.0046175166446938976,-0.023133817625693,-0.028769190298927216,-0.016455857940642304,-0.028321692242146645,-0.02654598397098762,-0.003996742089094507,-0.010718363642010953,-0.008919791155686752,-0.007935179918747925,-0.022467591803637665,-0.035689757238660524,-0.026183640978499234,0.022061648270209178,-0.01070523092631459,-0.02088270734523523,0.004048506196449697,-0.007821643577837767,-0.01562531872115991,-0.017457106518510845,-0.010647881045748209,-0.03840375062222534,-0.01748392045288094,-0.022059441339429497,-0.01912515714569285
2022-06-06,-0.043617913137616204,-0.036194007667010086,-0.07094730677518779,-0.035655816142665,-0.044343953134450054,-0.08255327832083403,-0.048214651480584014,-0.04894206841100246,-0.033394313848634116,-0.03474897553396217,-0.030496586890216393,-0.028189142563960434,-0.04012579938414107,-0.046262010402619014,-0.03391667304639001,-0.04656500800478747,-0.055817678726722275,-0.030563532757294842,-0.04492048706016616,-0.03532852868235925,-0.04360277697285908,-0.03232200303395416,-0.11451613352820988,-0.044233673092397785,-0.04852222715369381,-0.05028510351305415,-0.041456431137083305,-0.0348831275985364,-0.01586056561236915,-0.04674601693200908,-0.05168241508714011
