Date,ALB,AMCR,APD,AVY,BALL,CF,CTVA,DD,DOW,ECL,EMN,FCX,IFF,IP,LIN,LYB,MLM,MOS,NEM,NUE,PKG,PPG,SHW,STLD,SW,VMC
2022-03-07,0.03177517169207089,-0.03454366990205093,-0.03961814077932313,-0.02733411683293485,-0.04934885675540013,0.05260282707492814,0.04497434500620345,-0.02554086620716356,0.03535598522111649,-0.055082988905129526,-0.08218717704962697,-0.06346029295815026,-0.043400832267194045,0.005212127077859119,-0.002380649364991494,0.07705429642456796,-0.00923489152204715,0.03719168752512925,0.035137271569876116,-0.025014205137543044,0.0009359012823746404,-0.030012049569169252,-0.09632856652768429,-0.06797609950059591,,-0.007887762753974514
2022-03-14,0.07295934444179375,0.07064197498757374,0.0560213102604612,0.05382425001150137,0.08695665146588061,-0.008329065239276345,0.0410063701956116,0.05821460949344237,0.024298232740502357,0.07736837555943987,0.023525079763929035,0.024504410836659885,0.09302537618231854,0.06080584149219215,0.11451250720077355,-0.009668417475911961,0.04003967063560632,0.002584129140749347,-0.031240776572128537,0.006728240454924039,0.0448747804608729,0.08899614594671457,0.07680117325703995,0.1676374115977437,,0.04648620682781668
2022-03-21,0.09983014638578092,-0.028277536697378536,0.06427253581343728,0.011804702495020525,0.013225666876317321,0.14981625825815725,0.07054617363013094,0.004953895629989269,0.03702513824120102,0.04103095682224556,0.033306585271365874,0.08007486440456524,0.0028651026454165063,0.029104847291273384,0.022716857704226934,0.051352185639980785,0.021284339467743774,0.1491624307077235,0.06746867875331475,0.15760882479642446,0.004535134569656929,-0.01122725433423255,-0.025126141006433067,0.06270010794481462,,0.006758607046697396
2022-03-28,0.03373465570764722,0.01763667114553824,0.009855751492398479,0.010973739143400385,-0.05316787764499187,-0.08884222217457938,-0.025087787617150137,-0.030354106945305936,-0.008037101750862363,0.01565409967363096,0.00623347254334039,-0.018678877737349553,0.043835178309227896,-0.000431725763366142,0.012518290847225,-0.04039367294323004,-0.02254162117137659,-0.07653503769168013,0.0485118663753481,-0.05303919863999762,-0.0023699150264434587,0.035145719017994015,0.04078131229636828,-0.05028496013142425,,-0.002869367910998344
2022-04-04,-0.061888681215310104,0.015597708900845442,0.0153732210712767,0.004341959949143437,-0.020174610085194833,0.08437724152117276,0.0231601923193665,-0.07906391497879006,-0.038952860090293306,0.01430387375283515,-0.028640569906198232,-0.03905032192210556,-0.0748901219911462,0.00863919954431025,-0.0152140649371304,-0.017514970101799365,-0.033994662738024095,0.12112920950511752,-0.007972838114534198,0.013416557253288719,-0.015536749218984847,-0.011043856667290353,0.033501923472449624,-0.01709046471400344,,-0.039472130262641514
2022-04-11,-0.0005211003464236086,-0.004266092179502912,-0.017356634911350866,-0.05295805366925421,-0.003088692452615782,0.0018484059162295896,0.022970982403292428,-0.0020335426867067463,0.061770225249833555,-0.03470886883494895,-0.0025880853824623573,0.0044924802936221475,0.009334479650490835,0.015631708576705927,0.0022022580693372706,0.05958830592119946,-0.01922196002831389,0.029650947959467322,0.03226990090561377,0.09657739653666031,0.0631277976365654,-0.03214357221130226,-0.04117389303319052,0.0615386567467906,,-0.01209672347261126
2022-04-18,-0.04860371912552974,-0.007711978431466537,-0.015880726567602532,0.005585809303699563,-0.008032175203120384,-0.10580206143243742,-0.05458122399051424,-0.02052364959998576,0.04596140636584112,-0.007927481826369709,-0.013807812130143593,-0.14532653771552395,-0.006537394251419415,0.006114313386526238,-0.027627524354266186,-0.008458819450353317,-0.027383297849354893,-0.1220251970035151,-0.12091551010958224,-0.025828666581109938,-0.011286963031007402,0.035705785350660824,-0.03155394527812494,0.014605987949774635,,-0.021113343239824278
2022-04-25,-0.038925462305356096,0.024179639862926816,-0.0364317746680789,0.07872421789453377,-0.061191383446451586,-0.0011347794020406532,0.00017335099607929116,-0.02021122925290797,-0.029197229247736378,-0.03344757629573958,-0.035237703496695305,-0.032450608906601675,-0.026562898460435358,-0.03017620249477282,0.007232352818264509,-0.005999773392130758,-0.001719223118370472,-0.06514892478846424,-0.022410094939470215,-0.03893220504808126,-6.197407239705299e-05,-0.036582656897169774,0.12265241186497478,-0.04307552172652296,,0.007072662721806733
2022-05-02,0.2571178700875858,0.08010104936592621,0.0074764272592624526,-0.01805103853240253,-0.1139722256598541,0.030878827546123144,-0.03380128619359846,-0.007735471127577331,0.02150381570390425,-0.0244477097642104,0.031362630636176725,-0.06584440046314066,0.0070073931433605186,0.04062236774766559,-0.010578204604405395,0.03951693538108736,-0.023205768876406907,0.026113570032817446,0.00027442358213325413,-0.11778013489183403,0.008065937788227506,0.004219226534369902,-0.005746341129859167,-0.07102039613375721,,-0.013988042422648728
2022-05-09,-0.05606204550293736,-0.003122404089899944,-0.008947624500959761,-0.01719845587835911,-0.030037937098701728,0.04047284239573057,-0.004843803663697077,-0.019565763210816933,-0.005446853745756042,-0.01943104907931159,-0.026820320268108322,-0.07497366311703368,0.08194822217604325,-0.007682651281717967,0.0003563318885537736,-0.03175450806950375,-0.03803474185472144,-0.027478702676668187,-0.10456974208927428,-0.09344560110681688,-0.04351583848188767,-0.04800439716731297,-0.0001829758404036097,-0.06942010096322881,,-0.01094891924981789
2022-05-16,0.03330117609915817,0.012529080294781947,0.016601803835750495,-0.056170607252885585,-0.011039092496834657,-0.07394521439474067,0.07058047121977595,-0.004521440170702995,0.00814111123347172,-0.015433109550425317,-0.010577437554013636,0.036244048100347426,-0.02443997283089483,-0.006486793136744162,0.020759728396298138,0.010775822526072343,-0.015262576009362094,-0.06967396102784562,0.029731860469327298,-0.030858635863763695,-0.04079780123925014,-0.017392008822056604,-0.05626892639666259,0.02401207810722239,,-0.04755362536362484
2022-05-23,0.14582984116861963,0.029389163881826663,0.0549687375872685,0.05537995200540169,0.06886040908130986,-0.0007307689984841215,0.06213072982938672,0.07063415702024511,0.013947940731344977,0.04100578945225175,0.0752256397957407,0.09198597612957293,0.031257296490356135,0.038542598731734934,0.045846751459717394,0.08538044441471726,0.06617656564519714,0.03278672415660422,0.02262251620107092,0.14812050945833133,0.07272242584444522,0.08648045604858612,0.07381304559722723,0.15650108464669166,,0.060488400081866844
2022-05-30,-0.07441301123479771,0.0153470708941148,0.00646322106927566,0.0213696557505485,-0.0017632543251991928,0.0014626919490567936,-0.014465146011046426,-0.0162464320120681,-0.019275066638692606,0.026681851995707717,0.005381808889375783,0.04237067687882723,-0.00293320512835038,-0.03569847614448318,0.006886616196149831,-0.08267841249710306,-0.010902904070956065,-0.0026734360251019496,-0.01295309482326501,-0.06555837091024397,-0.0048781699516358135,-0.03514562779618413,-0.02703111331165109,-0.05524554908435453,,-0.019773579330341517
2022-06-06,-0.05539178644316223,-0.04704993588186879,-0.01613358600071635,-0.04340880953416537,-0.06703432777935914,-0.08491546023991603,-0.06483864578752618,-0.05065716229411388,-0.07698060266853757,-0.0687553167386965,-0.07285440799203591,-0.027098950633458463,-0.057856218551256555,-0.04438305520661223,-0.05986069312260178,0.011087319047796917,-0.06749053105504765,-0.10390224124385039,-0.006247211402044428,-0.06635076556858288,-0.04788841307937386,-0.07619960398150327,-0.07981255080603689,-0.10622144566649117,,-0.05779196824497257
2022-06-13,-0.10342901904545432,-0.08150493620939969,-0.049274837797945836,-0.08277568821044878,-0.05213205306632174,-0.009005920286064173,-0.08209720059897241,-0.11396202322741389,-0.1147566197184342,-0.06658702028807217,-0.14208839596916445,-0.15891586310336314,-0.132826350917305,-0.05888903029998738,-0.06500688001876631,-0.12518294958297227,-0.05653472482408206,-0.05172422704808832,-0.04622279978721344,-0.05142716895007504,-0.07801979935128212,-0.05073340064049159,-0.09954736359340255,-0.03062195908469978,,-0.07483232746308233
2022-06-20,0.060130057530972225,0.058873747875468396,0.06827148816886441,0.06739413959133866,0.10291169910348685,-0.041527674165114714,0.006388516497110253,0.04014935725921753,-0.02976076376122494,0.08126563018511623,0.06278171870819294,-0.08367820204454057,0.12094927324020288,0.011570448732131755,0.04317470856118333,-0.00546057972980496,0.020161054426281577,-0.07885374699823766,0.006587244812279458,-0.02570405115419394,0.015421166021826638,0.09989101770844222,0.03797300379585722,-0.04133022791896912,,0.008088763720736303
2022-06-27,-0.08737042355937596,0.009669789576613796,-0.03701200515216574,-0.005503446746788154,-0.009219103943771678,0.02352358906139651,0.01045551084789631,-0.06490185026351591,-0.027286548538712707,-0.012402126592992002,-0.037858215445453314,-0.05776056438827093,-0.010955968913718639,-0.02007471138488548,-0.05866818622955494,-0.017705092564847313,-0.04401330068521081,0.006650898903793001,-0.04689922142024716,-0.04880235785348397,-0.013157802226192561,-0.026030971992968333,0.01721077849063013,-0.03861242321630576,,-0.022973618213546043
2022-07-04,0.0038021807955879172,-0.007182906914391718,-0.0370026555602565,0.003101365157537561,-0.032567271565621336,0.0084428617044634,-0.025683747851715233,0.01260266018571743,-0.00599742533570391,-0.013065359736902704,0.01394030030800586,-0.041095851041772824,-0.022472058901424896,0.017389161189736102,-0.04119969425327241,-0.0020533413515779753,0.038473292483104826,-0.03623183955481257,-0.029589938985205677,0.03670168282475439,0.0076395130839090886,8.489210990836327e-05,0.013008557668567455,0.0040111297772016385,,0.027654863858143308
2022-07-11,-0.02539701911864889,0.0032155483247164884,-0.030188149030343503,0.012488361402319459,-0.031186288850467703,-0.016860511001692835,-0.013844029863080087,-0.015151268152956865,-0.03561700521680067,-0.0027635717361566003,-0.016853205285522588,-0.07785725061073456,-0.0051464428285115105,-0.018496856790194305,0.01205763832446971,-0.03132164469905385,0.024459846366101212,-0.004422933931093054,-0.07799858408673421,0.012017227503657635,-0.028681574874713678,-0.009077727929219348,0.030551105291560354,0.013603466264955122,,0.015777522739626404
2022-07-18,0.1034381403061786,0.009615463457278706,0.04156295052794645,0.0496379061321488,0.06362801840355292,0.0030752708461605494,0.03865384456425036,0.048717562926051006,0.026236098620442405,0.05032891002549977,0.04962200333239464,0.08126993388614578,0.05414726761051125,0.030295902364074978,0.030904891451121408,0.024309915947882788,0.035719120812059524,0.05819650470948923,-0.06102690555466039,0.08647583082125831,0.04271011293679461,0.09357870100318944,0.054729836707893,-0.006860017110588701,,0.04659769237803624
2022-07-25,0.10317887687841654,0.027777744178334896,0.058279243824341354,0.08648024479898386,0.0383255012205268,0.1259284907669247,0.06554344907204257,0.0693330734322486,0.04641119978091579,0.013375148589626074,0.030729614802116556,0.13652733977794274,0.014640863995353026,-0.009724567735598932,0.05764505901162775,0.026728036107903863,0.07930492316061866,0.10537357472963538,-0.11889469448463663,0.13298833813347688,-0.006992039709749709,0.012213293809303138,-0.06590477069366674,0.16936964535360044,,0.062190783052656684
2022-08-01,-0.02586875096889052,-0.052509576300758254,0.058051145025544315,0.014858884501039338,-0.2323617074882086,0.04775373802444727,0.0060816203109508304,-0.03301027977125526,-0.032324816019049685,0.008052355602635508,-0.00833933464296821,-0.04057045445944152,0.02168474007525978,-0.022913345255860862,-9.91809003879629e-05,-0.03938522362001129,0.010934720992137992,-0.008355450034313372,-0.011263331234273366,0.006185603199575063,-0.038332765546428504,-0.014927684134946051,-0.020087767661710387,0.01155620864727358,,0.04046456963911571
2022-08-08,0.18311689645070883,0.04400960294046796,0.03137371187094096,0.04749350150125187,0.05518096986257781,0.04467750126802561,0.0666666303432164,0.06487757354030843,0.08623036521962013,0.04558543041008267,0.06349209759619101,0.04459863499444938,-0.018699628474647456,0.06508750195405733,0.03172483752914723,0.07849571101059483,0.03981118033524034,0.05036394751386286,0.03975882865443103,0.045740445572844735,0.06433941093499929,0.06430592494864151,0.06128744207659098,0.07400369904358373,,0.0361004790624091
2022-08-15,-0.04102017243452616,-0.025761081531165186,-0.026506243193068157,-0.026769395247134287,0.04102920788350506,-0.005874477412788348,-0.004477276871706293,-0.03540668878430364,-0.007866918924478217,-0.013268951652353422,-0.025303935453153903,-0.03700188608755017,-0.040604581262394523,-0.010206724637510045,-0.025035932965368324,-0.03325037137498643,-0.013374732515433974,-0.024248118523241713,-0.0648764759338506,-0.03303229867264512,-0.005211536627966029,-0.021905347495974503,-0.027940082685325773,-0.03321112646468849,,-0.014419556793603627
2022-08-22,0.06718039269838383,-0.004807731728639353,-0.005574342531971199,-0.041969079071323634,-0.06784035483215156,0.1434783369009618,0.016142186544960246,-0.04398155413619531,-0.018561946733914092,-0.03795551753242543,-0.03620318617540286,0.05714267818208407,-0.04274238153819576,-0.022252603660674053,-0.05761313214631092,-0.02677583881766299,-0.03672454107099843,0.15414809446113886,-0.007121413037404656,0.0169355039968222,-0.029545034577437623,-0.044717267146391015,-0.034002277373644474,0.06198030394573806,,-0.035118628936262275
2022-08-29,-0.09813987175903927,-0.03220603391136656,-0.059871313600021625,-0.017480797631227007,-0.032923244076531244,-0.09708494044197058,-0.01732989810906338,-0.05292273800942693,-0.0945647943094432,-0.02190506401477932,-0.058080925974297704,-0.12084492499098132,-0.055944607072118235,-0.039652971192746356,-0.029834144897322168,-0.05774508869253203,-0.031671097777889345,-0.11219043323452893,-0.035863334375015876,-0.0692475082391466,-0.02036825781182172,-0.018089480900575383,-0.016504074140014757,-0.10279735973355508,,-0.02459929170833175
2022-09-05,0.15580251021501512,0.02246256435503846,0.04234789195250732,0.03003028284924336,0.06682619192754946,-0.029758502730448333,0.02090122842232045,0.06628931704507357,0.037897844397323244,0.06805285289085994,0.04613482383502543,0.13674902201979733,0.061763787906012446,0.01930130734436797,0.03785303180533073,0.04147093197983098,0.048099001702637256,0.028218706535525717,0.03599724834217666,0.09772146983226926,0.025493820207775908,0.035148628136063564,0.03684067005862812,0.11008467423589563,,0.0415883188930104
2022-09-12,-0.04344625443505923,-0.041555420247943675,-0.037397376593201415,-0.08885695010163386,-0.04500255059685976,-0.04909362105995552,-0.018713922274325223,-0.07552678053872097,-0.08097399704606867,-0.0868862480876399,-0.15504542496162643,-0.08828081316090752,-0.10559856078390228,-0.1555607937857053,-0.012786154722357446,-0.08296683043203679,-0.07330882846212616,-0.07183510488600742,0.026038443747600892,-0.1844525870699687,-0.15410506462917295,-0.08297548204969551,-0.07817772404944134,-0.13291727267326114,,-0.07223107436624054
2022-09-19,-0.06098739508791895,-0.05831921334979362,-0.04159924490268985,-0.0447019972979531,-0.13272153662832575,-0.048686410186899676,-0.05590882797491825,-0.060022050976775265,-0.054286754815539684,-0.05315889108240679,-0.07300895051537248,-0.09035133941305495,-0.055371129967913824,-0.06045987971464817,-0.050148307300809325,-0.05275433445002764,-0.03068043102689666,-0.07030645161670912,-0.05628005312428774,-0.09574653546510425,-0.034725113545640895,-0.04392252353242743,-0.046669129887141,-0.06438282148930319,,-0.023651078995901353
2022-09-26,-0.01859362673932985,-0.022768726531202654,-0.01830694951182943,-0.017630844040949722,-0.01668700982513649,0.026228895347403247,-0.013294038867971647,-0.006701004519204523,0.0006833212625860785,-0.029286380253698785,-0.022561387698624702,0.024363013072302264,-0.053260151402180544,-0.0422960428509922,0.0016347673529790718,0.030103968111647283,0.006374065029468801,-0.004121229964598183,0.018909193515660894,0.010578998818326912,-0.01474080596979821,-0.014512012591720524,-0.030631563866858835,0.010827492362155855,,0.013364987796849581
2022-10-03,0.030592994772631554,0.004659884191835051,0.0027986605275938103,0.017393998911553687,0.00413918116651657,0.08883116572100569,0.06439197440644273,0.03888889155443764,0.010926390129105457,-0.006301217067378739,0.01885995722452094,0.059275416313037566,-0.025652345455712156,-0.004416455217962745,0.013390840485354216,0.04436781311282023,-0.005712544873060166,0.056486784554503844,0.013561528333370099,0.08001096973513055,0.023850675536497112,0.03324591556548162,0.004151470995946482,0.07465703316825523,,-0.0013947459328316203
2022-10-10,-0.12864642858970265,0.005565924466766292,0.003365754030863588,0.0059202580446851005,-0.021846862892220154,-0.06450371779989394,-0.03452251146786467,-0.00496560958782688,0.015987469089649098,-0.027733002546030172,-0.0019338695426156516,-0.045250692821326544,-0.008926563650729524,0.033586829240269234,0.007833256704697034,-0.010430158253634692,-0.06688558112250054,-0.08225623129205206,-0.04366169524620678,0.03217103354194761,0.0,-0.035323898488689776,-0.018968987746845745,0.02859385739472664,,-0.05746420668416552
2022-10-17,0.13702781605437098,0.04243549496794485,0.03767266007297687,0.02720572613352701,0.03666253864952451,0.09516511807204409,0.07066232374169523,0.06679476502210946,0.03878527777011853,0.04572494307287722,0.028511862995972637,0.16488681448316878,0.07251148604910651,0.014101791078870773,0.04714156323797636,0.05604116646008306,0.055148599815906474,0.13316273656239397,0.04000958188606929,0.14194247036031538,0.028405599916989877,0.020483960464624085,0.030342256539274803,0.19036650194205662,,0.047089703920574655
2022-10-24,0.037591371830133946,0.039823064126141894,0.054498691952511225,0.0034497158336690426,0.008130213618625426,-0.015739827132670525,0.049936574476228124,0.035624148644302744,0.013014793802667235,0.0812828991992367,0.02529958692234202,0.005307493584377321,0.029127371594811713,0.022369927131953515,0.04675347842772504,-0.05075457060243849,0.07246846228834158,0.0007531842738277561,0.011565085095085914,-0.011507723676026704,0.032153136084277056,0.013944442424207226,0.08858616905740213,0.016250512367260717,,0.06601051223857257
2022-10-31,0.017240179823753143,-0.050212855404419776,0.08497084033860713,0.017071351481060093,0.02520157020403735,-0.0028388496622356874,-0.009845657291121301,0.07592085860445974,0.03264533572317685,-0.14590845214467774,0.05328775605374014,0.09285737916716608,-0.020452542140071195,-0.004435068818343768,0.023624870519975527,0.07270175598788398,-0.00295714317974316,-0.07244999181400114,-0.043630629443198954,-0.0032834545827732375,0.031483014092156925,0.0113874734608721,-0.04420293202917647,0.010272278795128376,,0.026917712009070005
2022-11-07,0.14172435988110843,0.0430108399027227,0.04491773220339135,0.05310497482873977,0.117207413339524,-0.024292959466498343,-0.009178395974317799,0.14338784848300468,0.08382614956611589,0.1553246205507115,0.11514017402102406,0.08098858051365787,0.06021300434396171,0.08791213174422552,0.06891550084764653,0.06454693302357328,0.07423752058664945,0.07100810212440134,0.13515500719282092,0.03893347985590889,0.03991981031651215,0.12671070885400448,0.09716504828515826,0.014045980391416135,,0.05177794145349224
2022-11-14,-0.1487494731822364,0.015463808723766626,0.027802793487192945,0.02388079759211048,-0.030276314166240104,-0.014394175486257654,0.008895817034760833,-0.02019514414061019,-0.057771734826374654,-0.04862547187326571,-0.05855403189225028,-0.04468975590281421,-0.02257802600076786,-0.023478167692530194,0.01420267401362496,-0.075904047853105,-0.016206748663750603,-0.07236211717535734,-0.03008805726426611,0.023566012875223308,-0.003321322567055085,-0.007167403269200512,0.011802504342962816,0.04031428216116928,,-0.0003913210055886962
2022-11-21,-0.015018913235282816,0.021996767388052563,0.045298288070613424,0.021995216941612217,0.01960429191880797,0.0760234812695173,0.01733113436595235,0.02695300419017488,0.02975816345560167,0.005671489385570716,0.03240370340059373,0.02228950214560821,0.031545948804611035,0.039700221936485924,0.02839556008992261,0.0545565128336678,0.031628845099713976,0.05717779773965059,0.01595385291815954,0.05041193426200663,0.03045569146396776,0.038063421717047685,0.04209005492648488,0.03318755340046198,,0.027171535274615133
2022-11-28,0.04200566261716632,0.04549327669878234,0.027524008833842206,0.0012480093319555685,-0.006409141281490949,-0.038943172630186984,0.014774774945353952,0.004350924906694864,-0.0001939927070240266,0.016179813451719927,0.006208171084092662,0.08263814023485838,0.06510792630679729,0.010348733614524486,-0.02052711373946725,-0.008381028156910442,-0.005059918802144181,-0.04751770777289388,0.06150471743905528,0.033581175001887065,0.03647449956119453,0.029544096601504366,0.03298301834675077,0.05356800778504067,,0.006272669236826456
2022-12-05,-0.10915298883342983,-0.010399908601485874,-0.012655205348615084,-0.07720677723917635,-0.03679617305083427,-0.05450711687533594,-0.06418064468278739,-0.032708477584751705,-0.012416896723753568,-0.0066725025595701926,-0.026851034979264554,-0.04052723289706839,-0.006575984599533347,-0.02749332143470684,-0.011800276045202396,-0.040518232185846936,-0.022229165149492802,-0.047884536828244895,-0.04664050147323451,-0.046238478586766774,-0.01966337376648508,-0.05018214898950746,-0.01889413143891039,-0.010406121261409496,,-0.01105760535969269
2022-12-12,-0.0410265468651978,-0.02344369370631605,0.0063928487861872885,0.012746686280184827,-0.04182215188020566,-0.03677813820776066,-0.05096055970170876,-0.014225572679447684,-0.007968190756651672,-0.04190227480435271,-0.03334491022295505,-0.005960167557050422,-0.03869115558041725,-0.013026429868688294,-0.007766054522262866,-0.01080272723946707,-0.024429865775453252,-0.030976306659760366,0.006140351820911549,-0.09158937943159062,-0.03352826097101913,-0.032512945955865846,-0.0490747242972559,-0.0681671754170936,,-0.028939552641096156
2022-12-19,-0.06397812828667337,-0.001655614229170821,-0.013842243385748021,0.010151227935277563,0.00604045393331365,-0.04554529404526353,-0.006691065416069342,0.012074859022689566,0.02128522199248528,0.003401240170875841,0.0072097283256606914,-0.006777915881546415,0.007661890814158134,-0.024712377720553458,-0.0009101841941991928,0.031645484624388986,-0.027654891076577703,-0.004850058976471727,0.03706110558950204,0.018563225500566105,-0.005037733028386171,0.004359186196114084,0.009148789030643645,0.015541394522460283,,-0.011119284895826698
2022-12-26,-0.04450135867803573,-0.012437875622658745,-0.01211399773583366,-0.0006073687504466463,-0.009490773677019781,-0.061053761145406615,-0.010104470407585997,-0.0014550491817362232,-0.0092411270995012,0.010776012920939326,-0.009004490643170326,-0.0026245289553074036,0.00904709215345001,-0.002879221539882848,-0.009564970530372863,-0.0012028295142544332,-0.0018313181390908762,-0.028134802122944613,-0.013583886920087163,-0.031378690263775266,-0.006138221427876789,-0.007733587069110315,-0.02200518733853074,-0.04766543783867916,,-0.0005135882372482303
2023-01-02,0.022041975857152174,0.024349157815819478,0.01149052629271985,0.040386567777917604,0.061009028743744365,-0.009271965834772078,0.03793792304008159,0.05595222036572545,0.09188325405294151,0.02679304248070702,0.0892680795720533,0.11263139882569972,0.057557963796080136,0.05804203064255975,-0.03071936051173907,0.08514992583429071,0.03905685888307975,0.06519260067481558,0.11631346610862558,0.09611639534869765,0.03346086563253947,0.021950128229321297,-0.0064466229706089395,0.05466461508380327,,0.03569183943782339
2023-01-09,0.09289830225611584,-0.0057377416780978185,0.003933231115297753,0.037332037863710754,0.052709229840102845,0.02961720463393247,0.028028404150722608,0.03767065436741235,0.06652131748626955,0.03325283983191696,0.030098004839854697,0.06551569844637606,0.05663123292397332,0.043940913383914815,0.056775159306222234,0.04028858029826354,0.01196004395405037,-0.008773794809921354,0.03150504801757581,0.09469871248581696,0.02428322382920456,0.030350315825637075,0.04274807250401813,0.08598677573514579,,0.010090460874912166
2023-01-16,0.025843234989717745,-0.020609876491973877,-0.0224793797643974,-0.02482843371421828,0.019432721141723786,-0.004947652300053229,-0.005739966603580338,-0.016356244863403924,-0.02113157911817487,-0.010036808941585318,-0.017071593790523476,0.011338414238232675,-0.033379258882807905,-0.018823285226897024,-0.016431768526095847,-0.015256580984473356,-0.02161126250686074,0.03648534391921099,-0.018583327458167043,-0.025958283308943675,-0.021565629324003854,-0.010574147802676959,-0.0023183445079109077,-0.031384445389081805,,-0.02347302219068459
2023-01-23,0.13372782602168276,0.005892113217344619,0.03203032336558875,-0.01595882640357693,-0.010303894168632755,-0.039315456269001126,0.02357299937705437,-0.005677944686836689,0.026636472532291844,-0.0035974207017549498,-0.03340006063748324,-0.012992724452577042,-0.0045389095304069205,0.015454200211630242,-0.011928523056676243,0.03521110247711534,0.00037375212107004785,0.03124358375312508,-0.0003749858754035218,0.08731347022381519,0.04476161829498704,-0.027862575059032446,-0.068362490950311,0.10099981359766663,,-0.0021801351334069796
2023-01-30,0.019558368762678358,0.0066946800186604705,-0.09272646729421441,-0.03334221819781791,0.023251829484756126,0.03430427476583775,-0.03650322210770596,-0.007749800506880455,0.017466648752463287,0.006301929921658456,0.03893101525248066,-0.03703697843612386,0.01323190866514401,0.08527948272092312,-0.0033876904787122353,0.02721109527522314,0.03682951413896984,0.01878404552958357,-0.06507878775448173,0.05848872289495177,0.04342150269010148,0.026540920061176587,0.05771434382138896,0.07777680955374744,,0.02812329938244651
2023-02-06,-0.0659402434823455,-0.05818796323821007,0.009823871587373079,0.0010486024878317846,-0.07393585884767218,0.05306635882179722,0.04829269864750296,0.03877771407063979,-0.0030001713181525558,-0.047426480702043916,-0.03647437945690668,-0.018535851991412167,-0.1633283589285658,-0.06600562447099934,0.026081424502628847,0.013448649907012111,-0.026037879997243718,0.017049828314375848,-0.037512392831543395,-0.07088265961349882,-0.031159156635996332,-0.03442203374886288,-0.046498205677331095,-0.04571696523219948,,0.003323758180395986
2023-02-13,-0.03831671848511642,0.007943442508600684,-0.02817701632100955,0.006119402460518675,0.053653180464134476,-0.08995459385434756,-0.04125960702753273,-0.009629361080352616,-0.028251352773810967,0.11224496259284966,0.001610866472748107,-0.014636003288324928,0.017717875276634265,-0.009319389885190432,-0.031682858701667094,-0.02161466521398958,0.05819381801834744,-0.028264969939108986,-0.05335559189338035,0.02413006801273787,0.007790220042244833,0.029153249805011106,-0.010889870781478628,0.021664471642241834,,0.008255160996937905
2023-02-20,-0.03290575167560372,-0.012259180166100614,0.004540283580586113,-0.00465758977806896,-0.011991759899302346,0.044153114132668314,-0.0021031323477400665,-0.02876913074162657,-0.005849006018673775,-0.023582199819366156,-0.03687543121707537,-0.0443222418789625,-0.02797928155065932,-0.035138512760941265,0.08130126255644643,-0.0064732953780065605,-0.0258288211202915,0.033299878251092485,-0.04139153909802362,-0.0329623261184917,-0.022764162715480762,0.003206985511526206,-0.030265902066894945,-0.051772422349703584,,-0.010826733123518117
2023-02-27,0.039475903400560064,-0.004432585136032952,0.04911366471512535,0.00924865847381029,0.003869932636744622,0.006659766607764128,0.03274971989914843,0.023724419689701737,0.009171210671998775,0.0303947134161755,0.040792119901359,0.09626464538002621,-0.0002133017072420973,0.0350778970800294,0.042340211554628304,0.005688286626458039,0.009777113341365995,0.1092990942087726,0.026642323359942877,0.09745895594840537,0.03294612705569322,0.05974872479190907,0.035647952405294836,0.14818572989102918,,-0.006371146980179598
2023-03-06,-0.13201212752258962,-0.03313664169486008,-0.0458306725129084,-0.06481758863245679,-0.07608254618608357,-0.08925250845538624,-0.07327225268792525,-0.05306117316976866,-0.0648039408436053,-0.03261929477499537,-0.07460488922329311,-0.1337752784552474,-0.09746208398710532,-0.05957120488207179,-0.05750863307982024,-0.07418094362321992,-0.06558636842179755,-0.1378151107588249,-0.056823346096930294,-0.10926721684048812,-0.06969224516777539,-0.08336976956829367,-0.06236312097270269,-0.11539022465674842,,-0.07002982037414274
2023-03-13,-0.07391299428604281,-0.0037243009482700318,-0.023216064042223095,-0.025008772977648586,-0.02017493286145655,-0.0960876669126608,-0.038716225878856925,-0.039664301640530475,-0.07164062684604533,-0.022078998046083598,-0.018947183293342773,-0.04355876133701919,-0.022211864367467693,-0.0411034065334982,-0.032353406170359755,-0.04779037510458539,-0.059878961659401875,-0.12204558909983032,0.15340759323323128,-0.09290023912368062,-0.038513887713798045,-0.027857181243209905,0.015039664041396339,-0.1366734361380122,,-0.04885093126974083
2023-03-20,0.04655892088999947,0.021495153225742136,-0.025733539960608787,0.019643161219301097,0.02894319685382718,-0.02298057423865718,0.004062971985232089,0.015543786733663412,0.03518596752707759,0.03739183839537685,0.014602313907888131,0.04913049530015101,0.018245638241524587,0.012331103313456993,0.0470567712012373,0.0223193171161844,0.05062367220400965,-0.011048849998144927,0.007888889480722527,0.03143190862771239,0.05588925474568596,0.024083675937248472,-0.027793067404369598,0.043114337473762365,,0.03216985993040877
2023-03-27,0.014922694685882254,0.04117123692659086,0.0730000756871505,0.05414167709262552,0.04040040289330116,0.046031802435279046,0.06104864295938306,0.046210052378343525,0.058709925013442854,0.035791283531477536,0.059814055241085295,0.07629589029509809,0.10200505636921786,0.04582384751088342,0.031007919293655428,0.08455566251417346,0.05412226301165579,0.08233086790271549,0.009680684951892227,0.03915262272967723,0.042658807384018615,0.06489145700505361,0.06384892132706588,0.04308526565925308,,0.03225034733564858
