Date,AMT,ARE,AVB,BXP,CBRE,CCI,CPT,CSGP,DLR,DOC,EQIX,EQR,ESS,EXR,FRT,HST,INVH,IRM,KIM,MAA,O,PLD,PSA,REG,SBAC,SPG,UDR,VICI,VTR,WELL,WY
2021-07-12,0.014401165308675745,0.016058650690221166,0.02282305880401747,-0.008790617540983314,-0.03343822306134003,0.006890707911358707,0.020116312986932616,0.012401480180374902,0.010015531001695388,0.0230150574326069,0.013592281948147322,0.025088693200070233,0.025262453643952076,-0.007217626623752693,-0.007623853240443235,-0.06604325456762661,0.0017543772463137763,-0.009602139538782861,-0.004243332784692577,0.022246843227684776,0.01001903168116347,0.01507299642480242,0.007250946919272083,-0.004768518256937582,0.014514531768068384,-0.040018395623160896,0.03215315340133018,-0.009541877213534833,0.016712185099195143,0.037602649427308954,-0.05025124545098991
2021-07-19,0.00991280581344034,0.017199729819000975,0.004117378171193398,-0.010676637042470682,0.057497641334397276,-0.047560377758545824,0.022288444565793375,0.029994307868914882,-0.015636742470366727,0.019966448678752968,0.0024174000220145153,0.01265510679525983,0.010903379072753294,-0.0030823018703253213,-0.004694634389057151,-0.012515876655668334,0.013760560106939712,0.002308172364370087,-0.014677814491778629,0.021386476791186215,0.013225987367209813,0.004792645826578346,-0.00044581168807400484,0.005409698311837019,0.00876977562780823,-0.0028111579349020532,0.031549397118673106,0.02633269829208773,0.0038577169678191137,-0.021409344587356882,0.016460944626981222
2021-07-26,-0.008623536779669205,0.022341644488202306,0.0045412727067479786,0.021583880495753105,0.09950980728931103,-0.0018610440835356012,0.01467102987634239,-0.012448624334622127,-0.004520418729698106,0.019299635347372446,-0.015681250240449973,-0.008134913050786174,-0.011478763069768583,0.01592648560224319,0.007975885957127504,0.00950589966109816,0.003948464432863119,0.007830808047177173,0.024987884599212196,0.02931768461992612,-0.002695645436390226,0.0011727745448391058,-0.004206587146527663,0.005534152904335343,0.011719354063286058,0.019089482643715128,0.0010923627685728299,-0.024092726189517966,-0.0011694992251333192,-0.01025544132428513,-0.024580701483094547
2021-08-02,-0.0024047979344756776,0.033376673328112894,0.004784534429939091,0.004430183426398671,0.013373428651991315,0.008855794390847604,-0.010175090594402803,-0.03207651686061874,0.018941546007442467,-0.016770381992069594,-0.00031685253395752344,0.006537761243590401,-0.0037794650672551278,0.007867333469425253,0.03216201814498265,0.013182564561665222,-0.013766015564319445,0.027650767049645086,0.024378605738278436,-0.010512722657202156,0.008082943478640914,0.013042932784315342,-0.024801829679340415,0.015135331403348884,0.0176547112839196,0.06860585457059831,-0.002000466490125863,-0.025649434504600555,-0.024757544894571826,-0.01934151699661335,0.024310536589871257
2021-08-09,0.0028361050547911493,-0.012304301744064161,-0.01908967059027522,8.469798338439638e-05,-0.024245552394701053,-0.00010245835419564475,-0.012645769791444939,-0.018023291299509414,0.012859606416375957,-0.006326148912451202,-0.007389066262837973,-0.02385482910995529,-0.030318795064127935,0.0009687038962973293,-0.010798783337027773,-0.014250219218946314,-0.012462673168937122,0.025127967887588643,0.00869600085765354,-0.014444718875918916,0.01883336591548157,0.01750047823515133,0.032619343675023504,-0.0027108856387284552,0.019595718524085592,-0.01131651852881388,-0.025328111640699258,-0.011845886210104961,-0.020754560176746484,-0.0008217621289985377,0.007814819707296694
2021-08-16,0.02792277167925783,0.007591177478673439,0.00035610892630333346,-0.04062426930070617,-0.028517442541770688,0.01678825733560063,0.0047944460708460035,-0.022735325498259518,0.023067261361148672,-0.018699372049666763,0.026459171851853203,-0.0018144611641371933,0.008013705189079401,0.01070115999232768,-0.03283342337188344,-0.04714007348174254,0.0260538231781533,-0.00932780362838026,-0.03266805863743816,0.010461325327913773,-0.0005561424464405329,0.0171997378163673,0.030539991308467407,-0.020386570642959456,0.023600319452442342,-0.03665737485744791,-0.007477865867457023,-0.024309046842819315,-0.0437906635346218,-0.0033076266543001775,-0.018954612392917403
2021-08-23,-0.018292997681363943,-0.010431779222866977,0.004407268744168746,-0.00026524976779129794,0.03194473308318102,-0.03574843783990611,0.00040908676849271686,0.007997136457912335,-0.016342179065281126,0.009670005096320766,-0.009494129441232957,0.010180744604209702,0.003975218291904392,0.033171932106820456,0.03963477266334836,0.08311342287767798,0.000494126259650729,0.015327293972957845,0.028142609292596266,-0.005623382355066098,-0.00500659759582045,-0.02189962802943335,-0.020322040473782055,0.0487127114945054,-0.025762146073392445,0.03820764747881911,-0.005274010255954642,0.041638460320355675,0.012822986823123328,0.016860625071260404,0.0524003325637854
2021-08-30,0.0578283502523016,0.01717904166035078,0.03204522292678513,0.006985702620436518,0.030746650570628642,0.03943006391978665,0.04551618596041518,0.056136531216411045,0.046780456907865364,0.02394370917502342,0.07034354995923464,0.026874582510788114,0.0462027239396372,0.05592808731633414,0.018232790773227148,-0.015225463916289539,0.03580253952965462,0.06491300251480947,0.009580510929517727,0.03662603014129817,0.010482380578747064,0.05848777839812125,0.04114067025727186,0.019256103263029845,0.04039841910644926,0.015408818825959125,0.048475454702396226,0.049475679782760684,0.01844807884531119,0.012961298187105008,0.019193679394365892
2021-09-06,-0.026919770405348653,-0.04188647374868448,-0.039939912431716684,-0.05066735951722756,-0.0167410099163553,-0.051083130596218274,-0.023527070946293582,0.026064203273606035,-0.07297140115640599,-0.027510433512617727,-0.04398353978465086,-0.048837375110955095,-0.04064598010014908,-0.034381420590476997,-0.04151054988338587,-0.011131594237069553,-0.03957082492731956,-0.047792793680133894,-0.04563970409118301,-0.03390439506740639,-0.057494193255705484,-0.03856409486725454,-0.022765692471872434,-0.0447069273766475,-0.03727347169725115,-0.05782692735069128,-0.04731791183130574,-0.0718077715290083,-0.0021309382374582464,-0.0008069379544861643,-0.04821998163547625
2021-09-13,-0.0004422063842538515,-0.029145071369617526,-0.016372292699854296,0.017389702521915185,-0.011660353318656558,0.0009556182084093923,-0.00987775702236049,-0.008541367270414213,0.00920363584941275,-0.014426882948043618,0.03386267325601189,-0.014126455948577865,0.001832652479340835,-0.03710218766095119,0.013077712225853633,0.016885352245349594,-0.009928168305096907,-0.045087354031388305,0.036488187901646985,-0.01060739550601053,-0.0035334914363676084,-0.026341431633287615,-0.037713077142349616,0.03124980769208663,-0.0003401370167182005,0.03791701789810764,0.008151562593448958,-0.0053816982906435,0.0161948800223346,-0.009806334243980808,0.04206285754356731
2021-09-20,-0.03938728665475544,0.007840213275297714,0.029651230715040944,0.025274944973104896,0.007726016633960109,-0.027502638894630893,0.009437349305637222,-0.01163572328804896,-0.018662348803842765,-0.02296235398227242,-0.04343453666248287,0.015948243852679234,0.015471411680717306,-0.03517302860847715,-0.002347229580489718,0.04305044582167694,-0.00676872261343453,-0.0009287776405693116,-0.00552458403604672,0.00960101147497272,-0.018026309673878527,-0.012317231896379788,-0.01689808307911944,0.008671709119504767,-0.022029881987894018,0.019654318668162363,0.0069575079859516276,0.005410817678896951,-0.03012246070857849,-0.029476863896762517,0.028200383855428335
2021-09-27,-0.055177387911619635,-0.006960342467825176,-0.016121110572070885,-0.00842418910322218,0.040716954432862495,-0.04970618008870897,-0.001402641532821547,-0.006452340032300108,-0.05015691093465324,-0.00440631524106716,-0.05434416050252078,0.007492942311327022,-0.0042440326847321685,-0.021261613792114442,0.026368354913170133,-0.011202713394715014,-0.020444226325317505,-0.006776396889884406,0.006481257986098221,-0.0003168952903310762,-0.009178179073766168,-0.011493394751881048,-0.021982364795102405,0.014348358702986452,-0.032934337722518414,-0.005304632809557286,-0.00018676592896449407,-0.00823271985007168,0.012639826357298212,0.006602528875934155,-0.03818247614290282
2021-10-04,-0.01240645055800138,-0.0023626691606775108,0.012154027057368566,0.027066182802135463,-0.033349911158755075,-0.018494885625495283,0.014177361859239346,-0.01014013243349876,-0.030332317295355127,-0.007967227410092814,-0.048598874164929695,0.014469716563399349,0.008062583723512873,0.012608139668023766,0.0028912766447637406,-0.018485430914015777,-0.0074720288316793,-0.03047566040021421,-0.0009200204785101418,0.010358137139146129,0.024160442667455095,0.016609906733812796,0.008479133004853923,0.0021650971672355634,-0.011122338581199598,-0.007961438448106484,-0.009338725929670999,0.003432893841227802,-0.018921002437360612,-0.013833939392109751,0.013698586862134432
2021-10-11,0.027663319315202273,0.047859082317888824,0.03028826540596996,0.027316700936526273,0.04500517832393913,-0.005711890345562853,0.040448212408445094,0.07965016133869174,0.04891205454634373,0.030339270250466344,0.04052147670768247,0.022361867987535256,0.019840183520333676,0.0695621202134531,0.021664051922532623,0.01944118702119324,0.043094613524317094,0.052779729296405176,0.03637214834047331,0.03337184389306347,0.03660707972291766,0.06574326813600906,0.06572785681216664,0.017715748097665518,-0.008973291462853972,0.06162911307408114,0.02385077922124257,0.028737623186509298,0.025467302229130073,0.017172592792523478,0.04158683035193955
2021-10-18,0.05613934837067269,0.032680473104475416,0.009235447643786143,0.007438495418313318,0.024145037141699577,0.060822864529526566,0.013638488888289446,0.058528759969658006,0.06337306412247612,0.0023095538986264152,0.05071741744833269,0.009813162203922143,0.006815051645231218,0.016177199485776006,-0.026767816747154782,0.006555374571117545,0.01742151047671814,0.02495540895862236,0.019991107503954053,0.02692861244895739,0.03000293810058996,0.05124853312753386,0.02163307545032689,-0.009057379153304401,0.05726508059944657,0.035087691075061045,0.01946610550033001,0.0036582462014513872,-0.016437582446629406,-0.03649990554747806,-0.0026854533912151757
2021-10-25,-0.008718534991853266,-0.01968893938771532,0.016841198317092854,-0.035559707845436606,0.0015396811482737416,0.0065879986648487154,0.02546378403093441,-0.13334673926565566,0.00586356785935549,0.022752999066253166,0.0195488548750824,0.011591177841240086,0.013626920656617747,0.06152857569305592,-0.002982330982552517,-0.003552443985951559,0.009050627993758997,-0.007826009768855946,-0.015679534788186178,0.011842301294788804,-0.004459500945220296,0.006666589580807791,0.017926454914493295,0.005569785131639637,-0.0008389432910669292,0.009921681196927379,0.009819933186368646,-0.027501722443272425,-0.03051766462720118,-0.007897114380140846,-0.03823380346811378
2021-11-01,-0.014682381051789206,0.010189246357243498,0.004901294104056708,0.02877516195414276,0.02498076891218237,-0.0009430094175519876,-0.010545925831774716,-0.03253925569385108,-0.01482764747493548,-0.035764376383347396,-0.06588463698264846,-0.022453694797408663,-0.008383941947204598,-0.014034498964472064,0.101454054172049,0.09150326362934247,-0.010424052499339753,0.04404042699018906,0.07699126199998907,-0.009108220064768857,0.004759594779233156,0.011934504623823505,-0.02799685024522347,0.07868192897013881,-0.0032434364817931494,0.16318713657844097,-0.012965814842906598,0.013287898187188674,0.011429808017471732,0.05223872138313079,0.07306844107175503
2021-11-08,-0.020624004849029376,-0.0032491167310936264,0.013328349774756942,0.009323223005890169,-0.013029615538733719,0.0036085172642876806,0.026459097121928954,-0.004684677353134381,0.005467143516335371,-0.0038429440205204335,-0.008351148153854293,0.023443003858220957,0.027738046730621635,0.01726640851706507,-0.03545548826955203,-0.027218340915315054,-0.006369294808696635,-0.0020986663789839266,-0.03286762300827062,0.013293883975018517,0.016875011840626675,0.014452280383296934,0.019511911989768427,-0.017116249223458224,-0.0012782097878653031,-0.033430953841262046,0.019886804690447235,-0.0336247338016219,0.010744580401584214,0.011229356509777189,-0.03652494841184528
2021-11-15,-0.040867465161837924,0.0051081992092565365,0.004149103629522699,-0.008982880719006103,-0.05318642250382244,0.01637362646303142,0.0036224739161456743,-0.015568439609282225,0.05923761578829856,0.01183054240560688,0.016946360079011402,-0.004627638092892905,0.0028580620890741315,0.021216272933949343,0.008446671028577324,-0.04588687314164264,0.012846913818813865,-0.01976839418186005,0.014018557467991632,-0.0180452724891359,0.0060370370007201135,0.00947502318033644,0.007776898175744007,-0.011386627364379787,0.0035489866467621756,0.011771961756751104,0.004472111420623204,-0.00974263445545398,-0.05883423677044464,-0.015897318651004855,0.030056779340543294
2021-11-22,0.007242077906628008,-0.01040659460915394,-0.010825761603576178,-0.04498042234281652,-0.016049815070032114,-0.001306182403259526,0.004390965838223071,-0.04879248954056492,-0.004952602842163478,-0.009061598401174376,0.010368464676566491,-0.020571770455554472,-0.019371650558236975,-0.016670039846672813,-0.03094457043953136,-0.036363715099676175,0.005866787868339385,0.001716109657897924,-0.02639304737303627,0.01107586121514137,-0.02030759941873017,-0.002263080603626899,-0.014227879913677688,-0.034417291001711536,0.019267555501463196,-0.03754361403888129,-0.008192204928259228,-0.022838955098864022,-0.036027479487256375,-0.019974941495578324,0.00998938872022248
2021-11-29,0.01555876192510941,-0.008755337350046966,-0.005973663023287723,-0.013073044215398677,0.004587670449966996,0.007411213915781145,0.0017964980754552329,0.015208150030541212,0.003156216448311877,-0.012094365258139228,0.00023940915106268612,0.009137320773271007,-0.012122458946302705,0.013532031182456272,0.018247296120776912,-0.059646881831276644,0.01215064960696366,0.008567364349906459,-0.016350877825433874,0.018961288142430588,-0.031956274187554534,0.031892271125964156,0.02544177601606812,0.007156952406185413,-0.006722791110718829,-0.07035147684465015,0.014185711262046263,-0.02157484681019184,-0.04727279071371904,-0.018554426235141364,-0.0023423183685343796
2021-12-06,0.021014390704860775,0.04579120182000551,0.029038479519950977,0.03520228913640144,0.05236448127434268,0.045169497501075906,0.03831899517613602,-0.006728434707169995,0.011011631593085491,0.008957914106134002,0.0048613043728849,0.021401796131262918,0.02709770744687101,0.03588448449911974,0.024207957024938054,0.07637516349788731,0.02593034918388848,0.02824339459602876,0.004374330626727874,0.04358121787337654,-0.0010889721189839552,0.028578409142841155,0.037752954687158224,0.020899680875988924,0.02936722080065679,0.021650103363929807,0.03364010211800772,0.04226369194655599,0.025657324253576252,0.028730950270112965,0.04882802712036405
2021-12-13,0.0230766364791386,0.016183873256407688,-0.0013885752017737119,0.000876401320191178,-0.018804214133347097,0.042078377193562666,-0.011975310479243162,0.005879334062273367,0.026570686057544313,0.03344184058371913,0.030542982161594567,0.009095099845300103,-0.01133980449066041,0.03085599445871856,-0.0060624475712597325,-0.05532169719928093,0.003978447500168292,0.05844700589665952,0.0011108654509957017,0.016953707903408555,0.012548423230090977,0.013200953544605598,0.03948243803148621,-0.023474532057435882,0.047223526807160576,-0.0006145518553564155,-0.007194136888483804,-0.026092942840779787,0.02336166835000797,0.0059244683714179125,-0.009495509222346432
2021-12-20,-0.0004302639232038885,0.01049370114245618,0.005070953195172034,0.0005252816573075858,0.039999997000729426,-0.002301368722223085,0.01581535669618872,0.01575610598790189,-0.0033404686772920966,0.007731992556202272,-0.004256625474602704,0.00604670974123267,0.002662692342334072,0.01923243659488394,0.022081508127127947,0.10439212919419405,0.024475647803033462,0.01363603444589434,0.03812453342757771,0.004315460381956848,0.021245156044675806,0.007526753638832151,0.007636459361183734,0.027243298445347452,-0.004256722421229542,0.03138060740079007,0.012422215995446795,0.04634316084626877,-0.006060553193112828,-0.004927833589905339,-0.02522706078338932
2021-12-27,0.054577183705911914,0.02449107436364506,0.027749631705652034,0.008052062959934991,0.025420548565148193,0.04689328476220167,0.029915310724714095,-0.011383583116305052,0.04157592070705096,0.025575427066484746,0.03307445333249004,0.026309879176688034,0.027898552719562097,0.04004554102340707,0.02976292009317061,0.0023056992663790243,0.03162672822130186,0.020077808950371034,0.0405233284830151,0.03776739757817382,0.034238691141781796,0.04086529734421451,0.03341143266866031,0.03417516107441454,0.03938235511360211,0.027724290539461238,0.022324716321437954,0.055154860357484736,0.039024242782602414,0.03599454280399561,0.06573506369917492
2022-01-03,-0.08861554234737534,-0.05776561366748323,-0.008485172045485267,0.10005482921075948,-0.034374742268004965,-0.06711712329982678,-0.06598378931227045,-0.09047199337363476,-0.08938772656944494,-0.003325013910556729,-0.08382199935027457,-0.0027507193698210752,-0.01665818050050627,-0.08062425137514395,-0.006552340423579328,0.04715343859522725,-0.05337431548969762,-0.10586656110094672,0.0040567704772618285,-0.0567467689590716,0.0009237900172187619,-0.0868971685527703,-0.04979165265286445,0.005175703448782709,-0.105675775973473,0.009388472695821548,-0.029671855427493954,-0.051810046877105,0.05817626026892575,0.02401790402840631,-0.02039826889825047
2022-01-10,-0.05986953107036841,0.006124474247812373,-0.0007634176775509482,-0.0043780236879679135,-0.009066586746609984,-0.05433188857390525,-0.0077896180358137945,0.03686702319333901,-0.03216187582500163,0.0030581887101084337,-0.03636421004339463,0.013162336295152066,-0.0010167272257741722,-0.023219143808776432,-0.011237632052667812,-0.014826904059644264,0.010950232868724541,-0.0431715646488553,0.010504950783959632,-0.006053078293213998,0.0012603567751576783,-0.00643974808155523,0.016520950860577255,0.0007923498315747235,-0.062199873379967685,-0.034538450039930724,0.012562050808308634,-0.0003502195956331944,-0.012868464618011388,-0.0036436012722366184,0.01586502907706966
2022-01-17,-0.023382000864788255,-0.06515120228110483,-0.026861807716699992,-0.0850655548523992,-0.022344213174523175,-0.010317522922433375,-0.04776868444873916,-0.048436880041307084,-0.005966195895160231,-0.02882481423364125,-0.033718875596236764,-0.03049657256013394,-0.034538878276612506,-0.03992918460511918,-0.07255761920733228,-0.05016743513911104,-0.034800453984068835,-0.03171784846181391,-0.05277868147435716,-0.052049531006610694,-0.050070195481200286,0.017611443599239163,-0.023328580043615488,-0.07664923800918433,-0.04269466027084223,-0.05613355051525548,-0.038408934975708964,-0.04765241355165417,-0.008501804977483984,0.0,-0.07247452238850083
2022-01-24,0.008212146848910473,-0.03571059310085534,0.005619841315435803,-0.009961475935031716,-0.031326965207902346,-0.008614407270983948,0.0041223032823494155,-0.050056338325143446,-0.039173795710017334,-0.0028541280420389947,-0.019429613936460477,0.009425351928874948,0.0001810468903078455,0.00731527277203714,0.018097764957939022,-0.015258022397270588,-0.006924237863829452,0.03806254561344069,0.021527994660968996,0.009216958762694016,0.023115752164838632,-0.0023161836157745697,0.020433017950233,0.01714556717151572,0.01735291656679272,-0.0038108080861074534,0.0012424965752884098,0.038631312702917864,-0.01905471793333169,-0.039424201269345094,0.043146678419995865
2022-01-31,-0.0013777418683241782,0.005538998398978423,0.016189995342793972,-0.005295595472364134,0.02949254013908731,-0.0021031542465625996,0.049958945112941855,0.017515218302935898,-0.024986616933062256,-0.054951239087937864,-0.007646077115507688,0.013837518386961012,-0.015535738001148158,0.02310707856808425,-0.020805085719030947,0.040524491301279886,0.02019678486399923,0.014222058782270341,-0.015289366230587853,0.037946952224634733,-0.01870794615105631,-0.01018876309145067,0.006323343107665913,-0.013204495913185621,0.011926941941919234,-0.00833312316242063,0.01063849286965124,-0.0031881924930174943,-0.028166456797631967,-0.04318326899109337,0.02118528141579845
2022-02-07,-0.03867231225969725,-0.026021723746837422,-0.02680951381369312,0.04409913422442413,0.002765966314449475,-0.06333894060943202,-0.001804585116783941,-0.037345077666231186,-0.061105102238048326,-0.017262317573615404,-0.04362312467230911,-0.0415004442640563,-0.025353334979777986,-0.022535466879329058,-0.021246989814901363,0.034363998933062856,-0.014140937706897172,-0.026511839423496553,0.005035657945317462,-0.00799886674009409,-0.006734905025895244,-0.04677828899421932,-0.01289771608594148,-0.048683021848527575,-0.029668457578307494,-0.02307465529753261,-0.03052636648587781,0.003909197106733098,0.014191538982422758,-0.003978416512313898,0.026426566603058532
2022-02-14,-0.035711038830939845,-0.00021541987112894123,-0.023185331587468272,0.029999155573110725,-0.017929264668733902,-0.038725642219828105,-0.02434611707102896,-0.015759978014764142,-0.007997510257084284,-0.013325603801390473,0.031897847754943864,-0.023384973997485847,-0.010229258366507565,-0.04793852232015938,-0.017882601202433457,0.058139616995492194,-0.07190289778551306,-0.03196057218084736,-0.006262917237628285,-0.030308832996212676,-0.012742637486271802,-0.025698745847163584,-0.040790779432754665,-0.0049378827639628975,-0.06791462560510653,-0.006204938310949704,-0.01845823465187224,-0.011681356515737429,0.04335844269312017,0.03432778629984101,-0.05726688038017935
2022-02-21,0.022850504350934386,0.04347814850231302,0.03811320384623218,0.01864700420719334,-0.010633013963574856,0.03227795779921738,0.0382336139255226,-0.05003843476532588,0.019970397314723387,-0.002836390766418506,0.03290323189342437,0.03437673587497447,0.02913468471265901,0.0357371995761,0.019224192037838206,-0.018838316315820114,0.010875083526811657,0.1315974949500942,0.02605027988016584,0.026755969210218167,0.011556550403200028,0.04138867176926797,0.05571086517565238,0.01127804270256294,0.05518885750815783,-0.008868329708056621,0.03318588500151276,0.005372405492671373,0.023800488145202525,0.017499272523511245,0.03641100500298444
2022-02-28,0.019772347850271377,0.0050601160537184775,0.01348082485228197,-0.002429937982461272,-0.09043899845222991,0.06874315718816759,0.02546260965274927,-0.06126422280799426,0.009717325485196548,0.04171906652905988,0.0072371664316268625,0.015470865814201762,0.04784055168069079,0.034555626726957556,-0.0023263989518939043,-0.07946663105893736,0.004098272717519613,0.07129659242062614,-0.0282556708839109,0.02072319489890595,-0.008605309530976823,0.01609977143313146,0.04041895726571498,0.00788120934618175,0.07830650463155986,-0.02011442294146959,0.035867200052459136,-0.007125147028819723,0.03247204757091793,0.03285500725995161,0.0025511140596770066
2022-03-07,-0.014437017846562372,-0.03200467521861239,-0.02514757406703383,0.0022735169079020068,-0.023854636177550015,-0.03054136928482243,-0.03596913620126074,-0.04299029596835491,-0.025567571148926382,-0.01668668290817854,-0.03380993820272815,-0.020426569189237798,-0.012141739846000532,-0.02180281496902159,-0.013575291455810712,0.044032759346283035,0.00637761134514947,-0.030878468590033847,-0.0008426404921404451,-0.027023327125167418,-0.01840233646584777,-0.019954948112243298,-0.030130414657364213,-0.013868488471391993,-0.030281013470565776,-0.04996708253417603,-0.024289481594175988,-0.026551788531652853,0.04538972956247678,0.05506114933699635,0.01275874932608212
2022-03-14,0.032745837362860186,0.03826346895491661,0.017667548745355255,0.008992264506982206,0.04019637610292759,0.007198891042439204,-0.008545672959537454,0.1764387285847384,0.024395823789045146,0.023140902122546825,0.05581432150566701,0.025345503539698333,0.016606236313243317,-0.010635774242717,-0.008949848242061686,0.056048430478685685,0.03143203106491055,-0.020977631640603955,0.021268800704329793,-0.008154565121392787,0.023412302330448886,0.08340692267132388,-0.0007650352873511679,0.010023908972838669,0.03264182352539868,0.01886959499850649,0.010240259467863,0.015112589029010692,0.01641019205738692,0.010525086193053257,0.009338857124471467
2022-03-21,-0.007586635742511172,-0.003271262708131828,0.007580144916164544,0.04199097258240991,-0.009331414077217604,0.024109948695687056,0.0,0.03603739468048328,0.0035554548019007814,0.033474153443170174,-0.030207688638259955,0.00022468139381204288,-0.0002925220802315609,0.023966826930118534,0.028199028416715066,0.0031528402074600947,-0.005406605763061179,0.0916015643282575,0.0149874497456568,-0.0019828086062423367,0.0159990501773819,-0.012623721366254115,0.033879715498069674,0.03515714752549792,-0.004960174250749683,-0.0051208531737119145,0.0031457951559006325,-0.007988394617939987,0.05617225589394992,0.0439406330726444,-0.03475876250762555
2022-03-28,0.06755574391052677,0.056256553155773936,0.029121367727887426,0.0035445814824284216,0.01651158608639869,0.06453393758200598,0.04157839493701032,-0.023090550843208435,0.05548733400951922,0.021593240767563415,0.0744355881938823,0.0426702329490567,0.03510936122839481,0.06079161730956284,0.038886180603366904,0.024096351651978543,0.01408450112282833,0.05418080795815383,0.01681727661192678,0.033727475170032495,0.043414094075803655,0.05383605415656234,0.054547979953013304,0.03770019180520867,0.06568594904343716,0.021740877346350995,0.027526186984376366,0.07254991848545256,0.0006370750119684132,0.01662869938923306,-0.015025759770753266
2022-04-04,0.03681655368461145,-0.009331602070511202,-0.012905724408464825,-0.05087375950075501,-0.05766925457250072,0.04750320199253388,-0.014347739561452522,-0.03757575063994434,0.027964419649687766,0.005998416446335808,0.007575497748586013,-0.0042319484458351875,0.0003701308073911225,0.019754826963290784,-0.026161075522589394,-0.08710931192066795,0.0053607033577673935,-0.005335276596534988,-0.017749137165518847,0.004734652828862318,0.021361251177303586,0.01718924693402757,0.03137385077912569,-0.018095398915403793,0.06309171006891634,-0.04157899606690674,-0.004069426226073314,-0.023513330839994073,-0.021637127884826524,-0.008587286893997348,0.017359127676977337
2022-04-11,-0.04080191319352455,-0.033072129423537766,-0.012018815931925775,0.015403456008577399,-0.01018052820404547,-0.026966965243703123,-0.021342171719749392,-0.02676323599949959,-0.03307119292562355,-0.005394546177385551,-0.043627487548339894,-0.014601839016148754,-0.01687337016574586,-0.0054279227364174565,0.018845954750974725,0.0987659304690196,0.01672332968954482,-0.009118713159101177,0.03203294892555841,-0.04171146689861538,0.0062363324990120095,-0.03528023637692479,-0.0011005339903814582,0.0005668559627654002,-0.046522735340626675,0.0032164793250875068,-0.013406644097335607,0.03009918046028548,-0.006061522363457916,-0.009795790108687696,0.031540991947459185
2022-04-18,0.03036694226275949,-0.0020389791434847204,0.017193266951628594,0.008829054960297622,-0.011570802852016837,0.007577450789627349,0.014882590785701977,-0.010029099562364974,0.03268525620888085,-0.016272004217257607,0.013832141204019432,0.007962140713821952,0.01742342092848581,4.694310135011648e-05,-0.011925981219638726,0.05005080190565625,0.026936685282977768,0.02273561454599693,0.012335705594593183,0.013489313982166573,0.012808006027736907,0.03706209509302294,-0.015030556442527598,-0.001983304336264924,0.030896360629178554,-0.01563973098792304,0.011636085521473438,0.02028189540902181,-0.03593203833901615,-0.011350791376776415,0.040601506491003025
2022-04-25,-0.07972503959512789,-0.06956772272925127,-0.09316331741413852,-0.06436481403403804,-0.018091507447297706,-0.04599759330958331,-0.06093245549505022,0.03954245324798711,-0.024305468696031562,-0.0478814537415726,-0.03532274636020949,-0.10586941508885617,-0.06332315938843214,-0.10613468295526762,-0.03883735340854855,-0.010213947427725967,-0.0756730117308887,-0.052046525671386235,-0.004323845326059561,-0.05017636210039278,-0.05683997394798623,-0.05002058546540411,-0.07669746415996359,-0.022856543979122956,-0.052543889155531986,-0.06259912399177969,-0.0865236306271504,0.0043799478649488854,-0.05026519385427475,-0.043501106805213796,-0.007225414977459099
2022-05-02,0.012654531698849558,-0.03008365946770797,-0.06615966003172447,0.012925192204845004,-0.02191714444555004,-0.01409229252373323,-0.0515008847725118,-0.07088963214793298,-0.03449228898347245,-0.06583358932203709,-0.00784346812338399,-0.061717995533156156,-0.04810649101691444,-0.043894600810779894,-0.016401863439474473,-0.005405362680097281,-0.04595690034258726,0.0094919223491845,-0.052901638478676016,-0.061673668422201566,-0.04346309140239857,-0.12109286784324857,-0.09318969164572521,-0.0036319769053656525,-0.014462245929334205,0.02898285659495059,-0.05938735556958363,-0.029855500355550846,0.025562780111225036,-0.02620852848773403,-0.02620111590852292
2022-05-09,-0.0467489424796127,-0.05790122603809389,-0.024572724739212237,-0.05381117411354852,-0.005171117491171051,-0.03346115718072218,-0.018950606187247532,-0.015564235732412834,-0.07010210134856121,-0.009154587956062055,-0.0751849472437639,-0.019746399763263422,-0.054717042639196745,-0.014862996559094066,0.007208603876596831,-0.01679848615829116,-0.028165309399677874,-0.035214000507564513,-0.03084613295855998,-0.025955113665955598,0.019509672654786536,-0.08894102181057661,-0.0544704686777302,-0.01006125463854246,-0.02315177191438167,-0.03821446054035216,-0.025374562128438694,-0.006570042732455761,-0.034404278012334255,-0.0006786036960058084,-0.03562528127080822
2022-05-16,0.04994417538449736,-0.04049243511701939,-0.030210860540031304,-0.06636519630496918,-0.02264853665763411,0.03235296861670278,-0.05034587846732619,-0.01770061528793554,-0.0006860110787448859,-0.02194134677044124,-0.012140308664222665,-0.012539814875187738,-0.04796143889384685,-0.04235596992514035,-0.05665260700616648,-0.06482412015170746,-0.013518044156502595,-0.054270748159755966,-0.053333360044516054,-0.024755185955547043,0.00860390291571278,-0.06723799946637188,-0.017643729892826587,-0.06819864625237582,-0.022593194455509447,-0.06799103401454809,-0.04510039557668277,0.007657497472260522,0.027449675620705216,-0.00294214229182721,-0.027899591296919657
