Date,ADM,BF.B,BG,CAG,CHD,CL,CLX,COST,CPB,DG,DLTR,EL,GIS,HRL,HSY,K,KDP,KHC,KMB,KO,KR,KVUE,LW,MDLZ,MKC,MNST,MO,PEP,PG,PM,SJM,STZ,SYY,TAP,TGT,TSN,WBA,WMT
2022-08-15,0.007275010550050309,0.01444709571691627,-0.012050698452043762,0.029369274598555872,0.014448555076891356,0.03711535097171681,0.017079883016188235,0.0322406651467988,0.027432942990767817,0.002210775831435363,0.00551689973165348,-0.007626026341204795,0.012597685516471557,0.02426794226376683,0.032866722581777585,0.013885580522517538,0.016793905052259417,-0.0036205778698218394,0.010850493191102206,0.02307693366083452,0.054315701200402966,,0.003306117946469289,0.018068726639300703,0.012242393314660038,0.006331923084648583,0.00708731745185931,0.016015365448504904,0.020863302375649262,0.008968116709624052,0.05270523450679554,0.03618833162608537,0.02253169197756333,-0.010932556694456586,-0.03153984327064119,-0.0004889087210923071,-0.05838880495930843,0.04081650492033617
2022-08-22,0.0315014507146445,-0.01929042293687422,0.02942299718799113,-0.013842023741380105,-0.038331348260547626,-0.0487567727518845,-0.027809458279136057,-0.0409535293359492,-0.012083567750701518,-0.06909314301749703,-0.1728291805425679,-0.04171534944651434,-0.021162285410028958,0.00019578330582925574,-0.014913496305493101,-0.03678091694937913,-0.03353360349375534,-0.010900405239800404,-0.054253480097483764,-0.03160963743634426,-0.02262632965038669,,-0.014888987118636177,-0.04023887071522092,-0.056439440961045695,-0.015895737611476446,0.009016828555524992,-0.028473130138117586,-0.04968930128303195,-0.03575331300487372,0.013021665607051647,0.0008344362946741679,-0.035187097568090464,-0.03957928681262701,-0.032406931007458506,-0.04207961082727052,-0.04689101894154302,-0.039556112248826825
2022-08-29,-0.021773077090908477,-0.05425727959206639,-0.03234951258010155,-0.019765182676636628,-0.013130135737107862,-0.01312968928488889,-0.01298952073398374,-0.023899026144175717,-0.03077523086344558,0.026574114055884612,-0.015284752442918936,-0.05177940811003279,0.005241215910327224,-0.09181679901551454,-0.02020366960944231,-0.015572377291679596,-0.020455627414018185,-0.010823111314122835,-0.023471268624207786,-0.03105689876212847,0.0010333674405273996,,-0.03084743371265808,-0.031882586543223734,-0.040993071323597974,-0.008524981752354277,-0.019180445358143783,-0.02502281424955466,-0.03605332911724157,-0.02092205925519841,-0.01122980905081461,-0.027987191767117503,-0.034078336241182616,-0.04028212551885679,0.02477886233082005,-0.047120472971816096,-0.020277729705859504,0.010638077301552862
2022-09-05,0.04405880416999142,0.028364235578394625,-0.021412142158730663,0.004383382190254581,-0.031123713395052932,-0.001791083272038474,0.03717164166974318,0.033653692292997084,-0.024424931066852063,0.01920864415110568,0.05762187005182828,0.02080093123705673,-0.01055793115825221,0.01013165764322932,0.009819185448620704,-0.000749187895049297,0.022733246610575852,-0.022782058679293504,0.0028463366434960946,0.019133192980616887,0.07247585634149178,,0.016234299576339817,0.00987980891526008,-0.03804921872630995,0.04570653856119922,0.012666802508153552,0.021821714876158582,0.020414249673843754,0.026764012153657646,-0.003999871917912512,0.007555602414835105,0.038499384806161885,0.01656698371046561,0.054981964893520585,0.018838407981113914,0.027502157250900883,0.02887240619440501
2022-09-12,-0.07324812395375824,-0.039738879792827975,-0.07678788992945229,-0.01571128206066863,-0.06154982956105248,-0.029988469705923726,-0.043128994284050814,-0.06045696691081137,-0.00500732374343249,-0.014033822711897126,-0.017514702891986866,-0.05345973591003539,-0.008694477645512566,-0.022834098638389366,-0.028110420128923508,-0.013599715829606285,-0.03928682859243038,-0.04799783403501723,-0.029163865857153026,-0.044608451746321,-0.08971883710000517,,-0.03698111251357761,-0.01679456630979337,-0.009388196655976344,-0.05615062668257531,-0.0719772951417178,-0.036081318052934463,-0.012003413760266701,-0.015454295114149419,-0.004016295694933114,-0.0275640108442754,-0.06794601424491853,-0.033160796656786284,-0.055053276885347446,-0.04710862484969092,-0.05435989155661114,-0.026673686597815216
2022-09-19,-0.03680547616325602,-0.028344656779086375,-0.06998335568507896,0.015370762965720264,-0.01724586012865048,-0.0021137755163516125,-0.0013400708035299358,-0.07486008210616713,0.019081617698428976,-0.008901183105962662,-0.0044391550940025,-0.04327840510500269,0.052092844565248875,0.02358603740954801,0.018418243861497263,0.02757443615508337,-0.0024210945236387005,-0.022760124939103843,-0.01417786528923659,-0.008612076155318116,-0.051184466719550015,,0.01293081235070348,-0.02238785587184089,-0.03929746791147615,-0.0017194123057309163,0.00761814155003715,0.009283151298947079,-0.019525612235958167,-0.03945167287950446,0.012744919580347291,-0.03601496595180742,-0.04182141707460796,-0.05471834196237724,-0.06996160683122432,-0.028745726425835172,-0.04201923763828741,-0.023500189407755445
2022-09-26,-0.014696752889825526,-0.02902569022828705,-0.007452796688845353,-0.05007255332052285,-0.050252682042234986,-0.06990590764899784,-0.09316296918220202,0.012585732015865991,-0.03045267553348041,-0.0072840954608092146,-0.03673287160617744,-0.05728767792733658,-0.032335370870276825,-0.030509990193522296,-0.015495226409735996,-0.046275929245139236,-0.0339806762741236,-0.016804001235505517,-0.06442770192235237,-0.044027171246575736,-0.024743692787296157,,-0.0021922321693953473,-0.06988977124060891,-0.06260696452556025,-0.00149267721764057,-0.031190025079913086,-0.031212998750454024,-0.06881544839402098,-0.09565316380890565,-0.02303586501007293,-0.006832093262083894,-0.05619307412867225,0.006501567672589914,-0.02765223451254062,-0.05733524002969348,-0.04355767215992845,-0.002768063008984023
2022-10-03,0.06202602144216329,-0.021631356989411543,0.03572707730124147,0.006742085498159023,-0.010078243539221154,-0.017936280470806643,-0.02048448520600732,-0.008723728378419393,-0.010398925869640752,-0.0015008473496368469,0.04298303146494464,0.01792507324142356,-0.016446715769950493,-0.01980633108443508,0.0002267600466618891,-0.000143431509500358,0.024587406282704505,-0.009595346177035502,-0.026213004951517682,-0.026954827611481713,-0.017142857142857126,,0.06991488423537628,0.014560757464687546,0.03044794902072745,0.038293489720715446,0.06042611813321952,-0.010106626292299525,-0.015683216813508594,0.034324656431346634,0.0013098409976206593,-0.03039017433853919,0.020930524715214283,-0.020212629896910972,0.0266191311415247,-0.03094167267919179,-0.028025477343854854,-0.008789238734591809
2022-10-10,-0.024110526650575004,-0.019038764260831287,-0.00619726052728875,0.043835728766827176,0.025169564726569504,0.03391820416665281,0.043972738871760786,-0.02883699249079419,0.08858638119032225,-0.009838134863005665,-0.04135255543068328,-0.04759534634185025,0.03853887667488376,0.00785807627038948,0.00993115970673375,0.033452782768630396,0.022739570389176178,0.0817439639499895,0.03303234722229709,0.008622276720704258,0.003721035954533436,,0.014494464933258122,0.03040174226750869,0.006502991113490397,-0.032007967220558986,0.05628220093932934,0.05309106904709093,0.006518115879822872,0.0072061093268269705,0.025001862011177822,-0.0031879772467174883,0.028143847673235856,0.03785622524661458,-0.043652536614905535,0.01486909373697265,0.08912181944124775,0.01454549917443515
2022-10-17,0.07567778319237206,0.00015654463836489718,0.0683611117045968,0.011665093545888183,0.009517490184551614,0.0019626061427790997,0.03777889037399995,0.05175396510829078,-0.002382340673564798,0.01170750479879823,0.05533508728670866,-0.035879613656179976,-0.008621553627366274,0.007478997612102134,0.024740720530035842,0.00361230814630753,0.0077685434332646075,-0.014553617861398083,0.006624798964117717,0.01782467815318234,0.01088962126703752,,-0.027027027027026973,0.007200453231420045,0.004079272656603683,0.002173853646392221,-0.016582092683676164,0.016863252219854186,0.027982043296832293,0.01466115670812318,0.012621503778929233,0.014234566532137727,0.08557081402036837,0.007377130987293867,0.0926626882598145,0.004318409429167058,0.03188901921955867,0.0488384594045177
2022-10-24,0.05786571887931102,0.06682306138586802,0.0656387622350294,0.05621204571079286,0.043448311953230956,0.05124044474102862,0.087266125890066,0.06836349398814101,0.04935324743274849,0.08802275992133635,0.10403176922157442,0.02299293086167853,0.05880046647051662,0.04425186206688081,0.05144149326061753,0.0629844326155331,0.05130256627500085,0.10593564838159097,0.0905581118813592,0.08577568966638083,0.07196887237143867,,0.045888289192724585,0.07585023207453578,0.07258973245555644,0.06793018411239271,0.04114219602509861,0.05298753204025308,0.05910453951798256,0.06958733945540718,0.055458215765760155,0.097446362030422,0.07407879198366807,0.039462892927786264,0.05232729731804464,0.054054040138542314,0.06647239507964198,0.041739937606892985
2022-10-31,0.003267437717720645,-0.014962457485537373,0.028627367551146143,-0.018012929933261645,-0.06507779666832636,-0.019426428209668223,-0.04213246503206913,-0.046160291650997776,-0.03603266458318666,-0.04738150459625945,-0.01356044852658611,0.019812040789070506,-0.030771182502934646,-0.019165415853579337,-0.04554930225837728,-0.09024614926510399,-0.06498115969901208,-0.023626297534642404,-0.014161524262998992,-0.02468734729126154,-0.007911039769386008,,-0.00011671402820390142,0.02463529068375725,-0.0022726285580770833,0.047038715873569226,-0.017490896262951194,-0.01893197413152048,-0.005768406420924577,-0.02755872820555738,-0.00895634598517081,-0.00914640843925607,-0.04338216708202858,0.001957063420947147,-0.04709887428258108,-0.01952219803752231,0.013395480352143219,-0.01080646001797092
2022-11-07,-0.022271263947814535,0.037080903583492475,0.019893559571213082,-0.030663915877575332,0.04299722948883522,0.01885489054560785,0.008671669555967432,0.059743691135001775,-0.03659243214975583,0.004192040098436989,0.05888751325631736,0.08402616549746522,-0.022894034859304413,0.02909261339194713,-0.044317266449811266,-0.012596760267305274,0.009735264245480657,-0.02709084088156577,0.04023819631305292,0.034762028284901936,0.01508615335412511,,-0.03962861728386058,0.024992164021463426,0.06011113756191655,0.0018378629843660566,-0.024615382353506354,-0.004083460987985177,0.04857163833643097,0.04990002571275087,-0.04532083457252556,0.012247769790834306,0.026990906946882998,0.013671795848277268,0.0857608646111252,0.0016345189070376964,0.11302922098501966,0.01142102685815849
2022-11-14,0.022348948640853017,0.00215417241296767,-0.007979614364850729,0.04021988213586569,0.0261847458240565,0.025345148695126163,0.034388005910212405,0.015907901203735753,0.052889476411552616,0.034358051431446324,-0.013586136052820996,0.022960110384835142,0.04893191490094262,0.02658237410279507,0.02892014659948372,0.02363012356048899,0.002142400711655945,0.03000829298840446,0.030992571871296892,-0.002935435421231536,0.02462837384531613,,0.026637368882522328,0.0029319762587547427,-0.0001193479351989657,0.016102671804248292,-0.004055778747202532,0.01842178561120833,0.011350225528167002,0.01915953194193043,0.03177880830702717,0.0026315331756776583,0.0069847321161398135,0.030828431505155462,-0.06023547231201831,-0.028037482537969116,-0.036597160482095825,0.053653821544599634
2022-11-21,0.028008201963497292,0.04212649742483299,0.01711978703521644,0.03254525103125494,0.035980194433799406,0.0040544076302129195,0.01846175231843783,0.01907704536761612,0.02870432852589566,-0.001823725463814152,-0.0736410304502324,-0.05761149573752666,0.02394184303898217,0.015413106041552993,0.042805620976251735,0.031015617964213815,0.02218060968291269,0.02099729307240561,0.027625626203385822,0.025351609660163366,0.021802954300265576,,0.02535124302618308,0.026157911714783433,0.013729824809789903,0.03681049057850094,0.01221720953844585,0.015331250940336272,0.029108158489631997,0.020461086512338023,0.03503478114195491,0.03973356669056782,0.016341400277635643,0.03887867952295876,0.00936172378867095,0.027625333560456378,0.060386530543492745,0.018904459576512433
2022-11-28,-0.05841891400582355,0.024473897051531468,-0.068284612199632,0.026939711515477027,0.05298532007586232,0.018236545588466102,0.00789299226897544,-0.07332389812109752,0.01998492764708204,-0.05158819085709532,-0.0008590820144021016,0.08635973487318349,0.04278638543791069,-0.03582293406553039,0.004149670869544764,0.01414825122323693,0.012810429728138395,0.03452908771844454,0.021476698168421793,0.026479636196721,-0.029975512287070072,,0.01833993404435086,0.02429139495666144,0.017312296886545564,0.00648155316961585,0.06459532270854629,0.008581912894821242,0.026513392071751962,0.06157760765006448,0.021089810395276132,0.013825705213854622,-0.012955490286238991,-0.00018002837086172896,0.004774158620873381,-0.019456590860085776,-0.004320701811687644,0.0009800150555734355
2022-12-05,0.0018536936936937032,-0.08586565642637467,0.007170832801050464,-0.0026232889614608013,-0.03659580993177902,-0.004988991599464976,-0.01260951353380968,-0.02327472846930212,0.02883558863846969,-0.002869218944102192,-0.05879629344629955,0.008921961840544501,-0.007859128993930042,-0.013014189357529515,0.00869077074424407,-0.012131315511152763,-0.020908626108269934,0.0027616139970112474,-0.0125427156986887,-0.011844595730959306,-0.02312372595192491,,-0.024507026680296917,-0.018298814489712822,-0.012734395795168552,-0.03844675091119709,-0.019315616375031208,-0.007797204810095271,0.00205789683417823,-0.02118887355642929,0.0014890951101578231,-0.07282123124490247,-0.036329568162765336,-0.04941073691442144,-0.07236857024303534,-0.02735752061066532,-0.025313448065221733,-0.051625147071257316
2022-12-12,0.0046798834880494855,-0.030329844493561353,0.00596809977376056,-0.0002631315608220275,0.0009998313171033502,-0.0002574138838752349,-0.028095241063803122,-0.044656563439890884,0.025152668795392907,0.020512941662347073,0.00238912475387143,0.0022045102716203857,0.012697957141175165,-0.028923987814668983,-0.007475515909901587,-0.014514629319775207,-0.04903770790203421,-0.0005007483788890266,0.002042246252946134,-0.006176906776899971,-0.04626637090110197,,0.016475991876189422,-0.013420773467056724,-0.021927803444716676,0.007397019762068746,-0.0032112570764118997,-0.01507367239448587,-0.003180220566286862,-0.017729464959191032,0.00420217664830691,-0.044124963481691704,-0.04317163112906264,-0.024399608207570034,-0.0382848247282086,-0.02996082517370602,-0.03413300847693146,-0.013914080816292751
2022-12-19,0.025024571230791937,0.007440028835496326,0.029974880150162475,0.02183631208650838,0.02434126452272678,0.0217336144565905,-0.0033886420187486666,0.0026004575760889548,0.0038555663782064986,-0.00281970050354563,-0.005187453670078557,0.00033209072126183514,-0.017485470844831763,-0.0006569484047717067,0.003744693290219425,0.012484318701842412,0.008317129545531987,0.015030085252762948,0.013523174725138754,0.01705200955360464,0.03542402118830856,,0.0303481488439441,0.014207761932944818,0.00971112812953856,0.004762883138992535,-0.006872998236184924,0.010646515050085181,0.014490836261298101,0.01406065685231761,0.026459841597988865,0.0045384774041374865,-0.007498733816273084,0.014654153255719171,-0.02253342149855342,-0.00792368619414452,-0.010755505561210077,0.007145451521251456
2022-12-26,-0.018706522034308004,-0.010097925979697941,0.008185075059830238,-0.0036045238561434045,-0.017669850862424008,-0.008307146210640326,-0.026229819822915612,-0.013292872008620615,-0.00925272551262668,-0.005251514100022114,-0.003311966799903754,0.02941648374327932,-0.018264745976742103,-0.0017533470718967825,-0.018271962707139267,-0.013023054911966314,-0.0195217117402402,0.004688910533567681,-0.010207527226057,-0.0032905233726243655,-0.028546301680693165,,-0.0030123792598105714,-0.0067062061433109665,-0.015792096194126914,0.002666370110314231,0.008960606255064008,-0.008778634015901399,-0.006945249597766101,0.007964244360572525,-0.006146610652614903,-0.0028398646340319633,-0.02100134239975915,-0.007895150362921988,0.041145931274312764,0.014669956332286516,-0.032876129416279154,-0.01377215462088488
2023-01-02,-0.07431345745649265,-0.019336068394204986,-0.03157249786277372,0.05839825281737854,0.03696801864665611,0.015103417799861907,0.029288109843896182,0.057765538272440464,0.00458148871517472,0.011624191783042859,0.031037891076586055,0.06327843715655224,0.02516388668276215,0.029857343214693133,-0.025564739633364253,0.016984654688555256,0.01682574205923104,0.04618068442695811,0.019889459614967464,-0.0033014513411385726,0.026020612724387826,,0.11470443146700293,0.02646844952775984,0.046040037570454384,0.008864390196983152,0.016189126523549202,0.0024354133055508598,0.015571202594015121,0.022527368936194225,0.0260634472373642,-0.07559865017490741,0.029561677315333545,-0.012422553136557601,0.07454352779596518,0.06136548024051236,-0.020074841151408562,0.03519288227098505
2023-01-09,0.028504990702062694,0.04129778559380659,0.03932927784270368,-0.025634913155079042,-0.020098203350683908,-0.02663151818598075,0.011561777998038592,0.0049289002802068715,-0.02956959299478279,-0.0605084582500075,0.009805888073963764,0.01292587965138714,-0.04013479891505667,-0.017266900422281406,0.004254475994838192,-0.03381643397463696,-0.01019636601820395,-0.003991827056479047,-0.011700950192666704,-0.0310726095041316,-0.011368826074390492,,-0.014556565397647159,-0.014113488737300894,-0.06025501738003103,-0.003416952778271254,-0.017868619842046463,-0.03235782769989082,-0.01975040616690238,-0.01729641197971532,-0.05018765898651756,0.050272928817024276,0.027145595624309404,-0.0023584215494817373,0.02778657634890358,-0.016497662124297596,0.004643383854656236,-0.010151218704247067
2023-01-16,-0.04128959646065411,-0.012226126170995943,-0.02977494533576963,-0.04835891300228712,0.01574921069864077,-0.030957182186389653,-0.02429694959320694,-0.01059252357566054,-0.05312951306371061,-0.012461457646501972,0.0035990683082109953,0.0012723272475976266,-0.05526998891491486,-0.027222668263605643,-0.053351585187639494,-0.035714190869480245,-0.02745857718676048,-0.059877291365537766,-0.012424253348984227,-0.021976123159517247,-0.017027654294538785,,-0.01629999216245115,-0.04503429159435812,-0.04512941095512257,-0.020376193120540398,-0.014905890748422412,-0.030586602989636225,-0.052425612735182425,0.0011801416992378577,-0.035614659562172135,-0.018311136066780587,-0.031121495355415973,-0.015366344155644751,-0.014519883018304647,-0.0043089697954625805,-0.024469645248295313,-0.03269304574730836
2023-01-23,-0.013215365575102611,0.0089056948811721,0.0017447838950537253,-0.040021090746728216,-0.043870162810910274,-0.045065620971774356,-0.014450016869080096,0.04828081800816775,-0.017486619279704962,0.023849692029901393,0.017457215970364093,0.012072048626891263,0.005551068195958742,0.006953725556008816,0.01976494257701522,0.0014813960925423864,-0.00028798498653814786,-0.0047644816968042125,-0.04595583663045388,0.006824179154047982,0.013498100136889013,,0.01812348342760628,0.01061832112309613,-0.03873969461230431,0.027900009155273464,-0.017801477662757748,-0.001530437678333052,-0.010617002715055834,0.019053031791986808,0.007318769183452201,0.035811394556242826,0.0007708643300667894,0.026410527870688538,0.038838291643517264,0.015764992897701724,0.03595310226385551,0.01963835310839679
2023-01-30,-0.016142584597759746,0.0,0.004918080591376439,0.008761916580236617,0.04211183483176373,0.03771502414787897,0.11074059605195563,0.02286930421241773,-0.00488947053301525,-0.033967274942678594,-0.0030590641086317705,-0.004615827842773701,-0.03094073606076786,0.007796932657673228,0.08008787822180663,0.00014803833492305074,0.01296830576161545,-0.007810381063572125,0.018150712027881877,-0.010910763573211524,-0.01398433849425007,,-0.0019325806724435068,0.018386887122212592,0.001343343148179743,-0.009631266221926671,0.06275502861029514,-0.002947900361279454,0.014512157542795112,-0.011275965563151802,-0.00033317419818235106,0.008872771357764986,-0.015021109016716716,0.045224285817024645,0.0489586139778857,-0.025715224526180358,-0.0021522325641730733,-0.011095808285942366
2023-02-06,-0.0023090476812572813,-0.02737856356053736,0.008258513654863187,-0.0021946930365325246,-0.00012078238566526345,-0.009961041864467446,-0.02752462507858844,-0.027077697625488395,0.010809575579909136,0.006576465575164114,-0.01914488897248945,-0.0716036376531266,0.008081435906975631,-0.00641015775648579,0.011935025618746264,0.0011831494071619097,0.003698321847028563,0.006348255746511544,-0.017750954633901417,-0.0035101023489320093,0.008554658935465254,,0.014572500905013275,-0.006220500085950986,-0.0005364657973202513,0.009823182416719423,0.007034626040301584,0.04186390304205956,-0.030502624278204715,-0.002241815999063035,-0.0069347302531547195,-0.010917524552263247,0.011209619870429899,-0.04065661472144855,-0.038130763195596606,-0.05684830468675828,-0.014559276663109966,0.014184115611984849
2023-02-13,-0.0006504854837969809,0.009844471402464139,-0.013348190736544585,0.0010998769015810872,0.010737098409269619,0.013188547569992881,0.02072953677427991,0.014980311953564751,0.017888411657221326,-0.007709422188835302,0.006800870821954241,0.010549856710844185,0.008936721416858084,0.017575013468338785,0.006649847545050491,0.010193544210723493,0.011054428108936643,0.00933652759595005,-0.013185339342290048,0.008386499840662642,-0.017857014140223004,,0.012188997949326597,0.020610571019636037,0.0167782096275777,0.01342409739738204,0.01756990044377149,0.0004539339977529533,0.012656987153517374,-0.005275477520881533,0.013726366299888104,-0.0031326953083726794,0.014565424948975947,0.011275461018267263,0.0188213393044383,0.01622780872253582,0.0057456497491319425,0.018925632788301394
2023-02-20,-0.0018383165681239433,-0.010053190803016032,0.011345670858277757,0.003295655647133966,0.0007698559901554436,-0.018653125078885058,0.002603413518826203,-0.03718385675732516,0.014899709051724885,-0.05956449971437405,-0.027289877528731576,-0.0401772026609124,0.050410262672471395,-0.01399230499784243,-0.002587032330355954,-0.010236904600008034,0.0033641734811640234,-0.009750052964895395,-0.008095635921720468,-0.00465721928526075,0.00011063849696779648,,-0.004975989469621633,-0.01944637457073306,-0.010164893850126533,-0.0283163461278626,-0.01872298544011275,-0.001815193318978836,-0.005356624340331351,-0.03182106994917644,-0.008936968814869384,-0.011948964838342513,-0.0365898666430311,0.033832774498139484,-0.0300953258234391,-0.002281151711097662,-0.01322691838631973,-0.027110141947934596
2023-02-27,-0.004665954995187183,0.03138938322696316,0.007240291018022704,-0.018888702265498214,0.007777872066368152,0.01121304690178615,0.011686113129841802,-0.02732220117844575,-0.013551596220888196,0.01605583018527379,0.03576384650336362,0.043300933153395116,-0.01289689723687959,-0.09911291317828763,-0.0025939460429630357,-0.03457445243149204,-0.034646455828915124,-0.01439033434744108,0.0022979302131480583,-0.006684683715943551,0.050971460902286436,,0.020003812791916875,0.002440657526783241,-0.0277406482521092,0.007705213409374467,-0.013567722742306443,-0.015969641371565535,0.012135616405347882,0.006289425777928237,0.014804707631830727,-0.003748468123055071,0.00567048539470516,-0.00594991726602534,-0.005749875350596456,-0.03266373881729867,0.008100601580230515,-0.012634160180909904
2023-03-06,-0.05428084149780188,-0.0822020503389661,-0.06297462026871314,-0.02315837748655858,-0.004036997320131186,-0.035699784767907805,-0.036578212321418224,-0.008669022291410089,0.0019078811077914981,-0.007349813697645535,-0.059403291806372605,-0.06470789265698895,-0.013567720206705491,-0.03568797305746174,-0.0027684325872748827,-0.013570702937578893,-0.0066570219323414115,-0.02817607443230119,-0.032808959234641555,-0.0038693851503182053,0.024358396961222883,,-0.04265552799806116,-0.012326774705055832,-0.02674905425386942,-0.01803748582249709,0.0017195689074656073,0.00024551660252347673,-0.026676149851411313,-0.008568628517039878,-0.01936342915734779,-0.05039192925677094,-0.04104390608372577,-0.01389014871311356,-0.04710841638360341,-0.03028244545720471,-0.07841515186211623,-0.026302771224433585
2023-03-13,-0.031307185843379215,0.005353944155331192,-0.0047540910264616265,0.01456730723458266,0.01883633198289747,0.012480795913830445,0.0257110978507491,0.03376915510029854,0.016568486266644644,-0.033597045520749935,-0.02238220500334731,-0.006943260854747502,0.016174355942704555,-0.021184173267202344,0.022755938803256548,0.013304101337950236,0.015734273155679546,0.002291280425811948,0.03462869180376127,0.013680121448521598,-0.006793952448467699,,-0.0032775600935501803,0.02311253890826004,0.023537602095767385,0.028152138827716167,-0.027676495373239463,0.01802000588408359,0.041839638317072714,-0.036197250070717946,0.027049138638824077,-0.005188739540638143,-0.0025979932412908413,-0.045880478911983325,0.00745991651354716,0.02737811179610561,-0.010523114347246731,0.01774117337644454
2023-03-20,0.031645671870366376,0.02092120652683449,0.019758832727037934,0.047578933023482595,0.00608505465842013,0.016897372171862157,0.02279354651114418,0.01687707691286877,0.02173095251294499,-0.014461605438746972,0.0017499489890258069,0.030397441584550045,0.06278982043192904,0.0078226425103185,0.019370813516522034,0.011275789919965362,0.0002866296830403847,0.014616138901517584,0.04075917602464352,0.02244481625961181,0.0485250224250946,,0.02959610132996837,0.03975892240410617,0.003442691047324864,0.010583590541743293,-0.02978826746986285,0.02261181768746412,0.026516553008387067,-0.042620575522896775,0.01850142092993723,0.03342822056774608,0.023306827895414495,0.0158286218790884,-0.01970388509335963,-0.025281872964070584,-0.006381043309402923,0.021385835511612106
2023-03-27,0.039811878971767856,0.020968983668360863,0.01692765165918364,0.009406010247470897,0.02826207107887213,0.02356317950180098,0.004698545539797205,0.0032305844425013497,0.008067284521573237,0.022593626090419816,0.04483589554898493,0.019736054223083555,0.007783002787609794,0.03182389805710484,0.02642617888937404,0.022758571330347976,0.011758082375979306,0.0128340098197266,0.028663565222358356,0.018554864206562494,0.006523855731610073,,0.043217783639989626,0.009849557929820119,0.1418963997386813,0.03785544526034146,0.03635940852318509,0.017923960416435403,0.013426980895316687,0.08603791334868216,0.017325091675689297,0.03643052767866273,0.0347000058688125,0.0193292806273877,0.06023548837019366,0.03960734248544595,0.05749252871291999,0.03984492209166257
2023-04-03,-0.011548928810780845,-0.025050542514656327,-0.032035185902429375,0.0218314738551042,0.02488416544537908,0.00705249577992717,-0.0030336010895013477,-0.02191709630341987,0.008912560296100214,0.00940801418764825,0.03824444526410464,-0.0210988526071354,0.016849901036720016,0.010782506505081946,0.02146133970114783,0.015382402728894906,0.015961810035992396,0.012154201454866342,0.016912489759513427,0.013058253673312592,-0.01721693688385817,,0.022388126611786685,0.024682342310506034,0.031126277153438187,-0.02684682453811682,-0.004258466773202851,0.011300098754896126,0.02374054915481083,0.0183031885113083,-0.005464954418622603,-0.0055338133100167886,0.0005177270302352266,0.009094416104955094,-0.0003017792068170655,0.004888852333947202,0.03470204854350234,0.02271950412872159
2023-04-10,0.03873513414231988,0.0019150937794545353,0.020981925739065987,-0.03673774961203702,-0.022845265403771298,-0.0011892788992859948,0.002979111961634917,0.01094680710961482,-0.005748317437591743,0.0037185828469417093,-0.0076489495504727945,0.05284746576975041,0.002304319820277456,-0.026048341765036565,-0.013814614864071872,-0.014560982624661545,-0.01515146554078639,-0.0010221637211191847,0.0061543496450851,0.0033418057732141904,-0.0385407001432736,,0.01731239112729077,-0.017452634093463648,-0.004891552868274585,0.0,0.01350438398016407,-0.004610624955769804,-0.008014567200017253,0.004544144294289065,-0.02638800712583078,0.015981241854669426,-0.04301671637591742,0.07497595299206128,-0.027660356187100055,0.020298629211180197,-0.012856340063641114,-0.015384570954184773
2023-04-17,-0.015772086577490962,0.018955003654210545,0.00741541100686538,0.012983631546299002,0.03467357345668054,0.016007487893112238,0.044429066993953104,0.030633073029245006,-0.020262856010237584,0.026252221355635985,0.020892574200120695,0.008739946727620795,0.010281780040933608,0.02202845231136985,0.01783216258657161,0.005223832168389064,0.005982937044626047,0.0030691937884825826,0.030874602928227635,0.015860565190356946,0.027223744000765215,,0.015085925700594194,0.021630167481731633,0.008118751961646575,0.009703164159207356,0.024872590187558608,0.010353745828131533,0.03357627596162871,-0.017189483767824698,-0.00748135897885116,-0.007843044346511285,0.02830695686830076,0.04031421620633502,0.007329149984247385,0.002959592883593487,-0.001415614627980788,0.0218883964007186
2023-04-24,-0.03006212597787017,0.017508217232216072,-0.01577293230633947,0.01361802433259962,0.06014634658588003,0.04570275238346366,0.0021784796859602995,-0.006181509306957822,0.01173849620288303,0.014847425867611896,0.018014445471533413,-0.037115094461465215,0.013493617006098635,0.014805402260247513,0.04680838625376804,0.03593167393949459,-0.07391679333584511,0.0012748816332364132,0.023451273907481918,0.0015611214091577619,0.01481653629263735,,0.013230771423042187,0.07571513996606671,0.025326637098149085,0.055210105936019716,0.02946893147410612,0.029555977898737318,0.008259380648786507,0.022502025488905675,0.02096022856443347,0.013381020219635609,0.015616713828887852,0.019890119664162986,-0.02731533871153824,0.02442606330043029,-0.0005671723561530007,-0.005008865664298812
2023-05-01,-0.02715174560918021,-0.006452531302576836,-0.032585558840218076,0.005081675944109021,0.004221554436968145,0.00989985332401333,0.03139720539284552,-0.008266796358677109,0.008103219379426818,-0.011333848970334626,0.011450097130710546,-0.17501627491957605,0.013313685640872208,0.018793371059226294,0.00831306912328511,0.008312998779297809,0.01620790677681705,0.05220261896189049,0.0020015795446115536,-0.002026485477819362,0.012338205929838697,,0.0025042620826010165,0.010948947121232733,0.012521424179121388,0.06624998365129753,-0.017259551889614255,0.01770664631773733,-0.0022381603103467373,-0.04411338469714099,0.024544775529006246,-0.02627792547843477,0.00039085884008516203,0.09095495671544729,-0.009191678835312134,-0.028804474155126214,-0.0873759039872104,0.0052990856588188695
