Date,ALB,AMCR,APD,AVY,BALL,CF,CTVA,DD,DOW,ECL,EMN,FCX,IFF,IP,LIN,LYB,MLM,MOS,NEM,NUE,PKG,PPG,SHW,STLD,SW,VMC
2022-06-06,-0.05539178644316223,-0.047050172134776136,-0.01613345757859319,-0.043408627548324974,-0.0670345445649363,-0.08491570080434674,-0.06483876474500172,-0.05065745283289114,-0.07698034677811161,-0.06875495779877083,-0.07285426359462566,-0.02709895325363121,-0.05785645645941384,-0.04438305520661223,-0.059860320412026935,0.01108740885929338,-0.06749053105504765,-0.1039026344780597,-0.006247024189617645,-0.06635076968339049,-0.04788809950411943,-0.07619947955140749,-0.07981255080603689,-0.10622126305580426,,-0.057792067893183585
2022-06-13,-0.10342895195659296,-0.08150468721739335,-0.049274837797945836,-0.0827757675849019,-0.052131716637050185,-0.009005828234962987,-0.08209726861146582,-0.11396183911636026,-0.11475675838688726,-0.0665872065801254,-0.14208806000461283,-0.15891558075005763,-0.13282628391109108,-0.05888893299877285,-0.06500707107219361,-0.1251828496367523,-0.05653453149703569,-0.05172400758068674,-0.046222796872447125,-0.051427105942824625,-0.07801994928782507,-0.050733467102800245,-0.09954730020338687,-0.030621955781004684,,-0.07483224244472364
2022-06-20,0.060130127859814975,0.05887345828088386,0.06827127885220796,0.0673939251893032,0.10291168648952298,-0.04152758043334259,0.006388591066005089,0.0401490634825139,-0.029760932413607,0.08126563018511623,0.06278130251514669,-0.0836784185890651,0.12094926389449423,0.011570137366690547,0.04317459928938372,-0.005461086307786189,0.02016084538341789,-0.07885358429007094,0.0065870460315047286,-0.025703981129835962,0.015420983582911996,0.09989109146473063,0.03797293072469543,-0.04133044590819002,,0.008088656525667703
2022-06-27,-0.0873704818095038,0.009669702703485106,-0.03701188177787762,-0.005503447281494878,-0.009219436320564989,0.023523586760957338,0.010455363597549727,-0.06490179002877527,-0.02728638427211927,-0.012402324342014825,-0.037858215445453314,-0.05776049991328114,-0.010955968158498086,-0.02007461328127036,-0.05866819237500587,-0.017704791702867873,-0.04401340111625085,0.0066508094107031734,-0.04689929326358999,-0.04880235434597324,-0.013157803794158873,-0.02603097024738832,0.01721091413567155,-0.03861202137452113,,-0.02297340873499809
2022-07-04,0.0038021031601231936,-0.007182734399991952,-0.037002658069905214,0.003101365460528971,-0.03256705453581221,0.008442860897787563,-0.02568360586780294,0.01260288319063596,-0.005997161741386758,-0.013065362353010701,0.013940396051169035,-0.04109591665708112,-0.022472057335213957,0.017389267304418476,-0.04119969883788188,-0.0020533413515779753,0.03847350663463467,-0.03623192411081011,-0.029589669444838762,0.03670160449238824,0.007639695139140423,8.489210406348313e-05,0.013008555933876842,0.0040107059227634245,,0.027654754135342685
2022-07-11,-0.025396942070196382,0.0032153733050770406,-0.030188221586039843,0.012488460012745062,-0.031186520738182066,-0.01686060414962043,-0.013844029863080087,-0.015151558348566074,-0.035616998907464836,-0.00276316653061659,-0.016853486974576115,-0.0778571792507401,-0.005146585057863029,-0.018496754271935867,0.012057987901971545,-0.03132164469905385,0.02445994505445026,-0.004422842897998547,-0.07799850753179449,0.012017300387904495,-0.028681752915532877,-0.009077933836868946,0.03055096963233561,0.013603467901083688,,0.015777737964393967
2022-07-18,0.10343789496003031,0.009615465134779733,0.04156317443035751,0.0496379061321488,0.06362827298534346,0.0030751744759169863,0.03865384456425036,0.04871786706785075,0.026236093801231153,0.050328798063689284,0.049622204955372506,0.08126985021210453,0.054147199824100545,0.030295794749411353,0.03090465500979045,0.02430959339831351,0.03571881751546169,0.05819640795063763,-0.061026896153645316,0.08647560853704794,0.04270999482798099,0.09357892243059296,0.054729836707893,-0.006859602618988325,,0.04659747725672392
2022-07-25,0.10317889166299832,0.027777835376832538,0.058279100313011645,0.08648051973045723,0.0383256137374115,0.12592850286547885,0.06554344907204257,0.06933299283842387,0.046410922988364245,0.013374953597524719,0.030729706306962257,0.13652741134654311,0.014641001957581556,-0.009724364977809152,0.05764517025042859,0.02672825445415805,0.07930483537978406,0.10537366113846036,-0.11889483903795428,0.13298848833736954,-0.00699168639040304,0.012213102443891177,-0.06590489180062309,0.16936929606780726,,0.06219088973039577
2022-08-01,-0.02586875432895619,-0.05250966477837671,0.05805128061872167,0.014858543344004271,-0.23236179067239293,0.04775365676985066,0.006081688831617749,-0.033010343776306406,-0.03232473325785401,0.008052260802076106,-0.00833951145615286,-0.040570577847253264,0.02168474007525978,-0.02291334056437999,-9.928606587372713e-05,-0.03938512541407946,0.010934987933245877,-0.008355527552752151,-0.011263145037349265,0.006185603199575063,-0.038332999294347636,-0.014927623245467592,-0.020087705440305692,0.01155631082057118,,0.04046456963911571
2022-08-08,0.18311705420547586,0.04400978819424384,0.03137370991731747,0.04749333922004206,0.05518118161032892,0.04467783430640937,0.06666655769632346,0.06487757354030843,0.08623045360237036,0.04558553386040809,0.06349219280355856,0.04459863792164098,-0.018699628474647456,0.06508717398943831,0.0317250479018687,0.07849560458669957,0.03981126423740755,0.050363789853330676,0.03975853869016377,0.045740561865463825,0.0643394189071369,0.06430586533145055,0.0612874461310442,0.07400359056272277,,0.03610020643930323
2022-08-15,-0.04102017243452616,-0.025761251495580617,-0.02650624159274728,-0.026769242927463743,0.04102893208425629,-0.005874554454226022,-0.004477276871706293,-0.03540668878430364,-0.007867081017338129,-0.013268771508845867,-0.025303935453153903,-0.03700195124433847,-0.04060464809472064,-0.010206627269180535,-0.025036233716237644,-0.03325027597797148,-0.013374814302883897,-0.024247897011581476,-0.06487639125045375,-0.03303229499925553,-0.005210955148136409,-0.02190511065969103,-0.02794002209255697,-0.03321122051096659,,-0.014419297463473257
2022-08-22,0.06718027517679648,-0.004807558108700372,-0.00557440420539379,-0.04196908249299347,-0.06784035919124143,0.14347816881362152,0.016142122407984294,-0.04398142085875856,-0.018561784232862033,-0.037955697829845314,-0.036203358903412086,0.057142946623255364,-0.04274231485478597,-0.022252703047467404,-0.05761324274088342,-0.02677583881766299,-0.036724537943002344,0.1541480826047643,-0.0071215098786279185,0.016935502049156836,-0.029545430342115986,-0.044717261672509,-0.034002341499725586,0.06198060180588838,,-0.03511853994498204
2022-08-29,-0.09813971738134775,-0.032206121562097345,-0.05987125123322545,-0.0174806289190107,-0.03292331527742909,-0.0970847413643886,-0.01732989920289396,-0.05292287004036511,-0.094564953532845,-0.021904492998620184,-0.058080757167103814,-0.12084503351265463,-0.055944607072118235,-0.03965277192591554,-0.029834040555387076,-0.05774498381225335,-0.03167109497747411,-0.11219049240050605,-0.03586304526549888,-0.06924755695279061,-0.020368377173732966,-0.018089606723611706,-0.01650407523560915,-0.10279761569987289,,-0.024599473900077884
2022-09-05,0.1558024396492208,0.022462747524539584,0.042347822804639446,0.03003019363421866,0.06682634401037468,-0.02975865011463108,0.020901486689778315,0.06628924344555842,0.0378979401850843,0.06805203840389451,0.046135109235669436,0.13674902201979733,0.06176394207343927,0.019301199455571405,0.03785326488512841,0.04147070474831027,0.0480989059967325,0.028218631471400135,0.03599724105893487,0.09772128164033544,0.025494129520156283,0.03514856288517998,0.03684047005353008,0.11008478756960804,,0.041588228269140215
2022-09-12,-0.04344646572897248,-0.041555682300629226,-0.03739724930638233,-0.0888570341904138,-0.045002617410137,-0.049093464496191896,-0.018714044574487998,-0.07552657867997314,-0.08097399704606867,-0.08688599761629257,-0.15504565547733873,-0.08828075140322711,-0.10559883584974683,-0.1555607937857053,-0.012786263516885943,-0.08296683929916149,-0.07330882846212616,-0.07183496412215917,0.02603834101357294,-0.18445244145599426,-0.15410526770666777,-0.08297542424479476,-0.078177549109687,-0.1329171807031191,,-0.07223090591885972
2022-09-19,-0.06098740855947582,-0.05831894687422601,-0.04159937163387095,-0.04470209371280742,-0.13272140599027793,-0.04868640217083575,-0.05590882439026423,-0.06002226600295235,-0.054286658060640924,-0.053159091352872,-0.07300873526561602,-0.09035126555526418,-0.055371057785740474,-0.06045987971464817,-0.05014797240795443,-0.0527541657809254,-0.030680337011467662,-0.07030652474098398,-0.056280047768075825,-0.09574666468875837,-0.034725184498362816,-0.04392238605457677,-0.046668991943192295,-0.06438302679724262,,-0.023651078995901353
2022-09-26,-0.018593337066550197,-0.022768626154737626,-0.01830694951182943,-0.01763065423168253,-0.016687089147152334,0.026228717734728457,-0.013294105878135176,-0.0067009256208535595,0.0006832188837688769,-0.02928606917662313,-0.022561730763671295,0.02436271158118486,-0.05326015597878575,-0.0422960428509922,0.0016345317274619742,0.030103904741949572,0.006373967420090665,-0.004121145362336653,0.018908989916072594,0.010579074658167764,-0.014740660042916742,-0.01451215429859487,-0.030631709751675507,0.010828060426637753,,0.013365088015717452
2022-10-03,0.030592933015874513,0.004659782827346026,0.0027988713441855495,0.017393900569811827,0.004139099129430557,0.08883133437069768,0.06439197440644273,0.03888897152090309,0.010926390129105457,-0.006301107433031916,0.018860078245924727,0.059275570320320936,-0.02565234778400438,-0.004416455217962745,0.013390956246955854,0.04436757423296123,-0.005712737626754838,0.05648677975581795,0.013561826600076321,0.08001082121448166,0.023850599152189567,0.03324606147657505,0.004151471313192712,0.0746564389112141,,-0.0013949435890944217
2022-10-10,-0.12864648673440293,0.005565923910381354,0.0033656832472239717,0.005920355277379663,-0.021846619580307758,-0.0645038626994342,-0.03452251146786467,-0.004965532232546699,0.015987469089649098,-0.027733325380873808,-0.0019341027074989414,-0.045250418314337626,-0.00892656448226492,0.033586829240269234,0.007832907543741108,-0.010429931907748435,-0.06688520636667228,-0.0822563854983015,-0.043662174971532464,0.03217110672490642,0.0,-0.035323964108487926,-0.018968836986766435,0.02859406910228146,,-0.057464113339899425
2022-10-17,0.13702815884399455,0.04243539134004881,0.03767237544678159,0.02720572613352701,0.03666244900151261,0.09516528364253762,0.07066225676534788,0.0667943679020917,0.03878527777011853,0.045725060995164934,0.0285121032735427,0.16488640767878104,0.07251168084848403,0.014101724673751592,0.047141798418688596,0.05604128203127945,0.05514848447987353,0.13316266061242588,0.04001000257722587,0.14194294612629643,0.028405599916989877,0.02048395896532962,0.030342021465618707,0.19036627970625553,,0.04708980899376036
2022-10-24,0.037591128256165174,0.03982296876348479,0.05449890120496259,0.003449435194042616,0.008130051824075002,-0.015739900344629465,0.0499363899320624,0.03562437393504592,0.013014793802667235,0.0812828991992367,0.025299359781872477,0.00530755561687668,0.029127193767731763,0.02237005956020255,0.046753363587841656,-0.050754565047952505,0.07246835670468088,0.0007532617113561457,0.011564789417860766,-0.011508069660940312,0.032153136084277056,0.013944369699657067,0.0885862576853953,0.016250513752368967,,0.06601030491891002
2022-10-31,0.017239953579127665,-0.050212768298990795,0.08497077108823148,0.017071449480457357,0.025201652138143738,-0.002839003044981636,-0.009845302153057678,0.075920928623743,0.03264543031800038,-0.14590875133175651,0.0532879893946403,0.09285725640871245,-0.020452373568066506,-0.0044353247300241705,0.02362497533027552,0.07270140173727624,-0.002957234976576184,-0.07245007467454956,-0.043630346738225634,-0.0032836906411924938,0.03148315138641111,0.011387402722875306,-0.04420286592426714,0.010272279656682537,,0.02691762040893142
2022-11-07,0.1417243914020634,0.0430108399027227,0.04491773220339135,0.05310507622416094,0.11720749129491614,-0.024292884318476204,-0.009178755908780145,0.1433876439161461,0.08382623349163487,0.15532490849321445,0.11513996369321333,0.08098881426691218,0.060213086044216046,0.08791221304579522,0.06891528900868216,0.06454705437402453,0.07423780362894061,0.07100836384739484,0.13515479050448276,0.03893396274899463,0.039919738451171805,0.12671057783325845,0.09716526536702652,0.014046064576481054,,0.051778042612669495
2022-11-14,-0.14874920995582763,0.015463623569474727,0.027802906086034973,0.023880712632613266,-0.030276451607658683,-0.014394096549616209,0.00889606211817906,-0.020194918770564896,-0.05777180958012362,-0.048625375719856034,-0.05855394863062657,-0.044689751259000876,-0.02257818629316022,-0.02347817046931855,0.014202771164016026,-0.07590375263831983,-0.01620691729859458,-0.07236211154738625,-0.030087881148654128,0.023565779542396248,-0.0033215143458495966,-0.007167342528094589,0.011802172246026199,0.04031420029212507,,-0.00039123388578743423
2022-11-21,-0.015019254780055169,0.021996771398827386,0.045298173555100574,0.021995645721067936,0.01960422137388207,0.07602339509138134,0.017331375146379502,0.0269531172394899,0.029758250487887272,0.0056713831520422975,0.03240380681747612,0.02228939094779836,0.031545781021290464,0.039700590088668664,0.02839565453841031,0.05455628240891408,0.03162893221807894,0.057177876787838366,0.015953667095255142,0.05041204561816315,0.0304558880062884,0.03806342647680294,0.0420899300475126,0.033187792101582625,,0.027171535274615133
2022-11-28,0.0420059047080259,0.04549364163582248,0.027524218444754167,0.0012476763068514085,-0.006409001041996376,-0.03894302376826242,0.014774534770018999,0.004350810790752835,-0.00019416689206230853,0.016179920795300617,0.006208268111022486,0.08263814023485838,0.06510801822291601,0.010348498223645253,-0.020527295535471612,-0.008380820957025192,-0.005059918374847205,-0.047517938158261885,0.0615048137480132,0.03358127745376427,0.036474434975766856,0.02954410016046838,0.032983401900978926,0.05356792345604933,,0.006272584355174082
2022-12-05,-0.10915293309199525,-0.010399906826773275,-0.012655610759161218,-0.0772066175035716,-0.03679610202356687,-0.054507185879494546,-0.06418070299092771,-0.032708586541829954,-0.012416983850088381,-0.006672814417046369,-0.02685112881834284,-0.040527134617066696,-0.006575756037091707,-0.02749332143470684,-0.011800183386296736,-0.040518223719519186,-0.022229333016459796,-0.04788437428731229,-0.046640586945022044,-0.04623877680422961,-0.01966343388625691,-0.05018197935219426,-0.018894189703775655,-0.010406192804943148,,-0.011057690644973861
2022-12-12,-0.041026606869387194,-0.02344412076442437,0.006393160023318023,0.012746415056698934,-0.041822370018119503,-0.03677813519519857,-0.050960438262809604,-0.014225456229114641,-0.007968103237836477,-0.041902078658058506,-0.03334491022295505,-0.005960269377789595,-0.038691226493056785,-0.013026726259372956,-0.007766339177333603,-0.010802942661823689,-0.024429867896124557,-0.03097639140239239,0.006140531677951477,-0.09158895912090737,-0.033528201701516824,-0.03251288235939043,-0.04907472126840351,-0.06816724847318256,,-0.02893947228221827
2022-12-19,-0.06397825878304175,-0.0016554380876309116,-0.013842447263213709,0.010151140847745932,0.0060405318223051285,-0.04554537521147162,-0.0066911306295257544,0.0120748575962768,0.021285133062095563,0.0034014589977333642,0.007209625818646703,-0.006777915881546415,0.007661970155335096,-0.0247122049601588,-0.0009099931999142497,0.031645484624388986,-0.027654982517599236,-0.004850058976471727,0.03706119139324082,0.01856286376010563,-0.005037733028386171,0.0043591856410696295,0.009148658628132189,0.015541474141342881,,-0.011119110197130633
2022-12-26,-0.044501155758297384,-0.01243769984975529,-0.012113894906738976,-0.0006072809118171651,-0.009490697905866985,-0.06105367204808543,-0.010104470407585997,-0.0014553991761102614,-0.009241127904190294,0.010775685175690386,-0.0090043897863199,-0.0026245289553074036,0.00904701137192343,-0.0028792218945014048,-0.009564971445882087,-0.0012028295142544332,-0.001831226963245336,-0.028134802122944613,-0.013584142351026895,-0.03137863215121539,-0.006138348976660213,-0.007733712863589592,-0.022005060121909614,-0.04766543783867916,,-0.0005135881916286111
2023-01-02,0.02204168243092708,0.024348976534884326,0.011490315559841369,0.04038683904752616,0.06100910597388243,-0.009272154736448046,0.03793792304008159,0.05595270101251448,0.0918834379067619,0.02679326364554635,0.08926797687405363,0.11263150284733214,0.05755772336677678,0.058042161332305664,-0.030719073562978205,0.08514971217722422,0.03905695414267152,0.06519269398706151,0.11631373755509178,0.09611632958705774,0.03346106243162872,0.021950128229321297,-0.006446754072805816,0.05466453401920468,,0.03569174739485792
2023-01-09,0.09289860767440472,-0.005737567336491001,0.003933231934743153,0.037332034704138595,0.05270922600343364,0.02961739902828553,0.02802833982157149,0.0376706460273033,0.06652123163860635,0.03325294471855411,0.03009810195921081,0.0655155053381331,0.05663131570030666,0.043941146872479075,0.056774749177434414,0.04028868667664787,0.011959955721252857,-0.008773794041325722,0.031504809013551016,0.09469882195435275,0.024283160230783585,0.030350190806829547,0.04274807533350389,0.08598693607018637,,0.010090546683258594
2023-01-16,0.02584323330180216,-0.02061013845808768,-0.022479073145236783,-0.02482843168850435,0.01943265065329358,-0.004947651839804279,-0.00573984181221987,-0.016356454731716097,-0.02113157911817487,-0.010036807922737867,-0.017071502263642846,0.011338502976111275,-0.03337919086208396,-0.018823616507856467,-0.016431299899314578,-0.015256582428253118,-0.021611351581155902,0.036485340694757395,-0.01858317757207295,-0.025958280713147208,-0.021565629324003854,-0.010573906413244627,-0.0023182177024844153,-0.03138451394480768,,-0.02347302019662456
2023-01-23,0.1337276265027456,0.0058922938280707715,0.032030213818172504,-0.015958908734127863,-0.010303894168632755,-0.03931563956603312,0.023572809083904245,-0.005677727780977193,0.026636549634197815,-0.003597625413416683,-0.03340024376042494,-0.012992550933994096,-0.004538982330008046,0.015454201973034376,-0.011928903310378325,0.03521120196027394,0.0003739304195338189,0.031243581089117844,-0.00037498584650030864,0.08731356392363177,0.04476137047602613,-0.027862755591571475,-0.06836248660083044,0.10099995973826514,,-0.002180134943750245
2023-01-30,0.01955837095940871,0.006694590768160369,-0.09272657014728658,-0.03334221819781791,0.023251829484756126,0.0343043754161918,-0.03650322659665994,-0.007749689744092625,0.017466422136306115,0.0063020334806977996,0.038931019002864886,-0.03703705982627703,0.013232129027445527,0.08527949229279197,-0.003387593727956828,0.02721081678308712,0.03682951413896984,0.018783961294036366,-0.06507878273643886,0.058488523010724824,0.043421750191243724,0.02654104788297884,0.05771413500265532,0.07777666649566051,,0.028123296930567143
2023-02-06,-0.06594003042235252,-0.05818787974000095,0.009823872701056446,0.0010485145325820344,-0.07393599279878804,0.053066452906414874,0.04829270481125514,0.038777371510555936,-0.002999950324371503,-0.0474262761700025,-0.036474290114713814,-0.01853575901724147,-0.16332840752812394,-0.06600573471883586,0.026081521912244332,0.013449015039646017,-0.026038051833814135,0.01704999063031254,-0.037512472212265724,-0.07088257041118073,-0.031159156635996332,-0.034422031633865924,-0.04649801798358277,-0.04571696523219948,,0.003324012293732137
2023-02-13,-0.038316831905033655,0.007943536643063354,-0.028177244008567803,0.006119490861312471,0.05365326054765007,-0.08995467516096789,-0.041259490297623214,-0.009629255259709257,-0.028251498750892834,0.11224472377696881,0.001610866472748107,-0.014636558602549643,0.017717787481960734,-0.009319170488522044,-0.031682950627501594,-0.021614574114213192,0.058193916500748566,-0.028265204820434597,-0.05335576327126801,0.024130065696068348,0.007790102721420666,0.029153057049352338,-0.010889870044074823,0.021664536170152404,,0.008254904653742567
2023-02-20,-0.03290575167560372,-0.012259365806374545,0.0045405161882814404,-0.004657764435502365,-0.011991623442308308,0.044153015957913766,-0.0021032593408170097,-0.028769234517183273,-0.005848930277575604,-0.023582103296011958,-0.03687543121707537,-0.04432188106234025,-0.02797928155065932,-0.03513862453283545,0.08130136059623871,-0.006473567625071008,-0.025828656545559103,0.03329988098562908,-0.04139127503553086,-0.03296241677391931,-0.0227642817794943,0.0032071714009593855,-0.030265763074540875,-0.05177248223936615,,-0.01082681604144864
2023-02-27,0.03947596680598964,-0.004432491003401928,0.04911390035293106,0.00924874783409324,0.0038698628947377856,0.006659955280618801,0.03274978769727155,0.023724529704260977,0.00917113403705172,0.030394710411519643,0.04079202014317285,0.09626444784986443,-0.0002133017072420973,0.035078132828414654,0.04234020771571201,0.00568819541207044,0.009777026930466892,0.10929934131132635,0.02664222641709335,0.09745885900750162,0.0329463731566777,0.05974841294298927,0.0356476624680373,0.14818559667492615,,-0.006371146980179598
2023-03-06,-0.13201224146516954,-0.03313664169486008,-0.04583099632395782,-0.06481750733391489,-0.07608247698074844,-0.08925278032296302,-0.07327213397727506,-0.053061274932552305,-0.06480379388770974,-0.0326193875840769,-0.07460460882903142,-0.13377521246712865,-0.09746208398710532,-0.05957108629845209,-0.05750871506276689,-0.0741807747217027,-0.06558628367612818,-0.1378150910122029,-0.056823346096930294,-0.10926722649229659,-0.06969218750468509,-0.08336961448767854,-0.062363125223800275,-0.11539018003311297,,-0.07002947922872138
2023-03-13,-0.07391292920564685,-0.0037243991759093875,-0.0232159544997389,-0.025008494101537826,-0.02017508115873856,-0.09608758406654727,-0.038716223304847586,-0.039664301640530475,-0.07164070222939534,-0.022078998046083598,-0.018947490095069908,-0.043558765867382276,-0.022211864367467693,-0.04110351575632487,-0.032353406170359755,-0.04779047363067457,-0.05987913761663921,-0.122045735003939,0.1534074957153062,-0.09290034750436882,-0.03851394730940694,-0.027857119562645027,0.01503981053617709,-0.1366732483647456,,-0.04885128018418772
2023-03-20,0.04655907265672732,0.02149545112959128,-0.025733366576854322,0.019642964914600824,0.028943351959535235,-0.02298000956436741,0.0040628333808820916,0.01554402308175451,0.03518579259348664,0.03739173698278053,0.014602526601444676,0.04913082687013404,0.018245539404353917,0.012330915622330796,0.04705686658007546,0.022319422896604824,0.05062377355822156,-0.01104875535401828,0.007888974695387407,0.03143224347290685,0.05588931921131968,0.02408361067107201,-0.027793280284202027,0.04311410304236141,,0.03216985993040877
2023-03-27,0.014922547506902806,0.04117093941857841,0.07300025235084329,0.054141578523686285,0.04040017700319565,0.04603143267893106,0.061048578282705934,0.04620969252807017,0.05871001942850751,0.03579128703033607,0.0598139449605819,0.07629556352877875,0.10200506627045569,0.04582391161750654,0.031007825376753173,0.08455576372619755,0.05412226301165579,0.08233076432201791,0.009680768837796005,0.03915240659452235,0.04265862161935119,0.06489158860326372,0.06384900440574981,0.043085050334149555,,0.032250440749391096
2023-04-03,-0.1192544776073019,-0.011423563854900953,-0.01195858673620398,-0.01151277565144948,-0.04500080551773944,-0.014208771582367996,-0.008456365495515095,-0.029677983089043125,-0.0029185883832680837,0.009122327967963084,-0.04043136423613225,-0.015155139631060854,-0.00554586904850507,-0.007764787166713694,0.0032073794997364846,0.004899361972421579,-0.046386490645289324,-0.048169215760670125,0.06181138846152634,-0.054659493272443904,0.016711272297496693,0.03361297363757343,-0.003514760192319777,-0.0816424340014319,,-0.038645536150763604
2023-04-10,0.04787340009396335,-0.013333349587607235,0.01492915777829773,0.0060495238245654726,-0.04940152547798582,0.07864534733000395,0.03896327777311459,0.01177487805929256,0.03366265229968324,-0.015984179864998782,0.02335336362843843,0.07123358906596788,0.03510114814902732,0.003633194446610366,0.008665669242074792,0.02649704718002055,0.03133593836634874,0.07602476841848271,-0.04860699345917352,0.004535222014724782,7.072426601406612e-05,0.002534925283395717,0.007456127701788162,0.009958386990347012,,0.02516223596502054
2023-04-17,-0.1482842558585734,-0.0036036080560161166,0.015233807971831048,0.0008428253389207718,0.04117523790584965,-0.034250233055684975,-0.010462009324112453,-0.008089832648568773,-0.028849646620576763,0.007483112100976852,-0.017990921900891577,-0.0777294215512292,0.018170243024626,0.0036201598431115922,0.018183316800505223,-0.031182052101839886,0.015435172179420142,-0.06256637927566278,-0.03836845865920646,0.049661353723680524,0.014664226890436005,0.025718897206769897,0.035408748542032686,0.05351345199569635,,0.012183572460788605
2023-04-24,0.06739572218758472,-0.008137346892970965,0.01304322362132515,-0.020270396727433138,0.020925298178397167,-0.038420225103912076,-0.005855478633333133,-0.0024322607666801277,-0.00856559101820542,0.013526480084052661,0.036149169912776946,-0.044125052753933525,0.006017741597147186,-0.08129853779498586,0.008847355989388461,0.00831285569345308,0.024281610686717192,-0.027241897202042176,-0.004619759110911281,-0.03434367744956468,-0.055644707694560536,-0.01211453992541367,0.016692437704816543,-0.05542952795389533,,0.023255841379658193
2023-05-01,-0.031057878575449394,-0.05013679441293706,0.007949291212288934,-0.013755167443593064,0.10191797471531872,-0.027102546944619776,-0.04695683746292545,-0.06038441554515983,0.0001838502439233114,0.0347354525623349,-0.039397193760510096,-0.037984636912289815,-0.0052597987372206,-0.022953892287200572,-0.00833668029677681,-0.02335898904375089,0.0948787190990148,-0.08728141870340733,0.02784797532070904,-0.03954619361806566,0.0008131062461633753,-0.015899079059023324,-0.028205780111985157,-0.0553151072328083,,0.10535633023384583
2023-05-08,0.08953814577795649,-0.011516126282334116,-0.06302655556997294,0.006218010083663517,-0.04095553444401301,-0.04465818301746338,-0.02111589454050511,-0.02656094855073221,-0.03859590607156349,0.002994265952814157,-0.02779488952607556,-0.0405813246366048,-0.13779171003584478,-0.018237904199225996,0.010808636383078607,-0.033982799887991466,0.012347192285977915,-0.09613892533186619,-0.057060720849273494,-0.022765549811638586,-0.021791967195187723,0.000507132051255299,-0.014772256881644519,-0.010183138926692092,,0.009350749138693937
2023-05-15,0.04269873566330551,-0.006796328313203648,0.0032731687366474027,-0.013572171580452208,-0.02846975064047641,0.0013023742353677203,-0.0008769127233918539,0.046730471184631694,-0.006882046059626279,0.006199984268870695,0.04764908040890159,0.021148744953759957,0.006253220968861495,0.006297113473617388,0.0031323521829622614,0.018261241811953433,0.014482063464137385,0.011598165299332441,-0.04962981251487686,-0.0029480584215039185,-0.022428639843303344,0.03576756828977046,0.02347984860885899,-0.0014403596773711058,,0.009417485063057285
2023-05-22,-0.0007838075705616232,-0.04301070278916019,-0.018213717907834326,-0.04584292988404226,-0.014468899927100098,-0.05089106322608328,-0.03159560332742717,0.012734043608513046,-0.03099129496235653,-0.04769767276857928,-0.013826298742059429,-0.02686806269734643,-0.06477067990822494,-0.04192735765625544,-0.04113149374006386,-0.03938827128246958,-0.022624872668164153,-0.05229314012616881,-0.06825492949521961,-0.018244770300171798,-0.017381354889110523,-0.060884930547381644,-0.012971482758664554,-0.01452701082532748,,-0.006186056379218097
2023-05-29,0.021422712949627165,0.030730835254145328,0.026330366670184402,0.020617227367807134,0.011707816969203755,0.0009547264176146264,0.01359427382429157,0.07056221177260236,0.025228462377886007,0.0370858853097884,0.015496046729404966,0.06960025713020968,0.02287251951480096,0.006981878040292155,0.01195895720587381,0.04460282567321361,0.03988356658422654,-0.023900455110813845,0.034660969479569426,0.03782854652860013,0.006918307324386808,0.04374500981017171,0.05101685137679812,0.021536684949359453,,0.03663328370233665
2023-06-05,0.05826449603808981,0.004012081408368617,-0.008717704630644363,-0.022906282616897866,-0.03043778327294344,0.08043219133994772,0.012060727156985918,-0.032153995029507776,0.01665585539640624,0.025303208085633244,-0.025311591073609474,0.01882213219126494,-0.022610894651068025,0.04279119337655235,0.0044256873514987305,-0.010008877758520218,0.031052741033203324,0.06685732418267198,-0.005117676565163376,0.030150819667758677,0.021236739176685226,0.0006446568009352838,-0.0002907136019801859,0.015453946760663806,,0.019286726196571014
2023-06-12,0.03478463637261453,0.03396610355864538,0.05233505583284215,0.05789327964615687,0.11125908674528517,0.048550990809766104,0.013997263349576183,-0.003731993921406329,0.027444944095670554,0.025692799912397923,0.027211644500473087,0.05278454567361046,0.026968206805876305,0.009469778389713746,0.04027619159384521,0.03617175199357603,-0.0016851432845146341,0.02109442389643057,0.05716348705946528,0.04026108710199816,0.012385374641408209,0.024414735157829437,0.02961459896937524,0.033360226431379925,,0.0032424283428358347
2023-06-19,-0.033312826722460165,-0.046376927189690664,-0.023570104426717586,-0.01893731997817283,-0.04483983119545465,-0.009962104605297228,0.0,-0.02348343310852452,-0.03386005723768437,-0.018514047949678147,-0.04064349334690265,-0.03810479835577385,-0.06309899177341782,-0.04315195984107556,-0.012523599050393353,-0.04238946427159951,0.037135948457230006,-0.044946834468902463,-0.051334516937381336,0.0157189046556252,-0.017883081213952212,-0.02928448014332352,-0.003428973867906304,0.001463028395158661,,0.034344501760004364
2023-06-26,0.01321638510439338,0.011144798208839957,0.046356583356299774,0.023533035086938492,0.04300300013416658,-0.0161565542660983,0.0012230827306614067,0.053998023515387406,0.03699369914311368,0.047937111428746126,0.06581799566340618,0.04248113097233608,0.06832442692033935,0.039542404909223006,0.028306075099756134,0.03962425407827275,0.04365027626006146,0.023092868665851363,0.02597395040691408,0.06625925398022736,0.0259276094692813,0.06775169683517213,0.0748056109816655,0.06086872555976641,,0.05134560064879601
