Date,ALB,AMCR,APD,AVY,BALL,CF,CTVA,DD,DOW,ECL,EMN,FCX,IFF,IP,LIN,LYB,MLM,MOS,NEM,NUE,PKG,PPG,SHW,STLD,SW,VMC
2021-12-06,0.04533349942937259,0.025640912405284988,0.023318227130034952,0.03716329362136972,0.005016245281666443,0.033102423879954435,0.041702896472908924,0.0645630629008227,0.04301278770789296,0.050626928872524735,0.0885299594312492,0.049507277090959034,0.04510882548440165,-0.012056038017557058,0.04495165472271223,0.029071842339290166,0.07748247370769179,0.07005818604950043,0.02615689328868953,0.02452487172870743,-0.037835182631981934,0.01857979373700136,0.011857539077905432,0.011790507890254043,,0.0736271953044938
2021-12-13,-0.12553752248234995,0.016379319005898507,0.01008928228950512,-0.026995368555187138,-0.00759374409704916,0.05950620955698094,-0.0391994264684038,-0.044102822941281206,-0.01060711634269551,-0.028274527662950133,0.011764699772230713,-0.009642751421606421,-0.01828435252367977,-0.0010896147559353864,-0.0005090572809230975,-0.023912722663981367,-0.006873360131130601,-0.007621234687519185,0.06637235030909694,0.042310757597486814,0.014512092329117321,0.007467434296015929,-0.017375858753360562,0.03778931999652335,,-0.003504262208065101
2021-12-20,-0.00695487622295099,-0.011026031643461498,0.0038550766223584,0.007637091105128446,-0.030067918313973485,0.1155688788566338,0.00781239313095794,0.026532343427821736,0.019223780000892976,0.014605558712584177,-0.004277726482312505,0.08236849143848679,-0.00927785399611114,0.0,0.01599620237010524,0.031791018161912765,0.001627162696817841,0.07460244923551129,0.00489537369736448,-0.03135593150725435,0.017330782616904017,0.015007249590780924,-0.006050934748525805,-0.011068425353911504,,0.007912259268901822
2021-12-27,0.025756860186896935,0.030017025055913304,0.015961085362310445,0.03885442534718253,0.06966665967817653,-0.021023554369353548,0.018087865885191956,0.02852032438346841,0.028654245522599986,0.027821606447687275,0.029985751581433018,0.014587627071506626,0.05283414259008956,0.024869088015562202,0.02140527936682468,0.018553156149401007,0.007916613385887894,0.0028077058707238756,0.04182769252405971,-0.001312185994591153,0.03693850856348524,0.032204007407328206,0.04072347326323,0.006812662674198888,,0.005912154705719486
2022-01-03,0.009624903619834368,0.00915896465179733,-0.01766491067023135,-0.015376024835225377,-0.05983150308608709,-0.023170396886198708,0.024111724925768074,0.029834133616966296,0.041960397820285156,-0.020120192216499855,0.012405843592645072,0.0035945924298914633,-0.05238522729125217,0.04023006806625462,-0.02929896088251671,0.05833272949894086,-0.025696987058532628,0.022651892181822175,-0.041760765111716225,0.006922440880945402,0.01248601833394769,-0.02742995387715863,-0.08217845713186822,0.008068834896260091,,0.0016378082438037733
2022-01-10,-0.00995672350908905,0.020626965913677076,-0.020375896249324787,-0.019508628040596387,0.0008837148247666793,-0.03905114778402363,0.0037175442543737613,0.021397241071255513,0.027749749398201295,-0.060207968651916244,0.04190837380697854,0.05253105803909541,0.026906887268577817,0.012891400758757277,-0.022748742719422954,0.053273178941324995,-0.06190572300290209,0.07590836114542698,0.03011955691917656,-0.03163223771814594,-0.003917319815601061,-0.01615890911504181,-0.04566544435593711,-0.0016048473881401515,,-0.07546178435482453
2022-01-17,-0.0895279901980861,-0.033952941906963074,-0.030478834718107084,-0.039793419177557965,-0.024947402553731957,-0.006622510006825122,-0.06502060956612443,-0.08826671668299324,-0.06618379207339109,-0.09693087086597107,-0.05841325089787153,-0.06700015246924906,-0.04458460858412705,-0.04464659869484355,-0.03806732582697292,-0.08423316336930375,-0.050493270762207776,-0.09067778369810298,0.030545421951704732,-0.16035008336614154,-0.0203189168300294,-0.06218163457427439,-0.050606339638263,-0.15688788748541804,,-0.032304998045292854
2022-01-24,-0.030646294535531693,-0.0008368643871012882,-0.017134545830660985,-0.006276039059264549,0.05853046425629005,0.07727270125234309,0.044454388398273315,-0.01807141441275617,0.05853323461341042,-0.04613268689741301,-0.01590479469145223,-0.12076123393236748,-0.061598069213989026,-0.0023258646919008807,-0.003732752120492955,0.02049921069598648,0.001386481745840662,0.011701904053959877,-0.05119669127212578,0.07243419392828998,0.08199541005167954,0.0005815558576045543,-0.01758594648038947,0.047092255455935206,,0.01290166850130725
2022-01-31,0.04747122705569451,-0.03182580872462326,-0.052407948431528295,-0.05107782760668911,0.001925115544985312,0.05569603290901326,0.0587862646080648,-0.00013163998142839972,0.009326957807745284,0.007469468740803675,0.008800322698494512,0.06603789744567412,-0.027618442577796,-0.008266461460409769,-0.05385145352509524,0.043089340001423615,-0.028158631068656792,0.10208722034931439,0.017875075258883433,0.11494127538143672,0.00769477257920248,-0.01188378011063651,-0.020750663105276956,0.07319740325940693,,-0.023245797961222725
2022-02-07,0.06883612200189693,0.0025951012231579806,-0.07104305254420418,-0.03074309940984088,-0.01323671941223925,0.02238220549828962,0.015920231744876112,0.0423352479217991,0.008085932529350304,-0.016321745000622223,0.02273092490629458,0.11400300453267498,0.05302920319133486,-0.004915417538960298,-0.010906887519171016,0.01546574354985597,0.01902952229300703,0.06935846315796024,0.04808787384148583,0.06426381992274988,0.007636015178988931,-0.02019774401162977,-0.03063214866653674,0.030030588990384244,,0.016083598426415158
2022-02-14,-0.17380561393006144,0.02502155709863474,-0.009902366964643194,-0.014278740649589783,-0.0197964275925262,-0.04521774905980536,-0.006855729763008966,-0.006433035913303464,-0.008184477784945354,-0.03134139603244057,-0.005330810457898183,0.005140204772735579,0.007097765397578781,0.0038660509452057568,0.02758467750562188,-0.01896433776907913,0.011974746756427956,-0.03989745039453563,0.05966167807572553,0.03817275291477906,0.004601392806118598,-0.0017342842433238914,-0.018418080373833523,0.05336859665832683,,-0.009037698327712174
2022-02-21,0.006238296411656519,-0.006733990376063037,-0.0065708885323852995,-0.003041026272486036,0.0028693447511807246,0.08928631480867844,0.02248516869799655,-0.008886687925946823,-0.015514294364975423,0.00929249405391408,-0.00395771376733367,0.07717328477435936,0.03538854054291818,-0.01848324709111049,-0.017730870098926377,-0.018429386720643648,0.005317340563556705,0.10066671010374262,0.0033991148727390286,0.057919019108416014,0.007745372608888523,-0.053459926439141214,-0.0029845443908657066,0.0791245474003286,,-0.009875097814887712
2022-02-28,-0.06710092499047204,-0.03345735152526008,-0.04971307798043634,-0.07059647072889186,-0.007373243344570013,0.14779865314453056,-0.006944424794949167,-0.042957818284782845,-0.0018479255424721508,-0.06760948096882768,-0.04917210110142001,0.08135542431058829,-0.11507594789282394,-0.070673825758929,-0.05398526453915797,-0.008877642934282282,-0.027948454556567692,0.20795479024067687,0.09396163241485467,0.0666667408750854,-6.664255707267142e-05,-0.12148285594500885,-0.030604332950560753,0.12128630008435737,,-0.034772270725687116
2022-03-07,0.03177517734343671,-0.03454377058224567,-0.03961814316390033,-0.027334020184135333,-0.04934894539515999,0.05260292616536244,0.04497419098922095,-0.025541082405706184,0.035356219707314285,-0.05508307302311388,-0.08218725231846846,-0.06346036787921105,-0.04340083522682325,0.005212232369135039,-0.00238053590320364,0.07705438912962714,-0.009235139673164583,0.037191969143502535,0.03513726347093038,-0.02501472863084664,0.0009357875502951085,-0.030011983800001696,-0.09632867644272924,-0.06797611516274227,,-0.007887940816189487
2022-03-14,0.07295952939578432,0.07064219083003853,0.056021379470551524,0.05382414529842339,0.08695656633270499,-0.008328895594048924,0.041006597321939564,0.058214728402470994,0.02429815174454708,0.07736826777639583,0.0235249176753356,0.02450466709193644,0.09302531152697946,0.060805945694396124,0.11451239319683792,-0.009668602190107456,0.0400398420096475,0.002583928874049013,-0.031240880950936245,0.006728568993995765,0.04487501281130335,0.0889959365001014,0.07680117325703995,0.16763745523370788,,0.04648648745282635
2022-03-21,0.09983006605775335,-0.028277630846934576,0.06427258224257582,0.01180460820524698,0.013225840708997127,0.14981615949730087,0.0705461686360791,0.004953789443985723,0.03702491167724964,0.04103095682224556,0.033306833649395795,0.0800746776250767,0.0028652334586116712,0.029104746203045373,0.0227171668991899,0.051352373978475585,0.02128417620621459,0.1491619753393325,0.06746867099943765,0.15760854349471431,0.0045350253306986055,-0.011227317995269881,-0.025126203505073774,0.06270026317910471,,0.006758521630942038
2022-03-28,0.033734804245042715,0.01763686663305908,0.009855525518233987,0.010973740166039914,-0.05316762365871963,-0.08884222217457938,-0.02508785208447928,-0.030354004490025455,-0.008036889109934608,0.01565401047495718,0.006233550084702388,-0.01867903068355492,0.04383511327582723,-0.000431725763366142,0.012517988288259119,-0.04039384484640507,-0.022541464778417564,-0.07653466821773869,0.048511753490691145,-0.053039021106315865,-0.0023699150264434587,0.03514604050704895,0.04078137902030465,-0.05028490618722925,,-0.002869283312095905
2022-04-04,-0.06188881814924707,0.01559780262593402,0.015373289459593042,0.004341960349377283,-0.02017514117019248,0.08437724152117276,0.023160124491417466,-0.07906347909776112,-0.03895299780166972,0.014303962832934891,-0.028640644760125733,-0.039050089003712984,-0.07489012665697825,0.00863919954431025,-0.015213967658267324,-0.017515063441794765,-0.0339946599874571,0.12112965553733845,-0.007973043475671515,0.013416470188118312,-0.015536749218984847,-0.011043794491716996,0.03350180027757044,-0.017090394381751528,,-0.03947221534912515
2022-04-11,-0.0005211003856699925,-0.004266278875404095,-0.017356607926115708,-0.05295805852972657,-0.0030884195264259118,0.0018484059162295896,0.02297091763349468,-0.002033778375190032,0.06177037435081423,-0.03470886883494895,-0.00258800604931142,0.004492315838012351,0.009334480279129975,0.015631519227683244,0.0022024586849664907,0.05958840658632303,-0.01922195841829999,0.029650491077913177,0.032269907585859015,0.09657715607989203,0.06312790786110378,-0.03214387383599182,-0.041173897941176985,0.0615385016201655,,-0.012096458795017084
2022-04-18,-0.048603722787998516,-0.007712260880134547,-0.01588072573591548,0.005586003668891948,-0.008032175203120384,-0.10580228783078682,-0.05458110145668371,-0.02052411899962492,0.04596125948486263,-0.007927661223779192,-0.013807970109880774,-0.14532653771552395,-0.0065373279645267734,0.006114407743828876,-0.027627618911309604,-0.008458819450353317,-0.027383466312128624,-0.12202510172746517,-0.1209154340878894,-0.025828510320233034,-0.01128727289919218,0.035706171213932825,-0.03155394920091659,0.01460586383410245,,-0.021113518788883234
2022-04-25,-0.03892522777863805,0.024179741626819684,-0.03643179439552202,0.07872421030759846,-0.061191383446451586,-0.0011346108986787229,0.00017335099607929116,-0.020210931518374053,-0.029197229247736378,-0.03344740151312131,-0.03523754503341403,-0.03245051355562001,-0.02656296562258409,-0.030175927337993902,0.007232249142712366,-0.005999863818255791,-0.0017190476591870674,-0.06514898658862378,-0.022409983433639424,-0.03893216919631082,-6.197408539465599e-05,-0.036582709280958414,0.12265242760995898,-0.043075628836719226,,0.007072662721806733
2022-05-02,0.2571175804754875,0.08010134213104192,0.007476324841557469,-0.018050947579377086,-0.11397242225198845,0.030878914646313094,-0.03380135472699142,-0.007735594197834872,0.021503884850896604,-0.024447896852814233,0.03136246081740568,-0.0658445910721357,0.007007462621691385,0.040622168918666546,-0.010578204604405395,0.03951721189185253,-0.023206030704126857,0.026113770079989385,0.000274540258826228,-0.11777980461316107,0.00806614921914628,0.004219034648694775,-0.005746227440971752,-0.0710202858794644,,-0.013988042422648728
2022-05-09,-0.056062114733736346,-0.003122489592987887,-0.008947367274664497,-0.01719872569682479,-0.03003738906258424,0.04047276043537673,-0.004843945869183353,-0.01956582668453488,-0.00544671799432106,-0.019430956917166897,-0.026820160329412923,-0.07497356553116163,0.08194829069078557,-0.007682743086118715,0.0003562286039484608,-0.031754677538895715,-0.03803465865858657,-0.02747876356065182,-0.10456990485877538,-0.09344578953164373,-0.04351573445142498,-0.048004333741751615,-0.00018309084721723767,-0.06942009182764586,,-0.010949011498629924
2022-05-16,0.03330138907186786,0.012529338413452829,0.016601771244113994,-0.05617061245287014,-0.011039546211972784,-0.07394506267512047,0.07058070014054252,-0.004521377246877845,0.00814083732284887,-0.015432817693496914,-0.010577519963199111,0.03624427619163728,-0.024440034608564254,-0.006486793736870888,0.02075962729186931,0.01077573214231653,-0.015262390225720068,-0.06967408890214077,0.029731667005902684,-0.03085867884275928,-0.04079779680194329,-0.01739214091091912,-0.05626881784128335,0.024011767354752633,,-0.047553816339005905
2022-05-23,0.14583003299986208,0.029388986440048948,0.054968596855229146,0.05537976126873212,0.06886064835016525,-0.0007308539984739459,0.06213066325223515,0.07063448045790999,0.01394807669794873,0.041005483342192894,0.07522572397634497,0.09198551565534818,0.03125755613749681,0.03854269544000788,0.04584706417842521,0.08538063088982839,0.06617646429770163,0.032786797697364145,0.022622774935657786,0.1481203883630069,0.07272207743023285,0.0864807331243509,0.07381316748349764,0.15650118588344974,,0.06048861370581826
2022-05-30,-0.07441340437390598,0.01534698707838067,0.006463316532222763,0.02137003345840549,-0.001763254134412251,0.0014626068246925694,-0.014465146917759908,-0.01624648771849846,-0.01927533169031259,0.026681949950616124,0.005381730176928556,0.042370786205436994,-0.0029335191113372128,-0.035698207154435835,0.006886325388183234,-0.08267848807157563,-0.010902904070956065,-0.002673367079464861,-0.01295309482326501,-0.0655582098411599,-0.004877959577879176,-0.03514580843459714,-0.027031337259193045,-0.05524536909729594,,-0.019773673497485822
2022-06-06,-0.055391480110636104,-0.04705009848411612,-0.01613363839006865,-0.043408805584271404,-0.06703421212054539,-0.0849154674577337,-0.06483864991143651,-0.05065733477664891,-0.07698034677811161,-0.06875522380902732,-0.07285425224800923,-0.02709895325363121,-0.05785615907419839,-0.04438322879137513,-0.05986051251708535,0.011087319047796917,-0.06749053105504765,-0.10390237232193833,-0.0062471487369217815,-0.06635083722452972,-0.047888200638067424,-0.07619947462287757,-0.07981244345567418,-0.1062214229496854,,-0.057792073337426864
2022-06-13,-0.103429206434143,-0.08150460885577027,-0.04927471254231364,-0.08277568033665594,-0.0521320990432621,-0.0090059211226029,-0.08209720618260807,-0.11396189564001313,-0.11475675838688726,-0.06658691385249105,-0.14208837210083636,-0.15891577951453761,-0.13282621690487706,-0.05888902457001377,-0.06500708435552793,-0.12518286075632512,-0.056534434833512504,-0.05172407674618684,-0.04622298604963293,-0.051427166486826104,-0.07802000506943252,-0.050733533565099576,-0.09954730020338687,-0.030621807272744217,,-0.07483204996228676
2022-06-20,0.06013043617181202,0.058873736938393595,0.06827124696606335,0.06739402889571844,0.10291137375569259,-0.04152767805757751,0.006388591066005089,0.0401490634825139,-0.029760766234040337,0.08126529208020195,0.06278141270979254,-0.08367808388486331,0.12094910000948866,0.011570344146140998,0.0431749365403884,-0.005460680712739641,0.020160740862018134,-0.07885374058316397,0.006587377913510606,-0.025703987853442523,0.01542104501788355,0.09989094395215403,0.03797300112263602,-0.04133034682768677,,0.008088547582329797
2022-06-27,-0.0873706106436487,0.009669700158766892,-0.037012027862299735,-0.005503543905299946,-0.009218771566904427,0.023523786947621694,0.010455437222723019,-0.06490172080905943,-0.02728663651393959,-0.012402127819246322,-0.03785821893289554,-0.05776081483997442,-0.010955968913718639,-0.020074609177732183,-0.058668395728114886,-0.017704990469951998,-0.04401330068521081,0.006650809998091534,-0.04689941846751999,-0.04880239166571876,-0.013157803794158873,-0.02603097373854857,0.017210777323351856,-0.03861235494670545,,-0.022973301532904222
2022-07-04,0.0038021805015218124,-0.007183080052806434,-0.03700247641954546,0.0031012677643420528,-0.0325677129310471,0.00844276535248234,-0.025683603996409343,0.012602734209718358,-0.005997250310167734,-0.013065160812607002,0.013940301642694441,-0.04109571981112936,-0.022471989205494314,0.017388950774121614,-0.04119948086695624,-0.002053549008293132,0.03847339753795542,-0.03623183955481257,-0.029589669444838762,0.03670165621477195,0.007639695139140423,8.502981585989389e-05,0.013008490126234395,0.004011017676866846,,0.027654970546563185
2022-07-11,-0.025396940113401434,0.0032155486061085092,-0.030188300241294597,0.01248855862318976,-0.03118623811024457,-0.016860416256300637,-0.013844103611846736,-0.015151486353479071,-0.03561700521680067,-0.002763470014291114,-0.016853206876917493,-0.0778571792507401,-0.005146656356004753,-0.018496653649922035,0.012057986502529427,-0.03132154381223029,0.024459843891675215,-0.004422751864903929,-0.07799864956340907,0.012017152932341846,-0.028681872755142,-0.00907779614846993,0.030551105291560354,0.013602923621363727,,0.015777305830360966
2022-07-18,0.10343796583885312,0.009615464296029108,0.041563031150292806,0.04963800232498072,0.0636283290160169,0.0030751741795616017,0.03865384456425036,0.04871794129521256,0.026236190463594822,0.050328798063689284,0.04962229623489112,0.08126985021210453,0.054147347038641325,0.03029558584891312,0.030904536789165826,0.02430970091483653,0.035719018537459846,0.05819640262930359,-0.06102698257819972,0.08647589237413911,0.042709876719138284,0.09357877047806773,0.05472970897277274,-0.006859283005918315,,0.04659748215466353
2022-07-25,0.10317873358765528,0.02777774657829246,0.05827942054514912,0.08648023687360418,0.03832538439138955,0.12592829861734933,0.06554337606029481,0.06933298793109377,0.04641101663705727,0.013374953597524719,0.030729334663813557,0.13652733977794274,0.014640932976462517,-0.009724366949500296,0.05764517025042859,0.026728251648630463,0.07930473247680059,0.10537356562442945,-0.11889462220795999,0.13298838384873846,-0.006991333070889172,0.012213038914056673,-0.06590477867519384,0.16936953998012316,,0.06219089597633998
2022-08-01,-0.025868624439975507,-0.05250966477837671,0.05805091589790412,0.014858714549161212,-0.23236165330631464,0.047753831503444255,0.006081757769010876,-0.033010473971346266,-0.03232473325785401,0.008052260802076106,-0.008339424160085152,-0.04057051743073836,0.02168467307053179,-0.022913038132534536,-9.928606587372713e-05,-0.03938532585237764,0.010934899596832581,-0.008355449381154512,-0.011263331234273366,0.006185393540963924,-0.03833299472667295,-0.014927498655766924,-0.02008764061448909,0.011556104934585587,,0.04046466801667403
2022-08-08,0.18311676311245106,0.04400987691650049,0.03137380482004337,0.047493422334341506,0.055181036550341345,0.044677586346889564,0.06666655769632346,0.06487771488024752,0.08623045360237036,0.04558572347383949,0.06349228801094342,0.04459863792164098,-0.01869956411842666,0.06508727194507857,0.031724942715507964,0.0784958257883217,0.03981126771615218,0.05036370705288018,0.03975892281343718,0.04574079774733475,0.06433953484251442,0.06430586123424087,0.06128744207659098,0.07400338853474775,,0.0361004790624091
2022-08-15,-0.041020064356690034,-0.025761249306332834,-0.026506068459123733,-0.026769240803434236,0.04102906861161992,-0.005874399455421009,-0.004477276871706293,-0.03540675078764588,-0.007866999650856465,-0.01326904112252103,-0.02530418798912004,-0.037001825580558756,-0.04060471492704687,-0.01020682200582046,-0.025036032364847638,-0.03325056873116361,-0.013374731391483485,-0.02424782196114006,-0.06487665117573005,-0.033032407260060626,-0.005211419603971645,-0.021905348807332636,-0.02794002035093268,-0.033210822596768774,,-0.014419556793603627
2022-08-22,0.06718027517679648,-0.0048074704600030715,-0.00557461612606025,-0.041969079071323634,-0.06784048334237613,0.1434782472316476,0.016142186544960246,-0.04398148749747688,-0.018561946733914092,-0.03795560942505993,-0.03620302282730781,0.057142612935968895,-0.04274217851048023,-0.022252901821054327,-0.057613236716269056,-0.02677553806766597,-0.03672470829209107,0.15414776308649492,-0.007121316885818407,0.016935761787645998,-0.029545320230192407,-0.04471726988333258,-0.034002339319288866,0.06198029949747852,,-0.03511853994498204
2022-08-29,-0.09813977244307914,-0.03220620356703352,-0.059871208484639116,-0.017480712531318887,-0.03292317968396996,-0.09708480328496516,-0.017329961227175117,-0.05292294343374582,-0.09456487787219814,-0.021904684034783073,-0.05808093117881985,-0.12084493244944694,-0.055944675772247154,-0.039652475040905966,-0.029834037244915734,-0.0577450826362117,-0.03167101215649559,-0.11219031490255116,-0.035863139303383584,-0.06924787471888438,-0.020368259039926118,-0.018089417989045065,-0.016504007756751538,-0.10279740322242359,,-0.024599473900077884
2022-09-05,0.15580251021501512,0.022462383219933768,0.04234790039044567,0.03003010702023645,0.06682626796895663,-0.029758726066949737,0.020901422458541763,0.06628947400185048,0.037898032475247145,0.06805224700990653,0.04613492335755254,0.13674924222895046,0.06176394207343927,0.01930098572097516,0.03785303180533073,0.04147081605605285,0.048099001702637256,0.028218781599651077,0.0359971398950647,0.09772143601777317,0.02549400642284816,0.035148628136063564,0.036840397583031814,0.11008487003033962,,0.04158851193806479
2022-09-12,-0.04344646572897248,-0.04155516187607955,-0.037397443333791025,-0.08885695757350709,-0.045002617410137,-0.04909339005743307,-0.018714045751904607,-0.07552678053872097,-0.08097398984583981,-0.08688599761629257,-0.1550453340234932,-0.08828092577221791,-0.10559869065040373,-0.15556080993938348,-0.012786154722357446,-0.08296683043203679,-0.07330891558539432,-0.07183524564983523,0.026038343556185506,-0.18445239626755605,-0.15410510614939166,-0.08297560812025517,-0.07817760911937566,-0.13291755226483248,,-0.07223097702817394
2022-09-19,-0.06098740855947582,-0.05831920796002865,-0.04159924125115311,-0.044702001423470694,-0.13272147595201655,-0.04868648449425961,-0.05590876385884869,-0.06002212563979681,-0.05428703982769889,-0.05315899121763945,-0.07300883503292732,-0.09035120393783125,-0.05537121113916299,-0.06045982566393604,-0.050148307300809325,-0.05275433445002764,-0.030680245880455037,-0.07030629983823977,-0.05627995795358243,-0.09574654978316033,-0.03472518203451669,-0.04392225461506338,-0.046668991943192295,-0.06438273056142585,,-0.02365127006458201
2022-09-26,-0.018593395875889263,-0.02276882243853573,-0.01830674895351969,-0.01763074913632534,-0.01668700982513649,0.026228806541058303,-0.013294173791136732,-0.0067009256208535595,0.0006835260202835425,-0.02928638335094369,-0.022561614662385043,0.02436278604686004,-0.053260241908041905,-0.04229598017678804,0.0016347673529790718,0.03010372204055689,0.006374064411240887,-0.00412114501367844,0.018908989916072594,0.0105787648632234,-0.01474080596979821,-0.01451215429859487,-0.03063156159776581,0.01082794248267227,,0.013364987796849581
2022-10-03,0.030592755078548306,0.004660085048912244,0.0027985711247742184,0.017393998911553687,0.0041390170923447656,0.0888310813961597,0.06439197883841441,0.03888889155443764,0.010926492368161123,-0.006300999858149914,0.018859838443339383,0.0592754933166737,-0.025652259348963646,-0.0044165235502937605,0.013390957818154359,0.04436818203127357,-0.005712737076179253,0.05648660505242242,0.01356162865043875,0.08001096512569505,0.023850600931561994,0.03324606147657505,0.004151241425450758,0.07465651507084847,,-0.0013947459328316203
2022-10-10,-0.1286462840760002,0.005565823391292746,0.0033658106391238896,0.0059202580446851005,-0.02184662136515325,-0.064503645350107,-0.03452238437191413,-0.00496560958782688,0.015987265204740808,-0.027733218782819646,-0.0019339863505261068,-0.04525048694108491,-0.00892656448226492,0.03358683154551678,0.007832908450653653,-0.010430157060781764,-0.06688510295287375,-0.08225615088179894,-0.04366189054724423,0.03217124245402303,0.0,-0.035323964108487926,-0.01896876232849687,0.028593763602552613,,-0.057464107648927176
2022-10-17,0.13702789192729803,0.04243539134004881,0.0376723148640743,0.027205630041983397,0.03666253558733579,0.09516528364253762,0.0706621850563054,0.06679468766491592,0.03878567980131287,0.045724948229099116,0.028512336890264667,0.16488649141002565,0.07251177484042515,0.014101792015301928,0.0471419187169555,0.056041275554522096,0.05514836914388854,0.13316254966039964,0.04000999849185338,0.14194237283328182,0.028405674853834162,0.020483812578143246,0.030342021465618707,0.19036651882988886,,0.04708969897271009
2022-10-24,0.03759113708066253,0.0398227780381708,0.05449888097883471,0.0034496226098270633,0.008130212963576078,-0.01573997593618437,0.0499363899320624,0.03562429625487229,0.013014502583419185,0.08128323147030958,0.025299240465156414,0.005307679026877565,0.029127103577894387,0.022370125041916378,0.04675347329837587,-0.05075477836972864,0.07246834957022985,0.0007531843320647269,0.011564690101846686,-0.011507812605262013,0.032153136084277056,0.013944443424364072,0.0885862576853953,0.01625056031620531,,0.06601040526673563
2022-10-31,0.01724029684659034,-0.05021259408808498,0.08497112815540397,0.017071541113931943,0.025201408349960097,-0.002838926462626956,-0.009845361733809455,0.07592078326925744,0.03264533572317685,-0.14590862250008052,0.05328776195631124,0.09285712225126219,-0.020452373568066506,-0.004435324445946298,0.023625077664424232,0.07270152540862385,-0.0029572347051114445,-0.07244992014883922,-0.043630346738225634,-0.003283504145952909,0.031483014092156925,0.011387686480404557,-0.044202727600115344,0.010272256169150396,,0.02691761787506808
2022-11-07,0.14172415323132626,0.043010743343755875,0.044917339421080005,0.053104883168560324,0.11720757838727125,-0.024292884318476204,-0.009178756461095006,0.14338771832606456,0.08382642437922017,0.15532427025210516,0.11514029129353198,0.08098892659489731,0.060213086044216046,0.0879122717243015,0.06891517250474477,0.06454705437402453,0.0742377047248386,0.07100818542217358,0.13515479050448276,0.038933825802799804,0.03991981031651215,0.1267104113632045,0.09716503422331346,0.014046043113667084,,0.0517780378663546
2022-11-14,-0.1487492244441566,0.015463810155362134,0.02780313582611771,0.023880799670648045,-0.030276381830654175,-0.014394096549616209,0.008896123389052324,-0.020194918770564896,-0.05777205825550924,-0.04862528448088188,-0.05855403189225028,-0.04468974661518854,-0.022578268290698977,-0.023478167692530194,0.01420267401362496,-0.0759039545569914,-0.01620700300503941,-0.07236211154738625,-0.03008814935700621,0.02356580444827916,-0.003321322567055085,-0.0071673420831755985,0.011802436833806995,0.04031424180080312,,-0.00039114669779105604
2022-11-21,-0.015018913235282816,0.02199667822608009,0.04529817215484,0.021995643851262514,0.01960429191880797,0.07602339509138134,0.01733113436595235,0.0269531172394899,0.02975843522993138,0.005671489988073208,0.03240360322963198,0.022289279750012936,0.03154578366771843,0.03970046416572637,0.02839565453841031,0.05455662208566214,0.03162902209191243,0.057177876787838366,0.015953855859290433,0.05041187616821263,0.03045562725358386,0.038063424096925313,0.04208979145080227,0.033187717248052584,,0.027171356160547333
2022-11-28,0.0420055464513851,0.04549355243067965,0.02752407277888258,0.001247676203071757,-0.006409141281490949,-0.038943172630186984,0.014774538266834059,0.004350810790752835,-0.00019407978264462944,0.016180026429735594,0.006208268713391751,0.08263792743150189,0.06510810484407137,0.010348498223645253,-0.020527295535471612,-0.008380923688704578,-0.005060002822231624,-0.047517938158261885,0.06150491005698844,0.03358156004585755,0.036474501834016015,0.029544038149597718,0.03298327473725271,0.053567927797326,,0.006272499473521487
2022-12-05,-0.10915288951923785,-0.010400078361079368,-0.012655653815054957,-0.07720686031393953,-0.03679610202356687,-0.05450711687533594,-0.06418048472734528,-0.03270836125901555,-0.012416982768242102,-0.006672813723390791,-0.026851034979264554,-0.04052704430306098,-0.006575832391941705,-0.02749320613793871,-0.011800277151659544,-0.04051853714611919,-0.02222933490321577,-0.047884457551307436,-0.046640586945022044,-0.046238621879465924,-0.019663314828867295,-0.050182037855168615,-0.018894251400940587,-0.010406230602755251,,-0.011057522872615966
2022-12-12,-0.04102673457902728,-0.02344378194780683,0.0063931334712812316,0.012746597402372828,-0.04182229627748424,-0.03677813820776066,-0.050960500569860234,-0.014225569366303037,-0.007968190756651672,-0.04190217892376913,-0.03334510840080873,-0.005960167557050422,-0.03869107574633435,-0.013026665436843055,-0.00776605525914531,-0.010802510640758212,-0.024429783210283662,-0.030976219208194267,0.006140531677951477,-0.09158904745705976,-0.03352832229665992,-0.03251288436198507,-0.049074665606906875,-0.06816708773499458,,-0.028939384518094968
2022-12-19,-0.06397801031365202,-0.0016555262314957853,-0.013842324258421468,0.010151407524534584,0.006040531357430323,-0.045545379084621085,-0.006691196721564374,0.012074738039080879,0.021285044131705844,0.0034014589977333642,0.00720983231079142,-0.006777812836121333,0.007661729681428975,-0.024712080386439017,-0.0009102799089203417,0.031645260987763546,-0.027654982517599236,-0.00485014878584733,0.03706119139324082,0.01856276391372158,-0.005037796801163341,0.004359185918591857,0.009148789030643645,0.015541347697507701,,-0.011119196081455729
2022-12-26,-0.04450122236418641,-0.01243787672262009,-0.012113953563649416,-0.0006073687504466463,-0.009490697179855512,-0.061053499293146296,-0.010104405648293846,-0.001455282454707163,-0.009240867478020665,0.010775794033090369,-0.009004593332853639,-0.002624632431629914,0.00904709215345001,-0.00287952891968557,-0.009564876646581899,-0.0012027229425483066,-0.0018311354522282386,-0.028134802122944613,-0.013584142351026895,-0.03137860736716802,-0.0061382222107995155,-0.007733586578897889,-0.022005123022582063,-0.04766550458923202,,-0.0005138546220445628
