Date,APA,BKR,COP,CTRA,CVX,DVN,EOG,EQT,EXE,FANG,HAL,HES,KMI,MPC,OKE,OXY,PSX,SLB,TPL,TRGP,VLO,WMB,XOM
2022-03-07,-0.010891645282932072,0.13305213619786294,-0.018550044755321626,0.003648374096253848,0.07721408050362433,-0.015612032571174272,-0.017431687059211276,0.024279217510214446,-0.0310128653601911,-0.054849327619399424,0.1000401772585231,-0.06484116270797757,-0.03927821052955449,0.010034755063549783,-0.03449281971755902,0.03205690816395923,-0.04187429241400453,0.10169501685993199,0.013062430890502519,-0.014669963348488801,0.06617834840354275,-0.04690796816374043,0.009870661039273143
2022-03-14,0.0015365320206317534,-0.06243342411933206,0.01209229172038162,-0.030432997756037916,-0.053657219797578426,0.010371483612933607,-0.0075420231828786655,0.004444552459632156,-0.02532617689908301,0.013727103209177471,-0.03662122662657141,0.03354521135560451,-0.04088393604111462,-0.0024202782305853265,0.014229523512024667,-0.027191866730567726,-0.024885324142576715,-0.07389273025585064,0.02693614900342034,0.010947150273181494,-0.013526874469116157,-0.0007256730587610338,-0.07359881022187931
2022-03-21,0.06187651640735825,0.09719454775573078,0.0793172904997066,0.16338033128976726,0.04686841010070797,0.07259305208417466,0.08451061092403322,0.2658553475737788,0.13768964198109113,0.1145683458196729,0.0793562892927322,0.1198028886190734,0.09850212453987783,0.04992346360764244,0.07865675587907983,0.043918902627384515,0.06462669154370149,0.09942125984860706,0.0786458106090473,0.0922610036335858,0.07541741877256314,0.07692328891102362,0.08300482514221064
2022-03-28,0.01661458051196485,-0.05940078951328287,-0.06437209794230259,-0.0626080509681568,-0.03006314012889222,-0.03439991598953218,-0.033571555117044904,0.049519238581748226,0.0076130310967887915,-0.05508145835101175,-0.008226219197440265,-0.0008251774853322846,0.007865998060557988,0.03137540577281683,-0.011623091963746779,-0.010219775442105172,0.025163821458209945,-0.045558800103696395,-0.022784455639491275,0.02233969910707212,0.041336713196228336,-0.001475885030701729,-0.02441291384496702
2022-04-04,0.018948433596222447,0.03020323416035775,0.027619316179425812,0.06088549733608262,0.03477048108881875,0.03347152529329023,0.0544336979998723,0.06328052891893265,0.024111072664325217,0.025642948979386793,0.035251285642568186,0.035783281882832974,0.013527218062640456,0.024643469112915373,0.002519934027199744,0.06350010020562746,-0.019892861954223462,0.020628328393502704,0.0034754891918160613,-0.0009049863786373402,0.019255436228861056,0.017439844014800032,0.04475440314821122
2022-04-11,0.015341811685800844,-0.00613011468813407,-0.016302492603567642,0.023304450441984814,0.009768665994191128,0.0030461498216125538,-0.031053029143703226,0.1057167140834201,0.023760585823850988,-0.025001828370100898,0.020530609583654158,0.016210433154979942,-0.005646528989041277,0.003452003530683534,-0.004328931821227178,-0.03980564610845949,-0.01661726134821173,0.016451473840426,0.025205209699334485,0.017730008124819285,0.01588868088783002,0.03195846918712353,0.011400305879859962
2022-04-18,-0.06799460123455359,-0.1364976235743025,-0.05287541205225499,-0.015635577746503593,-0.062008323813458,-0.07177103485762171,-0.049753086882724396,-0.061850734559842024,-0.08298028481342268,-0.06024267827505092,-0.07531870027030951,-0.07208851727110477,-0.011357900591062009,-0.001376164233058641,-0.02833112351869782,-0.04583759817308819,0.009294016538757388,-0.03699431773688189,-0.057391213712634226,-0.03140893367063624,-0.017261266874317505,-0.01182445541614785,-0.030741389382178408
2022-04-25,0.008247375187243167,-0.03664592614722206,-0.0051039994157835444,-0.005870256658595641,-0.02659215452882513,0.0017219666061225603,0.005511622606850786,0.00025146920123386707,-0.05212054066400551,-0.029746460744667913,-0.0549218452779624,-0.03175203763961454,-0.05221922938977508,0.002067279523488841,-0.085883302819869,-0.02702225042332773,0.03755076398439683,-0.06338531233170586,-0.008510150276935913,-0.03623463206524169,0.08180489938069324,-0.02307674768860113,0.0014097982028760114
2022-05-02,0.07769344194259942,0.0357832816376531,0.12740786215196298,0.1306010442160146,0.08948761131141802,0.19804047077343334,0.13240833765625437,0.03270428326123831,0.1356987030137804,0.132298128976988,0.048568156988462174,0.13757616050082722,0.07931235383874569,0.09924349856890813,0.050521648358451854,0.17879841993265821,0.11064993899372166,0.10305029607043714,0.04188513260637028,0.03287124853433543,0.1587727566317465,0.06940793572523374,0.07554243506937608
2022-05-09,-0.06710511668779096,0.06162456592217991,-0.04438655057427787,-0.08509983550438771,-0.016521158210703546,-0.014205887824237706,-0.06005142820579812,-0.06942718825147542,-0.07793878706978075,-0.06646602542364444,-0.033466981198878476,-0.025415746489422908,-0.029015389017485682,-0.0004169909121138904,-0.01448160566406742,-0.013243019010362067,-0.018264869944486728,-0.053218438884042985,-0.05050431175223802,-0.05551891209289683,-0.03468018841200404,-0.05126799140122873,-0.030864984292612307
2022-05-16,0.012393654908458451,0.012899561031870288,0.020503070693966396,0.051893918558977736,-0.00029776665702030414,0.017758305312533196,-0.017943249909129322,0.07304139399308429,0.06100815786578373,-0.0001204072249767485,0.016620340005867762,-0.008138513111720314,0.015474825070474374,0.007092059545426466,-0.017169398598126828,-0.01279667261491646,-0.00856217176219487,0.009327326149414672,0.015067205271495077,-0.025813502626886198,-0.005738276639669415,0.01695879696057978,0.04435041449690802
2022-05-23,0.14306290484858075,0.07612159836501586,0.09612044629081207,0.15738004829371066,0.07106797586502922,0.08409592981470082,0.12126177432149143,0.18555696580668113,0.16194989007686722,0.17178406924500478,0.12697548970857797,0.08770074104280057,0.04781920532634287,0.06376947379722187,0.055240896159673314,0.1201390200606407,0.09580726651917981,0.17242223464726503,0.14699424964995744,0.048675066547025914,0.07180025085734121,0.058790286831464034,0.06237739011885535
2022-05-30,0.014279859894119395,0.022172572209981922,0.03071552379822884,-0.009572025375212734,-0.0038142044717180967,0.016095230081519585,0.041140078678210124,-0.00908529918993839,-0.0422684270521404,0.013100842673151147,0.014265016945130604,0.03739444601047692,-0.0005015211327271674,0.0344760132156372,0.0032812216987028187,-0.00804373533436109,0.026835512381068405,-0.015349621972214123,0.06597100906328057,0.06220816167250387,0.027387770009716483,0.001334658853126225,0.015370379645006649
2022-06-06,0.010558982053914923,-0.06848198284055196,-0.010921054045271994,-0.024729797960861943,-0.012387383785281258,-0.03843165948793836,0.010668073588789406,-0.0006254139596162389,-0.00627610008076307,0.005366707669422377,-0.031994877917459474,-0.0013293375895681026,-0.045158012282495386,0.025752550575063093,-0.037609808261659494,-0.09133595302485398,0.01771013739423477,-0.0018539939636924574,0.020895497458292445,-0.06360697247107316,0.037586614481060376,-0.06984782648120058,0.013825904119746601
2022-06-13,-0.1964760509778486,-0.14930468256663998,-0.19763756838179392,-0.22646465936994165,-0.1540478648077842,-0.20358876733961773,-0.22451404692659638,-0.2506255343092527,-0.1822347133371366,-0.21351852477836997,-0.2173375947870172,-0.19456602727577188,-0.15659490453741343,-0.1942956495598005,-0.17531652813335075,-0.12658439289440648,-0.14862195405055578,-0.22389306137703457,-0.138096799494286,-0.16263971128976784,-0.19977209300689558,-0.1378330834291036,-0.1427435448252038
2022-06-20,-0.07062726524328311,-0.05005014632958982,-0.030189980270533767,-0.00715891588897144,-0.024329544166488692,-0.07325084393399495,0.003943475639114125,-0.02365032661299704,0.04384652524687871,-0.0211791503651515,-0.023351116643497316,-0.008411480745128652,0.026791317234104772,-0.018444300942244918,0.022101477031391203,0.033045944756819434,-0.06971592695181139,-0.0431223902551261,0.043799501969596255,-0.04138509809242075,-0.07568464600454605,0.010423655794622677,0.009057275684823729
2022-06-27,-0.030178303593060063,0.021777244738185875,0.0007699607586948432,-0.000758955436376052,0.012019109857900778,0.02492117050021081,0.009313657402767461,-0.02336856488786987,-0.010740105101439967,0.012614739597332614,0.015508783056035202,0.036385005531554215,0.03033991560376803,-0.014005368851690236,0.039948748230195896,0.050765022213157485,0.0020190627110987514,0.016828450640098414,0.004612008523733113,0.04919162545948197,0.03896840613205255,0.04126456941242562,0.007479867956996067
2022-07-04,-0.014144395305971669,-0.021313104055048715,-0.042307437830831685,-0.000759782364933681,-0.025527073467400352,-0.011431793310016314,-0.05464969399962627,-0.002042324279172947,-0.053678998111439724,-0.04026073432088151,-0.05058842641444328,-0.04943523935803107,-0.0005888807387788297,-0.014323189668135172,0.0012333374328803437,0.0038052830567458784,-0.027972315958536886,-0.037307416019855544,0.010072039764427387,-0.020983614746060697,-0.008797992027130053,0.0009587214537332134,-0.01679052148448068
2022-07-11,-0.08206599139936288,-0.06287304215495959,-0.04129023178547242,0.023185049750108933,-0.03586224558881135,-0.03248887154016189,-0.07808934585149141,0.07076022023979389,0.06029320632051349,-0.061806909609641414,-0.06635395369468677,-0.04961072166351643,-0.012374718859027078,0.013810690969574102,-0.01971121968449241,-0.03230578505564141,-0.004511481505480308,-0.05885773278146911,0.08060443397823946,-0.014400502139734872,-0.022797481624124205,0.00191560637453847,-0.017890249780960654
2022-07-18,0.013129061972515066,-0.09745131145066088,0.06321612595101511,0.029346143924136037,0.04751222754023865,0.047049781737724006,0.046134196141152994,0.1531949179792147,0.07898552008969917,0.03930729051598503,-0.014357601003647136,0.06490924753716132,0.05310247679776103,0.01456985874123884,0.04111309291481624,0.04002724661509083,0.035399227050116666,0.08575846901209494,0.031998041592308235,0.04841991777757637,-0.005449830031203362,0.03059299255561987,0.030045024977089385
2022-07-25,0.15097894615634422,0.0668605760671741,0.10552611280700175,0.10393387434726509,0.13586220918550507,0.1387932107497376,0.10118809710983534,0.042623560391459314,0.04924773710031061,0.12862573190197857,0.06700661105301409,0.10928070006302848,0.01926344974908023,0.07016948926510835,0.030177600911434732,0.07680962247758694,0.05288066403318159,0.05588833688635364,0.0661916875872548,0.11991600225995436,0.06489149210029121,0.05411246158612815,0.11311438143108044
2022-08-01,-0.14581650260937806,-0.0634489671343128,-0.0470082872474622,-0.08695657798153666,-0.061912345229122256,-0.09864745575732703,-0.037852945890098466,-0.03974565542065123,-0.02304346549835501,-0.051945033163529275,-0.051535768975615404,-0.08517810521092373,-0.013706031428833199,-0.015710324754220184,-0.004501664765602209,-0.10250953320864764,-0.058876533551547316,-0.06400223385332426,-0.0965347613060632,-0.0731222102345549,-0.05218020169289417,-0.0548548467748986,-0.08748590220316466
2022-08-08,0.09291350105165552,0.08104742065131676,0.10662354512448657,0.026136865946819965,0.04041916201211215,0.157104958063099,0.06990013713276033,0.0924787609080755,0.06749996566154182,0.09689371447935224,0.06333195687432513,0.10525801991695927,0.0698342291140297,0.08035910165805316,0.09906060640071823,0.11387917953071369,0.07449882777760886,0.07155223727373672,0.011842132628320234,0.09118034358359917,0.10675123405455178,0.060211080498314695,0.06274722866797089
2022-08-15,0.041786543990633085,-0.025388254448221015,0.023260397484545114,0.08118327881540188,-0.01351262141129217,0.045156239588450386,0.03720849759108713,0.03636775814102999,-0.01914250710782872,-0.02058131875092517,-0.0054144936920149656,0.025589135128348595,0.0016049158165341026,0.030573444393728666,-0.006215938583834624,0.08458836650220758,-0.01733338972823617,-0.0005383515609284073,0.026377597456167967,-0.009204820187103557,0.029169383923060233,0.02254084978516646,0.010575655446041443
2022-08-22,0.11148020771016731,0.03855312864582583,0.07118318238409804,0.01881197819342373,0.045689538946411146,0.062180758928145785,0.049010503433940755,0.04129981887312306,0.10277072711602364,0.0512329588909648,0.0581831760322582,0.0683355684899336,0.014423068310274179,0.04505358865765974,0.013917029003448489,0.031701523094116446,0.053726736244247286,0.061960925623606666,0.06603260169903113,0.01916087697045543,0.02808928120992138,0.00286292551724876,0.040285042158754614
2022-08-29,-0.03434554601428841,-0.032529589606650644,-0.01658932105474109,-0.024619542589719656,-0.0340248264359585,-0.03339290624224722,-0.024484345978510236,-0.048117426249322026,-0.03781612636430354,-0.000448076945547049,-0.03504835202365697,-0.02961459963578783,-0.04054776360667356,-0.04993305213260124,-0.06616274614487327,-0.06498998870867922,-0.04035563577653367,-0.0342463704432896,0.029292063732574647,-0.008403127576234626,-0.06613067463114497,-0.037396317582502614,-0.02329630426060092
2022-09-05,-0.01829921103147414,-0.001186715726086196,0.01550889227400254,-0.011291859716071828,0.013430599473069016,-0.026016517362864255,0.015141639060135326,0.022631072375631556,0.030479333064495462,0.00859051666067967,-0.01166267489787598,0.012902187322049175,0.004939808489085928,0.008877352260297622,0.03203980200969414,-0.045950206345749756,-0.0048612149323572496,0.04150239866474803,-0.03453899109018621,0.032174525346128524,-0.004392814779480836,-0.02817322227913821,0.009519760248526632
2022-09-12,0.06222125692572811,-0.05742588660879455,0.010359849297252754,-0.034598523427397665,-0.022004358065187968,-0.0022248088858489723,-0.015483335379016028,-0.04736314943437736,-0.021404893375443934,-0.017775121080201517,-0.04574591171843756,-0.006777211769451785,-0.025122711115715846,-0.04359563283907297,-0.0363259402965439,-0.016310403009616725,-0.0829262691331657,-0.02781347130209766,-0.02569351296184086,-0.04341801250242616,-0.0781857032924651,-0.02045156500743084,-0.034093324260317304
2022-09-19,-0.18759269536273793,-0.08697462102335607,-0.11084613058252102,-0.08281141230092359,-0.07465640797491158,-0.13663555229100177,-0.09042255966426982,-0.10421165236772134,-0.07605893530942232,-0.13135279024372049,-0.1280597380561408,-0.13749701997635788,-0.07394981033740966,-0.04391011975548864,-0.12387920374579653,-0.08818512298903591,-0.05871424600451758,-0.08782901237985374,-0.0749594471508106,-0.13078248064857845,-0.03723911512990741,-0.08015153312984769,-0.08003432536427346
2022-09-26,0.04015829864107534,-0.03543511805523536,0.01739762312063653,-0.009104656083249507,-0.007598422079201472,0.04229494089218666,0.02391851759173469,-0.012360918297601664,0.013773740162305259,0.04565984721586269,0.0016274522649484258,0.04196943866098701,0.006654623665687254,0.08616746083599525,-0.02880954074713593,0.046313531406938946,0.06224517429493481,0.025714101030019254,0.08355166398031799,0.009874540980637114,0.062444155681800506,-0.01783869887230638,0.018192564777873343
2022-10-03,0.2436385606642979,0.09160321396953397,0.17465440736505,0.11791730815017298,0.11387223104145128,0.19807076788610112,0.14069630554199963,0.05938678562965083,0.06634118860542593,0.1823839415176154,0.23517468388502993,0.17625475958796,0.036057579587641886,0.07560642698347508,0.06420744308630644,0.13588304177802524,0.14593653647356808,0.18635130306806436,0.11487533610481204,0.05684446389256892,0.06485717869656127,0.04051680481909381,0.1571411717084905
2022-10-10,-0.060912546863458594,0.0013111072996836448,-0.004641132604060516,-0.02671244418573504,0.0006873751947100715,-0.05580223746514512,-0.053981690912551006,-0.047255087942099316,-0.051164596571098286,-0.021554386154474692,-0.03288407189166376,-0.04375985087550838,-0.002900115197975728,-0.02564588915869248,-0.00843570451425324,-0.0446993512383298,0.01729699998042089,-0.010096429542480134,0.011784647655920688,0.018660879673536135,0.002988228236030732,-0.012755855857102594,-0.018212444924782356
2022-10-17,0.08164278373179856,0.1641207927923305,0.05535790969575061,0.04398313992116676,0.08149122302403522,0.0921786641078528,0.12631502981795673,-0.07901788859206293,0.01783462149513615,0.09299665084403896,0.15198941976905522,0.10596303598530521,0.01919723854846911,0.06993283779685666,0.04679121299510314,0.06868632079068981,0.06737531482087378,0.19568308464723705,0.06645262050656764,0.04356518737344084,0.11934809221085763,0.07174431664926506,0.06724465740894203
2022-10-24,0.05840905005845998,0.02137206689205806,0.021527891253933173,0.014492647570779615,0.039205486433590675,0.02315268522434666,-0.00970357359903029,0.021119536386563276,0.008658148118172004,0.009847725624588799,0.06109785120313904,0.03606725767515284,0.014269276159499578,0.019662365885132704,0.055123837198746584,0.008139056723521998,0.03743531677743639,0.0007934913085789752,0.08473496887343512,-0.009293562858600835,-0.013777995369933072,0.036484700594915376,0.045720782762280976
2022-10-31,0.07812495429936916,0.06864912717444138,0.040497051110688576,-0.03887050029705752,0.019113201298421867,-0.05959741795627138,0.06387909245833545,0.062047665169187693,0.030758257833879643,0.04908323602848741,0.07037541143716353,0.04314089394026177,0.03855881581209575,0.03592499725810794,0.01707976004898981,0.019905371676470107,-0.0069097515661613595,0.05252711938066579,0.1064539169006371,0.05322562456886426,0.021749429272843512,0.02663013118542823,0.014543819909190292
2022-11-07,-0.004694835282732512,0.07281854261125664,0.012394188848966259,-0.016591615004328597,0.016573963350668075,0.0044764578688016865,0.034310522950005584,0.03748749076511637,0.015465260487450116,0.018467014287188332,0.006756831968553367,-0.006483365783604977,0.028618827245556755,0.03042937182137795,0.08130191633960893,0.014467242852075568,0.07557026776658216,0.03239194042920612,0.04286066190981397,0.032257927767649575,0.04070846701173059,0.016099957154158906,0.014602430725921822
2022-11-14,-0.049630937015470944,-0.06092856496880983,-0.040086664028960994,-0.06502635632861675,-0.01860980920103339,-0.03036195664127994,-0.04139758262913351,-0.03402659283435994,-0.03485294272551909,-0.049467807243797624,-0.052400641243283475,-0.010921801145994281,-0.014446395043692939,-0.0004125883322321222,-0.00278416275342086,-0.041436741664388044,-0.02075489847860379,-0.02517337545714815,0.010429811740817252,-0.00426766767244513,0.027321741446183045,-0.01995312547352668,-0.01641071983979392
2022-11-21,0.0019422874178476324,-0.02162707588406909,-0.010073668747800135,0.06368285273113017,0.011645388169350568,-0.018241907931566215,0.01148791371989244,0.0487445679584817,0.07441650848712555,-0.031057928073837116,-0.009534228999378724,0.00534763526516846,0.011400572836900214,0.03964296378364218,0.014735490650034766,-0.013614130655998813,0.02537512280990284,-0.048839770153626616,-0.037227815188890956,0.013548868568205474,0.012720961959728605,0.014970166078355662,0.01821353370424661
2022-11-28,0.014645767731203518,0.035438501636629205,-0.03651127208714455,-0.01267669463694665,-0.014534632976119566,0.0016092671009730886,-0.025729217523315362,-0.07204251060859079,-0.011560195481645552,-0.02585064041425733,0.06903195713813082,-0.005111821365364699,0.019860631047530886,-0.055670863029075424,0.02720860144554127,-0.029453894825478333,-0.03719057569610407,0.038559883794473615,-0.0010064590988484445,0.025644736703185345,-0.08186405489151327,0.031268547596577045,-0.029591026889025263
2022-12-05,-0.11144137268366416,-0.0813282094809129,-0.09952544355959403,-0.10198077278825968,-0.07197696656274544,-0.1291264002314474,-0.12448738364342549,-0.10668689021124012,-0.06909086934805009,-0.10903341379462383,-0.15075892186978257,-0.10206908625327016,-0.08157899919714262,-0.09642224304656,-0.05431541773994153,-0.08224578787510972,-0.08119279367326804,-0.11024817241484375,-0.0847993456113103,-0.08737874071777008,-0.0977413532152156,-0.0677918027748442,-0.05752762086254226
2022-12-12,0.04610609778131258,0.046477063833306076,0.003817621595054943,0.010620855526167983,0.004285682760321929,0.02960470933777315,0.03369776314033124,0.04401483712005927,0.030933265390626463,0.03641977047306599,0.08964675708006231,0.028533751757380488,0.013753567168089509,0.027333178940984082,0.014791489477980813,0.0009240252010103145,0.026938902656025387,0.05490233347434503,0.05880785123359811,0.021568088356244797,0.041168657647816076,0.005279925112733785,0.011203186527258602
2022-12-19,0.0790132983468188,0.025731407548525542,0.059851432752632494,0.01859334624610942,0.05144622427282419,0.04044613104920902,0.05084975134190772,-0.027658456596729275,-0.0028674393171993495,0.020175451630030983,0.0903763711449539,0.0681571793495015,0.02543812861719008,0.048929457244008656,0.01659172717262547,0.022709274443741156,0.03279004487974935,0.07310653379060805,-0.003198025079249267,0.046505023942540635,0.041886588671799396,0.02998454091716307,0.03801351419870058
2022-12-26,-0.012063305213251052,0.01477664343297258,0.014405722801720477,-0.024999970865609344,0.011781385353884843,-0.01599750823137136,-0.008345361519620065,-0.06572756099883248,-0.030810145458190275,-0.0018241589903813527,0.006651185184429531,0.0009882306865545143,-0.003307679809168129,0.011031814796502282,0.002135505714360164,-0.015011714291559675,0.0013470589600990124,0.00886961558149535,-0.06564952576282557,0.00190836108117165,0.020020989645612053,-0.012605037423907506,0.01490605248597543
2023-01-02,-0.08119133101196085,0.014561542369352809,0.0019492743083375785,-0.01261696230210596,-0.016324044915716263,-0.004552089022868633,-0.015827757693710365,-0.014484563891558278,-0.06972566617991771,0.009942836918543696,0.021855218199072546,0.013256361081476653,0.027654905706790744,0.003694500955717883,0.013242132236964244,0.012065283322674203,0.015565006477931576,0.01945389175890222,-0.11791499055762944,-0.0054422471644381964,0.0055177329887341475,-0.010334383004239944,0.0020852379912963404
2023-01-09,0.057123063967977616,0.05574090384262265,0.027404011488567193,0.03462496908824586,0.005663579051363721,0.03854313826066158,0.01561150359481589,0.04409139705715037,0.038956508817090896,0.05139728821805378,0.06093033798393144,0.05922075927566328,0.014531687751396127,0.04374256341653471,0.06399253788527726,0.024470716393243608,-0.025260377517677846,0.06935756741376164,0.019673207603121856,0.031463853605154135,0.06718403450199228,0.007678241363722194,0.02370390670056932
2023-01-16,-0.005513942412947559,-0.01770474027786273,0.0027167184632721497,0.020717097578864196,0.018810637321542423,0.018241978705702655,0.0319396104432792,-0.024705346332519862,-0.003672596284639895,0.015904683238752604,-0.0461791782970824,0.017015720226347453,-0.011140623883345246,0.031083492972104665,-0.015812259596112876,0.024498421589206787,0.03814431410573271,-0.01595744015847078,-0.006640079367921881,0.003448379104634025,0.04848303189595993,-0.041146099907286904,0.0017676585231758413
2023-01-23,0.01983964255133519,0.007402634309382261,0.014860471054682467,-0.011319262092974514,-0.008015446764324752,0.008030877394413993,0.014387828246498868,-0.030044222716640645,-0.035598534678645044,0.023110810944852123,-0.004177843562033989,0.009366932662544292,0.0010730833912269144,0.056713386966968926,-0.021087456268253812,-0.005529596316952268,0.01654829781096656,-0.0066259119848790515,-0.022855158272671816,-0.00409721511066663,0.003363156673529044,0.0015893014142787099,0.019938232691554036
2023-01-30,-0.08069104764003598,0.0022364822022709063,-0.1253944065829582,-0.04224245439169927,-0.0557258593333666,-0.06771878076221316,-0.07455803266275651,-0.05071390046807733,-0.034687276464729466,-0.08320105356765539,-0.0481244626448063,-0.1195518268097826,-0.020364193022042176,-0.11027477657001539,0.01867900478055895,-0.07965143348043735,-0.09123526447890729,-0.07600504931580865,-0.018215261714723208,-0.025746410392767594,-0.0801621342050266,0.01808970835744006,-0.031917558577216454
2023-02-06,0.03615617376381142,0.05580105085254794,0.06428632168954751,0.0333882395258871,0.014871784420317002,0.04420715573021994,0.07639233435037118,0.013115922444847827,-0.008983626022184166,0.07868504591638747,0.011666990543797162,0.0655665553194571,0.019565657562429672,0.07267330176754894,0.01298116763310242,0.07168508624407188,0.08673223199580171,0.07066897605805833,-0.0425811669611621,0.050376431435047886,0.06832166558262909,-0.008104950212696749,0.06477827789758073
2023-02-13,-0.12557410052132945,-0.07077780220350527,-0.0950806354669882,-0.06661347310477228,-0.05303260219755168,-0.16068618468083773,-0.11719112963890621,-0.013261859774476137,-0.04472794021136506,-0.09786322618328602,-0.06458212742485658,-0.07551676966949727,-0.03431361838541147,-0.0338354459657777,-0.031533407467547625,-0.07466093949663788,-0.0730119010080611,-0.0491064900456013,-0.06707113379682639,-0.03661214367436183,-0.07901648554614138,-0.017598966538686978,-0.06620796283856234
2023-02-20,0.029666787426897212,-0.006864981173382079,0.015353205104639,0.09230760680084504,0.006114604154201064,0.0313145278237279,-0.03512912315907302,0.11662218811348923,0.06630046016556168,0.057172515898088916,0.013424571678890773,0.025309849041684096,-0.016356519648841106,0.025735356517933905,0.004460216358434188,-0.02881600835530085,0.035072478502906845,0.010873617628611498,-0.015634378528535775,0.02461436806266537,0.031704219167965064,-0.00255906924393956,0.002895564884506374
2023-02-27,0.049209528248615575,0.06254117880183085,0.03220894386248174,0.030516510911199113,0.01570096513154784,0.030363548221740144,0.06572710712831054,-0.010941479708127089,-0.014402798697828123,0.030762741972903518,0.05136507413189784,0.015905206340663502,0.012041349850661298,0.06868404515724102,0.00429255378716098,0.03848751161746744,0.03941158974666514,0.03839032004261944,0.028431804714678988,0.04593444939113489,0.06342722135819723,-0.006735255381267624,0.018600417704874195
2023-03-06,-0.12636693237640628,-0.09944240209425481,-0.0406846734201336,-0.06643891139691926,-0.03206843164261575,-0.08664203571707729,-0.07875500456962359,-0.11470164410019068,-0.1068075566381077,-0.05464650930657089,-0.10827371920984075,-0.08168047602647788,-0.04985833511883586,-0.03707868661477398,-0.05084747687967972,-0.022693780990154733,-0.04527438323128252,-0.08912310337641882,-0.06214381473368158,-0.07180684929176129,-0.06382347851582981,-0.066838744294057,-0.04458830214257914
2023-03-13,-0.1171070844604003,-0.07395937067987646,-0.09431974344696192,-0.05693369398462578,-0.045907166255573895,-0.10838485210533577,-0.084061311706355,-0.03419932235876144,-0.02644669425980639,-0.09410633876858221,-0.13263806432611625,-0.08417497997170009,-0.029218805468745113,-0.03803970558301095,-0.07624220631249956,-0.02021623014299989,-0.0642165248959301,-0.123921507288829,-0.03978343837121867,-0.08266516065494922,-0.043810643655050496,-0.005860874347233924,-0.073668487674863
2023-03-20,0.08727157717268863,0.003714723875185566,0.011018113406624064,0.04506258700177135,0.02441898249374619,0.027395720818769176,0.03615534112331398,0.04051758008749906,0.03094223506859972,0.018680802871775093,-0.011686105460547602,0.0351557943411791,0.031326757355087054,0.008410167486132325,-0.00016805861423829782,-0.005129981778587034,-0.010451773000686004,-0.0024619337148941156,0.011038901249077693,0.0007410124585247591,0.02286939648283637,0.015547634036560787,0.03695904263563565
2023-03-27,0.04491444327945748,0.06809780507940744,0.03961030778615959,0.03631744869976972,0.045495145942159976,0.0867512267548669,0.08664321933724062,0.04417529217907257,0.023418647393566028,0.07773881366970037,0.0689188869716435,0.08041488077138736,0.04288264783268869,0.08123501112374032,0.06825823929767183,0.0730492125953488,0.08161734142617294,0.1016378372124136,0.030090894202891016,0.08042078309451095,0.07999406681019994,0.03897020629035275,0.05920992592727092
2023-04-03,0.05574035809516831,-0.012127590210134875,0.07769471756161916,0.01629988255926107,0.027519037064592133,0.04544565778581311,0.041350474827993144,0.006581078718851829,-0.009994672903714585,0.03980198429831172,0.033818055028690175,0.06453076665991908,0.01142207028955844,-0.045613072037415825,0.03383707848700568,0.009770948649851174,0.014401164774191288,0.010590658771468808,0.01853002635814338,0.02714185418751769,-0.05021515132607057,-0.007032820275566842,0.04915189581448165
2023-04-10,0.07118470517741171,0.022448274797191248,0.021080370022129147,0.03287901884968303,0.028571660212090233,0.05273106610979883,0.01876527604926781,0.03175585351067878,0.07571719147127287,0.044041142159299884,0.028125681948023562,0.05714064570410726,0.005646539968367836,0.01631949198389182,0.020398602996666293,0.022842715354715493,0.03325564698362404,0.05763787199405668,-0.010389407249144056,0.039770568828012776,-0.005505650625534653,0.024957826144423878,0.008691953944740094
2023-04-17,-0.08705241821500742,0.017495740761859446,-0.05751162603619919,-0.011645936231284404,-0.019253040418539813,-0.03716349299742794,-0.02880813614174238,-0.016596166761501552,-0.0016052828619808057,-0.03850374177291649,-0.006838977629306298,-0.03417711543267854,-0.024705179127889387,-0.05543659156885472,-0.010890430284069441,-0.04047774510002278,-0.057500557204587244,-0.05106698809298804,-0.09187865672476825,-0.02952130966118527,-0.09274994680797233,-0.015136565893262288,-0.0003447646042051833
2023-04-24,-0.003786368496526582,-0.01416060440895095,0.006160715185631771,0.005498680213703366,-0.003193050835500588,-0.003729290854712186,0.018412669741493914,0.06903940500235062,0.022634414514357992,0.007867554114453723,-0.019461108759176837,0.008481711582482454,-0.012665680087230458,-0.012385571962478137,-0.013423791406706909,-0.0054953284117648105,-0.011482588048596476,-0.009036233763523027,-0.05096957116401801,-0.0010581909498670328,-0.041461076896903926,0.011025677293418301,0.020084471941633764
2023-05-01,-0.09850726921716602,-0.034883712918291065,-0.02449205217741668,-0.019921839940733488,-0.04965007901441609,-0.057458270376001264,-0.044362441151748366,-0.07146957409359067,-0.048863025155433726,-0.06610405983852585,-0.08763359883459199,-0.060388821806324766,0.010090596250091899,-0.12377049406407814,0.000878337492639103,-0.013651975150471674,-0.05616177688577895,-0.07294823844092424,-0.04432720434134574,-0.041884363940045244,-0.0665387827520777,-0.0026437677749759914,-0.08162924223049473
