Date,APA,BKR,COP,CTRA,CVX,DVN,EOG,EQT,EXE,FANG,HAL,HES,KMI,MPC,OKE,OXY,PSX,SLB,TPL,TRGP,VLO,WMB,XOM
2022-08-29,-0.03434565000126344,-0.032529667704218945,-0.016589394099310817,-0.0246193353983436,-0.034024829988077765,-0.033392847220483635,-0.02448407064010749,-0.048117663106710395,-0.037816208971765075,-0.00044801236152614,-0.03504809340226944,-0.0296147250005806,-0.04054781292545684,-0.049932900573704586,-0.06616280966405286,-0.06498987342594287,-0.04035600130346906,-0.03424647395636815,0.029292066756004154,-0.008403243005396743,-0.06613053836198335,-0.03739638032431747,-0.02329630426060092
2022-09-05,-0.018298889945522978,-0.0011867158218820117,0.015508737431019215,-0.011292000889555509,0.013430492849481057,-0.026016327852287358,0.015141280850962335,0.022631244782106208,0.030479421535412055,0.008590450967029595,-0.01166280772478756,0.012902057035538261,0.004939562163207789,0.008877269729506532,0.03203965633218253,-0.045950195706282115,-0.004860740660893148,0.04150240311313036,-0.03453899455373155,0.032174645498841636,-0.004392960057340245,-0.028173158936164566,0.009519672637996024
2022-09-12,0.06222113358252601,-0.05742589124991948,0.010360001385953277,-0.03459866784395038,-0.02200393618706009,-0.002225003025604577,-0.015482987855356956,-0.047362902144244545,-0.021404893375443934,-0.017775248009888944,-0.045746113770635866,-0.006776954161278659,-0.025122956859874868,-0.04359563283907297,-0.0363258042691752,-0.016310823767952676,-0.0829263568877141,-0.027813577077077767,-0.025693619497282882,-0.04341778694493548,-0.0781857032924651,-0.020451497938606122,-0.0340931536503416
2022-09-19,-0.18759267599053786,-0.0869745427375751,-0.11084604740596982,-0.08281134989274608,-0.07465650073570773,-0.1366356172931793,-0.09042282454505113,-0.10421197142905603,-0.07605910558363183,-0.13135273361420552,-0.12805946972333104,-0.13749694584256256,-0.07394939511173249,-0.043910204536334874,-0.12387920374579653,-0.08818489258726914,-0.05871424600451758,-0.08782881926070185,-0.07495903670971771,-0.13078280350349214,-0.03723911512990741,-0.08015145917282185,-0.08003449786850148
2022-09-26,0.04015803931089623,-0.035435024144086724,0.017397535979250422,-0.009104575276395188,-0.00759853902349783,0.04229494407654699,0.023918675659281075,-0.012360726302425906,0.013774019137539062,0.04565977216495387,0.0016272054013093395,0.041969205631388284,0.0066545551387182655,0.08616737980229305,-0.028809624340521367,0.04631352827405277,0.062245063443917115,0.02571421707937871,0.08355152947814548,0.009874610138246753,0.062444155681800506,-0.017838770651863345,0.018192566554632972
2022-10-03,0.243638590438209,0.09160310768979718,0.17465422736625125,0.11791714355291893,0.1138721122994939,0.1980709266620866,0.14069637108569188,0.05938668201790542,0.06634100078813887,0.1823841699292017,0.23517470318467804,0.17625477236973874,0.03605771152500625,0.07560668424808492,0.06420762075908049,0.13588283904022314,0.14593665605824357,0.18635082942406167,0.11487532388689381,0.056844602020227786,0.06485725641525031,0.04051695332276295,0.15714128270035888
2022-10-10,-0.06091245458470662,0.0013112856816290819,-0.00464106246676721,-0.026712227265288546,0.0006875884737145288,-0.05580235468496675,-0.053982018030114376,-0.047255087942099316,-0.05116443045467067,-0.021554383537662147,-0.03288387475611487,-0.04375973026887048,-0.0029001794756360333,-0.02564596311336831,-0.008435703831973451,-0.04469924249280144,0.017297091046020396,-0.01009614632674416,0.011784455733545807,0.018660878487766874,0.0029881550328574313,-0.012756071578041484,-0.018212444924782356
2022-10-17,0.08164278373179856,0.16412031818362793,0.05535783890286883,0.043983136594357264,0.0814912143428066,0.09217873384937025,0.12631533933478845,-0.07901788859206293,0.017834619892959536,0.09299651522549279,0.1519890553898453,0.10596296467987143,0.019197040960441836,0.06993275989783077,0.046791209178433046,0.06868643995088686,0.0673753983068357,0.19568318098803061,0.06645272106018107,0.043565309413896136,0.11934809221085763,0.07174446420361091,0.06724474183974216
2022-10-24,0.05840885657861472,0.021372454379456007,0.021527959777518646,0.014492574069123298,0.03920528556670089,0.023152568292183595,-0.009703761257864763,0.021119431172911263,0.00865797083183062,0.009847725624588799,0.061097802498599973,0.03606725767515284,0.014269468486544978,0.019662512931504894,0.05512375498136035,0.008139167317557039,0.0374353104982863,0.000793410670797412,0.08473479204809364,-0.009293561192035726,-0.013777735334161267,0.03648469557181855,0.045720700034262984
2022-10-31,0.07812524278464594,0.06864889214320402,0.04049678844727511,-0.0388702860471688,0.019113203110093346,-0.05959719619513992,0.06387922729621476,0.06204767156242741,0.030758348028813387,0.04908334844382889,0.07037565206405128,0.04314089394026177,0.038558810960789947,0.03592499469293986,0.017079686197913224,0.019905256671998828,-0.006909831289365176,0.052527280400604726,0.10645434178523305,0.05322519258528269,0.021749159869676626,0.02662999481761741,0.014543819909190292
2022-11-07,-0.0046949196626921985,0.07281854771603302,0.012394318197954224,-0.01659175991557782,0.01657415090959713,0.0044765180892467615,0.03431076121338972,0.03748778545555309,0.015465345379781503,0.018466797996786966,0.006756831968553367,-0.006483257903712403,0.028618581489452843,0.0304292318695214,0.08130199485391998,0.01446691595490246,0.07557009880923093,0.03239170599760399,0.04286050510917616,0.03225804973250623,0.04070846701173059,0.016100151231651427,0.01460235615828731
2022-11-14,-0.04963085183758931,-0.06092850360573743,-0.04008673136422991,-0.06502635141532087,-0.018609898990675333,-0.030361951131161913,-0.041397630682697084,-0.03402686700733182,-0.03485310701070732,-0.04946749680994689,-0.052400745551189565,-0.010922017127802497,-0.01444633785809335,-0.00041238768455853503,-0.00278416275342086,-0.04143664362694899,-0.02075459731559881,-0.025173303230214716,0.01042974036725508,-0.0042675571534553924,0.027321741446183045,-0.019953057994991252,-0.016410647551448165
2022-11-21,0.0019422872437679928,-0.021627284636269506,-0.01007347588818952,0.06368284758469334,0.011645294942104867,-0.018242029293106587,0.01148773141860926,0.04874486309608339,0.0744166881696735,-0.031058253263257285,-0.009534119972899324,0.005347635852247512,0.011400633268267457,0.03964295847787924,0.014735423311187157,-0.013614132174208593,0.02537488506379204,-0.04883984615901449,-0.03722767537346272,0.013549091504940103,0.012720841276077532,0.01496996729729072,0.018213458983589836
2022-11-28,0.014645676968745747,0.03543879368701863,-0.03651140329027269,-0.012676617698610282,-0.014534450007376964,0.0016093305458182439,-0.025729217523315362,-0.07204277422894056,-0.011560194549674607,-0.025850414894766693,0.06903184600258205,-0.00511193112253483,0.019860394740853105,-0.055670920229903165,0.02720886869509198,-0.029453558986313966,-0.03719057569610407,0.038559806967633614,-0.00100660417438303,0.025644621084196517,-0.08186406464706741,0.031268481589712405,-0.029591102444614492
2022-12-05,-0.11144137268366416,-0.08132840995871982,-0.0995251166748009,-0.10198091099466933,-0.07197705334519333,-0.12912657418161333,-0.12448732268026486,-0.10668650293127357,-0.06909094527470305,-0.10903357691008275,-0.15075888556300743,-0.1020689440194108,-0.08157878639447202,-0.09642230463648749,-0.05431560102272048,-0.08224600168860041,-0.08119271538685735,-0.11024803549761364,-0.08479941829532156,-0.08737883857671414,-0.09774136590137172,-0.0677918027748442,-0.0575274783196047
2022-12-12,0.04610599856312225,0.04647736985881834,0.003817242664469145,0.010620855526167983,0.004285682760321929,0.0296048571988492,0.03369762153113842,0.04401448835760169,0.030933177775375187,0.03641983867909726,0.08964657894596706,0.028533692383008846,0.013753441025028401,0.027333178940984082,0.014791557791691057,0.0009242155908182337,0.026938815156326568,0.05490233347434503,0.05880793532270734,0.02156820585125141,0.04116880742365003,0.005279925112733785,0.011203106289575215
2022-12-19,0.07901340068611051,0.025731332423465147,0.0598516677454517,0.018593431034956476,0.05144612393673853,0.04044598667256216,0.05084968740575713,-0.027658456596729275,-0.002867184601832551,0.020175705616958917,0.09037650379415729,0.06815742514069822,0.02543813178249965,0.048929383815054184,0.016591726055704026,0.022709079910109953,0.032790210818332666,0.07310653379060805,-0.003198100086873823,0.04650501859379541,0.041886588671799396,0.029984673374388926,0.03801359656375558
2022-12-26,-0.012063305213251052,0.014776781715296394,0.014405650706253104,-0.024999968784584103,0.011781291051394804,-0.015997441312520122,-0.0083452343857221,-0.06572767069120677,-0.030810395898424714,-0.0018244075001372373,0.006651288901014629,0.0009882305766018007,-0.0033075588656289456,0.011031955576201957,0.002135505572948393,-0.015011776288339607,0.0013468980734923086,0.008869462801965877,-0.06564938020628708,0.00190825096813807,0.020020923340186236,-0.01260510010346605,0.014906205371701065
2023-01-02,-0.08119115306537905,0.01456133344627153,0.0019491341836659348,-0.012616961224926615,-0.016323953679350245,-0.004552019910456617,-0.015827757693710365,-0.014484213363916143,-0.06972549643121084,0.009942899273280403,0.02185542290015574,0.01325613730335351,0.027654905706790744,0.0036944314600464434,0.013241999205608312,0.012065535848666098,0.01556492625090189,0.0194538189867437,-0.1179149810613016,-0.005442137470463515,0.005517863355380959,-0.010334382331249947,0.002085011716798757
2023-01-09,0.05712276239847536,0.05574090384262265,0.02740415517315653,0.03462487962791072,0.005663771355877367,0.03854313558467126,0.015611437913884307,0.04409114828149541,0.038956599665925795,0.05139722330388774,0.06093012545524634,0.059220765772070916,0.014531806222680466,0.04374263240153908,0.06399293334611533,0.024470400871274833,-0.025260063523421694,0.06935795423443514,0.019673205806935545,0.03146362954645143,0.06718396551145656,0.007678109255561116,0.02370413397246285
2023-01-16,-0.005513759712308386,-0.01770474027786273,0.0027167184632721497,0.02071718115160559,0.018810540187367497,0.018241910634419378,0.03193967718017521,-0.024705460436541427,-0.003672959563961631,0.01590480068409561,-0.04617927270619371,0.01701603268344254,-0.011140856131090837,0.031083424823792116,-0.01581262250419957,0.02449878879827816,0.038144142742291054,-0.015957576853717126,-0.006640078773371694,0.0034483794733686235,0.04848303189595993,-0.04114597199397119,0.0017674379946597263
2023-01-23,0.019839640723890994,0.007402634309382261,0.014860403178194481,-0.011319506795666845,-0.008015446764324752,0.008030877394413993,0.014387828246498868,-0.030044343226069747,-0.03559835853586191,0.023110577059803905,-0.004177942955489344,0.00936693075483408,0.0010730835179473264,0.056713322865575844,-0.021087333027345223,-0.005529950531100614,0.016548296519093286,-0.0066259119848790515,-0.02285515621255041,-0.0040974286719625,0.003363272226068803,0.001589369408255159,0.019938307446334846
2023-01-30,-0.08069113067096245,0.0022364822022709063,-0.12539428120448848,-0.04224221294651287,-0.05572576499676096,-0.06771878076221316,-0.07455797088197746,-0.05071361115632622,-0.03468718177147223,-0.08320083697846614,-0.04812427342108738,-0.11955200446163428,-0.020364490332724028,-0.11027472259830418,0.018678812736323325,-0.07965132380503859,-0.0912351806764069,-0.07600497826273234,-0.01821535228087645,-0.025746097655110156,-0.0801621825557417,0.018089433920877473,-0.03191777415919439
2023-02-06,0.03615597727087616,0.05580092162182493,0.06428624030176344,0.03338815017248753,0.014871583126923715,0.04420715573021994,0.07639206221804296,0.013115794549480642,-0.008983527044998496,0.07868491296873792,0.01166709496415086,0.06556644073327811,0.019566448509754863,0.07267343812671956,0.012981481515020654,0.07168495676353559,0.08673196381930204,0.07066881682841197,-0.0425811669611621,0.050376541263472685,0.06832172390645908,-0.008104750937224958,0.0647785150127771
2023-02-13,-0.12557393469831113,-0.07077756606544694,-0.09508077917212476,-0.06661347310477228,-0.05303260741807392,-0.16068618468083773,-0.11719090336249116,-0.013261735188955348,-0.044728030341724456,-0.09786316905365688,-0.06458232719118273,-0.0755166702547666,-0.03431401959404112,-0.03383550522501699,-0.03153346328704809,-0.07466082769755256,-0.0730117511625733,-0.049106349928332294,-0.06707113379682639,-0.0366122444071626,-0.0790167106752302,-0.01759903268544727,-0.06620796283856234
2023-02-20,0.029666678992089857,-0.006865046130970831,0.015353445749366479,0.09230769644512038,0.0061145008370795395,0.0313145278237279,-0.035129120691135385,0.11662211715061033,0.06630045329551626,0.0571725122775244,0.013424573160188746,0.02530973272215964,-0.016356398347708856,0.02573522325220967,0.004460215790566879,-0.028816073639249096,0.0350724755608105,0.010873616807314468,-0.015634483720583847,0.024614476597367707,0.031704223202312365,-0.00255906924393956,0.002895490227683206
2023-02-27,0.049209533430900176,0.06254117465427877,0.032209019545220485,0.030516590475450966,0.015700968376026525,0.030363548221740144,0.06572702953153264,-0.010941593536031968,-0.01440279729820737,0.030762800032395177,0.051365297485772565,0.01590520814508034,0.012041162599554234,0.06868404956234686,0.004292489866574156,0.03848758142562958,0.0394114244650563,0.038390167736750413,0.028431700890188427,0.04593465638013172,0.06342735252042675,-0.006735186667493953,0.018600419089513265
2023-03-06,-0.12636684468866355,-0.0994425207151114,-0.04068474301681313,-0.06643906009156031,-0.03206843816686333,-0.08664196070200303,-0.07875493624901986,-0.11470154221373341,-0.10680784189841164,-0.05464667729851791,-0.10827350087457399,-0.08168042931189379,-0.049858218388524,-0.03707862882620261,-0.050847473670918464,-0.02269384571985844,-0.04527430879053285,-0.08912296587681934,-0.062143515922730264,-0.07180723257621602,-0.0638236524898701,-0.06683887802959576,-0.04458823231925346
2023-03-13,-0.1171070844604003,-0.07395916788875612,-0.09431989394688212,-0.05693369398462578,-0.045906965716644654,-0.10838476107250039,-0.08406130547227053,-0.034199257359697754,-0.026446479323961714,-0.09410634455365885,-0.13263830845303137,-0.08417492428736728,-0.029218870119986917,-0.038039643258291456,-0.0762422012434395,-0.020216165249196894,-0.06421644322762299,-0.12392157649614233,-0.03978354475706947,-0.08266506056435075,-0.043810404017002647,-0.005860800646929953,-0.07366856416745726
2023-03-20,0.08727138197982054,0.0037146484783554534,0.011018201566372676,0.04506258700177135,0.02441898249374619,0.02739562365673409,0.03615517626113984,0.040517510059939976,0.030942121682638657,0.018680871999321447,-0.011686171625787556,0.03515586073199195,0.03132695923276363,0.008410102151962917,-0.00016813057584796898,-0.005129914179206607,-0.010452033906470204,-0.002461843544080855,0.011039016633062948,0.0007411314011345205,0.022869265435149222,0.015547634036560787,0.03695904568755948
2023-03-27,0.04491463086817782,0.0680976508741229,0.03961030778615959,0.03631753525541104,0.04549536099229301,0.08675112931819684,0.08664330424986977,0.04417535685909657,0.023418759952073875,0.07773894690057026,0.06891881923243481,0.08041481147783958,0.042882513146019985,0.08123488262585932,0.06825831128348026,0.07304913968385729,0.08161744401702475,0.10163773763168171,0.0300908907687929,0.08042065468161419,0.07999388187264089,0.03897020629035275,0.059210089907695274
2023-04-03,0.05574024355602791,-0.012127381626961031,0.07769455163660965,0.01629988119785697,0.027518928558095235,0.04544565778581311,0.04135054673948613,0.00658089248027105,-0.009994887835983457,0.039801484895061856,0.03381805717179809,0.06453064793504804,0.011421822613640886,-0.0456130180364227,0.033836806662279395,0.009770885327543777,0.014401165948453976,0.01059041261065441,0.01852958114365366,0.027142074202791244,-0.050214928531132075,-0.007032890951495174,0.049151892119182916
2023-04-10,0.0711849298839311,0.022448130290612767,0.02108045024918903,0.03287893396484742,0.028571457169038306,0.05273106610979883,0.018765136641432978,0.03175585741910414,0.07571731646073077,0.04404151453361771,0.028125867568199014,0.05714076360478715,0.0056466025708250545,0.01631980430878799,0.020398867708005586,0.02284277949675184,0.03325589080225333,0.05763837319593623,-0.010388866765296378,0.03977045320839956,-0.005505712369533344,0.024957756744329762,0.008691881662856282
2023-04-17,-0.08705271324424568,0.017495671646433175,-0.05751155497996152,-0.011646095364644116,-0.01925313960338637,-0.03716349299742794,-0.028808205878487314,-0.016596049452051065,-0.0016053839343944665,-0.03850340015208964,-0.00683903643559014,-0.03417700993310169,-0.024705001011759098,-0.055436761770172205,-0.010890621221240182,-0.040477683790913876,-0.05750062605280537,-0.05106720663860553,-0.09187885636024995,-0.029521409624545636,-0.09274989048060389,-0.015136359665466337,-0.0003447646042051833
2023-04-24,-0.003786036517773872,-0.014160537443840493,0.006160875170964308,0.005498922611757218,-0.0031930514691400624,-0.003729212998953235,0.018412881695725858,0.06903952630468391,0.02263472230785335,0.007867314451683871,-0.019461167623232134,0.00848160142317278,-0.01266555525116364,-0.012385636016648882,-0.013423663978679001,-0.005495455851535658,-0.011482834723348656,-0.009035991062788185,-0.050969692201551675,-0.001057872537344462,-0.04146114532988043,0.011025747026619737,0.020084471941633764
2023-05-01,-0.09850759233099682,-0.03488378182098806,-0.02449220728875856,-0.019921918409686046,-0.04964979028028926,-0.057458344032985664,-0.04436264370982779,-0.07146967945256433,-0.04886321799716642,-0.06610411082530254,-0.08763359883459199,-0.060388821806324766,0.01009027888059344,-0.12377049406407814,0.0008782065733525801,-0.013652040276114441,-0.05616161926544183,-0.07294846548866951,-0.044327018687585595,-0.04188477558904147,-0.06653878750248177,-0.0026439068895638407,-0.08162917256367286
2023-05-08,-0.007224520975866233,-0.019843943118498908,-0.009365451634163913,-0.011558356228035693,-0.02240834248148016,-0.05639398967325393,-0.03284575791746491,0.03400333380034981,0.014496396605533146,-0.036144721574003946,-0.042503350021537156,-0.02575208619840985,-0.01408456345889475,0.027876491409415838,-0.01224623616841436,-0.04284047130576252,-0.002354491971513273,-0.03672137424478106,-0.03282240800017666,-0.027684752521274336,0.032511289130694454,-0.02982101809006943,-0.026683832073047475
2023-05-15,0.013038210594267019,0.018438135766860153,0.031881711026622295,0.03346777469423001,-0.008874672042554543,0.03535360103133889,0.03776489895950874,0.08816393205480688,0.0180498049202642,0.023736879939390443,0.054526492576225216,0.005723498646508229,-0.01666663915809552,0.003913247226679628,-0.08160694347304354,0.017903236760824726,0.018450926966894876,0.027229495258694003,-0.014482243945442508,0.004721533536939271,0.006785900792960042,-0.0013661272095507604,0.004537677665500839
2023-05-22,0.0,-0.009939688722632178,-0.0021917910882097713,-0.054233349532641806,0.0023115017507870927,-0.022967607266934142,-0.03900858938348395,-0.003863957671433549,-0.029888270123702765,0.005913098411029827,0.000994365770157879,-0.02508427799750723,-0.018765120119776935,-0.006865230049811322,-0.02084761297708071,-0.0032131794578209583,0.010706528671640347,-0.017450885760138757,-0.023038205381534005,-0.014668114831214996,0.022917288984568573,-0.016757915723676353,-0.0035679834411181943
2023-05-29,0.008081426187788177,0.06784120666177862,0.0049090631174733,-0.006235244975681731,0.01414839109977395,0.009569380899648205,0.016345780729177806,0.01274577722943171,0.025763304745466842,0.002748287272366534,0.047682010689469534,0.026651051962174988,0.03331285451945365,0.0009191271246862254,0.025131014725088274,0.012724725706564355,0.022336992530702426,0.05148372978564231,0.04333803635394329,0.0332415678351945,-0.031093542582886324,0.05147830705704126,0.007526003273739423
2023-06-05,-0.008016640300922195,0.01453699380461182,0.015046367250056925,0.028033550306868937,0.016639009603473864,0.02761178735705072,0.03868836969146705,0.05471946415890927,0.0033905269481879774,0.007080236059280098,0.022124076349470334,0.020348914091021797,0.016716515602372084,0.037645807947751964,0.018726350186109908,-0.00619877349111031,0.017829472061871243,0.016249969204455095,0.015262104820500166,-0.009511814282573194,0.0377049073235638,0.005292643076727943,0.015412233940810927
2023-06-12,0.02903331735144654,0.01866044647338949,0.00991438904768871,0.026047966390254862,-0.010071837840523679,-0.0014035789253177278,-0.02443007353215132,0.028275089981645296,0.030788494031458224,-0.026761374392233472,0.01262053654934836,-0.0060855247431658155,0.0005870369295326583,0.00247774078598062,0.01854950211977191,-0.01677575985370716,-0.01650454917218125,0.010726626440510811,-0.02234322936041222,0.013839970785723521,0.00723161269706063,0.01900803501278392,-0.021044857148097895
2023-06-19,-0.052356063437740574,-0.02616954997142773,-0.04250865777629953,-0.05910343748898417,-0.03758093911083715,-0.0394885079545223,-0.058107785963223635,-0.01160441687117808,-0.02149101360779493,-0.02594374895643481,-0.0518723121984479,-0.02601447673692847,-0.04225344002783882,-0.014564402832511592,-0.053486586802637626,-0.03576965405027088,-0.06455255956595918,-0.02490579513002833,-0.055895778030747745,-0.026048288787159812,-0.025479245094337633,0.0019653200304812213,-0.025967820421428978
2023-06-26,0.0488030324776878,0.0618073100536074,0.03135588037181192,0.06661033488205725,0.03964318041379067,0.025238717494136198,0.07133493411547698,0.04977018422822854,0.03834237752971248,0.047527911150436974,0.06798316889540379,0.03297622869801797,0.05514699731914696,0.044428433718588733,0.06985630130483389,0.048689190178048625,0.0497468276516686,0.05430352622143131,0.026382600735755046,0.08838699564222341,0.053908255805580785,0.06668852193649033,0.04736337272206059
2023-07-03,0.021656332453033666,0.047453278232579166,0.002318661177388215,-0.0023715588484183314,-0.01989215594953475,0.010550061323210569,0.01537924620594966,-0.03452475744720995,-0.01828416156164825,0.007917112742582777,0.07850879319913107,-0.011327656813551745,-0.017421749527637087,0.012178361639201496,0.007290861458593367,-0.0032313119876064,0.04256654977401553,0.08611563770350905,0.024534894664286266,0.015768551657765695,-0.020630824500654787,0.003064535175395511,-0.03813520733005382
2023-07-10,0.049555920534484654,0.03745094013688921,0.037392274354566934,0.009112465767121325,-0.004149775518608845,0.0010235859512681689,0.023494007823467777,-0.037773946503283806,-0.012537960036042572,0.02462249374582859,0.03681830133809805,0.006323738447912675,0.017139605818627723,0.003304646361642405,0.025092668122572936,0.01313762058184853,0.010257392722883507,0.07085288596286055,0.014976310386212388,0.009443549427436082,-0.012186591148664827,0.01985957470666544,-0.021520029778095195
2023-07-17,0.05458531619143403,0.03144102391908121,0.05416006202670953,0.04868468747554844,0.033272487851642385,0.06871171158887401,0.054859271590997016,0.04422934136854706,0.02428499529008943,0.041132182656911986,0.001355523808184822,0.05130866203401463,0.034282415057420135,0.06257898472277112,0.04330773717273528,0.02290356530498361,0.05245863213179125,-0.019604477841200563,0.07323589376623851,0.0337053526279949,0.08380313196866385,0.014080230010748096,0.02922529742716984
2023-07-24,0.045954531981319935,-0.0002822809885278943,0.02692884374999105,0.026207531361002623,0.0011343009378297353,0.014159937827542546,0.04887235195220185,0.05964911727053912,0.01672895845138611,0.031152762980396265,0.03302648711371159,0.04796079607476145,-0.012921317414650857,0.04776673753096028,0.010979105098519959,0.02206123110317959,0.04369622621286373,0.020353634026635037,0.023311089671556928,-0.0003719719345001149,0.049435001513297605,0.006203874300600543,0.0025988399825627173
2023-07-31,0.04283920863367796,0.0028232679674164984,-0.019149401463016025,0.005837179938316339,0.002769466229498807,-0.041509449786412356,-0.006885934390421844,-0.011352889223103402,0.010535033467884647,0.02011810355678878,0.03642552525938214,0.02630521056370294,0.0040105823092608794,0.04642341931282279,-0.02930683926674338,0.023195739166816498,0.0011781746717118846,0.00909875043453412,0.13882838805585496,0.0292080920358202,-0.016889982081850108,0.0088080423651975,0.03129796486170733
2023-08-07,0.07188929018543999,-0.0011260376892499036,0.03605651898781459,0.017410357569533463,0.030381035262746048,-0.007677077445983338,0.019491566945347927,0.029904516111541213,-0.0049198194019712815,0.00733637969852885,0.029077156468515275,0.030992338958584886,0.02419347915431591,0.08553820403643653,0.029802987262660396,0.03652391149710632,0.055756641293550846,0.03433332629246677,0.10090288865734798,0.029950261878925355,0.10465983965146441,0.029685615326858317,0.041053886321656075
2023-08-14,-0.014705951815178642,-0.0005733542010348813,-0.004413821441009658,-0.009625702333282415,-0.01979892812961248,-0.00833182901727303,-0.012846625413969193,0.013362316461464907,0.011536050964855216,-0.005223853686383451,-0.03194116296059801,-0.013444809741852803,-0.019685181131882112,-0.03425717179195242,-0.009661936150813566,-0.026883261090029142,-0.020576215632616024,-0.027158530135663717,0.012052819279723348,-0.002236878587714042,-0.03940753628072935,-0.0172414056716792,-0.01600637737939381
2023-08-21,-0.03369525364829706,0.0036867859433977745,-0.0022413170946758987,0.005835638910554719,-0.0015585874907113606,0.008801879657587275,-0.02717599219110456,-0.03289629749224532,-0.00238770931222565,0.01020008222526636,-0.031725691719616256,-0.031884697356838965,-0.005163471701312483,0.0006270501833829378,-0.009908554368787237,-0.034805707325214374,0.0062642136291235495,-0.027054878919078096,-0.0029194201408551113,-0.003185760008883487,-0.003443463437802996,-0.0028761009919840985,-0.008202712182060812
2023-08-28,0.05499652580109071,0.040124556980928094,0.04823217560876736,0.025955366475323816,0.032554171268906584,0.049375293296716194,0.030689188603720163,0.051855444295167974,0.060260772779956895,0.03416901989430565,0.043512348057790806,0.04382434280592973,-0.011533997240837368,0.013752035976152266,0.009237936367158417,0.044146035287663254,0.028799846140594942,0.06482448794197393,0.003243567548707693,0.036103083671442215,0.003455361849997729,0.0005769393720373994,0.0486834322473535
2023-09-04,-0.018189904469179896,0.0038032239455536576,0.004748646510450483,-0.009135726908396258,0.01771138921758819,-0.004913072020929055,0.013360949157139146,-0.03934884742049494,-0.01960991870589901,0.008858238398724794,0.03692521906306934,0.021119826534177433,-0.019836792557619165,0.06405837530768133,-0.011899308971066835,0.01099582802996446,0.04318516854675192,0.0008317342715977727,-0.029209056764233465,-0.025134117134711143,0.06348264827935868,-0.025079272926174068,0.018411055331504
2023-09-11,-0.04066876438837097,-0.021380160588685193,0.00692640505118991,-0.009928992714567375,-0.0042461269201750085,-0.0565892894839618,-0.004143881506752378,-0.02236348328099036,-0.03435430220491875,-0.0017944853413500716,0.024223207974347627,-0.0010590057639418005,0.016071432029702182,-0.009658035322667624,0.042766867744956194,0.016116771013902298,-0.009817647177724709,0.011018263168609543,-0.04237376462625775,-0.007852010125732445,0.011403586985178071,0.028856887062908232,0.00942811885081718
2023-09-18,-0.05275544503036533,-0.021017781533798297,-0.035688362248550765,-0.06697716505632778,-0.0013214022581971019,-0.053037083773931015,-0.07232550587579212,-0.07416318377767561,-0.03955525738875121,-0.03325845431600727,-0.03514602106228615,-0.061304413138716596,-0.02753347660312977,-0.0022752921250246416,-0.019988390822123447,-0.0492819619164826,-0.02024300223244535,-0.025420906470498328,0.039280153174051424,-0.00259853297182866,0.011066322772881776,-0.02096693983955944,-0.015081434969391738
2023-09-25,0.021879597294021558,-0.0022599138078339687,0.005370973679254876,0.03838777394388293,0.014072692811075926,0.023825058649959097,0.033762884033912144,0.05539661874700652,0.05068846079731659,0.028624483582720073,-0.0031996593497739534,0.019184610857621243,-0.0012048731323660578,-0.013814755116842492,-0.04169806664916875,0.03164256770713392,0.013240096501268894,-0.012533868195338194,-0.009306278260615919,0.015158714649671667,-0.024506185819888948,0.0020821231842267363,0.02296858643100963
2023-10-02,-0.08540140823206832,-0.045017057882325795,-0.03248027168313028,-0.009242269579704865,-0.0378958804517906,-0.08385761396294467,-0.0479647605264929,0.05446036316506442,0.01217672030121597,-0.02356666555435427,-0.04469138578675125,-0.04803921388465382,-0.01930033943246623,-0.053918428190321444,0.0011036220520355133,-0.05363745504308359,-0.09121927836260935,-0.04459695337746794,-0.030731055250251438,-0.05167990081504514,-0.10712001239327662,-0.0002968107230705286,-0.08853553741254194
2023-10-09,0.09736619437558391,0.03320490533901954,0.08263250421644042,0.08544799429717442,0.011280350125802308,0.10732261299202239,0.10904865619621518,0.013554372115180735,0.018790051495843674,0.1014349357945854,0.09666578343048937,0.10525233756513575,0.05227550512991708,0.03506072879866862,0.08850394395999928,0.04837131287015661,0.012913130061387834,0.05852788156501321,0.06068388021811466,0.07294863809043428,-0.0037936902591092503,0.04483373756080722,0.025193703158995717
2023-10-16,0.022060553759233104,-0.00028673335796047805,-0.006407193607735895,-0.005500193280232768,0.016883928870614406,-0.0014464951363043488,-0.004557641092766906,-0.023518386577060624,-0.010121444566779658,-0.00054015581150757,-0.007541757947329253,0.012672346473660445,-0.007013510905727882,0.01794887657514921,-0.02228012332328788,0.012583468259285358,0.026582381204680816,-0.012720479191832168,0.020786545426585645,-0.006076555241204873,0.040698017386081586,-0.007672524736414887,0.011012948827674007
2023-10-23,-0.04262216013505671,-0.0008611321346093659,-0.05045953138657733,-0.04251648496354854,-0.13474789452098435,-0.03207784885531573,-0.04847681140931037,-0.009445097512220668,-0.025335069977942548,-0.03862331725016144,-0.05960586414962232,-0.12102809491802158,-0.036492021717552725,-0.03221540896676667,-0.031666140566530165,-0.04525934510372753,-0.02298745689240944,-0.04088646021906839,-0.04921243798646113,-0.026531316235426816,-0.058087950216673345,-0.02491409025635738,-0.04978399115908805
