Date,ABNB,AMZN,APTV,AZO,BBY,BKNG,CCL,CMG,CZR,DASH,DECK,DHI,DPZ,DRI,EBAY,EXPE,F,GM,GPC,GRMN,HAS,HD,HLT,KMX,LEN,LKQ,LOW,LULU,LVS,MAR,MCD,MGM,MHK,NCLH,NKE,NVR,ORLY,PHM,POOL,RCL,RL,ROST,SBUX,TJX,TPR,TSCO,TSLA,ULTA,WSM,WYNN,YUM
2022-08-15,-0.07830696195260045,-0.03706030798411475,-0.06874274110321055,0.03227284167536504,-0.009589050836573687,-0.016058366422777692,-0.07929107838588845,0.005145267242635532,-0.09071442367735194,-0.16001039735467004,-0.018207427723167302,-0.06823882946655513,-0.01707737090953676,-0.021529834206988507,-0.04793697287104626,-0.04158233696740132,-0.008752887847924051,0.0055723662948099495,0.011069180809637036,-0.029379272659836753,0.04244225854467265,0.02041966097126169,-0.014260678404289018,-0.052367357875767406,-0.05018680423869892,0.0019262347194495266,0.02368381904499217,0.002424690768681792,-0.026894284895336185,-0.016395488685506443,0.01662998228625745,-0.024438189362368856,-0.06897639477346829,-0.06920900796587459,-0.025071115654376697,-0.04072762531229224,0.006779731541965317,-0.058732024122198134,-0.018953209666445314,-0.06419639856589276,-0.007891572661296586,0.009875685890576191,-0.01013187594636722,0.01899936869359764,0.031941591848945405,0.032295740448271326,-0.011210019994135068,0.019672791249101707,0.025184095349559232,-0.07375594774398431,-0.012779296438783616
2022-08-22,-0.01690486585302864,-0.05411268146374437,-0.08885028321839739,-0.07249722866079278,-0.06764742917103883,-0.08431571019903195,0.010131751026262847,-0.02655090830764084,-0.05138081263588479,-0.05123862326227002,0.003482981445543487,-0.019790014598490835,-0.03682151115952159,-0.03176585959853884,-0.05396218295654165,-0.049453010373134765,-0.029597000999205814,-0.01183868560343504,-0.021457876446329238,-0.0584783477623535,-0.04238075456646473,-0.07226453543699829,-0.03240323008250434,-0.06512929117794863,-0.04186555898709665,-0.03709645992224586,-0.04906319327277475,-0.03460788172500828,0.00797264129628239,-0.027306527193221908,-0.03597949278501067,-0.03311260024225782,-0.07349454473116546,0.040971164594053144,-0.04312480456415124,-0.011302720911987585,-0.051266051716015615,-0.03001650429565761,-0.07266224034617574,0.06683466912406244,-0.040383444880108366,-0.041204155135582954,-0.0329039830738207,-0.05286154027492562,-0.04018450724816691,-0.055927954786961664,-0.02891009140563594,0.020384379964545785,-0.050359388958423734,-0.021046009212067007,-0.03849120974659381
2022-08-29,0.0072682121702030145,-0.024780098384470595,-0.03426764028120066,-0.01948208353979186,-0.040593153414253735,-0.03822682462410065,-0.06018057827480228,-0.006966287527058745,-0.038591804246719597,-0.055627640507036724,-0.03388649635545149,-0.019640188991858043,-0.06272409086974928,0.0016005308176030297,-0.009431857849832914,-0.012668020651417145,-0.016223213721317298,-0.019372748053349986,0.005306311023370425,-0.032148711333078395,-0.021506752000552742,-0.020798349051389886,-0.026366645695773072,-0.027111138237847276,-0.030623624202134936,-0.010001992510220714,-0.027265029472966273,0.009187035082618422,-0.04534676820636574,-0.015700047075011825,-0.009496124894001534,-0.021441303337104034,-0.006389817965646194,-0.0488338238523256,-0.023457885708573434,-0.03120962280330719,0.005595451776250648,-0.014376121716391133,-0.036428030184144755,-0.03073282107558084,-0.04346426817956062,0.0014896366203707156,-0.013323782526263983,0.010017427237418497,-0.023196856052768444,-0.018109559635425487,-0.062063956090449124,0.02821587313077334,-0.05684544075467601,-0.05053758546882359,0.01009969732822813
2022-09-05,0.0865892645207238,0.04517294361015334,0.0594677521669118,0.036871581434776424,0.07168930178226463,0.07787101966671028,0.10992526633416655,0.06606790148220343,0.1345071258726569,0.10441349929854238,0.09889077564054394,0.027318748437434426,0.0036085384454120906,0.046896083323853865,0.02752975520262213,0.06924580386860812,0.01715030404919915,0.07575402607271742,0.041268022095925616,0.026324858980532495,0.034811411157274375,0.033662051309895746,0.06604460198231044,0.039287374798112173,0.02504185533274983,0.003741890461421482,0.05186420951812609,0.10974943182055497,0.054128571200472875,0.05271374237310966,0.02526650908027106,0.06695060813998333,0.044281118625556726,0.11877395923988732,0.05247561772982534,0.04170156977500161,0.026070851905688697,0.03263298289963701,0.04724903053152163,0.15219529668442977,0.07254747720821197,0.07379173578795561,0.06932729073367305,0.04880365794376873,0.028671042730741503,0.07100199043184152,0.10906332908715721,0.046846950820807365,0.030855620587735055,0.060831273358359805,0.029714560487683173
2022-09-12,-0.03830582465454713,-0.07308475411504689,-0.03576596196895798,-0.015201891060626416,-0.04735035500740059,-0.05279074710169884,0.03461544457272181,-0.017263225000996085,-0.06724601441897105,-0.08054729726523391,-0.03297965938288161,-0.030137910905956633,-0.06578226773676421,-0.010378375795590422,-0.06873625059854871,-0.06668503087482491,-0.045395512224608026,-0.03196888065694281,-0.04987754072170303,-0.056252856348019464,-0.06936774762577358,-0.07939433630997528,-0.03759843842212118,-0.06890106201171875,-0.05048873274869525,-0.09189183135725953,-0.06729871092998219,-0.044199064769479546,0.012313384330368438,-0.045824093176338954,-0.017763611473078145,-0.04840328690559237,-0.12158001159007537,0.048630138328496386,-0.06172837642441831,-0.04177002332603441,-0.03815427318622133,-0.057696853006447,-0.06835023145327923,0.06773909781403176,-0.03159314357742793,-0.034862642249193,0.029541195782278207,-0.029420571219413882,-0.07557190368779676,-0.05425024689004654,0.012246441262112828,-0.0547301661061671,-0.10642525883427156,0.042051696296395935,-0.0031872490091621186
2022-09-19,-0.14315789473684215,-0.0789281963599765,-0.10430956105135147,-0.03177328633712051,-0.05300826806026082,-0.11008550519821958,-0.16821564880252715,-0.08033322656676556,-0.21539490915639004,-0.12041269436778956,-0.051067595959488954,0.004218350994428688,-0.03478660622687624,-0.056215296828706296,-0.09071425662337018,-0.10432814453012473,-0.16372290938816825,-0.11233429692085894,-0.023532519774194016,-0.026524449877982526,-0.0634565235249549,-0.01822649761232331,-0.09533637620906277,-0.06184356527274071,0.01688874610873614,-0.033046078622103514,-0.019185609486449984,-0.12015358060472503,-0.0820392582234799,-0.11257433053407817,-0.03514977459687996,-0.09922066720849898,-0.06790184159145585,-0.11495755588789847,-0.0681906795370576,-0.006865387013613167,-0.007613470202804229,-0.005335531219163192,-0.05762456266191529,-0.11934974639347795,-0.08621264448420662,-0.06437678223267873,-0.0781951577755935,-0.05242808693593526,-0.08878646781531407,-0.02331362663473202,-0.09236861370521421,-0.0629628233854772,-0.06587760795063013,-0.08819931010265192,-0.04381255813756346
2022-09-26,0.032334161331964095,-0.0068553242016627935,-0.06391386920688813,0.02150371123215189,-0.06779815902120989,-0.015971181768253295,-0.21452509948315113,-0.035158443527990024,-0.08792764219022953,-0.04922125824283785,-0.023032745022582013,-0.05698680172978787,-0.060000017294975505,0.03211041331950226,-0.036135191825496515,0.02662724030169028,-0.09017058671165501,-0.09554683418023102,-0.01138750972875846,-0.029720876819703923,-0.050289024801333126,0.01845431357127003,0.01935260890657231,-0.16945529730404696,-0.032697600346341726,0.0008491978819331614,-0.0017011784901141969,-0.046521193999153554,0.057795282060625786,0.01934820655705005,-0.06184172676326538,-0.01098164826923198,-0.020199820130895718,-0.16162365337493367,-0.14326946771378202,-0.017396645145887346,0.021969387141721475,-0.03853832921923461,0.01820683537469714,-0.1467806382383705,-0.005852416095922908,-0.0020131636089385507,0.0010691934585511653,0.01387284951885337,-0.04147003653877179,0.0015628088777543958,-0.036610565735163525,0.02266126669656976,-0.060881404789361215,0.0566639236238351,-0.03895186565146791
2022-10-03,0.033320639465860946,0.013805288129148163,0.08924694334025851,0.014972510484883461,0.01878754287201012,0.025529224876789103,-0.03840682402111539,-0.01597726199218019,0.1556106856463435,-0.001213374567548775,0.0712709103341238,0.06770582767024402,0.013926441973720616,-0.0049873100651394164,0.020103361976799183,0.0024548501756946894,0.08928562292691655,0.04767840673717316,0.030471358651039004,-0.007595525297494965,0.02299052158891257,0.030368949620223518,0.006217868653899616,-0.0561950236052462,0.04775341786670695,0.04665949315527218,0.05005088207029096,0.06674776014117811,0.1327292909205453,0.009704677577353271,0.010617912273713115,0.09959625956841722,0.04715424177256966,0.13556338102068843,0.04860466292506316,0.06721710995231178,0.010549521425923913,0.06906665205610962,0.01065337393124799,0.15039563767223263,0.07772756093569666,0.030734679064286174,0.03287448429108464,0.039761694974141504,0.10728120414886932,0.047019694809674384,-0.15901976503593307,-0.032927020550586716,0.005091253817189667,0.15960637253780585,0.024355900142820852
2022-10-10,0.005712205098142187,-0.06686449193399291,-0.044606208978236084,0.037336670595676136,-0.018286024512529142,-0.008705326342820285,0.054733709028332855,0.020057439085122697,-0.05230678680507628,-0.12816355729059015,0.01836426679384373,-0.04533442303485502,0.008966036667620081,0.043940110171944324,-0.012516554889713039,-0.03886285956888336,-0.043442507777999184,-0.021713300479837994,0.0040293495541221525,-0.0032621986607741515,-0.034362850328736205,-0.02775054697641388,0.00996945070839872,-0.03386295239685244,-0.059531603096807384,0.0050656684186913825,-0.041833715172107766,-0.031654491324409895,-0.17129413338844424,0.014346316015404037,0.04275485674297097,-0.062423536333666374,0.007958971130303416,0.0100775285492396,0.004474357493539749,-0.07268018558698908,0.029742369867471252,-0.06260909487462718,-0.045304721771326495,0.02316525301388972,0.019612210968367627,-0.06228424172007441,-0.007583586384521168,-0.01610148026774616,-0.03843711986656462,0.02086102636932652,-0.08105079677868343,0.016134798367917647,-0.009793099075383727,-0.22903262333269825,-0.01982930040833908
2022-10-17,0.09884566621609725,0.1161833301371713,0.06941886679258902,0.020335544110018144,0.006629809884400206,0.09117087959383507,0.15007008101683894,0.027452791568472135,0.12114346327417413,0.05039475382579317,0.06521226300337601,0.0160234893106177,0.013298268019840576,0.02538089103449792,0.03586832714388022,0.07754519194238862,0.0445587689532887,0.06415349292610983,0.050877241760455494,0.04191830949222197,-0.016666749252360447,-0.0032554461130052115,0.07056605961201812,-0.07491697805769681,-0.00040816827581124926,0.038105095141192535,-0.03487516890157438,0.03410903159897716,0.10931282792785857,0.06939325115690398,0.046841698035287926,0.10704955406446914,-0.009142828606939934,0.14581739149209771,0.010851099210245074,0.025553581318344065,0.01661411170650995,-0.002394903981926766,-0.07230557391439174,0.1028917490679202,-0.01977533932164499,0.0444443843677067,0.025934860823955352,0.06388680766059385,0.03303601591605654,-0.006593539263715309,0.04609979362412053,-0.02899247402321148,0.002728056158255665,0.043478194540110815,0.03989887370094913
2022-10-24,-0.03951644838986379,-0.13333888764169166,0.04021139663586126,0.10537453558449061,0.0718205925285127,0.026843377742813868,0.09024387662570943,-0.028919501218414245,0.1133551576516798,0.040459912659203345,-0.04935582879098943,0.11799269752034891,0.04117413016758431,0.06878169937552059,0.0497266786719035,-0.005345987070610514,0.0877767241702645,0.10999979917626357,0.10169375895724264,0.0691073115568952,0.0036648380822248416,0.08391073977768704,0.025985154625627116,0.14544806048771552,0.11725430056522157,0.07671391960742358,0.095635030528878,0.09995648667396728,-0.0506782089114135,0.04013275106885206,0.07845204858735011,0.0601415490905548,0.014155378370999117,0.10649699397773515,0.06022589657576627,0.056518346399335284,0.12395338324887195,0.0757536828216121,0.11915852535370819,0.07052835495712917,0.028332259228992296,0.12084162241713381,-0.01704103829225323,0.07232658880645926,0.021426228459654695,0.1305669554794977,0.06565939969573509,0.0870667362462032,0.05077390885721211,-0.00850332654206698,0.06169490101562536
2022-10-31,-0.16595784132037994,-0.12020113978325175,0.07830788895734053,-0.0308236297793395,-0.0021946421808309857,0.0014319241617140044,0.0067114566479797855,-0.07138204642537205,-0.033106556348962646,0.0958350656592386,0.02400459102425323,-0.03590669377106226,0.07422338280851726,-0.008070621811949508,-0.0062006436678562205,-0.0425840417392539,0.018853676517786022,0.0038609226896699766,-0.003689873587187087,-0.022149445892436392,-0.05385674768248838,-0.048953654440420435,-0.03438823446396655,-0.01567643808822372,-0.02961964386432503,-0.06709956007830009,-0.0834298523498983,-0.008858997700869176,0.08492851267587831,-0.06695892699223738,0.00036419871013260163,-0.05895434515099374,-0.06947891993269217,0.025423732727353654,0.020888931813725975,-0.026538107800455846,-0.024584476020570678,-0.05132673302615931,-0.08203391532600102,0.0385419157804987,0.019082203488313576,-0.015416708970338644,0.05464999113669777,-0.018069067905167935,0.016280581960812057,-0.07430318652184797,-0.0921144873892975,0.005238603832950162,-0.029491111203034603,0.2145795232403218,0.03308468174037649
2022-11-07,0.14028518962091052,0.10782586498823354,0.14421798860146695,-0.02276179676242074,0.09310853121886709,0.07542139516552493,0.15000004238552522,0.07783509924266707,0.2223264464806196,0.2214466172430236,-0.024205400288542345,0.12955566119387463,0.01910196796934227,-0.0012735945389543701,0.16071904291386674,0.10968373118929886,0.07327906210265223,0.05435912471551396,-0.00134687585109039,0.08355480722706599,0.030592711663435912,0.1088264979929483,0.08168617703361813,0.1877687648291113,0.10576560440110594,0.04969054244805515,0.14751596066928552,0.1048315388856571,0.07654069423007503,0.09948977200815667,-0.011761703512131017,0.08244675274192681,0.22000003390842005,0.054309329828195585,0.10752672769946292,0.07918019337200333,-0.0001716459421903238,0.15969688811488303,0.20073813199484714,0.06910414994635516,0.09804337599531343,0.0243926915661834,0.060091374805936626,0.03806721328584306,0.08964841121364175,0.012054844172616264,-0.05542970035348138,0.02856660327076188,0.13598612699357293,0.10125716243317395,0.012727759171178299
2022-11-14,-0.10769373993450149,-0.06597878227476461,-0.03294244324890783,0.021523583687122594,-0.033534380763516114,-0.037449723112616407,-0.08502416251273182,-0.0025691308607506125,-0.04105908352847798,-0.074615028380705,0.08786368437547165,-0.04156848469708141,0.003737901541313482,0.04236332531802023,-0.017845751956911404,-0.043584008264465846,-0.03517238563127334,-0.032830811013155325,0.015284409573015578,-0.029116929052679152,-0.061346848999891956,-0.005588255319060487,-0.006825476303540912,-0.10753558696108068,-0.037714320522836964,-0.004973173711155354,0.004353612798529749,-0.03294413595041845,0.006925174710812776,-0.012638753595452967,0.007295800112268935,0.003003058987498086,-0.08952642584555304,-0.08342663606934975,-0.006315349235699763,-0.022008553814770737,0.027795490598438555,-0.03425731377283392,-0.08063077852862455,0.0035909942551741736,-0.01446636360487008,0.11874821529444812,0.011634114309627908,0.062027973597831965,-0.010743088080256813,0.05171005636233805,-0.08052252222790623,0.023775794844020703,-0.0957659765455885,-0.02539121183215476,0.010378846477829384
2022-11-21,-0.0010227930608013303,-0.00775436299417831,-0.020086996144270786,0.04115668864273503,0.1274112798254714,0.02285754951793728,0.02745504412631794,0.008466011135128682,-0.006002385750464634,-0.0483787896814567,0.01539690696130025,0.03071643577885097,0.057544256110788616,0.008495418735718019,-0.014010381979369435,0.03244840126635218,0.01695328305227184,0.01734975203990574,0.029997775695769002,0.0005493318131608582,0.04334669634042432,0.042148020497159155,-0.009031655056328969,0.0030048765771160113,0.019714221162704826,0.020685781317243856,0.004954076985934863,0.038263611686218724,-0.010316365141732509,0.00507066235248077,0.00596266120254918,-0.027490512572872272,0.029408846709080505,0.0036652084829820186,0.005122345836436892,0.024170233427567522,0.021114920787476787,0.03897304808187618,0.02124325988504494,0.016868295331325944,0.06415871533683282,0.077609359327111,0.016436839585365348,0.03671939230579957,0.05944551258002839,0.02330232580599989,0.014817682073196892,0.017820672198673337,0.0004085819381480782,-0.014078831088783605,0.015407961661000558
2022-11-28,0.03409441889509002,0.007707885270115344,-0.02012088835383674,0.003696146265585787,0.066108772485729,0.05079546326572704,0.027749277540214168,0.059186844128634286,0.034219016757178755,-0.005047820224125643,0.021354739351632457,0.029085641574545296,-0.016192839620873145,-0.019610719114853015,0.003552141563280875,0.021576413721941856,-0.015624847919164964,-0.013840772688804903,0.006340438330177278,0.035572995824979525,0.019484933470400367,0.004933094492200363,0.022929604396795034,0.042390564875736114,0.022227379898763555,0.0036456813712584246,0.018343759570066842,0.06875065433739391,0.11095672846008853,0.021619236282728327,-0.005818072356961856,0.03778345788266524,-0.007968198377595326,0.006695107018160451,0.05889014841902607,0.04197608715943857,0.0028505611277638288,0.0015723551864470497,0.004896572303500379,0.013907395312128257,0.05563147247171707,0.026393068693375987,0.05514284731915842,-0.010366483310383257,0.04693812397189223,0.004106694533428712,0.06562397440635626,0.051254555940486224,-0.048766646124692725,0.13639375504089601,0.029592466193697042
2022-12-05,-0.06237626783918626,-0.05354298377337241,-0.10074235264100384,-0.045341634425062116,-0.05531170497484583,-0.031389133471037,-0.11300001144409177,-0.04898806100596931,-0.03970418203812187,0.0014495711731359329,-0.04168804178804386,-0.008585679572137073,-0.05253955789986242,-0.02000265008259272,-0.029635998439116018,-0.09248722897439854,-0.0490620908818068,-0.038467799110887824,-0.022030187133301404,0.007527736466287349,-0.06033814893913425,-0.016985745767362337,-0.02821387698335487,-0.05589883021060593,0.00226501640222021,-0.033236507201321985,-0.06083589060836114,-0.1544080859447886,-0.013552964777616361,-0.026988043734581302,0.0006294635811969762,-0.019687331620693582,-0.025859530652844187,-0.0719468239533454,-0.021783720144674446,-0.008334822016821564,-0.03565891617553674,-0.015025833795936472,0.001755153676614718,-0.07106258204099347,-0.06966061773935406,-0.03453789883225278,-0.03103294257797462,-0.026561883734793068,-0.06235509193986288,-0.029429985127958025,-0.08113516118789277,0.0006365355888531266,-0.010562377584746763,-0.001878932397073374,-0.01519125225032325
2022-12-12,-0.054171039268583576,-0.013806215940048716,0.0021441314349706087,-0.030362665167275815,-0.028480658514788204,-0.040312276743449726,-0.047350629279909184,-0.042030815303877866,-0.0421565023231073,-0.049755744114775236,-0.009595565205127166,0.04734002455204234,-0.014945478734100792,-0.01872756315826951,-0.060494750258672125,-0.06301806748849736,-0.08042495828104923,-0.055642673575789225,-0.029902459787451763,-0.04040829088578335,-0.02739960179619938,0.00892402319915031,-0.046860274536773106,-0.06484016011278038,0.04180801641391718,-0.011271880035329418,0.02165832868832518,-0.015778743781759696,0.0038046575289263362,-0.04573091603109025,-0.021761543800599914,-0.01890115476795695,-0.01960781305259407,-0.06710102026374598,-0.03171267994062754,0.036000650827415326,-0.019364610992825382,0.0541894278040822,-0.054348724775651225,-0.04981315469956549,-0.021672427115412174,-0.005591358016325265,-0.02907942194784563,-0.005252347839788896,0.014048732861397184,-0.03577311956340934,-0.16096066368615347,-0.043487499847939426,-0.030463420322545787,0.012001478242406938,0.0129982634761725
2022-12-19,-0.048230431054404166,-0.02970635775347419,-0.02374840758430996,0.021088429583307144,0.03465712682256816,0.01700756859089303,-0.07573963087950109,-0.03402619537046192,-0.08823525850709402,-0.034843903562536416,0.057806245214207186,-0.0022376090128696235,-0.008771985104427449,-0.007576919113638891,-0.02024391977504214,-0.019734624515836963,-0.06270623427472799,-0.06417697388222154,-0.0013573212587871808,0.008367298239084553,0.006048961625486626,-0.014257349019292098,-0.03481178564605836,-0.02083331393077925,-0.01713673875031474,0.01919061772104369,-0.020665656670503685,-0.03019543638504052,-0.02042528636910579,-0.0338773944488876,0.005448771783287176,-0.05159843411276466,0.004717939327924636,-0.09217875160299871,0.09721567198321313,-0.035482588222841116,0.026830253584534614,-0.0074719597976892205,-0.023704714854649755,-0.06777753098215733,-0.007796194223225306,0.013427021378895176,-0.005666368636420338,0.023824905659762807,0.022404413957047398,0.031114688017998438,-0.18025690588964083,0.011704200293594313,0.0761793639334214,-0.06150444946451772,-0.0036331504280933125
2022-12-26,0.0029325513196480912,-0.014662756598240456,0.020490851122225706,0.014617501789383702,-0.014013533066060124,0.022196079729669638,0.032010304567068104,-0.017608834985362254,-0.034578827412171886,-0.0368908854319725,0.021209120608149945,-0.000448455355962718,-0.01875245240564538,-0.003673195524178663,0.03236264193617466,0.013536964145949293,0.02376767987813211,-0.0056164289958063884,-0.01733024869845523,0.0112865839052263,0.04810191434796751,-0.009004567520933371,-0.000553634985935636,0.012134300932311826,-0.0013242172267120544,-0.004287726492844257,-0.013077138963506818,0.028375155984551315,0.03331882804784225,0.0020864676600671483,-0.015098807533205916,-0.008574834953996913,0.04348715982078555,-0.05846155606783354,0.006537630283301121,-0.006979531081808377,0.012572712304001588,-0.005677926526190813,-0.010700256425652976,-0.0072303690994052205,0.01255262793769929,0.005109046515084037,0.009463809683883273,0.001257732559463376,0.017637755935859145,0.03644157178055085,0.00024359544397212218,0.0277607659885466,-0.044085765874591565,0.021679686535605924,-0.006361357442292714
2023-01-02,0.03532159816451941,0.02476192656017484,0.055621179619284034,0.008296215809318053,0.03528275889231791,0.08136329637087258,0.14143912286578408,0.010501009458661725,0.06033659202636543,-0.016796388774069415,-0.003983356007827288,0.04980929029279846,-0.01091211629370048,0.06253140913499511,0.08777392206126855,0.07431510825089549,0.08168521480403945,0.06747919140414127,-0.015388263050339135,0.06327866167983198,0.06310432440969782,0.005287205533341499,0.030785025171116587,0.0803087442710626,0.05701675446730792,0.035948267545711454,0.008683179778182337,0.027717100778684944,0.07281058597546242,0.030156474025849755,0.022539970308550705,0.1094542832464589,0.11749170409712373,0.0653594939292863,0.06426812481177291,0.03994288293606019,-0.001789024949877982,0.061058569315490585,0.04293315740523851,0.11248230523942815,0.10557091824722753,0.04738521821333497,0.07550394317957854,0.039196054355887355,0.07799350304005048,-0.014801922247550947,-0.0821562162811329,0.036497739889291614,0.0769229534290834,0.13459448569379528,0.01725476584750618
2023-01-09,0.1338681264448942,0.13986989613636047,0.032957029535404025,-0.04735708218833912,0.032995856638171395,0.05602388349591658,0.1423913529104015,0.08737853841724741,0.09657670058008305,0.09041666984558105,0.05873185056296171,0.014746587783590392,-0.0151188219816768,0.019186321199265333,0.025493489326695817,0.12729774209913858,0.011128974108712386,0.016708325282195347,-0.007492334922843069,0.0008151473680888532,0.01788460806051262,0.043082444614763515,0.050902240350396255,-0.01185768917256902,0.03303347434937276,0.05765408723628762,0.05567989778983273,-0.04188182025122922,0.06592977334175965,0.0547657920701623,-0.002152245513885487,0.06290322861818654,0.03869384609168036,0.19861964418440414,0.03469033328326465,0.04073957691085006,-0.03210606227720203,0.05030003289521656,0.10713286472737904,0.1543915530421489,0.024488905668901273,-0.012832075090666417,0.005061490867676044,-0.014386019701603359,0.05676030317598402,-0.002481484042990645,0.08261103988123364,0.00987265836168083,0.03838069648445708,0.07139026483784394,-0.0005372971520486436
2023-01-16,0.009066414345055174,-0.00886672158814572,0.024913822779575767,-0.017843781652803536,-0.03625555606483999,0.018663071299461986,-0.003805895431201467,0.02008435360958072,-0.017572844591501324,0.10852121300375916,-0.006937253143998512,-0.005054647427052084,0.031413030872315284,-0.007988196609770015,0.008646560140180393,0.0491092922484353,-0.02515734427458538,-0.03177203563359765,-0.04611935786400245,-0.0138479301622626,-0.04089664478547883,-0.04894171629060151,0.013442429684922708,0.01661541278545675,-0.021554280131008685,-0.04374598511821781,-0.035963497258033605,-0.008463604835334038,-0.007276710140345144,0.03170989634028554,-0.0011530535327302083,-0.012392556072864713,-0.03413403286703254,-0.011516334219951463,-0.017306937520364385,0.006375812931553648,-0.02708869202829678,-0.0005911876451216713,0.010455735453744008,-0.007718874753920968,0.018853680944606932,-0.0356635488950372,-0.02042339269307769,-0.024408204707757175,0.0076069624355459275,-0.040797789355282,0.09003265119025716,0.000529562253399174,-0.03742890187727199,-0.009775485100564807,-0.027568646553803977
2023-01-23,0.14474727328991732,0.05131103201819576,0.06254798609057599,0.0183657675742237,0.0303617045138298,0.05128213511163682,0.05253105794723556,0.03767387329479499,0.10290402656865982,0.01051362643121001,0.020358875780566388,0.021591946480512325,0.02048597701667232,0.006717374716937119,0.05015015616947038,0.043845518515930104,0.0701613028465875,0.07355038398145242,0.02596771792828534,0.018998573792831763,-0.07438393552324807,0.005364964257675409,0.04318056556342742,0.04570212710931165,0.040541877393340586,0.02966441091869032,-0.009973996517352979,-0.006233957050994943,0.07971429863131063,0.04445503640272097,0.014446389853116415,0.05019203899529168,0.02931937744406099,-0.028478937593218623,0.00718678344852175,0.019494144156620985,-0.02799416097140206,0.037665125998531,0.07555144623744425,0.013017949435249143,0.01462210849361334,0.03240288119291468,0.03789017622492108,0.02954508750457774,0.009380022310522262,0.06412949488733699,0.3333832734071509,0.029353716901240556,0.030470774734151496,0.037473516615568414,0.011845635823370948
2023-01-30,0.02380536871413974,0.011248058977967101,0.04647804674247813,0.012311411951405171,0.06034281019541554,-0.00383046056314984,0.07078037210258703,0.049071163611715374,0.049227281789089306,0.006993004263052605,-0.02848704441105121,0.030563550128121397,0.012529259622521938,-0.006402980354376142,0.033877580979337685,0.02169038453990657,-0.0030144986165890897,0.08379436601832846,0.014161716191485763,0.028878282358506313,0.053233182172280236,0.04676513909560254,0.014580793808144588,0.13154854078165412,0.04174539039540237,-0.0024298285378661078,0.0720592256982413,0.02756959033600559,-0.014256644057459966,0.0005735804534552358,-0.03020619364117605,0.01706902686147882,0.061885411227667,0.10393067569317371,0.000627411333639083,0.03110694540145187,0.030693679653268413,0.11744589830402674,0.06373385457440572,0.07255932529153442,0.024995903476754844,-0.03481752448716491,-0.04329469248674733,-0.016729944574595534,0.04510423660992258,0.01280646479059322,0.06790332909220753,0.029841588263463725,0.10910234388293771,-0.00029123626226867927,-0.008741238864726553
2023-02-06,-0.08281376962415943,-0.05590481490877708,-0.025317551371178082,0.04802145130587965,-0.05314452389126445,-0.04346102293337306,-0.05423731635405138,-0.06443121757351444,-0.051282113537846175,-0.022357718061570386,0.00041030368217165325,-0.008847043930923615,-0.0154607866077775,-0.0027132067579395125,-0.050927845899344404,-0.09317604459065354,-0.03779284444857989,0.005348800368386142,0.028224927094849805,-0.05544592154517869,-0.05929593622312779,-0.04512818640233407,0.002383737411132403,-0.059086873031423126,-0.027764579571204262,-0.022790662234099535,-0.03329159307978102,-0.03136941678676919,-0.02186644699333029,-0.017542756364371637,-0.006850122572929607,0.05082720673976815,-0.07576245674052362,-0.019915505720204285,-0.04215977359299106,-0.03845422747985794,0.03834729601587705,-0.04795932457033025,-0.08506593660891593,0.046756149225757326,-0.061005685565961865,-0.0012140269114173652,0.02674977231347353,-0.0033531258240462325,-0.03621759380001399,0.01942607435575394,0.036372269804760826,-0.00962057314631326,-0.11744592652441499,0.05516701777514177,0.03385577942000828
2023-02-13,0.20878114065857512,-0.004200426795877843,0.060638263766288336,0.03657180397110582,0.016604486713740485,0.048391014201296434,0.011648755933546306,0.02132730100449831,0.012075926590510155,0.07085932200432588,-0.022073213476028974,-0.040289981126871766,0.009320382489862444,-0.006325695072759596,0.0033278535607514925,0.012263110252438869,0.0764028985555667,0.044014443665054026,0.0410310822488944,0.011468981778691711,0.034506672194493104,0.0044543807613022235,-0.005639748559076341,-0.008427385471712179,-0.027576106675769152,0.047534309721184886,0.019015248859405753,0.03542337321035949,-0.013906045335959294,0.006710655607247595,0.028846858725664948,-0.006160174457769951,-0.015893550930674794,0.0855910966279978,0.02135314372685393,0.003916730511248856,0.057783707601865686,-0.030010708649504503,0.019878834227742503,0.019402488833111464,0.0385755064654314,0.004427877877165587,0.005104701893601016,-0.0015456276350459541,-0.0074258885235041205,0.025751057094664853,0.058001920891598724,0.027629665535627623,0.05322999386230087,0.0034057339542266085,0.005559149265282004
