Date,ABNB,AMZN,APTV,AZO,BBY,BKNG,CCL,CMG,CZR,DASH,DECK,DHI,DPZ,DRI,EBAY,EXPE,F,GM,GPC,GRMN,HAS,HD,HLT,KMX,LEN,LKQ,LOW,LULU,LVS,MAR,MCD,MGM,MHK,NCLH,NKE,NVR,ORLY,PHM,POOL,RCL,RL,ROST,SBUX,TJX,TPR,TSCO,TSLA,ULTA,WSM,WYNN,YUM
2022-05-30,-0.005560150779629125,0.06255942528207092,0.01849545120649343,0.001289364365342216,-0.04286227616168092,0.03084322931401884,-0.03292770432028114,-0.019509174835979026,-0.019379845534327478,-0.12869760396552676,-0.00470847434452315,0.016314540473426398,0.006039554294527738,-0.002062861750748768,-0.035436220917277717,0.005268323829940469,-0.009537723294923195,-0.02488982729507594,-0.02320752112596136,-0.0069168105436757665,0.019636993814402315,-0.010957816769815443,0.0005766333206616014,-0.039286094380683534,-0.01207324550746125,-0.03171557589525231,-0.020938679916573277,0.024348694177071417,0.009820988495263139,0.012111263001918893,-0.013935720364936843,-0.005158982127675182,-0.018480710284393354,-0.03518522355890985,0.04276215780908199,-0.0088992622053925,-0.02429938214913241,-0.01378839669203158,0.003128063416251603,-0.0319641097941572,0.06392238006774864,-0.05257127334844747,0.030504573450511607,-0.03963457906761658,0.015724895271423067,0.015729726281177303,-0.07382545563191278,-0.04862610229390851,-0.05064548865222873,-0.0004596141875402582,-0.00469354144641787
2022-06-06,-0.09112908288477828,-0.10380054848082754,-0.046669167683871415,0.0031194348764587154,-0.09690233056364084,-0.09885404636926631,-0.18208734244785252,-0.0421945370508503,-0.10079048671769109,-0.086125816159627,-0.0022175914427616794,-0.07381571650066732,0.03363061256888211,-0.04643020818868082,-0.055416314479815876,-0.12532276428253775,-0.05555550593988845,-0.06913069348249812,0.006485272676822529,-0.04656048991472528,-0.04358587038724049,-0.045933074054466005,-0.1033971832922369,-0.0033212215868396733,-0.07158029932280752,-0.02229694163440954,-0.0466617075539183,-0.030585046751348877,-0.04176214605418194,-0.08462603525409174,-0.03891283758657749,-0.08441371774443107,-0.05210205043482341,-0.15802944650951845,-0.04907596484801968,-0.05745486816847334,-0.038267341958845624,-0.06790952311894083,-0.05460755876891277,-0.1878218297859725,-0.051335658313763854,-0.06673108294521568,-0.042757886141264634,-0.04933084815033906,-0.05558413152169683,0.004422903901649233,-0.009750551814905584,0.008184756876981947,-0.02446086372901468,-0.04507128853225317,-0.03549150249417754
2022-06-13,-0.08649348527767187,-0.03128135209707461,-0.1429135748178776,-0.03483231134050169,-0.0287879828980121,-0.09410613518578637,-0.1312216999309126,-0.054242798692122784,-0.12857139503562842,-0.007880374333578244,-0.072822865022112,-0.13965039455306016,-0.0034955305916982704,-0.047857438898491256,-0.04674788596701818,-0.12843004223812127,-0.11921581940243675,-0.08940278160148651,-0.06407702664739934,-0.06464515004350357,-0.056641611198591235,-0.06399537345097706,-0.08778550393946372,-0.09413725950683105,-0.13190043456180178,-0.05267393259102937,-0.07438401386770621,-0.04619341885720463,-0.05462676535252198,-0.09157478946459896,-0.012637922139734692,-0.12044148016520984,-0.09075052422445673,-0.13145893330511926,-0.06441208202100401,-0.11349220685504746,-0.03411034306183536,-0.1339570793451913,-0.13531414769528094,-0.18469948570549932,-0.10101205115431078,-0.027963638363595056,-0.05021794216514275,-0.03985092797759959,-0.018348779725541164,-0.033640607315638116,-0.06661500023818245,-0.029162205957125265,-0.01963055422225901,-0.11767541355883293,-0.042915869068013035
2022-06-20,0.04040611477312006,0.0964036692345065,0.11803316941789932,0.08349093332892243,0.07227986604524039,0.012680358704509676,0.13020832815931915,0.06697173116766986,0.12156366984445843,0.20132926341588986,0.09192598789471051,0.11773416834933648,0.048841473705145466,0.04912433954762463,0.0819708379122317,0.019627346436301485,0.06945690723411535,0.09222080312820413,0.07490951520106237,0.07937746922354783,0.07027834701227809,0.04532191243007255,0.003698072375631245,0.13070471348197987,0.11295060809952218,0.06348515301501934,0.060126446085446705,0.0547584949533475,0.055572824944744914,-0.04021197091811468,0.05768407826823907,0.08193199335978552,0.06687231403867755,0.1566054168032236,0.05189129104885204,0.09454259989790748,0.08920782061065902,0.11420693647407898,0.07211722817493538,0.11957103121727175,0.074016077741067,0.03705184304409559,0.08682330186742004,0.06393495974811114,0.0383179194320693,0.07545188589399854,0.13354249522881245,0.03716247498083547,0.060827867922697454,0.060589555044533006,0.04493158145048737
2022-06-27,-0.11689690101828198,-0.05924782397494344,-0.05809042746299242,0.0004169449032245254,-0.10603856805428125,-0.0844462343299398,-0.18709683090080464,-0.01671911557188921,-0.13357324664612036,-0.08311973568178543,-0.10482222006169561,0.0354558514111587,0.01782923046973095,-0.04557206957599991,-0.06087143722069033,-0.05804183576539712,-0.05745209255418671,-0.0755314448593003,-0.024862888571144603,-0.016378681051003485,-0.05120115038373374,-0.013851641764247913,-0.03187380184477273,-0.05784874345362123,0.0371195839156655,-0.007611982357809577,-0.029971621730861653,-0.1021951935020109,0.05533972060531922,-0.0015064022376967134,0.020411565094140105,-0.007936538477430921,0.007971897591162458,-0.14296522731822392,-0.10388815070253354,0.029431710441495174,-0.004663074323292826,0.04530814487338031,-0.014063712261633055,-0.1549328905020465,-0.05864015930555766,-0.07932397874661457,0.014722849764747581,-0.06972092183035006,-0.07530757326312154,-0.032812665655301276,-0.0750623873165579,-0.06744775628457744,-0.10532164894226548,-0.0018870779272014415,0.020013974175599136
2022-07-04,0.06498189009999922,0.054581996076948025,0.011044310223455645,0.010445390095293217,0.06589776544537362,0.0008483448465514964,0.021542011409491746,0.024854644575692753,0.02751106687967453,0.10316412731512004,0.10181065212195373,0.04665438313954162,-0.005599241371750274,0.02125062143619605,0.005828882014909054,-0.015871385515996317,0.026501742509859705,0.0037279602582391824,0.028421666469512497,0.04558852222366361,0.029993753298366066,0.02647995381176882,-0.012390553115633529,-0.00010785051293205061,0.050804352737732206,0.03391202581323194,0.024075233539990304,0.11394186805857776,-0.025510196636796323,-0.009915294695778565,0.0011067190713149877,-0.021999958158301358,-0.039156416251527104,0.017652233946327867,0.06671270056412482,0.04842744047501912,0.03427236246867671,0.04689735754690494,0.07470423114066538,-0.024086306213029207,0.03605267487033759,0.05715855670194281,0.00025240093289191634,0.05174862683800119,0.032446492052529585,0.0389687054218375,0.10340427274735409,-0.003682914038476315,0.15654662112455386,-0.02956345292490281,0.004883890762355625
2022-07-11,-0.027632201891886088,-0.0172234537649385,-0.010707309902361684,0.014965340595602061,0.018266271734706407,-0.040062525761312306,0.018867932516694497,-0.029336692641203088,-0.04900223842464857,-0.06483458737605918,0.00430297509027322,0.0013629031765691746,0.013080740953778536,0.013158413185328177,0.010894741091070026,-0.0265626305117036,0.022375381943871675,0.01733212684410712,0.010208472875581798,-0.029908768849735035,-0.05466033014028815,0.020735298397152935,0.04256654138942517,-0.011979285198382317,-0.0038271124708790794,-0.024795092431364574,0.018554039636451858,-0.023790894842457777,0.004363038833107291,0.040276085286722996,0.006989466389725862,-0.003749162303253062,0.005568128240815096,0.023417212837531842,-0.029926696682386122,-0.0016861053435451856,0.03848725690567312,-0.005656347923278071,-0.011527917923505493,-0.04878046868578456,-0.0020386133450960298,0.03339538561133182,0.004288597402433814,0.027485658216696907,-0.03205522964369478,-0.0037261466354201467,-0.04265643732095836,0.04142194759815676,0.010960272102847002,-0.01753452853223636,0.007418173760954216
2022-07-18,0.09835196702322091,0.07811532257858622,0.06734444025918096,-0.030432956311103876,0.05974896990020673,0.06551906857911516,0.008714588349299834,0.03641567403688972,0.1328021194517941,0.047788852311570595,0.08565417098979777,0.05349869291665543,-0.018027533586206457,0.03638235104459908,0.07039687579924192,0.07612336088581761,0.0791244144224601,0.05476106447934925,0.04294787920148435,0.05055057357027071,0.024239183660557106,0.04849328488899163,0.03859381699671349,0.03058432909915143,0.06390054841571668,0.06286281393593507,0.057189446864815086,0.06316118887813782,0.1291630006266291,0.05273784081448385,-0.0039998374451089,0.0585015689869679,0.0819356926719974,0.014406785893734675,0.04221593142363922,0.043355727003498545,0.00731855724370245,0.04459619194944242,-0.02872812904377464,0.0644077717519076,0.04225377477218828,0.06745317423041097,0.04986168380181,0.05283998403373613,0.10227250456972681,-0.04089579565927659,0.13403227570771747,0.02305911762988644,0.04063678360412881,0.11285369761612163,0.01100292271439307
2022-07-25,0.06742331493629528,0.10235254833123664,0.07436241258294518,-0.00476351684709142,0.0024739426208648663,0.06951286856046912,-0.021598251006661906,0.16097767384385042,0.07127777238144972,-0.05037436490091962,0.06559384295185211,0.008269824026616801,-0.017932689619043596,0.025875486757089172,0.04177367152427025,0.06711618538043185,0.145865759367805,0.04586091596961572,0.05799705864899929,-0.0698427234032265,-0.029705320499203602,-0.018428236416904387,0.05991888526564493,0.05500797589127471,0.023110317820270954,0.03296292793023081,-0.015141729672271453,0.01973730629105086,-0.033341895245863507,0.05241518253988753,0.03693056780381965,0.05785388532708513,-0.04702574730939646,0.015037539472515293,0.05315234668262003,-0.03503699425499085,0.022362622885339523,-0.04988015089193576,-0.014899072573896555,0.11012332160948524,0.017433151850711814,-0.02378649456666526,0.014236203866982988,-0.04077775020413388,-0.009425539139005457,-0.017496909033230867,0.09148670477206822,-0.04303639393958736,0.05816544113905309,0.02834939285347815,0.02586865683878603
2022-08-01,0.05523515109026156,0.04334943487074927,-0.061778966205033425,0.02704235152829626,-0.007923230850784946,-0.005538154094667291,0.08388512582868879,0.02337258618381277,0.04333551327968044,0.15111112423695117,0.013122139342492956,-0.021530337502506214,-0.010660409522676217,-0.007309804680986076,-0.02776065644322212,-0.03328620219734291,0.04152487773089564,-0.005515497990368101,-0.012363467136991768,-0.0002050148583706557,-0.0015146820314124732,0.02907551893861382,0.01756849260243909,-0.003717126212365862,-0.0031765773158765054,0.004376340418038138,0.03941946837608046,0.023477433248758395,0.01804185046118012,-0.01139660003873011,-0.015719267879849563,0.060494958326047676,-0.06623594948495048,0.08724283562939927,-0.009136727974297432,-0.007596029329107079,0.007703401868198068,-0.02842750878744693,0.04456259355495118,0.024799869364253713,0.01612092519949071,0.036549408581755705,0.01120554519042094,0.027141928326203102,0.013380775827878555,-0.0110717420191494,-0.030220362285715785,-0.028567061182599884,0.01772573657417542,0.05088215837072796,-0.03362176987592025
2022-08-08,0.06318846799856304,0.019531249576671517,0.13230358864501768,0.0291500926764372,0.05132242856511948,0.10182497002458324,0.09164975561852096,0.03930583935056875,0.07761696884959868,-0.03636814218021278,0.05061136379734399,0.04731648804374844,0.06266614224321887,0.06740582501228709,0.04568535579908661,0.1071987083860717,0.057516400335158036,0.09484186038135567,0.04715848301134917,0.025307320797893773,0.03427054496570392,0.016791005273835147,0.05463467211992956,0.024402523077822647,0.041779808499607496,0.02069722606180635,0.03712061936800759,0.012240449332463932,0.007818675424034582,0.044965447189666996,0.011379871712398515,0.025641014367093318,0.05859797205773232,0.07191520109930272,0.01932024043421765,0.021788100364139362,0.031847214976731264,0.06064215853074795,0.04054688890066016,0.06806152875752214,-0.01376959972116476,0.06992757034848784,0.03009443322876404,0.04218410607183287,0.047241916176765875,0.03997686412692003,0.04115620917835949,0.046770815242634045,0.08062346675082832,0.030429986055563907,-0.002195499035920978
2022-08-15,-0.07830696195260045,-0.03706030798411475,-0.06874274110321055,0.03227284167536504,-0.009588830996867359,-0.016058597684586173,-0.07929107838588845,0.005145267242635532,-0.09071442367735194,-0.16001039735467004,-0.018207427723167302,-0.06823873790390023,-0.017077448066797785,-0.021529770749192267,-0.047936968939930824,-0.04158233696740132,-0.008752813332431164,0.005572465982925712,0.01106907611475183,-0.029379272659836753,0.04244214619509923,0.020419765612345042,-0.014260566243540218,-0.052367357875767406,-0.050186943479616386,0.0019260154726870038,0.023683976993104983,0.002424690768681792,-0.026894182490072027,-0.016395394469459146,0.016629791101084868,-0.024438189362368856,-0.06897639477346829,-0.06920900796587459,-0.02507104845686725,-0.04072762531229224,0.006779731541965317,-0.0587320189992343,-0.018953211212679344,-0.0641963133849448,-0.007891515518466896,0.009875598320761236,-0.010131968636593491,0.018999245721369018,0.03194194671621475,0.03229580272157362,-0.011210019994135068,0.019672791249101707,0.02518409791057752,-0.0737561182804648,-0.012779228054588643
2022-08-22,-0.01690486585302864,-0.05411268146374437,-0.08885028321839739,-0.07249722866079278,-0.06764740675515324,-0.08431554248391715,0.010131751026262847,-0.02655090830764084,-0.05138081263588479,-0.05123862326227002,0.003482981445543487,-0.019790014598490835,-0.03682135705432288,-0.03176579268430302,-0.05396226444347729,-0.049453010373134765,-0.029597149121240895,-0.011838684429798851,-0.021457671570870973,-0.0584783477623535,-0.042380961341190515,-0.07226432293228913,-0.032403453962283724,-0.06512929117794863,-0.041865515275352205,-0.037096392435573056,-0.04906341826410632,-0.03460788172500828,0.007972324750818105,-0.02730662457637112,-0.03597949057852745,-0.03311260024225782,-0.07349454473116546,0.040971164594053144,-0.04312480456415124,-0.011302720911987585,-0.051266051716015615,-0.03001640884537493,-0.0726622463886043,0.06683476639273866,-0.04038362800657247,-0.04120424542200585,-0.0329038925159425,-0.05286148366266852,-0.04018506523297671,-0.06016031041368941,-0.02891009140563594,0.020384379964545785,-0.05035919556619661,-0.02104595171491941,-0.03849113781092606
2022-08-29,0.0072682121702030145,-0.024780098384470595,-0.03426764028120066,-0.01948208353979186,-0.040593553627229384,-0.038226951529103936,-0.06018057827480228,-0.006966287527058745,-0.038591804246719597,-0.055627640507036724,-0.03388649635545149,-0.019640188991858043,-0.06272433025390511,0.0016004636213693413,-0.009431766801703212,-0.012668020651417145,-0.016223292444321302,-0.019372846433192703,0.005306204642526957,-0.032148622407061844,-0.021506756644416924,-0.02079856322420337,-0.026366413608708283,-0.027111138237847276,-0.03062376932760902,-0.010001993267404363,-0.02726479331156506,0.009187035082618422,-0.045346673271906,-0.015699948529846797,-0.009496124289905872,-0.021441303337104034,-0.006389817965646194,-0.0488338238523256,-0.023457737940037138,-0.03120962280330719,0.005595451776250648,-0.014376214505857354,-0.036427943777138094,-0.030732818273515372,-0.04346408230477283,0.0014898177697737491,-0.013323492051596442,0.010017427237418497,-0.023196450685850967,-0.01810966480174825,-0.062063956090449124,0.02821587313077334,-0.056845434816942264,-0.05053746642245416,0.0100996238306168
2022-09-05,0.0865892645207238,0.04517294361015334,0.0594677521669118,0.036871581434776424,0.07168961491118409,0.07787109216439636,0.10992526633416655,0.06606790148220343,0.1345071258726569,0.10441349929854238,0.09889077564054394,0.027318528937451125,0.0036086260257055525,0.04689614706247802,0.027529476927070196,0.06924580386860812,0.017150542981362316,0.07575392376738965,0.041267811574329905,0.026324397162677426,0.03481141883917149,0.03366182174480392,0.06604423167065487,0.039287374798112173,0.025041994035608584,0.0037418907475568197,0.05186420524321145,0.10974943182055497,0.054128905207212696,0.0527136406591997,0.025266314782968813,0.06695060813998333,0.044281118625556726,0.11877395923988732,0.052475534130255186,0.04170156977500161,0.026070851905688697,0.03263259201718838,0.047248937467759156,0.15219518830211198,0.072547192003096,0.0737916454825156,0.06932697592685755,0.04880365794376873,0.028670859534218884,0.07100210629740711,0.10906332908715721,0.046846950820807365,0.030855506420874868,0.06083147144345791,0.029714273080090114
2022-09-12,-0.03830582465454713,-0.07308475411504689,-0.03576596196895798,-0.015201891060626416,-0.04735057453782565,-0.05279074710169884,0.03461544457272181,-0.017263225000996085,-0.06724601441897105,-0.08054729726523391,-0.03297965938288161,-0.030137703682289962,-0.06578227343614629,-0.01037856610698562,-0.0687361734433325,-0.06668503087482491,-0.04539558612627714,-0.03196869349511666,-0.04987714644955965,-0.05625251839902823,-0.06936776241832987,-0.07939423577382976,-0.037598333645840865,-0.06890106201171875,-0.050488795112130114,-0.09189183835785919,-0.06729862729538005,-0.044199064769479546,0.01231317428207035,-0.04582400098321204,-0.017763551056459326,-0.04840328690559237,-0.12158001159007537,0.048630138328496386,-0.061728443873727445,-0.04177002332603441,-0.03815427318622133,-0.05769686925389006,-0.06835032639220773,0.06773901617341438,-0.031593098038713685,-0.034862392882348714,0.02954101224187,-0.029420630793918434,-0.07557173617067214,-0.054250269233611315,0.012246441262112828,-0.0547301661061671,-0.10642536626893284,0.042051439475886854,-0.0031870418796129396
2022-09-19,-0.14315789473684215,-0.0789281963599765,-0.10430956105135147,-0.03177328633712051,-0.05300832853422066,-0.11008550519821958,-0.16821564880252715,-0.08033322656676556,-0.21539490915639004,-0.12041269436778956,-0.051067595959488954,0.004218130691995281,-0.03478651671221633,-0.056215235908316896,-0.09071416928200193,-0.10432814453012473,-0.16372274719321633,-0.11233448236836396,-0.023532621162463352,-0.026524449877982526,-0.06345630892210319,-0.01822649761232331,-0.0953363285712856,-0.06184356527274071,0.016888890979718685,-0.03304599750236614,-0.01918577429290569,-0.12015358060472503,-0.0820392582234799,-0.11257443179493787,-0.03514964928857722,-0.09922066720849898,-0.06790184159145585,-0.11495755588789847,-0.06819060292089907,-0.006865387013613167,-0.007613470202804229,-0.005335333585357094,-0.05762428750124715,-0.11934967905789395,-0.08621232334443885,-0.06437677101342643,-0.07819508257875141,-0.052428028773636504,-0.08878652577628188,-0.02331341643625018,-0.09236861370521421,-0.0629628233854772,-0.06587755575600607,-0.08819913617980268,-0.04381269710835822
2022-09-26,0.032334161331964095,-0.0068553242016627935,-0.06391386920688813,0.02150371123215189,-0.06779803563269438,-0.015971181768253295,-0.21452509948315113,-0.035158443527990024,-0.08792764219022953,-0.04922125824283785,-0.023032745022582013,-0.05698681423138552,-0.06000011337817279,0.03211048171330866,-0.03613508618773609,0.02662724030169028,-0.0901706661975692,-0.0955465127320756,-0.011387508487976539,-0.029720876819703923,-0.0502889024666765,0.018454192744381537,0.019352480037903685,-0.16945529730404696,-0.032697492391420724,0.0008491978819331614,-0.0017010928315799312,-0.046521193999153554,0.05779517041667526,0.01934843697742883,-0.06184172267563104,-0.01098164826923198,-0.020199820130895718,-0.16162365337493367,-0.14326929148774947,-0.017396645145887346,0.021969387141721475,-0.03853833307878929,0.01820673231473835,-0.1467806382383705,-0.005852791161679027,-0.0020134426329969646,0.001069483656964909,0.01387291429530868,-0.04146989692594194,0.001562404898864056,-0.036610565735163525,0.02266126669656976,-0.0608813443527334,0.05666378518374504,-0.03895179864343978
2022-10-03,0.033320639465860946,0.013805288129148163,0.08924694334025851,0.014972510484883461,0.01878754158499918,0.025529224876789103,-0.03840682402111539,-0.01597726199218019,0.1556106856463435,-0.001213374567548775,0.0712709103341238,0.06770607605508316,0.013926545613407892,-0.004987309734650447,0.020103250175411702,0.0024548501756946894,0.0892857199956385,0.0476782727028775,0.03047146550761659,-0.007595625726225297,0.022990261002454826,0.0303690718606493,0.006217997501873462,-0.0561950236052462,0.047753209270141594,0.04665940646980449,0.050050706166709036,0.06674776014117811,0.13272930492932766,0.009704676491007591,0.01061784107021757,0.09959625956841722,0.04715424177256966,0.13556338102068843,0.04860426503896509,0.06721710995231178,0.010549521425923913,0.06906676341300844,0.01065337393124799,0.15039563767223263,0.0777277001561878,0.03073477525338486,0.03287428474999121,0.039761500763422886,0.10728104286998841,0.04701975133299929,-0.15901976503593307,-0.032927020550586716,0.005091185290569067,0.15960637253780585,0.024355977599036738
2022-10-10,0.005712205098142187,-0.06686449193399291,-0.044606208978236084,0.037336670595676136,-0.01828615776325404,-0.008705399699633243,0.054733709028332855,0.020057439085122697,-0.05230678680507628,-0.12816355729059015,0.01836426679384373,-0.04533409621155138,0.008966036667620081,0.04394017384373505,-0.012516662327952455,-0.03886285956888336,-0.043442597125164406,-0.021713297943785514,0.004029348692196955,-0.003262198990900078,-0.0343628546556245,-0.02775054697641388,0.009969641643509997,-0.03386295239685244,-0.05953149382560052,0.005065917301490197,-0.04183355516129161,-0.031654491324409895,-0.17129414934907206,0.0143464252894423,0.04275499617333378,-0.062423536333666374,0.007958971130303416,0.0100775285492396,0.004474540952039696,-0.07268018558698908,0.029742369867471252,-0.06260909487462718,-0.04530482013070192,0.023165164557392037,0.019612164634019047,-0.06228415118183639,-0.007583679905132645,-0.016101297905840695,-0.03843711986656462,0.02086117792588138,-0.08105079677868343,0.016134798367917647,-0.009793031563566035,-0.22903262333269825,-0.019829374225017182
2022-10-17,0.09884566621609725,0.1161833301371713,0.06941886679258902,0.020335544110018144,0.006629878831099667,0.09117096034159466,0.15007008101683894,0.027452791568472135,0.12114346327417413,0.05039475382579317,0.06521226300337601,0.016023027367593645,0.013298068187120649,0.025380760206236364,0.03586833104635612,0.07754519194238862,0.04455855981003043,0.06415336587732678,0.050877230920892025,0.04191841527672335,-0.016666686226438743,-0.003255919821923303,0.07056592513165993,-0.07491697805769681,0.004410579699353878,0.03810484165029093,-0.03487499536277594,0.03410903159897716,0.10931295265504026,0.06939312669150022,0.046841558058478006,0.10704955406446914,-0.009142828606939934,0.14581739149209771,0.010851098221527966,0.025553581318344065,0.01661411170650995,-0.002394903981926766,-0.07230568439081275,0.10289175796330108,-0.01977518797863731,0.044444283524626815,0.025934863267933705,0.0638864914084154,0.033035947516383946,-0.006593569963297852,0.04609979362412053,-0.02899247402321148,0.0027281938658429983,0.04347833322896988,0.03989895201576332
2022-10-24,-0.03951644838986379,-0.13333888764169166,0.04021139663586126,0.10537453558449061,0.07182072861151179,0.02684344556080398,0.09024387662570943,-0.028919501218414245,0.1133551576516798,0.040459912659203345,-0.04935582879098943,0.11799293540217115,0.041174236892645544,0.06878169937552059,0.049726893960241325,-0.005345987070610514,0.08777683069519049,0.10999979917626357,0.10169353560149075,0.06910721411299492,0.0036649709338465453,0.08391113609903211,0.025985037289440127,0.14544806048771552,0.1172544953527328,0.0767139256968914,0.09563474008487716,0.09995648667396728,-0.0506782089114135,0.04013274696711444,0.07845217631770618,0.0601415490905548,0.014155378370999117,0.10649699397773515,0.06022562073103188,0.056518346399335284,0.12395338324887195,0.07575378701211233,0.11915910710575228,0.0705283604857252,0.028331872102870692,0.12084171486044748,-0.017040948004459988,0.07232684059810013,0.0214262960906213,0.1305670132186214,0.06565939969573509,0.0870667362462032,0.050773627218450246,-0.008503458322035917,0.061695045856676956
2022-10-31,-0.16595784132037994,-0.12020113978325175,0.07830788895734053,-0.0308236297793395,-0.0021948323486826737,0.0014317919769191167,0.0067114566479797855,-0.07138204642537205,-0.033106556348962646,0.0958350656592386,0.02400459102425323,-0.03590658970278193,0.07422329513222325,-0.008070854659767979,-0.006200643047437282,-0.0425840417392539,0.018853766544557393,0.0038611248375111096,-0.003689965599395606,-0.022149265621019487,-0.05385687624898838,-0.048953550190457884,-0.03438789530348774,-0.01567643808822372,-0.029619836205527994,-0.0670994175784827,-0.08342977169895482,-0.008858997700869176,0.08492851267587831,-0.06695892041280138,0.0003641986669973285,-0.05895434515099374,-0.06947891993269217,0.025423732727353654,0.02088902038401108,-0.026538107800455846,-0.024584476020570678,-0.05132672805498639,-0.08203418860244305,0.03854191860268852,0.019082335800845396,-0.015416955128887189,0.05464989769123352,-0.01806895841955325,0.0162805171374496,-0.0743031200016927,-0.0921144873892975,0.005238603832950162,-0.029490853663517447,0.21457965729035822,0.03308460901464794
2022-11-07,0.14028518962091052,0.10782586498823354,0.14421798860146695,-0.02276179676242074,0.09310872800801029,0.07542153204098567,0.15000004238552522,0.07783509924266707,0.2223264464806196,0.2214466172430236,-0.024205400288542345,0.12955542578856383,0.019102059499472634,-0.0012732427243357103,0.16071872468805104,0.10968373118929886,0.07327914398848967,0.05435891239887436,-0.0013467836224905216,0.0835547994389525,0.030592643976873335,0.1088264979929483,0.08168592080978843,0.1877687648291113,0.10576593563740078,0.04969053852121519,0.14751577170483654,0.1048315388856571,0.07654069423007503,0.09948976153065225,-0.011761406130920027,0.08244675274192681,0.22000003390842005,0.054309329828195585,0.107526819932944,0.07918019337200333,-0.0001716459421903238,0.15969656553001088,0.20073813199484714,0.06910422532510174,0.0980433782894139,0.024393030725399445,0.06009146873353366,0.03806732054164619,0.08964860828659127,0.012054567481672995,-0.05542970035348138,0.02856660327076188,0.13598583934364217,0.1012568201553885,0.01272789038613964
2022-11-14,-0.10769373993450149,-0.06597878227476461,-0.03294244324890783,0.021523583687122594,-0.03353449326519897,-0.03744978214142258,-0.08502416251273182,-0.0025691308607506125,-0.04105908352847798,-0.074615028380705,0.08786368437547165,-0.04156857694808047,0.0037379883741632813,0.04236308529779187,-0.017845581571573454,-0.043584008264465846,-0.03517254449576945,-0.03283071551895367,0.015284317095480393,-0.02911684052589769,-0.0613467218124365,-0.005588359265328524,-0.006825585796719991,-0.10753558696108068,-0.03771447636692493,-0.004973323906653615,0.004353689812885753,-0.03294413595041845,0.006925174710812776,-0.012638848167830119,0.00729561734621198,0.003003058987498086,-0.08952642584555304,-0.08342663606934975,-0.006315274042228758,-0.022008553814770737,0.027795490598438555,-0.03425731980450297,-0.08063086855701684,0.0035909283060777675,-0.014466312150551275,0.11874803232667497,0.011634114309627908,0.062027638038473665,-0.010743320971070225,0.051710145825606846,-0.08052252222790623,0.023775794844020703,-0.09576592862459721,-0.0253909162629824,0.010378648854268535
2022-11-21,-0.0010227930608013303,-0.00775436299417831,-0.020086996144270786,0.04115668864273503,0.1274115207140709,0.022857485806532463,0.02745504412631794,0.008466011135128682,-0.006002385750464634,-0.0483787896814567,0.01539690696130025,0.030716342483310788,0.05754434229810723,0.008495306948913095,-0.014010558612735702,0.03244840126635218,0.01695336838143291,0.01734965159109736,0.02999768734276964,0.0005491545120379637,0.04334669634042432,0.04214833849417454,-0.009031656052029824,0.0030048765771160113,0.019714302877486878,0.020685934204834888,0.004954076985934863,0.038263611686218724,-0.010316274357428656,0.005070565343443967,0.005962421910541638,-0.027490512572872272,0.029408846709080505,0.0036652084829820186,0.005122269777465771,0.024170233427567522,0.021114920787476787,0.03897332865998826,0.021243457813466593,0.016868296439794372,0.0641587114977662,0.07760943242081453,0.016436922204968507,0.036719497157615244,0.05944551961514932,0.01892107518197128,0.014817682073196892,0.017820672198673337,0.00040871306775969174,-0.014078829641050672,0.015408026189127622
2022-11-28,0.03409441889509002,0.007707885270115344,-0.02012088835383674,0.003696146265585787,0.06610854469539307,0.050795404141992684,0.027749277540214168,0.059186844128634286,0.034219016757178755,-0.005047820224125643,0.021354739351632457,0.02908583377410423,-0.016192919798789007,-0.019610388114951527,0.0035524109145181892,0.021576413721941856,-0.015624930514796742,-0.01384057858490495,0.006340881614503191,0.03557308437823958,0.019484864291238635,0.004932892896945207,0.02292938444683168,0.042390564875736114,0.02222730720238575,0.003645606973175841,0.018343683598313953,0.06875065433739391,0.11095653482071488,0.02161914184978131,-0.005818072356961856,0.03778345788266524,-0.007968198377595326,0.006695107018160451,0.05889022370474861,0.04197608715943857,0.0028505611277638288,0.0015721795722292153,0.004896284172612564,0.01390752545695606,0.055631624467385565,0.02639279558516816,0.05514259898629659,-0.010366580866266961,0.04693835262577317,0.004106776717170302,0.06562397440635626,0.051254555940486224,-0.048766708453909624,0.1363938451140665,0.029592400764163473
