Date,APA,BKR,COP,CTRA,CVX,DVN,EOG,EQT,EXE,FANG,HAL,HES,KMI,MPC,OKE,OXY,PSX,SLB,TPL,TRGP,VLO,WMB,XOM
2022-05-30,0.014279770581835827,0.022173246443930594,0.03071537185026707,-0.009572209862638403,-0.0038142048400164885,0.016095105142474475,0.041139888138327585,-0.009085217353386188,-0.04226859000824623,0.013100958598527113,0.014265016945130604,0.037394708853822456,-0.0005016348970259266,0.03447593055190534,0.003281088512421926,-0.00804440803211548,0.026835596092932956,-0.01534953832797381,0.06597126101065731,0.062208385432003466,0.0273878335625366,0.0013346590115357326,0.0153707289041205
2022-06-06,0.01055880842357193,-0.0684823954197995,-0.010921054838086586,-0.024729674528375822,-0.012387288056571077,-0.03843200236093913,0.010668199931765043,-0.0006251639273829879,-0.006275922423444769,0.005366478202765812,-0.03199478092301655,-0.0013292752446641964,-0.04515806410522549,0.025752705066420578,-0.03760941871679213,-0.09133570041498074,0.01771013595043147,-0.0018539939636924574,0.020895495067769998,-0.06360716972693947,0.0375866740146491,-0.06984783476032697,0.013825731085677306
2022-06-13,-0.19647608473561096,-0.149304524909747,-0.19763758288772404,-0.22646458078614762,-0.15404796295294854,-0.2035887311820822,-0.22451395200878133,-0.2506255550018047,-0.18223494892632286,-0.21351849217233942,-0.21733757300971834,-0.1945661777204134,-0.15659495485670072,-0.19429569560275006,-0.1753167806560363,-0.1265843383545261,-0.14862178193425313,-0.22389323424233398,-0.13809689608098596,-0.1626397675308522,-0.19977212880475648,-0.13783297356167312,-0.14274337647837976
2022-06-20,-0.07062717343123248,-0.05005014289593368,-0.03018970860523329,-0.007159246030694177,-0.024329314954319337,-0.07325069637627013,0.003943633472839991,-0.023650543924561118,0.043846639349441,-0.021179296612393594,-0.023351113653971467,-0.008411403442250776,0.02679138797361791,-0.018444299218321247,0.022101564646827,0.033045944756819434,-0.0697162836298082,-0.043122177126028616,0.043799501969596255,-0.041385033707297625,-0.07568501287117257,0.010423655794622677,0.009057175716887356
2022-06-27,-0.03017842210378574,0.021777315384341023,0.0007699606134443648,-0.0007588721337997706,0.012019227339122418,0.024921085803807586,0.009313577331666378,-0.02336856488786987,-0.0107400003832685,0.01261496416396568,0.015508781023051199,0.03638508065364876,0.030339844619783563,-0.014005462740847019,0.03994883360182944,0.050764953005743685,0.0020189617750518973,0.016828450640098414,0.004612008523733113,0.049191695523840284,0.03896882170246352,0.04126449627280504,0.007479769921199031
2022-07-04,-0.014144042805243728,-0.021313171721912272,-0.04230724135448016,-0.0007597824283698262,-0.025527478712266904,-0.011431632054688778,-0.05464976762493634,-0.002042324279172947,-0.05367930999441084,-0.0402606613187757,-0.050588613510335056,-0.04943545758584622,-0.0005889476038565267,-0.014322899942025846,0.0012332584942327252,0.0038054150350546045,-0.02797181692304862,-0.037307530479443796,0.010072163753936048,-0.02098354656542023,-0.008797991344597467,0.0009587917622297937,-0.016790424898971534
2022-07-11,-0.08206616200601857,-0.06287318205210535,-0.0412909044314389,0.023185302355537285,-0.03586189034644738,-0.032489110920659425,-0.07808942823525578,0.07075986939050471,0.06029355538806436,-0.06180698097284232,-0.06635402618658603,-0.049610804723077995,-0.012374719686951252,0.013810197016567827,-0.019711300079968797,-0.032305914164225014,-0.004511583941141262,-0.05885756143645948,0.08060442408379376,-0.014400636596538563,-0.02279747983983793,0.001915816896156386,-0.017890248023513466
2022-07-18,0.01312912837179181,-0.09745124189651178,0.06321645337780524,0.02934605746848118,0.04751178091343511,0.04704987000278682,0.046134289625787694,0.15319518661820886,0.07898519526070258,0.03930745266708158,-0.014357384657010974,0.06490934161093498,0.053102683623406755,0.014569958201454458,0.041113260381462347,0.04002738493840585,0.03539921966500925,0.08575852676052698,0.03199758357055171,0.04841991777757637,-0.005449909687439747,0.030592705968691236,0.030044721898726756
2022-07-25,0.15097881677735048,0.0668605760671741,0.10552620935643153,0.103933786767191,0.13586248040382998,0.13879329126053674,0.10118818253098238,0.04262346971654063,0.049248040058379905,0.1286255558155862,0.06700667997613907,0.1092809431754671,0.019263318617065428,0.07016949594918431,0.030177523660731564,0.0768096174699795,0.052880552632819766,0.055887981325877245,0.06619203966912446,0.11991573821575696,0.06489125050543665,0.054112669145415904,0.11311469471992308
2022-08-01,-0.1458164065924925,-0.0634489671343128,-0.04700837047552631,-0.08695657798153666,-0.061912450337571534,-0.09864744878311538,-0.03785294295377739,-0.039745480961715374,-0.023043463351012705,-0.051944964044763786,-0.05153590030750965,-0.08517837514895554,-0.013705968317712536,-0.01571014813190874,-0.004501515127655398,-0.10250952700224458,-0.05887643223242389,-0.06400224795865517,-0.09653465806518757,-0.07312210958894416,-0.052179986658367206,-0.05485496864540651,-0.08748598180983069
2022-08-08,0.0929133694548907,0.08104742065131676,0.10662354512448657,0.026136865946819965,0.040419278586353746,0.15710486730460094,0.06989988962623683,0.09247885550795498,0.06749986383848783,0.09689370741523295,0.0633320298702067,0.10525795908769187,0.06983396869290659,0.08035909439109656,0.09906059893879537,0.11387910438850435,0.07449850761413157,0.07155237185024976,0.011842245547187824,0.09118010080876848,0.10675123405455178,0.06021114871202293,0.06274732427070417
2022-08-15,0.04178691024955161,-0.025388333497492366,0.023260563107936116,0.08118327881540188,-0.013512836796494065,0.045156510733585176,0.037208653911366074,0.03636784158382911,-0.01914250710782872,-0.02058138384871755,-0.005414493320319402,0.025589349615010137,0.0016052151609156073,0.030573441834590653,-0.006215869620330494,0.08458836650220758,-0.017333202123703595,-0.000538351620075761,0.02637713975950562,-0.009204473731600604,0.029169383923060233,0.022540977014370966,0.010575564536572823
2022-08-22,0.11147983520221438,0.03855321288129199,0.07118317086249681,0.01881176535774376,0.045689767257595326,0.06218061308149414,0.04901043078101175,0.04129981197165078,0.10277063601893333,0.05123289102851647,0.05818317201634082,0.06833570443458248,0.01442282772601522,0.045053341334181596,0.013916751219183787,0.03170163477346466,0.0537266347794596,0.061961152288490196,0.0660329463275382,0.01916087697045543,0.028089351258353545,0.002862736212546624,0.040284953142053714
2022-08-29,-0.03434554958577829,-0.032529667704218945,-0.01658954520182654,-0.024619269191826998,-0.034024930833812084,-0.0333929021642555,-0.024484209157183856,-0.04811765924577671,-0.03781604688072959,-0.0004479478642653856,-0.03504834973756299,-0.029614723116358488,-0.040547415182046076,-0.04993274901478428,-0.06616261910648835,-0.06498998167366132,-0.04035563577653367,-0.034246573924478496,0.029291957492491694,-0.008403358434558972,-0.06613067012535945,-0.037396192098873016,-0.023296220684518643
2022-09-05,-0.018298889945522978,-0.0011867158218820117,0.015508816639722589,-0.011292001695724307,0.013430492849481057,-0.026016387735559254,0.01514149599144754,0.022631158578861665,0.030479333064495462,0.008590386937801675,-0.011662876897495456,0.012902056189599165,0.004939623214302635,0.008877187198728986,0.03203965633218253,-0.045950201026015325,-0.004861119707774808,0.04150272466436222,-0.03453909136946398,0.032174765651582726,-0.004392887418415814,-0.028173414144332054,0.009519672637996024
2022-09-12,0.06222102388976669,-0.05742581043053374,0.010360002169713223,-0.034598525925697565,-0.022004149472731105,-0.002225132596383017,-0.015483196586136505,-0.04736298457428878,-0.02140481006068984,-0.01777505818445546,-0.04574578118858463,-0.0067770184536604106,-0.025122953792232172,-0.04359571392384454,-0.03632587484665284,-0.016310583051892702,-0.08292626119797242,-0.027813671402566853,-0.025693723364023535,-0.04341778694493548,-0.0781857032924651,-0.0204515663790934,-0.03409324043471329
2022-09-19,-0.18759269536273793,-0.08697479250988016,-0.11084583107548707,-0.08281134369877874,-0.07465629893269476,-0.13663569117697438,-0.09042269531638769,-0.10421189391805685,-0.07605909910818043,-0.13135285543648312,-0.12805959471141082,-0.13749707618803875,-0.07394957372722033,-0.04391012347822609,-0.12387913958054164,-0.08818512842828286,-0.05871444856307373,-0.08782911823671269,-0.07495883148910554,-0.130782685605894,-0.03723919462677494,-0.08015140167949297,-0.08003423551670708
2022-09-26,0.04015823508468053,-0.03543474906607691,0.017397280415450966,-0.009104737632575799,-0.007598421183805715,0.04229525160287362,0.02391883185879684,-0.012360726302425906,0.01377411001393325,0.045659775591761376,0.0016272876000060776,0.04196951422332562,0.006654487961835098,0.08616737980229305,-0.028809624340521367,0.04631373747532819,0.06224518119487654,0.02571433611287044,0.08355128936043843,0.009874473162384767,0.06244424340969901,-0.01783877197969619,0.018192270009016243
2022-10-03,0.24363851444863127,0.09160280668781406,0.17465432459382302,0.11791740015324015,0.1138720987780979,0.19807068134437444,0.1406961970716829,0.059386584214396354,0.06634098872819005,0.1823840394721128,0.2351745197547237,0.17625460176866015,0.03605785072943557,0.07560660260821428,0.06420753468596097,0.13588276560432888,0.1459364473474265,0.18635082942406167,0.11487522974673703,0.05684446770996643,0.06485702325918297,0.040517032180595436,0.15714129777320096
2022-10-10,-0.06091245458470662,0.001311375106527457,-0.0046408510737847575,-0.02671244418573504,0.000687268591857304,-0.05580229775727741,-0.0539819511627565,-0.0472549076629567,-0.0511645069710851,-0.02155414465262928,-0.03288387694092376,-0.04375979192113644,-0.0029003740010552503,-0.025645813257456407,-0.008435542754226533,-0.04469924249280144,0.017297458458825465,-0.01009614632674416,0.011784934977415729,0.018660626687068138,0.002988301657316228,-0.012755998741975416,-0.018212280648237433
2022-10-17,0.08164278373179856,0.1641206000250477,0.055357543974581924,0.04398321555946327,0.08149133823490406,0.09217873384937025,0.1263151183575597,-0.07901797783512099,0.01783434878525325,0.09299644741623259,0.1519889284329261,0.10596316493254121,0.01919717476645455,0.06993275445013736,0.04679096065751054,0.06868632079068981,0.06737502817553742,0.19568308464723705,0.0664522308235842,0.043565762372459016,0.11934810089553682,0.07174431135617265,0.06724473616221527
2022-10-24,0.05840905005845998,0.021372145043650148,0.02152782706258427,0.014492718972403784,0.03920538793105566,0.02315245136002053,-0.009703448696110506,0.021119536386563276,0.008658237143447156,0.009847612102211967,0.06109823087657884,0.03606702028456543,0.014269597008081947,0.019662365885132704,0.055123841494108206,0.008139279726651738,0.03743540064411288,0.0007934107347256081,0.08473507226941401,-0.00929350086162517,-0.013777866247731696,0.03648462924496321,0.04572069641725296
2022-10-31,0.0781247714968456,0.06864927700480705,0.040497059088510534,-0.03887056616167739,0.01911348746928576,-0.05959737443551205,0.06387889829770033,0.062047562131640754,0.03075817033040784,0.049083353961550724,0.07037541143716353,0.04314101132901693,0.03855861981154818,0.03592506866154532,0.017079687459266468,0.01990536727334824,-0.006909751007574294,0.05252720411959877,0.10645408858979355,0.053225306833768915,0.02174936192203858,0.02663013118542823,0.014543818808919307
2022-11-07,-0.0046946665227701745,0.07281825199096881,0.012394317415747702,-0.016591688076383004,0.016573960267623145,0.004476762507244603,0.034310527037476835,0.03748778545555309,0.01546543158500957,0.018467014287188332,0.006756726955856163,-0.006483257903712403,0.028618706100997482,0.030429300796743552,0.08130207336824213,0.014466914386070284,0.07557009880923093,0.03239186393714433,0.042860658752509995,0.032257813194599194,0.04070878958176216,0.016100151231651427,0.014602355069424311
2022-11-14,-0.04963076665970767,-0.06092844224265703,-0.040086791202787686,-0.06502635632861675,-0.01861008027258848,-0.030362134448868816,-0.04139747221747425,-0.034026773495072105,-0.03485302341127006,-0.049467702030975724,-0.052400646709085175,-0.010922017127802497,-0.014446396745102952,-0.00041245454872618215,-0.0027842970561513525,-0.0414367460938222,-0.02075467299905065,-0.025173303230214716,0.010429811004088352,-0.004267668146125003,0.027321237054146907,-0.01995324899731732,-0.016410646345356827
2022-11-21,0.0019421078175014816,-0.021627284636269506,-0.01007354082891776,0.06368285273113017,0.011645482482272707,-0.018241909069640516,0.011487673412106325,0.04874476157101082,0.07441659510547427,-0.031058146012724497,-0.00953423004886822,0.005347745635168266,0.011400693699641806,0.039642824639170904,0.014735425295720361,-0.01361424369141584,0.025375041600012693,-0.048839694148238744,-0.03722781258637975,0.013549093015235325,0.012721024604383846,0.014970295033195358,0.01821345762266824
2022-11-28,0.014645678278836227,0.035438722564770764,-0.03651134008390966,-0.012676542686491654,-0.014534632976119566,0.0016094578445897678,-0.02572922363602581,-0.07204277422894056,-0.011560194549674607,-0.025850414894766693,0.0690320759455969,-0.005111821365364699,0.019860512894191995,-0.055670798661436316,0.02720887230630753,-0.029453562316226867,-0.03719079901753353,0.038559800805153754,-0.001006459025768569,0.02564462390454758,-0.0818640050631988,0.03126828557051109,-0.029590953504951778
2022-12-05,-0.11144120618609421,-0.08132827816894472,-0.0995253209374074,-0.10198114184675822,-0.07197696656274544,-0.12912651073660797,-0.12448710918413286,-0.10668660240438443,-0.06909094527470305,-0.10903351827623042,-0.15075902582883438,-0.10206914113328325,-0.08157889279581965,-0.09642230463648749,-0.05431547883420906,-0.0822459530255435,-0.08119257152658599,-0.1102480954736087,-0.08479941213176012,-0.08737874071777008,-0.09774148935141536,-0.06779180698233134,-0.057527843377583876
2022-12-12,0.04610599398856885,0.04647729161490477,0.003817545982117476,0.010621286703447419,0.004285783526416287,0.029604855042071776,0.03369783042529462,0.044014604611728236,0.030933265390626463,0.03641983628233447,0.08964676805408733,0.02853357014639668,0.013753630239620174,0.027333178940984082,0.014791626105401301,0.0009242156494719822,0.026938815156326568,0.05490232872666967,0.05880785123359811,0.021568088356244797,0.04116888231158322,0.005279858885962607,0.011203348800486568
2022-12-19,0.0790132035015727,0.025731332423465147,0.05985151258634369,0.01859325830426073,0.05144601843876062,0.04044591305332279,0.05084954240692974,-0.02765856325518179,-0.002867269344507095,0.02017557734241171,0.09037660598389974,0.06815743324090318,0.025438064818698702,0.04892931038609971,0.016591590302846626,0.022709017945298005,0.032790127849041006,0.07310652779774762,-0.003198100086873823,0.04650490892817416,0.041886588671799396,0.029984809803319523,0.038013355501250956
2022-12-26,-0.012063306273615404,0.014776503092090776,0.014405793873355055,-0.02500005202569322,0.011781481904893587,-0.015997509319310543,-0.008345426156471936,-0.06572767790103184,-0.030810310667699237,-0.0018243453727099235,0.006651081467866193,0.00098845321091523,-0.003307497791826264,0.011032026352200575,0.0021353732757904975,-0.01501159215934067,0.0013470588518829096,0.00886946212442985,-0.06564922970973508,0.0019085810975516537,0.02002085703476042,-0.012605164404047131,0.014906360536396601
2023-01-02,-0.08119116028922368,0.01456161201039885,0.00194913404710495,-0.01261696230210596,-0.016324233546860634,-0.00455195111264084,-0.015827630457249664,-0.014484215064499484,-0.06972557823972758,0.009942899273280403,0.021855218199072546,0.01325613582990326,0.027654718035052595,0.003694500699911174,0.013242133986996363,0.012065346264316101,0.015564764548127608,0.019453817513735983,-0.11791488153329022,-0.00544224656745651,0.005517993722044645,-0.010334383004239944,0.002085011716798757
2023-01-09,0.05712296160095387,0.055741039155291716,0.027404153256892494,0.034624796155356075,0.005663771898924086,0.038543205013122916,0.015611569275747472,0.044091153534294936,0.038956599665925795,0.051397346785595266,0.060930237822441224,0.05922064957752515,0.014531806222680466,0.04374256039895408,0.06399287230478645,0.02447065268009596,-0.02525998652145567,0.0693578748097119,0.01967274391277174,0.031463850134873184,0.067184090462731,0.007678241363722194,0.023703983645644744
2023-01-16,-0.005513850810089926,-0.017704866177101763,0.002716718278370056,0.02071726818714481,0.01881073266230593,0.01824177571137464,0.03193934969245871,-0.024705463255534132,-0.003672959563961631,0.015904563925492665,-0.046179182656818085,0.01701592911848815,-0.01114073935674853,0.031083424823792116,-0.01581244056559339,0.024498543000751827,0.038144142742291054,-0.01595750739775459,-0.0066399008832099815,0.0034479510167473304,0.04848272019788946,-0.04114616520736236,0.0017675851001841547
2023-01-23,0.01983936439166345,0.007402634309382261,0.014860334293038902,-0.01131934396947254,-0.008015539594682486,0.008031009229919173,0.014388144299951167,-0.030044288243872508,-0.0355982672135291,0.023110810944852123,-0.004178041935421928,0.00936672804431904,0.0010729653012753193,0.05671325876418276,-0.02108751854533686,-0.005529714169914768,0.016548296519093286,-0.006625982099486838,-0.022855336488829203,-0.004097003295760904,0.003363272614703483,0.0015894377269549675,0.01993823415289575
2023-01-30,-0.08069097189701158,0.002236546962143482,-0.1253943480870744,-0.04224237507606454,-0.05572595366997224,-0.0677187763516176,-0.07455827057333664,-0.05071355390565768,-0.03468727318007858,-0.08320088407478932,-0.048124278204409676,-0.11955173798382979,-0.02036419542427126,-0.11027466862658653,0.018679133206176646,-0.0796514930640504,-0.0912354110643987,-0.07600490720965614,-0.018215263395016668,-0.025746413147652802,-0.08016196145719479,0.01808957113914955,-0.031917632731497836
2023-02-06,0.03615607906955076,0.05580098263158573,0.06428632168954751,0.0333882395258871,0.014871885809907948,0.04420708277979313,0.07639241130813512,0.013115794549480642,-0.008983527044998496,0.07868509299438675,0.011667096182433223,0.0655665553194571,0.019565780333985705,0.07267330176754894,0.012981229274492856,0.07168541458634592,0.08673240833705087,0.07066865759879004,-0.04258107700406866,0.0503766566246866,0.0683213397475797,-0.008104883967976373,0.06477843597436661
2023-02-13,-0.12557383988008908,-0.07077767980286642,-0.0950806354669882,-0.06661338943201345,-0.05303270063740795,-0.16068618468083773,-0.11719107488686575,-0.013261735188955348,-0.044728030341724456,-0.09786337520858024,-0.06458223064098867,-0.07551676966949727,-0.03431379554251468,-0.03383550952621606,-0.03153334192759083,-0.07466122350450022,-0.07301173980756825,-0.04910628163314845,-0.06707113379682639,-0.03661213984615941,-0.07901637761172853,-0.017598899206953345,-0.06620796283856234
2023-02-20,0.029666567340393746,-0.006865046130970831,0.015353125702461057,0.09230750888173,0.0061145008370795395,0.031314448110542514,-0.035129193412401616,0.11662224425336665,0.06630045329551626,0.05717263893154656,0.013424793844754257,0.025309965361208775,-0.016356155745399836,0.025735358210969173,0.004460215506633336,-0.02881587966861865,0.035072134131963084,0.010873616807314468,-0.015634483720583847,0.02461436539115258,0.031704091918439925,-0.0025592746823233092,0.002895490227683206
2023-02-27,0.04920963874149198,0.06254104201999877,0.03220925918742967,0.030516510911199113,0.01570117501801649,0.030363550568623943,0.06572718472509975,-0.010941592290573454,-0.014402894475205819,0.030762796346873733,0.05136517741982205,0.015904864191780055,0.012041161102416265,0.06868417783393799,0.004292362841553432,0.03848750903029896,0.039411673984515394,0.03839024245544764,0.028431594027395812,0.045934550452775946,0.0634274758595954,-0.006735050165528111,0.018600419089513265
2023-03-06,-0.12636703274776018,-0.0994422210596626,-0.04068496721845405,-0.06643875212007433,-0.03206843164261575,-0.08664189218637675,-0.07875493624901986,-0.11470170164375493,-0.10680775383227137,-0.05464684529042596,-0.10827380034508649,-0.08168021508925838,-0.04985833511883586,-0.03707874440333836,-0.05084741377406299,-0.022693844250892603,-0.045274305260457615,-0.0891229594638624,-0.06214352237997034,-0.07180713857319687,-0.0638237610701119,-0.0668388088498838,-0.04458823231925346
2023-03-13,-0.11710704046998122,-0.07395956834515427,-0.09431967192141222,-0.05693368427104872,-0.045907166255573895,-0.108384678941429,-0.08406137963343174,-0.0341991945835497,-0.02644636893666008,-0.09410628886490724,-0.132638223125499,-0.08417515726075375,-0.029218870119986917,-0.03803976790773045,-0.0762422012434395,-0.0202162963757756,-0.06421660131977602,-0.12392164570344466,-0.03978321678399155,-0.0826649514541391,-0.04381034207210632,-0.00586080021244062,-0.07366856416745726
2023-03-20,0.08727132259377757,0.003714798994019608,0.011018113406624064,0.04506239793731259,0.0244190926444654,0.027395621133188497,0.03615542209070588,0.04051744275924252,0.03094223156018505,0.018681007719060228,-0.011686240138115589,0.03515593179086651,0.03132675944135932,0.00841023282031017,-0.00016813057584796898,-0.0051298469266006785,-0.010451947545993323,-0.0024619337148941156,0.011038783317695033,0.0007410123703868177,0.02286919917054364,0.015547707448988923,0.0369591282633972
2023-03-27,0.044914995294637716,0.0680977305155761,0.0396102215374845,0.03631753525541104,0.045495248575346814,0.08675103188154432,0.08664321256675489,0.044175359716359885,0.023418424852249098,0.07773873669706588,0.06891910419484626,0.08041500904350496,0.042882844324502845,0.08123501112374032,0.06825831128348026,0.07304920763180478,0.08161753221148227,0.1016378372124136,0.030090776644626338,0.08042065468161419,0.07999400854194438,0.03897012713700154,0.05920992592727092
2023-04-03,0.055740230787151734,-0.0121275212468277,0.07769480696987974,0.016299964720173588,0.027518928558095235,0.045445575284246864,0.04135039994293099,0.0065812026061427,-0.009994781443949496,0.03980167278630509,0.03381792828528729,0.06453064027365607,0.011421759280214161,-0.045613250302843245,0.03383694143456739,0.00977094803113232,0.014401164774191288,0.010590576717864009,0.01853002635814338,0.027141964195154467,-0.050215039928614424,-0.007033031806285783,0.04915189581448165
2023-04-10,0.07118469745445788,0.022448204130242955,0.021080370022129147,0.03287884908002581,0.028571557260672176,0.05273107027108237,0.018765206993272887,0.03175591114090137,0.07571731646073077,0.044041509297576775,0.02812593059098445,0.05714086875988911,0.005646724664610803,0.01631980634098773,0.020398669506890954,0.022842651212687137,0.03325572736544413,0.05763795786760628,-0.010389407249144056,0.039770564568556654,-0.00550583585753095,0.024957900873755712,0.008691953944740094
2023-04-17,-0.08705251068018982,0.01749581108651599,-0.05751162603619919,-0.011646015797964315,-0.019253137729838388,-0.03716349578329159,-0.02880807031045962,-0.016596223436466606,-0.0016053839343944665,-0.038503737388356885,-0.006838976813802078,-0.03417710822133768,-0.024705240003874196,-0.05543664603853038,-0.010890494161682085,-0.04047774510002278,-0.057500474936647894,-0.051066911324074926,-0.09187865672476825,-0.029521409624545636,-0.09274977782584604,-0.015136497501046287,-0.0003447646042051833
2023-04-24,-0.003786368496526582,-0.014160536481957808,0.00616079517829804,0.005498841664837162,-0.00319305115232027,-0.0037291354335289295,0.018412739536157297,0.06903939662771053,0.022634823380537572,0.007867316315194772,-0.019461286519628196,0.008481600496703434,-0.012665680877797292,-0.012385636016648882,-0.013423792273627888,-0.0054953284117648105,-0.01148283377554582,-0.009036233032489571,-0.050969692201551675,-0.0010579786748520226,-0.04146121376285705,0.011025818314685853,0.02008440087559049
2023-05-01,-0.09850738057841923,-0.034883779417401506,-0.02449205023022838,-0.019921918409686046,-0.04964978533817588,-0.057458344032985664,-0.044362575177040786,-0.07146967945256433,-0.04886321316774289,-0.06610395009710968,-0.08763354297601511,-0.06038881526536155,0.010090596888006731,-0.12377049406407814,0.0008782066308397063,-0.013651910901952169,-0.056161614575966246,-0.07294839576145629,-0.04432708245664163,-0.04188456753946013,-0.06653864946685117,-0.0026439068895638407,-0.08162910858369155
2023-05-08,-0.0072245818483500646,-0.01984394170177728,-0.009365532369831064,-0.011558274536611512,-0.0224083401344356,-0.05639398967325393,-0.032845755561957235,0.034003211598071514,0.014496291186081534,-0.036144598021082386,-0.042503350021537156,-0.025751967954336097,-0.014084812044682038,0.027876491409415838,-0.012246171567134367,-0.04284065834748718,-0.0023546686995471466,-0.03672128941662245,-0.032822276736586664,-0.027684971240570122,0.03251121016213654,-0.02982101809006943,-0.02668398379132908
2023-05-15,0.013038147568701586,0.018437988746733858,0.031881711026622295,0.03346752398819808,-0.00887499251354984,0.03535360103133889,0.03776482200953457,0.08816394247434256,0.01804970249200788,0.023736747844597117,0.05452656265943934,0.005723260647015893,-0.016666387348831968,0.003913247226679628,-0.08160707589917837,0.017903304814044008,0.018451105957008496,0.027229586677628426,-0.014482311937608627,0.004721648127667288,0.006786048940559564,-0.0013659830576873144,0.004537912189403803
2023-05-22,0.0,-0.009939546393763932,-0.0021920302709701467,-0.05423327823648283,0.0023115022505337812,-0.022967522400999862,-0.03900858938348395,-0.0038640666994084194,-0.02988817251859288,0.005913098788044691,0.0009943657040729637,-0.025084219172912037,-0.018765182254189883,-0.006865230049811322,-0.02084747178983648,-0.003213379811813022,0.010706701880268454,-0.017450884207086403,-0.023038345391837356,-0.014668228347457735,0.022917212037792067,-0.016757913304687233,-0.003568138337846083
2023-05-29,0.00808148760146854,0.067841201761073,0.004909383905159936,-0.006235160946888807,0.014148609853002814,0.009569380068442879,0.01634585508090325,0.012745780008766028,0.02576309732147175,0.0027484142155149716,0.04768200752369922,0.02665123136849057,0.03331265495216318,0.0009193465216763563,0.02513086746168769,0.012724928628899512,0.022336728313646415,0.05148381569869476,0.043338114220789814,0.03324168687093865,-0.031093612272618865,0.05147815269029077,0.0075260038597486645
2023-06-05,-0.008016700733882942,0.014536925172674575,0.015046286541305243,0.02803346522032024,0.016639115949525607,0.027611784981399046,0.03868822054932486,0.05471979891313361,0.0033908309552928007,0.007080362033224263,0.022123884832325524,0.020348674220095342,0.016716581401895025,0.03764558050048761,0.018726640182749943,-0.00619883930960996,0.01782955632771155,0.016249535698017237,0.015262380586875013,-0.009511814282573194,0.0377049073235638,0.0052927128876214535,0.01541231241489216
2023-06-12,0.029033133110405673,0.018660379794169346,0.00991438904768871,0.026047968546149214,-0.010071836786953892,-0.001403829985111904,-0.024430004821711426,0.02827498502347514,0.030788591694525858,-0.02676155765210464,0.012620848114396566,-0.006085755142012705,0.00058722483816398,0.002477599957244392,0.018549428997770123,-0.016775826495849522,-0.016504630595509884,0.010726883460188352,-0.022343360120227862,0.013840083356147614,0.007231684234148661,0.019007964249452503,-0.021044857148097895
2023-06-19,-0.052355834087899566,-0.02616935531116682,-0.04250865777629953,-0.05910352292173071,-0.03758114647926203,-0.03948843073275754,-0.058107930352814474,-0.011604615401872298,-0.021491302673228074,-0.02594374895643481,-0.05187242512500623,-0.026014135052958687,-0.04225368508760363,-0.014564334638188181,-0.05348651387792003,-0.035769453137126095,-0.06455272792412026,-0.024905878994418984,-0.05589584335624154,-0.026048396928629924,-0.025479314308182066,0.0019652518824861964,-0.025967820421428978
2023-06-26,0.04880290344769289,0.061807100094311895,0.031355799363517844,0.06661068923230551,0.03964329456251492,0.02523871969723479,0.0713350983483203,0.049770395086764285,0.03834248126298667,0.047527911150436974,0.06798322908229948,0.0329761057733442,0.05514713522351444,0.04442850816384314,0.06985621795316699,0.048689113039419585,0.04974701658101899,0.05430353089188533,0.026382600735755046,0.08838688163891151,0.05390832868599249,0.06668859448659514,0.0473632929032366
2023-07-03,0.021656273705717766,0.04745334454069616,0.002318896995825437,-0.0023716388453640658,-0.01989205034017827,0.01055023250459941,0.01537924620594966,-0.03452475744720995,-0.018284065347955347,0.007917239154461297,0.07850854183944933,-0.011327541611965142,-0.017421563728673095,0.012178429885580933,0.007290860960199819,-0.0032312447410831613,0.04256646405045217,0.08611572630508824,0.024534894664286266,0.01576876279986461,-0.02063096137901177,0.003064535175395511,-0.03813521023631128
2023-07-10,0.049556161459309855,0.037451061009344144,0.0373921901304497,0.009112465032936612,-0.004149882824239115,0.001023501612343658,0.02349393736208949,-0.037773847412903794,-0.012537958807251837,0.024622365238795352,0.03681841759608995,0.006323854232549886,0.017139287422203164,0.003304578713580364,0.025092530691944726,0.013137686062132614,0.010257393566283302,0.07085281085432493,0.014976310386212388,0.009443754691921269,-0.012186592009150954,0.019859447572027067,-0.021519952252360808
2023-07-17,0.05458508607889856,0.03144078723778332,0.054159982396357,0.04868476343019501,0.033272596053447456,0.06871162742233405,0.05485920652376408,0.04422933681379426,0.024284893629775928,0.041132182656911986,0.0013553075126992997,0.05130865015203123,0.03428248127529687,0.06257918633227355,0.043307607634466505,0.022903295243479782,0.052458799178852544,-0.01960440907724792,0.07323575643134173,0.03370493368083549,0.08380328091964917,0.01408023176597517,0.02922521645384446
2023-07-24,0.04595464306423769,-0.000282168062822441,0.02692891540813469,0.026207375100184338,0.001134091383889979,0.014159938942710504,0.0488725541223296,0.05964911138803197,0.01672895845138611,0.031152645411264945,0.033026710250258606,0.047960565233706065,-0.01292131818883091,0.04776653873191217,0.010979234097766799,0.022061232534711595,0.04369614550173195,0.020353562485114995,0.02331115663622363,-0.00037216961842834184,0.04943499825289832,0.006203936527292786,0.0025990762092005237
