consumer_discretionary,1.0501155292608344,1.037566092223341,1.0297744580762844,1.0688278375936193,1.0625017785213313,1.0362922617567545,1.023497555603948,1.0264986416624635,1.0364004149092727,1.0520591291041044,1.0590495653515073,1.0358540548225457,1.0345618356540043,1.067908831530402,1.058859394537362,1.075056488090908,1.067662995599163,1.051599505934299,1.1148669481478999,1.0854717924315107,1.0684986572118822,1.0540133096455024,1.046854248510684,1.0885395145199956,1.0679520132518519,1.0620848244597973,1.0470150842605108,1.043294132440013,1.0747778178424514,1.064616867639136,1.0475812430952058,1.0236981080161875,1.0293289039068474,1.0170756725827743,1.0505762461006183,1.0433014771052467,1.0272627039878368,1.031500365920891,1.0133054861447002,1.054492980257127,1.0593910263710538,1.0368499982225345,1.033764938349622,1.0248697164368938,1.0652780942261897,1.0603175393769828,1.0446319428718338,1.0418599771189339,1.0733226454463631,1.0645302154689018,1.0500602479076442,1.0230372589796435,1.026984050491965,1.0283271799125684,1.0503134556666145
consumer_staples,0.9688276962601408,0.9629384511188942,0.971812668296921,0.9993518385899833,0.9963050447571477,0.9711940101747942,0.968669480543512,0.9827471476135937,0.9980994513057002,0.9977830475950554,0.9605411629750887,0.963396670543416,0.9716003505954748,0.9986308761863288,0.9986308761863288,0.971392827093479,0.9574310079825528,0.968014152124796,0.9927885640537124,0.9922614594355662,0.9874050222011039,0.9719047811764087,0.9815139870285224,0.9993052332006305,0.9988103126637841,0.9766565376183817,0.9613971798170576,0.9676905904305404,0.9952741093188436,0.9941798599254381,0.9677621616646646,0.9749267770745709,0.9700808228105527,0.9939631552857413,0.9901203920914796,0.9735837548984231,0.967556293728251,0.9806281516828518,1.0009451160638396,0.9998062050368215,0.9755411525788834,0.9731479607850508,0.9765015761596092,1.004732064553511,1.0044375689476763,0.9694157258369226,0.9629407375796365,0.9716839620613954,0.9897418192024463,0.9880555791398957,0.9768522056890244,0.9696090704269953,0.9743009959079154,1.0035330090946992,0.9930747113623088
health_care,0.9375786320254788,0.9394308516612822,0.9569803288649666,0.9240681485745917,0.9407932351348075,0.962766949944257,0.9779447194314121,0.9809184901108656,0.9939197794426817,0.9938266329256974,0.9649410133952151,0.9631498857084526,0.9710059540438782,0.959550725474101,0.9799683959466131,0.9700988303168276,0.9694089116102943,0.978870730048412,0.9988884629310535,0.9777701432672758,0.9514140741239057,0.9484198890381795,0.9554977089130197,0.9374101657615976,0.9445880431915069,0.9668268557144757,0.9636590551632305,0.9847602999088328,0.9852385970782687,0.9800183404138842,0.9413402795698992,0.9399090100403696,0.959444579402926,0.9323310362063791,0.9404103077872763,0.9623188695118667,0.9712198169665628,0.9784839085271468,0.9898958467680502,0.9849839635470216,0.9645805032683356,0.9545682721981769,0.9610713852676865,0.941025715779632,0.9527396606035146,0.9580171972811289,0.9597037820732853,0.9634006108222867,0.9575246265781243,0.9725865599456698,0.9647737216643562,0.9738813222261228,0.9770084076333876,0.9913746070617573,0.9913019945123362
financials,1.087737505926048,1.0837997663261563,1.0582635053305616,1.0793161255964479,1.0644802245220912,1.0769708073941575,1.0742997786106392,1.045473041002788,1.0828977710732737,1.0712795828080075,1.0922307502589421,1.083885529163255,1.056970921177931,1.1080555312274587,1.091307533062894,1.0625514818513762,1.070512565820248,1.042982540031437,1.074994907916305,1.0617052102788302,1.0848555869041978,1.0912814375014859,1.0629905799287864,1.1126026795027244,1.0965328343020775,1.1008978354201626,1.1058484246174831,1.0729522755829217,1.1495604835270188,1.0981694633445314,1.0964149983066047,1.085441748080952,1.0568958362242074,1.0946377377265242,1.0913619051965295,1.0784372579512267,1.0786505298680622,1.0417672129069684,1.0855047925248449,1.072713909908115,1.0627472697657105,1.0649456785464921,1.0397216174121517,1.0764310093232798,1.0697633701407878,1.1086711944025707,1.0930783102359347,1.0703505201314825,1.1045036047026873,1.099558097537406,1.0971793651710653,1.0926940164600205,1.0632127094166524,1.0952473717989137,1.0886628941734395
information_technology,1.0584282738981257,1.051997360336323,1.049014124762238,1.0817014728370606,1.0763518383558794,1.0603619314811055,1.055915621279937,1.0518466693885096,1.0841325923323433,1.0777019040838423,1.0647063106520922,1.0651959040839811,1.057030719919823,1.102469271213775,1.0911436251335742,1.067242854866662,1.0486291658133866,1.0420866356814829,1.0796232485164254,1.0794080820393601,1.0728467161680035,1.0620587786838687,1.0554101938002172,1.100490270768249,1.090158565870435,1.0546718106252504,1.028611302617356,1.0387234736501951,1.031196475418666,1.069749388659566,1.0742189823614539,1.0659590097997285,1.060114464312716,1.1028976940220452,1.0901685648377621,1.083952976870202,1.0691556537083284,1.0522821038379468,1.0977812705637826,1.0919384435524415,1.058132537478177,1.047226287070942,1.0494445390963523,1.0787428179319922,1.0736443591221299,1.0672307030260666,1.0704977407192389,1.0600488871807636,1.1057439214602456,1.0940186883426857,1.0465942940586879,1.0419576878784274,1.0437164882653316,1.079982699006966,1.063073951112867
communication_services,1.0684969041177805,1.0596029711068302,1.0560447002168762,1.0638358316058958,1.0699425401669325,1.0616266185476908,1.0535390425652191,1.0523806184211684,1.0601617865517596,1.066249983073838,1.0603305902249611,1.0546562380055091,1.0534208592097252,1.0608630854455774,1.0669428859732764,1.0622256925352085,1.0506670245978036,1.0512005323317792,1.0584440299212445,1.0645138524093278,1.0658340746444892,1.055006498267961,1.0541990424634133,1.0669685706546126,1.0669685706546124,1.0661675569121447,1.055006498267961,1.0541990424634133,1.0669685706546124,1.0669685706546126,1.0669901278130063,1.055006498267961,1.0541990424634133,1.0669685706546126,1.0669685706546126,1.070379499494016,1.0554376573339381,1.0540550338868986,1.0672134673639784,1.0672134673639786,1.0640227999994978,1.0535390425652191,1.0523806184211684,1.0601617865517596,1.066249983073838,1.059982325205421,1.0535390425652191,1.0523806184211684,1.0601617865517596,1.066249983073838,1.0719808642514423,1.0619181798907251,1.0587810601546779,1.0652100623374818,1.0713228203508924
utilities,0.9690487276041451,0.9706383395569803,0.974185854579746,0.9838306700843333,0.981857208225372,0.9718480726700501,0.9783216480895632,0.9771837987997086,0.988509481324106,0.9863777760287664,0.9688694856046178,0.9785700253705181,0.9776132315390333,0.9896794066447999,0.98236788936317,0.9790348226297108,0.9892762300267317,0.9846496847781134,0.9974625860162647,0.9914534825291291,0.9868441749529328,0.9930300350707517,0.9859883103039446,1.0050965145582889,1.0022819421379032,0.9735326348011337,0.9841986929504909,0.9810875560814757,0.993484693344218,0.9934846933442182,0.9729373211223583,0.9805255556083498,0.9791631722814622,0.9949129815507936,0.9838964101603956,0.9805513660397853,0.9885081555605276,0.9927929630942421,0.994681450580795,0.9932461804093181,0.9786051307025573,0.9872423633257928,0.986476944747301,0.9853574249812488,0.985946707227371,0.9684598305714082,0.9714182648302792,0.9737536285625216,0.9843113943784345,0.9822741417571917,0.9820113503330522,0.9855963910844723,0.9821418881933804,0.9921357813344878,0.9923283786323597
real_estate,0.974962043661812,0.9789924660263937,0.9836175155379121,1.0046847967537025,0.9986620124743556,0.9749461123789204,0.9841946729156403,0.9850239225344103,1.0086495358369982,1.0058653123196355,0.9757255774825702,0.9852470699227126,0.9856377317092954,1.0031534272174532,0.9988564400008401,0.9728261349811225,0.9808571632179113,0.9830268115039112,0.9991257655742845,0.9992667323664896,0.971418351627334,0.9858726328181621,0.9860394659241052,1.0021964874800746,1.001892936571865,0.9753841892782551,0.9806226260106955,0.9828851757475328,0.9989912648315651,1.0001184821750602,0.9715900088316479,0.9773223318382495,0.9808709391148716,0.9916784342468954,0.9986751002151325,0.9698804159028102,0.9765475615175571,0.9804301135431562,1.0049379603741022,1.0003757037738172,0.9697646958766777,0.9784959915327242,0.9815845445880567,0.9923838985884139,0.9966520795206161,0.9855557691244698,0.9961997111123851,0.9943708764753906,1.0098364785451968,1.0045145239747637,0.9789404791713203,0.9802174993384797,0.9826535613390346,1.0109089670301565,1.001442192291372
energy,1.0358684685390034,1.0342678169594788,1.037437237781893,1.0378478096209471,1.0446081183113263,1.0374768593738901,1.0341731153861613,1.037673286825507,1.0375577126323696,1.0442189047677106,1.0331162689827427,1.0341731153861613,1.0376732868255067,1.0375577126323696,1.0442189047677108,1.0443570354940253,1.0351004866759579,1.0388379337916467,1.0403498844431274,1.046631310074402,1.03893164870056,1.0342678169594788,1.037437237781893,1.0378478096209471,1.0446081183113263,1.0399780384548416,1.0342678169594788,1.037437237781893,1.0378478096209471,1.0446081183113263,1.0378493787823897,1.0394944361553538,1.0408765837946712,1.0429927476850414,1.0493512111742536,1.032601096160493,1.0342678169594788,1.037437237781893,1.0378478096209471,1.0446081183113263,1.038209466713533,1.0342678169594788,1.037437237781893,1.0378478096209471,1.0446081183113265,1.0365603669451522,1.0342678169594788,1.037437237781893,1.0378478096209471,1.0446081183113263,1.038549875251672,1.0341731153861613,1.037673286825507,1.0375577126323696,1.0442189047677108
materials,1.045021774220286,1.0411565974110863,1.0614757215756438,1.0505193694333221,1.0487118687641017,1.0484022328449116,1.0378567331206598,1.0481020644845254,1.0302150022392884,1.0312660662640347,1.037578009062358,1.0398520077849192,1.048577859561496,1.031394214696621,1.0330134256390713,1.055685302736575,1.042177539087561,1.0621113813082228,1.0478094733990007,1.0485415157300682,1.0447607790008677,1.0346779602597336,1.0386494317485961,1.0283265598250977,1.0304072309019863,1.0498765938552441,1.040933679217288,1.0620587346775556,1.0470417596679928,1.048656178078905,1.0427642329362539,1.0312296687494706,1.0363132084177362,1.0444981715302586,1.0342773736038717,1.0420898205999785,1.0400705233253,1.0488695325773696,1.0498418522831736,1.0414200423943294,1.0536182013321855,1.043492949339282,1.0625026788476828,1.0497191940142019,1.0586219561840449,1.0490713678974475,1.0443241446378273,1.0620195012506415,1.0524282874821937,1.0513030908730296,1.0494914367180836,1.0449772627078824,1.0519591923190006,1.0491154867558372,1.0453794434516188
industrials,1.0218970410994486,1.0240271213334173,1.0185706669831942,1.0284752342878136,1.024220697869469,1.0332379713313984,1.034319806263275,1.0320566307540266,1.0324134695868723,1.0250236596212392,1.0180786963966422,1.018120385537427,1.0137763929035934,1.0206169396630558,1.015816435414868,1.010008677890645,1.0169976742729532,1.02986135285819,1.000687333904183,1.0026297014583665,1.0222761422135351,1.0229417217610142,1.022420916187797,1.0278110459177612,1.0278110459177612,1.0286879805874023,1.0256377886338457,1.0170945636397828,1.014989169896114,1.0078660552430432,1.0249685951833594,1.024038220622971,1.0316226126308683,1.025628534122219,1.0083096045777098,1.0209302051968498,1.019144851642061,1.01382617419165,1.0042145561776574,0.999804598007343,1.0189913930150398,1.0230655446392243,1.0327039255516566,1.0091872508736202,1.0233634103386335,1.024386277094796,1.0229417217610142,1.022420916187797,1.027811045917761,1.0278110459177612,1.0174652986479844,1.0232051170535403,1.0207110155053802,1.0279080873032016,1.0265264087570423
consumer_discretionary,0.9905272194194019,0.998681687705536,1.0159884271759458,0.9805576924801692,0.9818931787271499,0.9939296753366526,1.0013348523082546,1.0172449954400111,0.9864547989429517,1.001979001365106,0.9847485506656526,0.9999552070148359,1.0185694006289774,0.981310241040278,0.9907201403730276,0.9875252310088151,0.9975823575917259,1.0183672350347113,0.9777820952624323,0.9846760900368519,0.9921744038176091,1.0012988337996245,1.0176347727899093,0.9884423061253534,0.9927631542783376,0.9882290707047788,0.9991428292463838,1.0144276834128152,0.9808032834456734,0.9908686776719272,0.9853395399514776,0.9950637595373409,1.01191056829475,0.9698384145531704,0.9882167090072794,0.9892719912860071,0.9918556332560261,1.0099383786102178,0.9828614403281615,0.996335576386696,0.9886590234193385,0.9961838030703516,1.0180060150901102,0.9705128172620605,0.983724850814233,0.9877224203739038,0.999914620427436,1.014897428930137,0.9812958685658327,0.9904579410300085,0.9895920678193334,1.0022349422726171,1.0204034980373,0.9831890657046746,0.9923973993837076
consumer_staples,1.0111596119859751,1.0036024040295455,1.0056796028172998,1.034285348202474,1.0335563305071223,1.0175637951514935,1.0122164987312319,1.0143587838226373,1.025084905708519,1.0243794378285185,1.0075024272853443,1.0052846983088277,1.0060949033362836,1.0339291439883742,1.0339291439883742,1.0107580738060746,0.9944906234464772,0.9984954699278333,1.0107035529232038,1.0118625623593944,1.0218921668803311,1.0019641763279012,1.0010608135449603,1.0157869801895025,1.0158980333302525,1.019676308451064,1.003252996372958,0.9968700181127239,1.0159677460623786,1.0176940191800816,1.009277744426444,1.0016157698624435,0.9929058110939086,1.0244768620922933,1.0220329156299601,0.9957769544720839,0.989831267949922,0.9947730691501974,1.0122987146150109,1.0119869596084667,1.0122435343391831,1.0108823024578502,1.0085702638367673,1.0373339394615906,1.0363172023511784,1.014691999101153,1.005338054421159,1.000066519394304,1.0197160062825992,1.0182126934491083,1.0257008631646296,1.0149157815666856,1.0029848323488428,1.041226367473921,1.034798346546472
health_care,1.0439652691354613,1.0426374816076673,1.049972757323281,1.033717509359655,1.0413423451313908,1.053029163820395,1.0545143376396475,1.054852456751197,1.0646742526409436,1.0679763828939228,1.0647558450104924,1.0611797831528433,1.060539851802053,1.067894266597252,1.0719319194592347,1.064989373602759,1.073526932384818,1.0668987305405608,1.074301725297406,1.074516114912181,1.055633081347079,1.0533258234820873,1.0552475932279715,1.040883044927186,1.0464917692843618,1.0648405682114324,1.0621060229237016,1.0721128122723818,1.0640353955044501,1.0732465800449955,1.0521014774651134,1.0490375228759683,1.0525663282987991,1.038360352981796,1.0452241260211508,1.0540959099088687,1.0578445972788473,1.0567949248878377,1.0614608525536926,1.0695929749847861,1.0451449967218385,1.040200084167806,1.042020645382977,1.0330200677733885,1.0445119281549087,1.0704526480066276,1.0745419573650934,1.0629092995620515,1.0759517263392842,1.07655608488436,1.0637437189626542,1.0611655252442167,1.058850383475909,1.0687040769968172,1.0715443263442235
financials,1.0357150515139295,1.028498806059294,1.050449829918235,1.0279567740220092,1.0465525523343926,1.0431568552436041,1.039793326993422,1.0579702231326844,1.0421548045636075,1.0519886690719578,1.030125190154537,1.0285950342366457,1.0440494949232382,1.0311500970450154,1.0301921816286452,1.0536038727843986,1.043383828600057,1.0602674740866018,1.0595084730473574,1.0623360905012291,1.0432387996960792,1.0388013241203957,1.0539594572562878,1.0372325897039352,1.0363247834831613,1.0236418377617589,1.0196287979655536,1.0428027160369353,1.0031374472557846,1.0153031786006197,1.040930594810099,1.030666175636992,1.039185724506374,1.025828222919455,1.0320287089213747,1.036191284963594,1.036661869265809,1.051032866437136,1.0402595407389372,1.0440595483934763,1.0407272659724733,1.0337981064175223,1.0543559620566039,1.0253477431780118,1.0337418188145933,1.028392368097639,1.0213939330891624,1.018665151890464,1.017359642026431,1.018686075239244,1.0376816016978478,1.0350650484106874,1.0497506271670214,1.0278619529244386,1.0362504543841797
information_technology,0.9760110683472744,0.9933903213176696,1.0011449483977342,0.9746542050865636,0.9721161508722055,0.9656819480889133,0.982757846005568,0.993981998093137,0.9683444871533612,0.9652410449534027,0.9810924195679716,1.0065041714680383,1.0205225486308191,1.000713387735076,0.9956724733911843,0.958862301016276,0.9840053637615984,1.005261264075839,0.9691376086460737,0.9708762106660892,0.9724616694550412,1.0016979474980672,1.017046343249495,0.9978992217666979,0.9924252187691778,0.9807879229994744,0.9927457397987005,0.9927921252125537,0.9792248016092074,0.9863883230270408,0.9750848436542737,1.0064773596791738,1.0176835106442796,1.0006078783222387,0.9955765462356682,0.9712606523328206,0.9911836761829014,1.0011639168358775,0.980076600738189,0.9688427920722433,0.971455693623863,0.9882493472111464,0.9958379044327198,0.9714342487488135,0.9689352027784605,0.9753806340324993,0.997888916776028,1.0149594142902683,0.9955514275392198,0.9903014258192594,0.9779007437574384,0.9999588394211543,1.0154339594369044,0.969738212160055,0.9844211739351417
communication_services,1.0295676174282495,1.031127353184327,1.0403266995263611,1.0257277945422192,1.0416404758182016,1.030026210822529,1.026303513988838,1.037385906945112,1.0228808733534929,1.0387247640195858,1.018593514452995,1.02903217791778,1.0390439462874883,1.0244816640938146,1.0403863852859578,1.0190835489194743,1.0272487377329822,1.0379377284483968,1.0234204961173996,1.0393076854865844,1.0273162535751128,1.032084637705699,1.040811164429531,1.0427453988247288,1.0427453988247286,1.0313622400917566,1.032084637705699,1.040811164429531,1.0427453988247288,1.0427453988247286,1.0298484031185293,1.032084637705699,1.040811164429531,1.0427453988247288,1.0427453988247286,1.0323045294737574,1.0305194374287907,1.0398678765374132,1.041802772258139,1.0418027722581393,1.0276476529707905,1.026303513988838,1.0373859069451117,1.0228808733534929,1.0387247640195858,1.0264481322076575,1.026303513988838,1.0373859069451121,1.0228808733534929,1.0387247640195858,1.026040662645823,1.0294716300594942,1.039146701835739,1.0247671425246203,1.040670967389834
utilities,1.0394505318629577,1.040280933923198,1.043251769392503,1.0418747744279662,1.0410630014827,1.0428459241190802,1.0468811176865718,1.0466302768219584,1.0458663810538418,1.045055971570325,1.0465990144130544,1.0481079460315976,1.0501712278106408,1.0290545073720772,1.0456439157982078,1.0533749551699196,1.060959266829356,1.0705588168007099,1.074501040352803,1.0705984537072477,1.0510075244859924,1.0541325361128142,1.0651287979013238,1.0559690465697542,1.0553348049254276,1.0464742968724454,1.0523022280540497,1.064739191559511,1.0544772204346917,1.0544772204346917,1.0370715250688685,1.029208717725708,1.0362347215312921,1.0384516150338539,1.0339357826697007,1.0407208145491473,1.047347752116214,1.045233643035382,1.046100762276117,1.045221736165666,1.0449685479309758,1.0482953511119335,1.0537390530836075,1.0552240041630856,1.0549923793362397,1.0478578121436706,1.0477177748500115,1.0473990334503795,1.0463198832630884,1.0455089385066614,1.0309891082926699,1.026110409860838,1.0370419076335478,1.0082359953174476,1.008076972113207
real_estate,1.0315306915701252,1.0225090990611878,1.005652639139463,1.012031372380275,0.9990425432286654,1.0344571883916307,1.0266707032656526,1.0093472913524366,1.0308905134126425,1.011923451525046,1.0233455096880277,1.014077363403785,1.0019111840488855,1.010385611502691,0.9902151279464741,1.0290153274000935,1.0228398533623182,1.0070995518552242,1.0337418093754607,1.0127727982962078,1.0345882850303838,1.0171194561363928,1.0037346492501455,1.0302523814582243,1.0101810160318536,1.034556473273447,1.0222661960209904,1.0067646083675463,1.033400078571341,1.0120950814995837,1.030612534781365,1.025903739435365,1.0088773784377267,1.0322760604701615,1.0022001946566765,1.0352693885810547,1.0318861827947443,1.0124133670402575,1.0268912056957966,1.019326540317901,1.027391237352074,1.0220307494773606,1.0065989329583866,1.0299336509443888,0.9969158230532688,1.0258799044288363,1.012092683562485,1.0038945974940512,1.0091954498188527,0.9879600840458516,1.0243547933984944,1.024317561626763,1.0079791752596479,1.0164654240578928,1.014900475202302
consumer_discretionary,0.9905272194194019,0.998681687705536,1.0159884271759458,0.9805576924801692,0.9818931787271499,0.9939296753366526,1.0013348523082546,1.0172449954400111,0.9864547989429517,1.001979001365106,0.9847485506656526,0.9999552070148359,1.0185694006289774,0.981310241040278,0.9907201403730276,0.9875252310088151,0.9975823575917259,1.0183672350347113,0.9777820952624323,0.9846760900368519,0.9921744038176091,1.0012988337996245,1.0176347727899093,0.9884423061253534,0.9927631542783376,0.9882290707047788,0.9991428292463838,1.0144276834128152,0.9808032834456734,0.9908686776719272,0.9853395399514776,0.9950637595373409,1.01191056829475,0.9698384145531704,0.9882167090072794,0.9892719912860071,0.9918556332560261,1.0099383786102178,0.9828614403281615,0.996335576386696,0.9886590234193385,0.9961838030703516,1.0180060150901102,0.9705128172620605,0.983724850814233,0.9877224203739038,0.999914620427436,1.014897428930137,0.9812958685658327,0.9904579410300085,0.9895920678193334,1.0022349422726171,1.0204034980373,0.9831890657046746,0.9923973993837076
energy,1.0087310808679033,1.0184112235540306,1.0485736047878162,1.0156821296817702,1.0405321984218443,1.002516689715228,1.0160233509298515,1.049614062108496,1.0094493524878874,1.0312826082610784,1.0068435916194511,1.0160233509298515,1.0496140621084964,1.0094493524878874,1.031282608261079,1.0144359035102097,1.0233555923931588,1.0590065509026463,1.0399640661406235,1.0536544200904765,1.0178444726514546,1.0184112235540306,1.0485736047878162,1.0156821296817702,1.0405321984218443,1.0129713088763774,1.0184112235540306,1.0485736047878162,1.0156821296817702,1.0405321984218443,1.0024278049626245,1.019458719160475,1.0520261181234782,1.0375789820185515,1.0516455908270894,1.0110386991940548,1.0184112235540306,1.0485736047878162,1.0156821296817702,1.0405321984218443,1.0060984698984208,1.0184112235540306,1.0485736047878162,1.0156821296817702,1.0405321984218443,1.0111588037458734,1.0184112235540306,1.0485736047878162,1.0156821296817702,1.0405321984218443,1.015867044130575,1.0160233509298517,1.049614062108496,1.0094493524878874,1.0312826082610784
materials,0.9832495133322668,0.9751744865227648,0.97329423768349,0.9689893929795415,0.9671071249319378,0.984741250849732,0.9854824550396079,0.9874232535365035,0.9740102702016794,0.9753684563189058,0.9922897711960307,0.9834242380666586,0.9861313572238682,0.9727864063930419,0.973837075725849,0.9832635120335098,0.979179188903677,0.9764409041583209,0.9702832132292926,0.9620127284682768,0.9864204899672918,0.9852913339350381,1.0011260890422369,0.9738824878659903,0.9761362762811814,0.9763626567010326,0.9646977180136093,0.9654020319726727,0.9616469603897176,0.9554932458846116,0.9848604779076083,0.9793933352689641,0.9974882772860791,0.9714678381770987,0.9806050161006986,0.9930691256998924,0.9802900365522589,0.9847539215684421,0.9719615419430906,0.9761553174344032,0.9876596638681594,0.9693316347148248,0.9693136550065965,0.9644107687700945,0.9585035588091916,0.974591024094797,0.974090083258123,0.9687118907166526,0.9683037808554567,0.9674755660087228,0.9790495564502831,0.978789914500763,0.9837958697592806,0.9710640698594173,0.9748308882032177
industrials,1.0025018072852132,1.0067961762582662,0.9908208695624676,1.012127458170509,1.0151344038295473,1.0084265948940063,1.0122213688522623,1.0007528376773571,1.0114555746976697,1.011517024307365,1.0026119669526483,1.010734148418246,0.9825612847811594,1.0198484121171925,1.0176929873348353,1.012818878411443,1.0142218778583916,0.9880379032479506,1.020959898692285,1.012411521121344,1.007731381491134,1.0055730706306278,0.9817877099285384,1.0113989112501365,1.0113989112501358,1.0085734277411835,1.0093924085288302,0.9954711378905357,1.0131548192819089,1.0194755490512863,1.0177718523909294,1.0188208891737187,1.0002172864062404,1.0229965853038523,1.0254973386094268,1.020184326612941,1.0162926834263983,1.0003919720402592,1.0116125487822487,1.016051138971576,1.0128355448777093,1.0147813361296742,1.0015642067027697,1.0163435660632774,1.0111814571352433,1.0027210143505985,1.0055730706306278,0.9817877099285381,1.0113989112501365,1.0113989112501363,1.0019579994361403,1.012342575403184,1.0012485151218369,1.0154628549457425,1.020267336179946
consumer_discretionary,1.0501155292608344,1.037566092223341,1.0297201086108774,1.0487739224276267,1.0622813030213236,1.0362922617567545,1.023497555603948,1.0265292749654134,1.036400414909273,1.037116823498178,1.0590495653515073,1.0358540548225457,1.034656544926307,1.049194744568703,1.055911415448659,1.075056488090908,1.067662995599163,1.051569167539274,1.0952749035055982,1.0843265663096662,1.0684986572118822,1.0540133096455024,1.0455253007696539,1.0885395145199956,1.0664090627844116,1.0620848244597973,1.0470150842605108,1.043294132440013,1.0559468510742775,1.0622551888961673,1.0475812430952058,1.0236981080161875,1.0293289039068472,1.0170756725827743,1.0429362942817013,1.0433014771052467,1.0272627039878368,1.0315003659208912,1.0133054861447004,1.0385880327669927,1.0593910263710538,1.0368499982225345,1.033827291751393,1.0248697164368936,1.0414323780250807,1.0603175393769828,1.0446319428718338,1.0418599771189339,1.0545098139950257,1.0613695586236067,1.0500602479076442,1.0230372589796435,1.0269978148561287,1.0283271799125684,1.0389593956777061
consumer_staples,0.9688276962601408,0.9629384511188942,0.9696670379578811,0.9993518385899833,0.9915564617811813,0.9711940101747942,0.968669480543512,0.9807596180620205,0.9973094187033883,0.9963823833376427,0.9605411629750887,0.963396670543416,0.9693496764210334,0.9986308761863288,0.9986308761863288,0.971392827093479,0.9574310079825528,0.965825540559225,0.9927885640537122,0.9927885640537124,0.9874050222011039,0.9719047811764087,0.9804375938696493,0.998509212952453,0.9948395429903933,0.9766565376183817,0.9613971798170576,0.9665532633259473,0.9952741093188436,0.98914266216623,0.9677621616646646,0.9749267770745709,0.9680932333317183,0.987506599122589,0.9816229794129351,0.9735837548984231,0.967556293728251,0.9787981704456381,1.0009451160638394,1.000268077448563,0.9755411525788834,0.9731479607850508,0.9769333010946843,1.004732064553511,1.003213804388255,0.9694157258369226,0.9629407375796365,0.9694687670995346,0.9744927088527816,0.9755987188369982,0.9768522056890244,0.9696090704269953,0.9725699738530821,0.99000299337685,0.9887681343816758
health_care,0.9375786320254788,0.9394308516612822,0.9519615841898972,0.8976635431033443,0.9162836272676981,0.962766949944257,0.9779447194314121,0.9774177092847022,0.9649012666043841,0.9649012666043844,0.9649410133952151,0.9631498857084526,0.9675239095291015,0.959550725474101,0.952493272747397,0.9700988303168276,0.9694089116102943,0.9769431296844321,0.9593915052433744,0.9516479788307125,0.9514140741239057,0.9484198890381795,0.955675574073735,0.9104588915458491,0.9217262849627939,0.9668268557144757,0.9636590551632305,0.9797555586751733,0.9525366060305673,0.945116040012859,0.9413402795698992,0.9399090100403696,0.9541305542428872,0.9055488401496913,0.9166131166381597,0.9623188695118667,0.9712198169665628,0.9733989384779201,0.9569629974467408,0.9488098209452359,0.9645805032683356,0.9545682721981769,0.9598766502140509,0.9139272863273591,0.9278736206656285,0.9580171972811289,0.9597037820732853,0.962661984337406,0.9299945099490453,0.938933036029592,0.9647737216643562,0.9738813222261228,0.9728379881870491,0.9624999972821001,0.9624999972821017
financials,1.087737505926048,1.0837997663261563,1.0582635053305616,1.0793161255964479,1.0607965058288293,1.0769708073941575,1.0742997786106392,1.0455159766791133,1.0828977710732737,1.0605061884002884,1.0922307502589421,1.083885529163255,1.0572389412816532,1.1080555312274587,1.0863905645402345,1.0625514818513762,1.070512565820248,1.042982540031437,1.074994907916305,1.0472956103930162,1.0848555869041978,1.0912814375014859,1.0627727209425875,1.1126026795027244,1.0829116577779088,1.1008978354201626,1.1058484246174831,1.0729522755829217,1.1495604835270188,1.098067834375551,1.0964149983066047,1.085441748080952,1.0565183719160187,1.0946377377265242,1.0800550941972566,1.0784372579512267,1.0786505298680622,1.0418113325954246,1.0855047925248449,1.0618181369219895,1.0627472697657105,1.0649456785464921,1.039721617412152,1.0764310093232798,1.0626713324386778,1.1086711944025707,1.0930783102359347,1.0702468601921684,1.1045036047026873,1.0942278755560066,1.0971793651710653,1.0926940164600205,1.0628428367292517,1.0952473717989137,1.088596244768769
information_technology,1.0584282738981257,1.051997360336323,1.0489455017413216,1.0558568621318205,1.0802853945557627,1.0603619314811055,1.055915621279937,1.0515220925043112,1.05822542814418,1.0814949514469572,1.0647063106520922,1.0651959040839811,1.056855735010819,1.076094487071051,1.0853252366305537,1.067242854866662,1.0486291658133866,1.0417761615326364,1.0224692775791864,1.0787623910770483,1.0728467161680035,1.0620587786838687,1.0551385478423978,1.0741804150430507,1.0836996805723915,1.0546718106252504,1.028611302617356,1.0387234736501951,1.000492628242555,1.0583975543845219,1.0742189823614539,1.0659590097997285,1.0598433434310663,1.0765039227026583,1.0854080272760402,1.083952976870202,1.0691556537083284,1.0522821038379468,1.0761806721861984,1.0903419501024867,1.058132537478177,1.047226287070942,1.049125185580352,1.0529509514198987,1.074439732251612,1.0672307030260666,1.0704977407192389,1.0600258100526536,1.0793009591845824,1.0882802548368342,1.0465942940586879,1.0419576878784274,1.0433802105167909,1.0337163175002229,1.0637791610441174
