Date,A,ABBV,ABT,ALGN,AMGN,BAX,BDX,BIIB,BMY,BSX,CAH,CI,CNC,COO,COR,CRL,CVS,DGX,DHR,DVA,DXCM,ELV,EW,GEHC,GILD,HCA,HOLX,HSIC,HUM,IDXX,INCY,IQV,ISRG,JNJ,LH,LLY,MCK,MDT,MOH,MRK,MRNA,MTD,PFE,PODD,REGN,RMD,RVTY,SOLV,STE,SYK,TECH,TMO,UHS,UNH,VRTX,VTRS,WAT,WST,ZBH,ZTS
2024-12-05,-0.016619180686163304,-0.0016434773040946427,-0.003276716477487618,-0.0317905390835842,-0.014123467662816913,-0.033918968263344174,0.0036580751103671982,-0.010315707687037046,0.008052110834324333,-0.00341256683279334,-0.019163249291990647,-0.022749244997821827,-0.030450053218760043,-0.016669841341593106,-0.01622773883390838,-0.03917738940688742,-0.02049954965845846,-0.010733952655679002,-0.03551174755602071,-0.01230266682307124,-0.025799332331463254,-0.013802476217563475,-0.02385440317876375,-0.017407485875771234,0.01965276318903375,-0.012465654042920438,-0.011317844614240125,-0.026849242278912167,-0.017425661302256756,-0.01597496157818379,0.004020308380074722,-0.015947263485575514,-0.004182176092220713,-0.006313469497835955,-0.01048905161114555,-0.0050852927177323926,-0.007304032983930786,-0.013830387142293676,-0.03184007332873717,0.02150537800616914,0.03146763211584647,-0.01176002818130073,0.01862869947915513,-0.006054771124958336,0.018084055564675294,-0.026155231688463787,-0.008955524918922042,-0.009820700546925298,0.0008285309265048113,-0.018755130841078715,-0.02635386114920868,-0.015145396547398993,-0.01541770528223807,-0.052096498218698106,-0.008750371702356374,-0.011503022438168697,-0.02560372907877151,-0.008969624201705995,-0.013198311446229627,-0.0031371815310963225
2024-12-06,0.019656164382799046,0.00011356331596057423,8.652162984090772e-05,0.019928925831071753,-0.006379277321452492,-0.003134738662121217,-0.009989211272564358,-0.009292953526226166,0.009177432008069752,-0.005081178511822215,-0.0006513221236266187,-0.01487873015375718,-0.020534985776346826,-0.04388265292434612,-0.003683809757718093,0.0014096495871627202,-0.027611665165572563,-0.007380778249663433,0.009874054792241349,-0.006940541309269799,-0.015205232844447525,-0.027584083444419538,-0.012425811432926315,-0.003984672119812793,-0.013491800117568453,-0.0009374010146653289,-0.008684258711965431,0.0070354828425973626,-0.004698661097302104,0.019181764238586085,0.01334757106834128,0.013504788205588314,0.00503962130453961,-0.0014044717958677788,-0.009919118989312081,0.0013201927001973424,-0.006567661613455011,-0.0015449249689521993,-0.01807477182163686,-0.004442363296417451,0.03493246502031777,0.008029505036635243,0.0011672237542257324,-0.007922846339686762,0.013152735021589868,0.00835392537699442,0.01190369588818041,0.0056058558481990595,-0.007082697609655519,0.0067197568563892585,0.008390834911630396,0.01631904485804636,-0.009334419953033413,-0.050693439613968105,0.004739938711372904,-0.013188521709395218,0.007132932935993042,0.01348206865752144,-0.010351749464028948,0.00966979389236311
2024-12-09,0.02432776923083635,0.002156752165045628,-0.006055323595893114,0.022466111829485103,0.01852675862166331,0.0015723283781423625,0.01840350474807284,-0.008366029126898988,-0.011283250095424635,-0.014988325510105094,-0.009612194423079812,0.004216454216623866,0.030479270755673582,0.00567381160388436,-0.011914103233067186,0.05182212902312244,0.014107360795831747,0.005401947850501854,0.02516084587131462,-0.013666161880850236,0.008878054948131542,0.03537963131517352,-0.008807455112110452,0.008124177681748002,-0.01671551892788692,-0.003909294231298599,0.005972983800244691,0.02712333365662456,0.016008263007247336,0.03440517374825669,-0.05018437368920026,0.01880273141579991,-0.020984335961397704,0.0019422414343037708,0.014748240961470316,-0.02797836704028367,-0.01926998100029953,-0.0005952349627001974,0.03915393299064207,0.006790289572042862,0.027227788851521106,0.018896191038013876,0.014380153637113091,-0.0012807818459835696,0.012853442529013215,0.013876720670700227,0.03288695050495538,0.009576875038782129,-0.0012042822704423362,-0.010155237283250185,0.038786699848725625,0.014866993676406537,-0.0070538073371343435,0.02392611205837225,0.025708731283053066,0.006289278148760902,0.020726525779626526,-0.0010232934808735994,0.013329547987297241,0.009577271518010244
2024-12-10,-0.014374979744240068,-0.005097187448084517,0.005221868908833915,-0.0017258224921878895,-0.006771623950007077,-0.012872816042574287,-0.007040029097486911,-0.0008947934529011103,-0.010049454373706301,0.01668164683471285,-0.009541030848559062,-0.02437729623687268,-0.030432596049137284,-0.0018134223383224901,-0.01455241481402958,-0.023296143485710963,-0.016408004703375112,0.0016435123048170741,-0.006655087668106741,-0.026888523760887018,0.01275347472637911,-0.014659049323737294,0.03511985627899694,0.005616609806227579,0.01931786998793661,-0.00536887073209491,0.013722138843704323,-0.0033342223100458757,-0.0014671560347053747,-0.013224442069621034,0.005131087830401615,-0.015694659246497933,-0.001428865599644391,-0.0024733358386073157,-0.006186494333750736,-0.004977768913501435,-0.013414378710264185,-0.00452590726467661,-0.02717432262556696,-0.02688127401454954,-0.09069010002110822,-0.008582418917894463,-0.020306488407399126,0.036474100806542564,-0.012055920457332725,0.0018794621964166591,-0.020367526199135733,-0.012883987938578145,-0.006538989134201922,0.004119474266789602,-0.0036175195654073455,-0.0025687708048394153,-0.005963239824501421,0.008151719700027815,-0.01004263820265261,-0.02265624772818442,-0.004234595088788318,-0.008970770017264651,-0.00977424422430384,-0.008083078367526975
2024-12-11,-0.005213726892087878,-0.007400147955174519,-0.011774843385890743,0.009951090293091491,-0.008486025975475986,-0.013994959217970782,-0.0018064168746355636,0.007292728609486376,-0.025292466379245426,0.003991137722079152,-0.024912797617446136,-0.0556894023980401,0.003350422226655825,0.0020185400135863674,-0.021602418524401146,-0.017761989067722417,-0.061468822068912465,-0.017480705295942922,0.004523320101652573,0.010987598129064802,0.013348413420355199,-0.011029591150809481,0.005722825622540562,0.004735265554100199,0.0004331358196816293,-0.005208422198817786,-0.016920513090920575,0.02836872771250598,-0.026660272099962357,-0.017179381695148765,0.0001378932998488125,-0.01048223255911751,0.010239826897867177,-0.017355759015464378,-0.021360944825089767,-0.0044398035158609295,-0.012449566962703829,-0.007896745038016073,0.007042038039265286,-0.012376137205182602,0.03252234024105105,-4.716848814523278e-05,-0.013296898618962216,-0.004803694760258992,-0.007064822337363941,0.002283623715461758,-0.010183240104524094,0.01104412836467028,-0.021473291000906447,-0.01703766840078791,-0.004019751326623133,-0.002780494534484479,-0.0051642792504751345,-0.05601652658411893,-0.0019819970874255244,0.019184639510116064,-0.013014005406462359,-0.0032886847702300326,-0.013745373475077094,0.0026030815152795483
2024-12-12,-0.0019832536842416815,-0.006767172207629901,-0.0024531115803270165,-0.015865075918398808,0.002377448295550977,-0.005161257512288464,0.027732494933891072,-0.013527275447683063,-0.006531313383879245,-0.0015459296976886305,0.00034069327599839383,-0.037649230342279405,0.019332134351891073,-0.02578563245437504,0.0009918197010545526,0.0037199752485179705,-0.042117316976504116,0.002440781699382555,-0.0038233199275293783,-0.010289428318428495,-0.01913757788201864,-0.018596288310566922,0.002167777637200885,-0.013534753819269385,0.0,-0.009995721868851448,-0.005825532219217444,0.0023422291314214583,-0.019482462956660895,0.0002288050393244312,-0.022899656250983447,-0.0034814352291860917,0.0020603295943497635,-0.0027276444287407386,0.010064060127069174,-0.01718529642385136,0.0045084697802391105,-0.002291289442660549,-0.010422579695175793,0.015037580402504469,-0.0009332924628490114,0.00495033096836095,0.005549037630879772,-0.006362636583932879,-0.04143597437164881,-0.013304609776655818,-0.0054012748465290805,-0.00680941611697472,0.03239196493256924,-0.002924306671735155,-0.00169246384924715,-0.017516358492072115,-0.022389962625260718,-0.03330655190144305,-0.008904767028217186,0.005490179689223718,-0.005814079212631107,0.04210928235814526,-0.000654882988801786,0.009425951182642667
2024-12-13,-0.013554760290269918,0.0010392969868107116,-0.004215733663727517,-0.0013999738221013303,-0.012551995161255047,-0.01686128331059289,-0.007087128150460753,-0.034120923126765845,-0.008884188661026249,-0.003428418102979114,0.005448644846037132,-0.0038874067775438448,0.02448272705078125,-0.019334188616425996,0.0005170043400770652,-0.01961186737428744,-0.004235681019195914,-0.006855993433379393,0.0016632548116566337,-0.007602327585095714,-0.02204482271686281,0.007981137401357419,-0.008787366704774091,-0.006492669400829265,0.0027289425259027222,0.008351282257492265,-0.01917691945984412,-0.0055822447356880245,0.004912364400394109,-0.011619897198802076,-0.03218973203947073,-0.0065378928508113,-0.009435955885088276,0.0025983707965822056,0.000733269788139479,0.008653389396884537,-0.005265115628873884,-0.003021847381846854,0.01965137789158633,0.007407362126681916,-0.023119987641877393,4.6938352735281796e-05,0.008277389955090753,-0.008795549081097809,-0.013050499951018368,-0.016452880194110064,-0.0006034081000507729,-0.006427718381740166,-0.010119657452627884,-0.001226499332355746,-0.012910813463565263,0.004346049262296425,0.00514896735624415,0.009151469872561657,-0.0008402657393825619,-0.01482057065317055,-0.012453303994135356,-0.004734381325505077,-0.000935975291863067,-0.0036904187102803077
2024-12-16,-0.009568326921683634,-0.010036346147017872,-0.006703068480002461,-0.022515837824463203,-0.015224294831728713,-0.02968334053635624,0.00886683422788348,0.0030660982310870555,0.0016135763050009189,0.00388412464488308,-0.013124445789094441,-0.03051162841547972,-0.004207337726419791,-0.00917232610630847,-0.010420250766644101,-0.0020476707754942813,-0.05610690233427684,-0.015161304015494426,-0.003022838367852554,-0.014011650949470766,-0.010104919738653462,-0.021263195731365703,0.008046971764060329,-0.009987724148230348,0.0020684698301332016,-0.013792885990386972,-0.01642904357642805,-0.019060040646944776,-0.04983222308934743,-0.003772286183263862,0.01823486425020593,-0.009896519867700904,0.00446638694577528,-0.018892338996880476,-0.010301317965949908,-0.012824394718879084,-0.010707287922949393,-0.013700420763641419,-0.024882774406686292,-0.011167102675789464,0.00023902273716336353,-0.012725336535060583,-0.012900698722512982,-0.014257059441974973,-0.008792502612651631,0.010481306444513727,-0.0066413648485449395,-0.004169075987719317,-0.014891262050919618,-0.005072043206895471,0.006209652572410018,0.006396102475517251,-0.017289184253346135,-0.04223022458186665,0.009401990917708991,-0.007917677005745083,-0.011235657722933334,0.0015755392438652205,0.0010306381463225378,-0.01330112287019014
2024-12-17,-0.008789081992663261,0.021849261165214795,0.005949209403796951,-0.005563035332562527,-0.0020636323119634925,0.007477899550653921,-0.008437337447688487,0.0009967033757014576,0.0318596022274269,-0.00033162480212789447,-0.0062635017790579894,-0.028068521098838395,-0.022984567141123846,0.005426627884859592,-0.009485752269945968,-0.003893331218227214,-0.05493563015394509,0.018604710318500972,-0.0027755521591786847,-0.02005438001934534,0.01819132735283091,-0.018751711983413855,0.002841280937188051,-0.012953055682978665,0.00814769373951485,-0.005878464549454621,-0.0024848191483893833,-0.02608463002919148,-0.10201174908541788,-0.007851894146462368,-0.005730680635963603,-0.002283205421906409,0.005848784972551702,0.01779630182010261,0.0057922060370718675,-0.00048776597677380185,-0.012787776744567325,0.00024599368768751795,-0.012522038951739645,0.0,-0.02581266317198827,-0.010985679566998141,0.04673272148931584,-0.008097905448152032,0.020886592013817484,0.006638382665004716,-0.003646721953437293,-0.009672270844730546,-0.00720282171350739,-0.005071107539152631,-0.011686057871734268,-0.002677982879914498,-0.008470796631544042,-0.02603809225664988,0.0024567794771974683,0.004788582698032062,-0.0007754031639517489,0.011162610493144154,0.01132419682889707,-0.028553637132612053
2024-12-18,-0.02528209624161548,-0.013456401820056918,-0.012004607603852135,-0.07045144569375505,-0.02696012559573191,-0.024628849332631986,-0.006869401077617465,-0.025557661438627033,-0.014050306265734114,-0.026539881873046345,0.0007771828855389629,0.06333082292651548,0.02906072072767607,-0.02222455838287518,-0.0028553291163940786,-0.03258859192559982,0.02815622725130451,-0.02726861926676416,-0.022395358715326052,-0.005489007096158627,-0.03264782539709621,-0.00010915663683275234,-0.01767411143341724,-0.02725554282857634,-0.022737058291674828,-0.02803960258809024,-0.010932755219657642,-0.03511888062458035,0.02548214583201891,-0.038235469601929584,-0.02665703794590324,-0.02883440900398926,-0.034283519264264095,-0.011337972513087768,-0.020090883246885127,-0.017864943907078712,0.014570372040831225,-0.01646808673701372,0.016485014664189057,-0.01718974826151276,-0.058881202404607036,-0.026016989084375775,-0.020431373519415486,-0.026238858940421883,-0.034310426136941685,-0.051149866168585856,-0.048888913743840856,-0.024927100911201094,-0.011932592513407725,-0.0313907583826859,-0.051281931390234625,-0.023939118177939256,-0.02776572279350098,0.029247017399896436,-0.04633021627912903,-0.026211298999871624,-0.03556140560181942,-0.02674566706147352,-0.020358978143561357,-0.022132373257977456
2024-12-19,0.001353274618719924,-0.008669527519105769,0.0043777071553121605,0.004184490946600228,0.00931302044870752,-0.00034592802910360376,-0.0011602169454295597,0.00408751366549942,-0.009500353723267518,0.007156706708493887,0.009403804153997442,-0.026946768356235884,0.003698056812889483,-0.004978883943192236,-0.0031719971046328954,-0.005514357640482692,-0.03312727053943354,0.0017851488816000849,-0.009373711441064247,0.005314791554182907,0.007440838994132282,0.0006007211847753879,0.015382540641904363,0.004410532141539969,0.004410601620189691,-0.005448765591518634,-0.009934225162248733,-0.02350946959014777,-0.016969019423049403,-0.004211731778162253,-0.007253967002616046,0.002880049475007196,-0.004862570898725216,-0.008082939780051701,0.002916319453486471,-0.009376160683641221,0.014431288583887758,-0.0004997144281299049,-0.010351014404144765,0.011999173604536839,0.03128260541830197,-0.006933172722605185,-0.004634936901529607,0.0004679266730818199,-0.008913881722752648,0.0059510767947816845,0.012827602349857026,-0.001345437863833343,-0.01289788302677608,-0.005651874472783258,-0.0002801759397760284,0.0009878928337077042,-0.00974484105897111,-0.020951734353554796,-0.11365359855097767,-0.01060364814391812,0.0005549266462161473,0.00519485790999985,-0.00047239257659270617,-0.02089691865526111
2024-12-20,0.009910563683696472,0.02367063615242504,0.016100359368212747,-0.01179887747381092,0.008384556977367286,0.020761263673770625,0.0172005259421264,-0.006241930746692992,0.018294863030229536,0.003270846764658497,0.010940133928853957,0.0077147980520018145,-0.0021771437851483277,0.016425564355681432,0.006275741058403117,0.019873788071789855,0.013248107916217888,0.010427608206265315,0.010567754046335365,0.029212505174947,0.055658154018578765,-0.0014190110865962557,0.01190311442966907,0.01911405262474264,0.016247632415282043,0.02050278890543944,0.012577718524301007,0.012617879406653376,0.04801097985759584,0.007896758174138041,0.026543376738741964,0.030022973432163758,0.00099257421676624,0.006198633063762893,0.007225646541872965,0.013491080674260525,0.0008978821891556521,0.01300149514139659,0.004122451682838868,-0.014770830368847854,-0.004297319963121993,0.02049714789372481,0.02289486127471263,0.039016252965698106,-0.009036310902396205,0.024570364907235076,0.018273870732607334,0.0004490835018919892,0.015415491390826874,0.020888161304806196,0.024933537360009472,0.014244684147227904,0.0245165530792133,0.022238158127330543,0.0015882773849551501,0.03215179081386399,0.02088012277775886,0.01342469518008782,0.012380734206415278,0.00807243279742198
2024-12-23,0.0006691488593140171,0.016004081831044292,0.0007003464296699846,-0.016535536220719016,0.00235415504004588,-0.010847453773618398,-0.005446213838006364,0.019867574505748387,0.004360737310551421,0.010230508075665057,0.0005917804216810651,0.017008579012993463,0.011245353278859671,-0.009845952207854003,-0.00021965457568273727,-0.002045566421235434,-0.0049594381362289,-0.001045083202572128,0.0026689903497687517,0.007704959643845655,-0.006246876490265008,0.013471542945731718,0.0,0.004688744313627424,0.008966198260054403,-0.00032925097119951285,0.011863202456654287,0.003437379902872184,0.034965506680572966,0.0021830734855801115,0.01452643889014249,0.009327299123232713,0.005320019957494315,0.0055374439987454505,-0.00336825402622265,0.03714706067061724,-0.005140229560065213,0.004566366524237253,-0.0007804125055279609,0.013462540150882774,0.0050774502675421385,0.00296571529569567,0.013277603219318035,-0.012154483486255141,0.01892144617472935,-0.02570916081869401,-0.0025764542313039263,-0.0029927363782261684,0.002457927067316401,0.005183683561117203,-0.005876850377102172,0.00236618891307816,0.0033867868699073433,0.012416703927146555,0.02013743857134065,-0.0023962817380783763,0.0043459530845291194,-0.005521992366722683,-0.0028005860517502645,-0.0033972811316979046
2024-12-24,0.011144148891276462,0.009025247793249314,0.0039366663424531545,0.0285686393339033,0.0018559294636297796,-0.0034270076950807526,0.002252223110102758,-0.002409965179971607,0.0031259944950721152,0.013465380327776888,0.004055802249234519,-0.005574817885635186,0.009626586407546656,0.0031344674237954173,-0.0004392710469963701,0.0048545978717697835,0.0024921225883094422,0.0031384288834190865,0.006938383288551675,0.013331546393767546,0.00880056500106896,0.005527139784210933,0.007619298401631003,0.001009178933676358,0.00588861388845352,0.00362416516677877,0.0024827628300108096,-0.0007136086797814301,-0.0008602560787239755,0.001113349431215216,0.001002395874708295,0.004419692030108724,0.018588159350366062,0.003992618530495484,0.007242041874148564,-0.0007661670833600809,0.0041091882441732785,0.0017197543632763157,0.0023429624495967527,0.0008050020883749731,0.01717606220143786,0.009648517922497657,0.0011231609653961083,-0.00037965894898206454,-0.0009229406992627975,0.006099402782418606,0.0006235091883737276,-0.00105057328095004,0.0032691761167227273,0.011705650430397174,0.0039869560639651525,0.007024651529299097,0.0027667775820359175,-0.0004739498566538325,0.00718040748388904,-0.007205799396875157,0.009168065884161303,0.009709539281262058,0.004493608485999667,0.002556623126175106
2024-12-26,-0.001983768673194053,-0.0044444954935403125,0.004443979837396972,0.00936768149882905,-0.004952923813872245,0.007565330164107209,0.00515531795045665,0.005905177820385132,0.004155254891901272,0.004172584327345241,0.003113662137959272,0.005427490674337232,0.0013151079064506188,-0.0021549073753172054,-0.004175110884547695,0.0019324742247353033,0.015141188660311444,-0.0026071582306717023,0.0022968136749170753,0.003095548401241821,0.004112684943174516,0.001930662220773316,0.007163716306753498,0.004410237540058981,0.004896322520168139,-0.006105955270680918,0.0005503703269040816,0.013712313314955038,0.002426516720794858,0.008437672925812434,-0.005006523890447534,0.001300037500348017,0.00337044708346923,-0.0018513239848881868,0.006841216735856026,-0.0019228152750625505,-0.001208733040773069,0.0007359760743566035,-0.00342155817362233,0.004223330471877507,0.0039731771937754345,-0.0008184381700130361,-0.00673147923256745,0.009307379809289307,0.0030932170322335306,0.005589485372888392,0.001424275810085751,0.005709208184359937,0.00019177703192929663,-0.0036678605326340152,0.0026016332050240454,-0.0034028012188862533,-0.0004966070389427202,0.009978219072198646,0.006051254997853528,0.012903323655656385,0.009728004668866586,0.0019832714802969775,-0.00046605289073797795,0.004978715726865701
2024-12-27,-0.00213509207083018,-0.006640640892284555,-0.002428996844155651,-0.01888634489196639,-0.0020138380165257708,-0.003412906423479911,0.0016220397858406344,0.009406295660579378,-0.005517368193442285,-0.008638527200606982,-0.0005033439237464021,-0.010192620913230921,-0.00508949883545573,-0.0029154980097338967,0.001500482996070085,-0.002625182161252848,-0.009572527988985446,-0.0025487221196072163,0.0003896662704849785,-0.007972163352829131,-0.004095840043498056,-0.006931455333778924,-0.0035563310007671323,-0.002509097514316938,-0.003177691235577984,-0.0007928719465750689,-0.0016502027580805878,-0.007749796284311827,-0.0019521178504164904,-0.005226421692935079,-0.004744022617053534,-0.004294634758309934,-0.007330720415994585,-0.0036404655584721946,-0.002726580862285055,-0.013813744311841236,-0.0030945907893786817,-0.0019778890482948785,-0.0067985588748186165,-0.001702259663512451,-0.007420213573981593,-0.008873545361812507,0.0022590826400059605,-0.0021077897245997956,-0.005971963794852098,-0.002993033925529076,-0.004533354393645328,-0.002987818499286532,-0.003545509030445926,-0.006253069500774977,-0.0032778505225344867,-0.002105535684375659,-0.003699006739903865,-0.0022693723617233097,-0.004602420939852192,-0.006369474437642797,-0.005785850318074326,-0.0006297127037776518,-0.0035431234028597824,-0.005558219306445844
2024-12-30,-0.008263250609838901,-0.010167972040784012,-0.019045161542781797,-0.02293899168867597,-0.01275454045617086,-0.01952061620915202,-0.008665732565562578,-0.007401990187421603,-0.02808593032011919,-0.010809654945372338,-0.010240029752260238,-0.01280892630171182,-0.003960360887996117,-0.009854841550837712,-0.009782652291065785,-0.01471855091997809,-0.012362410090087539,-0.010875925289544841,-0.006274422065078555,-0.029228837825182485,-0.027916225366463432,-0.00611747631622217,-0.018638514655244687,-0.011445062566354802,-0.022314254722966775,-0.013552629899461488,-0.00454547986212861,-0.017750639484555353,-0.005398185710664971,-0.005253880688939838,-0.011700204372547596,-0.009729687784466479,-0.0148070274414005,-0.01178918436208265,-0.006856734412135079,-0.011913078265827215,-0.010214384335143767,-0.01399542968669265,-0.009583092145791672,-0.013339992974478743,-0.018689259407867365,-0.01159422210599903,-0.007513129104225191,-0.006638540276251326,-0.013770356259127148,-0.015781731379039154,-0.006072021787269066,-0.01033855010634166,-0.013943569602070882,-0.013211279112908536,-0.00945461514252266,-0.013743337736483285,-0.011581583425686492,-0.0042942105232578465,-0.02302085193584591,-0.008012841643795676,-0.009770431400094481,-0.013204504425168406,-0.011535229833297134,-0.014337769601707961
