Date,AEE,AEP,AES,ATO,AWK,CEG,CMS,CNP,D,DTE,DUK,ED,EIX,ES,ETR,EVRG,EXC,FE,LNT,NEE,NI,NRG,PCG,PEG,PNW,PPL,SO,SRE,VST,WEC,XEL
2025-05-15,0.019050670893299593,0.030631954403474104,-0.009584731217720188,0.024433461057782546,0.04894625193899049,-0.013014018025038543,0.030673071409645702,0.02420900132071413,0.019259281502843173,0.027206286574554595,0.030944382124851177,0.027601547152418915,0.02163884245639114,0.02942397922989537,0.016271239893611122,0.025600963208725735,0.027929001305935675,0.03159939855000693,0.020506000309869155,0.03269150044640279,0.021383250679883226,0.007866892484711396,0.018203189190578062,0.014879052541763027,0.025141489406374395,0.026849553700598827,0.029089512730773093,0.021506752528786643,-0.017192337829117443,0.02611508073286073,0.03575578908762789
2025-05-16,0.012394030802446387,0.014073420889539001,-0.015322547276482967,0.010963680858088187,0.015601642214049694,0.025027118128663872,0.00803948776526009,0.007789441823611742,0.013263115984187834,0.012986098383035216,0.011880393515914633,0.02235073749191785,0.017882015236603266,0.013145233741320927,0.01613297115311174,0.018721479614545178,0.015196864903854301,0.0056550821449781186,0.012477725963172537,0.006036116627413213,0.010080207241890848,0.026964214685703203,0.030565158346508747,0.010836304994105594,0.013477698474888111,0.012783261842854499,0.015220912430623068,0.014907868651188982,0.029988073695918382,0.014869864685336687,0.015717073885868293
2025-05-19,0.009691993499672424,0.007181656222772892,-0.040950040822103184,0.014586502967190773,0.008066843258753398,0.009961507093722677,0.00699594223394473,0.003731326970692228,0.007710209010672431,0.0036213670460054637,0.006278992896315838,0.01045159006924834,-0.010745382448395624,0.005221487537559133,-0.0015635945919210137,0.0028388653705062605,0.00680424667775692,0.003983087341372427,0.009763134040025045,-0.015199925754973975,0.021494275806894336,0.012814124271529392,-0.007274800465854159,0.006053596230300551,0.008066334318679091,0.0045898465833353885,0.01716496663950373,0.010565651810136911,0.004469501539079879,0.0074199390107054786,-0.002348783572650892
2025-05-20,-0.003940607878761604,-0.000481744295156572,-0.040136658027132066,-0.005500623701979568,0.000765434591973646,-0.0055098128621186016,0.0001389764632599988,-0.005310694735788712,0.03202843454601134,-0.0012990501902727658,0.0027352739607435783,0.003131541465702492,0.005344814152370869,0.031796069750897216,0.015901694504933506,0.005363555177682944,-0.0029286116220481606,-0.002800441917337193,0.0011095212340295202,0.007446523700825658,-0.010270537730912466,-0.009675097768766516,0.0,-0.005014324990263663,0.0008649891734044957,-0.0037122255926246295,0.01508715269864247,-0.0025500429618804388,-0.0018434364794733815,0.002890150591270846,0.0015233416228088714
2025-05-21,-0.021099617120527436,-0.007712359258343127,-0.09875441986479883,-0.01345063439437666,-0.0023641467067456734,-0.018091684867800106,-0.01694916871083485,-0.0064067770858278195,-0.025344820562304915,-0.016475112650390367,-0.007416206080414933,-0.004635302885377723,-0.02349514150099996,-0.024256352299933504,-0.02087041501263609,-0.01733855801485551,-0.0015815566533847747,-0.010765248991354892,-0.020582635215345313,-0.03857016342690445,-0.01670462858644073,-0.026365178157455316,-0.019165687948016874,-0.018646870250189296,-0.01577354281527965,-0.0077385823147343435,-0.012881186230971675,-0.017895936139161073,-0.03158621576711085,-0.009575149039871556,-0.033185758810326704
2025-05-22,-0.011398955971859137,-0.01097830807410527,-0.04935834100211112,-0.010639777720232502,-0.011360396379706539,0.01518587332935084,-0.019785210339360315,-0.0021494311776161235,-0.015390062363016765,-0.010947084045672129,-0.007471682654934919,-0.017107042680813422,-0.012644838360359234,-0.014071258975363765,-0.015623118811858294,-0.005881457253080535,-0.017424767632789107,-0.006624054323743134,-0.010507622364461122,-0.06429961815278318,-0.009008970086684442,-0.0011578306628735602,-0.021839034893281095,-0.006675979200712834,-0.013282097746866395,-0.0069323866802822875,-0.009145742702721837,-0.001041299296321685,0.017426127335811836,-0.00985548191040786,-0.010154557349142723
2025-05-23,0.009433985066697348,0.010608980051906913,0.037383141474463644,0.01281480991108408,0.012407433423383685,0.02065388886835562,0.004181097361237063,0.011577822085145906,0.011318757269442203,0.012628238947205661,0.007960527570949782,0.006575133602931826,0.007470603264053466,0.006343128805434084,0.018946861942124027,0.008398273763520647,0.005757715581360845,0.002857797739653334,0.008332006924663515,0.012249735308699217,0.013506505396458923,0.016292189757676212,0.0017625723047574038,0.02055046126873261,0.009567255714661771,0.008435034773587091,0.00900498744636491,0.012247519247670091,0.02223376464355553,0.012228656191587639,0.007513480047528942
2025-05-27,0.004049864576168183,0.0002916641669177267,0.008008000554448502,0.0005114879431082908,-0.0032727610800472595,0.038892089495526916,0.0022971432765208633,0.0042587130346489754,0.007816627638628004,0.005868411493623382,-0.0009442923201029574,-0.0012487728657391006,0.008121453245122368,0.018121675740148113,-0.0004829861829840354,0.006534958742137942,0.005495802347833978,-0.00023752401057930417,0.00858714790691062,0.004132278777060794,0.0066632065218612535,-0.005766085539711696,0.0,0.008105358065613855,0.008925592932162552,0.0051917921632622654,0.003123591936672998,0.015703536440685673,0.03603941787784337,0.0073047273666770884,0.0011471470371546832
2025-05-28,-0.014169023798458968,-0.011952223429824493,-0.036742790146185866,-0.01770083823392754,-0.015858629887804065,-0.0032680054798535085,-0.015040760049905288,-0.014577239431048938,-0.014983203972490755,-0.01560671036042982,-0.01658360844409712,-0.01788978155730936,-0.03485107455432257,-0.019192101327238364,-0.011717821152538166,-0.0060395818451521865,-0.014347553411625968,-0.021615199059246692,-0.014297178950175682,-0.012198757098383028,-0.013492841032780811,-0.005417156864937933,-0.00879769175321321,-0.01896985066618695,-0.015836576964894156,-0.01922515418458448,-0.018905660396569046,-0.017868499089181755,-0.009154196273128856,-0.02101147785546198,-0.012605591151765627
2025-05-29,0.008917280862334342,0.00835954437027886,0.03608251426308451,0.004033275515639367,0.004756145326674899,-0.015192315731973105,0.011489250886906,-0.0018827244284469469,0.014634474948863385,0.009482785932623417,0.008737440163080423,0.012437534379347248,0.01397202514612883,0.0113618024008455,0.00672293201529417,0.006076280035742121,0.009704297492806102,0.012381698306242805,0.00798562351524601,0.026484098212078866,0.006193591702368995,-0.010188365774475017,0.010059207657344249,0.018696487615126767,0.00810116216396084,0.007021627440602751,0.006007694082557968,0.00580632374331036,-0.0161986179297251,0.006837545778177301,0.007834059672332083
2025-05-30,0.007382731639479223,0.009363104417265511,0.003980095631232361,0.002202904923920501,0.010103207590800523,0.009163723585198236,0.0097771427079556,0.003503127619970181,0.011602957976976525,0.0028621743335450756,0.019662228951626615,0.010737092666297743,-0.004115954746761963,0.011234221592199667,0.011170448787365395,0.0027178060705463913,0.0027459709334041182,0.005755344349605673,0.00614391394486824,0.023916522437103405,0.014106160897251252,0.009257413507352208,-0.011130671465924724,0.018604580124335968,0.004293340321066097,0.009587418450353269,0.014084507042253502,0.008210406765853051,0.005259012738055402,0.013393754417107884,0.009068673157019758
2025-06-02,0.002786991585075338,-0.002995434969491617,0.008919737485316714,-0.0002585550040504758,-0.003846982213483896,0.02377918969274395,-0.00014241970315209684,0.005639072905683662,0.0017646425277839661,-0.004903018066251041,-0.004162401110163749,-0.006029258936719795,-0.003953280764071088,0.0016972784214674963,-0.0016810685843002826,0.0013551623690388759,-0.0006845910430350877,-0.010491145472493524,-0.002571104749944819,0.0010989037311117666,0.0012645229110481715,0.01661328863424738,-0.01362550805588214,0.010736776493940559,-0.004274986349798615,-0.0008631959475827733,-0.0006666395399305136,-0.007252763630192893,0.04297181410562101,-0.001954570734370442,-0.005278127792235576
2025-06-03,0.001749845720524723,-0.003392115459254774,0.008840879164034199,-0.00019399107226636403,-0.003932014926228633,-0.0012761825793045078,0.009968626261370739,-0.0002670797336903341,-0.0014092272399083283,-0.0030886623590783424,-0.004265119727734135,-0.005969600837073763,0.010283259511060683,0.005083207645753429,-0.0025258490018560398,-0.007368388928865155,-0.007536008772671021,-0.00626501979598082,-0.0020944267561527896,0.011404068495538988,-0.004041420732392997,0.016089265597752478,-0.006606535200043728,0.005006069684617698,-0.00484362428169971,-0.006336458550126434,-0.003891550967475732,-0.0029479257647844204,0.05093454580386969,0.0013055990419250652,-0.005736397128668247
2025-06-04,-0.008425767623263414,-0.009530325191899669,-0.009737135054763368,-0.015911045237409382,-0.021288624414686264,-0.04309488000185624,-0.01692043117913733,-0.011752100503419793,-0.010760218917467035,-0.016597775464383013,-0.006425083341312643,-0.009976741578937354,-0.02928569851569951,-0.009042089469588177,-0.012540707966962827,-0.014543236682395877,-0.016336840759997306,-0.008971938203756857,-0.02034224006246399,-0.015081039335417823,-0.008876451215120817,-0.025273175826567518,-0.029020723576135055,-0.02332641491031029,-0.009513280927383239,-0.009565297939100326,-0.014510497549975576,-0.01748303494865866,-0.01880685460152909,-0.015274279106793132,-0.011971842707076963
2025-06-05,-0.004974100015977867,-0.0007854868164285378,0.03343167650317169,0.0013145725603336267,0.0084990490182566,-0.032249460461174606,-0.0054504428594251975,-0.0045945451066300436,-0.0014265661277205188,-0.004575834401758794,-0.0020693696000804174,0.0005870028287953133,-0.013245121408919092,0.009897917621422447,-0.0010989905795749655,0.0003074041833710517,0.0025731136924342923,-0.003425480629000388,-0.005932772059014879,0.02318263895613981,-0.002302972066812292,-0.005988420934549099,-0.008094569220434722,-0.006965970407611044,-0.001675245972137307,-0.0020485366558297136,0.0010193265030853382,-0.006280293146129434,-0.01053915718238363,-0.008890593129302182,0.0010219738987866656
2025-06-06,0.00020828688837237763,0.00019656355626196387,0.03615605196626581,-0.001115939750070405,0.00021424638181333222,0.03077129419037461,0.009518368863090432,-0.00597342410441104,-0.004107134682791558,0.00866629479034664,-0.004406380821228462,-0.006453466846374378,0.002237163621618299,0.0029095681949835583,0.004278709792952418,0.0026125429497863006,-0.005599665773425855,-0.0019641055059297363,0.00265251737767902,0.009230820449082078,0.0074377298883328,-0.0005767886854752824,-0.018204607110269944,0.004634783134725984,-0.00335611426117266,-0.0017595251695440295,-0.001357718046125611,0.011849945609265333,0.016094119069263613,0.007729721839077941,-0.0008749711250553016
2025-06-09,-0.0011453393268836543,-0.0037331491305645503,-0.0009182946342116693,-0.0013798887185223485,-0.0017137128735039697,0.0028782326113632184,-0.004857090541294684,-0.001912037521365817,-0.001793119741752447,0.0003733931681806357,0.002082772340343597,-0.004920775484662854,-0.08072918318817479,0.0022904493933704195,0.00803403555028459,0.03188230991972185,-0.009854485675059532,-0.020418248459997845,0.0,-0.0036031336340826003,0.001782069679215903,-0.005707319326116123,-0.06777497441574964,0.0015081405937198422,0.0035919557455705853,-0.003525253110665316,0.0027192143435379457,-0.028106665155259503,-0.02447870930873819,-0.0067234762758699995,-0.0018976742598340035
2025-06-10,0.004410818772957459,0.0045360326186885125,0.03768380910841351,0.0066460123624605405,0.010442791927346207,-0.02883272556513683,0.007034134912571988,-0.007936532793137108,-0.0010777359541430664,0.007318945197864135,0.007447827152160524,0.012758390937990693,0.020639432315619377,0.0038086532956218555,-0.0072454835383439775,0.009506824012918802,0.017061549596893988,0.007282795523603225,0.00628308649125997,0.012656411869300221,0.006099153437696625,-0.041083587556268286,0.014403261979390791,-0.0032626694474208184,0.0027961077033926696,0.0021696395804298163,0.009039582505737886,0.017137532380797182,-0.027868038538012008,0.006673629062021513,0.00848208148333307
2025-06-11,0.002195724443881497,0.0006871472753207097,0.016829015148385862,-0.0033337333055247775,-0.004671930644501554,0.004020388536539299,-0.002138296829880648,-0.006068999191810365,-0.0007193115462742483,0.0006672946147352476,0.0001718958372876056,0.001464858629333099,-0.016455175933555055,-0.00516005981241574,-0.0007298085301290502,-0.006621497267574328,-0.0009318989407370859,0.002493105774106885,0.004436418913176032,0.0026095652764352995,-0.0032836844560288903,0.002623181784034534,-0.027045244973991855,0.017373753595819164,-0.005019011368018633,0.0017792869638721953,0.0027995519759960175,0.00013158523846601433,0.012997312849412301,-9.46539178195982e-05,-0.010295808864058564
2025-06-12,0.013771515032215742,0.010594410200067683,0.005226517596621072,0.0132485358187735,0.0050494752207186355,0.02802971481903671,0.011571393694196352,0.010546796585893414,0.0061184119930732805,0.007853576187712541,0.00799312692197951,0.01179911310058146,0.015319469014657194,0.0038138823548581335,0.013877046481725497,0.006221273228488311,0.017723841012175834,0.011439917805178057,0.006543394473949693,0.01150679914918662,0.011403972969592058,0.01294688791142029,-0.006254396398364226,0.009281029855943146,0.016702139659912518,0.017762057741283588,0.009045198559352263,0.0032904135598219586,0.04244853833679896,0.008145487738555834,0.012014644087359638
2025-06-13,-0.015128138812427472,-0.001164775005800589,-0.008665544350111909,-0.009709365956792393,0.000849102115542566,-0.011618583719434139,-0.00395422664808287,-0.0010986244354567187,-0.007154382524961145,-0.005954540314372925,-0.003581157685170866,0.0019274956064438964,-0.040698770450492194,-0.008966625226765723,-0.014647631255766846,0.0008832262376594624,-0.008936741409326099,-0.008114040600311623,-0.007313456154229625,0.012730261213784733,-0.00977197171484645,0.006887372755846499,-0.04615381737419577,-0.006866081110307065,-0.008048464742017925,-0.014252520745883124,-0.00011069207794278668,-0.028204125416905867,-0.0006901387658695413,-0.012495319433939667,-0.012846675232379146
2025-06-16,-0.00929988942559512,-0.00962097035072007,0.0017482918266857883,-0.006209635746916131,-0.00685804018636782,0.03745493135010025,-0.01403655013333327,-0.010998012728314133,-0.014051500682432883,-0.007231798892057051,-0.012493574164360588,-0.022412484143650713,0.00062082830848742,-0.013034787395411751,-0.004142760316253158,-0.011472257740906877,-0.013179183695357644,-0.013634091100152457,-0.010150666797570485,-0.013372559726182454,-0.004048579088026694,0.012496772159794167,-0.002932545157539157,0.001975353853202133,-0.011670590613665488,-0.006786649347257923,-0.015605933110432901,-0.004049725274382854,0.019856115639299343,-0.009133280172182845,-0.012274501587426268
2025-06-17,-0.0045353898982017915,-0.0028456570023180916,-0.08115185882025167,0.0017101406018591447,0.0032035092498872153,-0.007499748337242318,-0.006039662976931814,-0.0069502360721663825,-0.01754063753886581,-0.008936635691493833,-0.005285967090864929,-0.0027550800636025885,0.017580183655973025,-0.018023614611736627,-0.00917655657891725,-0.006993025250787599,-0.006794773042496316,-0.001759228278803593,-0.006119731020303498,-0.02602328816362187,-0.002032566814382797,-0.012082633369188911,-0.0036764628402229382,-0.0014785946422776197,-0.00089970572089626,-0.006238832009050066,-0.005846686060116957,0.004066192235850918,0.0031038225585020562,-0.0004801061068192558,-0.01706841404434556
2025-06-18,0.0004238283184088143,-0.004133101623577495,-0.0009495988092202978,0.0005909148791023444,0.001277376787604645,0.002387898068697547,-0.004774331856793879,-0.004479278889816363,0.007625066838788053,-0.0012881576674460549,-0.0018294196602297585,-0.006117366813239822,0.025609670885290203,-0.012658215623466695,-0.0007409877192002812,0.0007492216565525567,-0.00047182019466029956,0.0005035361819991646,-0.0013313667973295917,-0.004035637532204039,0.0,0.003682256390395322,0.03837630258873159,0.013079930239618953,-0.003714477884545042,0.004185332928408947,0.0023750179690278372,0.00418456375699483,0.020307061598493714,-0.0025936277331792823,0.009596302190025385
2025-06-20,0.002859608956757409,0.005434812928295951,-0.0104563313274747,0.007677657153562389,0.0010630325300930998,-0.004927648350807834,0.003779650134759338,0.005061875653103343,0.0007382967017723896,0.003945404100307526,0.0071565690497481516,0.0023825856822332625,-0.016052244645148872,0.0019230597588206777,0.0006179319437626951,0.005988943260905266,0.005428358461988303,0.004277759480755705,0.008831904829498471,-0.0005589061855233446,0.006110022554106864,-0.004716989148205841,-0.014214612124220816,0.0,0.0006778619042557832,0.005358746780532941,0.0075595827496655055,-0.00443609313457638,0.021917965625141145,0.003467211827052896,0.005431512024469232
2025-06-23,0.013940222418317383,0.015331671337530661,-0.024976006982984855,0.018299020599564342,0.019398268978152666,0.0337464829273415,0.011875447626114921,0.014829288035993482,0.03061600534930009,0.012998683998706628,0.013604849861913904,0.0017827107358583394,0.010271832053602159,0.013595624886396429,0.02025440737216022,0.019050435076455097,0.014084561274875451,0.010273110723619583,0.013214390897958506,-0.011184054746479655,0.02505055294287195,0.0008557456844353606,-0.004325805380844261,0.01510350653855852,0.012193765775950327,0.01569436695625015,0.015341490149708648,0.023359544924983267,0.007833586712208351,0.012573159880003404,0.019057687336326845
2025-06-24,0.0037496156894232247,-0.00029037634310136173,0.03152715867243261,0.00044770305304608904,-0.012570405919379857,0.01729009978989815,-0.0022900194048898204,0.005789883700641152,0.0017895216930865487,-0.006117517953610041,-0.0001710205373358642,-0.009490845971238504,0.024521558135055077,0.007416778106755562,0.004357833285216772,0.004527494567942547,-0.0023148677558392228,0.004712267563171002,-0.0029344686131075326,0.009472616105561604,0.00024690537262128665,0.010720089387098453,0.025343899304307804,-0.0025197875414013637,0.005800297091085982,-0.002623911212529917,0.0024263948951801506,0.003958252483769575,-0.002037013543800703,-0.0013270084326866272,0.004712114233072384
2025-06-25,-0.01317841897131189,-0.018106072223950775,0.002865303935632557,-0.023715204909030563,-0.014980937781313153,-0.01721446064563914,-0.016353455811511597,-0.00493421895379631,-0.013933526003485852,-0.017640039648569084,-0.008550662899483141,-0.021359410495073727,-0.019069837388293598,-0.02161655803284479,-0.01988672413647241,-0.008578021930239044,-0.018793447500470406,-0.014564309479970339,-0.01749508988707915,-0.014846010718978508,-0.01949656729028937,-0.002342434726177789,-0.02612995632030468,-0.004571120726247213,-0.0158589368328087,-0.020754139242140868,-0.005391108670480871,-0.014062372155770886,0.0008057643914101131,-0.023633236990745488,-0.013337294699354518
2025-06-26,0.0029442564015715877,0.009269251336817996,0.029523849487304688,0.0012440414242216313,-0.011638735075286677,0.023386414846141568,0.008604403819615136,0.007713570244604062,-0.00036232712839201486,0.0052724265847827745,0.002587348509303755,0.003671602235050697,0.007934978172005724,0.01264810962387175,0.006640444141094992,0.00395947548613762,0.0052021140043314595,0.00025055452628386377,0.0038275843177282276,0.009240852427067292,-0.0030203607668607413,0.053613263561432145,0.021029757261714188,0.0033836710489048016,0.0025918792254953082,0.0035820576682019656,-0.0005531310941792045,0.007596774840464837,0.021897737290048402,0.0043744234103964,0.006387408008393658
2025-06-27,-0.000733903300901062,0.001074749506511985,-0.008325638214090048,-0.0028118799433034525,-0.0036121948173249985,-0.0072555773992600825,-0.0021689056960112474,-0.005740920958392071,0.012504505670404287,0.00045604712456026597,0.00576342510920691,-0.0026420295351596845,0.00314897347904064,0.001739140084609625,0.007573940165639614,-0.002191082791190513,0.009409586960070326,-0.000751284224082216,0.0004973272455015554,-0.001408627653616712,0.009088629255347147,0.006995201991936151,-0.006392099862887801,0.005901455750613627,-0.00472067172285906,-0.0017845794318823716,0.006087471621987417,0.005604458970677184,0.02436974547473514,-0.0018389705958909985,0.0004427864102860557
