Date,A,ABBV,ABT,ALGN,AMGN,BAX,BDX,BIIB,BMY,BSX,CAH,CI,CNC,COO,COR,CRL,CVS,DGX,DHR,DVA,DXCM,ELV,EW,GEHC,GILD,HCA,HOLX,HSIC,HUM,IDXX,INCY,IQV,ISRG,JNJ,LH,LLY,MCK,MDT,MOH,MRK,MRNA,MTD,PFE,PODD,REGN,RMD,RVTY,SOLV,STE,SYK,TECH,TMO,UHS,UNH,VRTX,VTRS,WAT,WST,ZBH,ZTS
2025-03-13,-0.02102624905762951,-0.002404927079062813,-0.0029936110374041425,-0.02467042982737555,0.0004480656627026125,0.0040685920678229515,-0.004601957556889857,-0.0014980149098361428,0.007858221741249949,-0.010889809606960399,-0.004415341245717519,0.0030219965742031007,-0.008383262139792569,-0.016946962730016835,0.00791344523688231,-0.02145497239392602,0.014034455222091458,0.014421415811272542,-0.004244726372387375,-0.01058690117037897,-0.03222157589689323,0.015108005730715357,-0.008174064669779546,-0.027926988746045822,-0.005614587024944995,0.006136835805457208,-0.006546607547806449,-0.0018588058088990778,0.010517383598667385,-0.014815677599394284,-0.0002953531886823457,-0.021518744108327326,-0.04126279814471778,0.0008596819016311041,-0.004982535794610055,-0.024590539678712497,0.004729542547048604,0.008960854092526782,-0.012382112205509999,0.014568895815409766,-0.020279894844666857,-0.01153766309068105,-0.004278481855713112,-0.014936817138793468,-0.012893498145052584,-0.002270454873554928,-0.010760411846414963,-0.02310497277550483,-0.008910659537630261,-0.0004947156332920644,-0.005976080834456665,-0.007315047553385523,-0.015725263763949116,0.0008521844541113932,0.015138669808893335,-0.028138543547369554,-0.023289476396130326,-0.0022298133986778934,0.034028694555980676,-0.010019732958506222
2025-03-14,0.03281335655853446,0.0010399017412903167,-0.024482188483546108,0.03544952112725874,0.0034224054210176824,0.0011577762081207421,0.01431839483714814,-0.003857646110976276,-0.0210683612473489,0.018769013987382843,0.013700765819243177,0.00291676687851794,0.003968246133011943,0.04489897996972392,0.008046529704154093,0.024621103400718214,-0.001064586367961473,0.007937524612019686,0.03258362914485824,0.01651078452149779,0.032272181310412984,0.008843601881808105,0.019720441905329844,0.0063843957162703635,-0.00995020562552329,0.014612986868347111,0.0001647169918868041,0.011029999991256867,0.004568411942903028,0.022176226484906802,0.0022153526496400122,0.020724300928260497,0.016066117877682196,-0.0011044368391861514,0.0164651259930646,0.014757044645198336,0.01047095572148704,0.008014692272834578,-0.00916194437397222,-0.0014782324466154906,0.009329437374402838,0.02351101922247678,0.004687454985131456,0.044018491654314706,-0.020187766779491523,0.020207564080632068,0.014412731973800108,0.02572614843487675,0.018790801364443555,0.01614142720746936,0.038076121358890935,0.026707651282775968,0.0224402910704653,0.01480727796901915,0.00367846881520717,0.013363169061959557,0.034875401629714364,0.028516477149430397,0.022311026345122942,0.0074971402378964935
2025-03-17,0.01081035080024595,0.012749639331718576,0.007339611981808769,0.02039710861549615,0.01102928476093279,0.0075165098393652485,0.008186590268000948,0.029403261423847304,0.016607343690340892,0.017908581702206217,0.015859400976420135,0.012464088679340568,0.01804439038559913,-0.016129001956476596,0.011198465813619496,0.023210952856281386,0.014768592754853538,0.019510933560047627,0.0088261155228333,0.04036255606900396,0.009336483377007987,0.022924856746497024,0.01933895685070408,0.006099704373357051,0.0073582009973882645,0.03072129483960917,0.018283653880592166,0.017285366804373314,0.04559472971692036,0.0169997538312312,-0.08620692950488984,-0.0015660054057919925,0.009000052286330051,0.00018432359055542413,0.003757326899259672,0.013866316091078135,0.007410486251811621,0.003008532812893927,0.025144377293187192,0.01098550678422816,0.0025996578672624615,0.0038772765952042043,0.012830455572810262,0.024232705849688285,0.017319713874029752,0.0025873997832828177,0.011616430372628939,0.013349485098196556,0.005206666530791715,0.010716322794695143,0.006756801612554542,-0.004750473174748637,0.04121200250526669,0.021221736894338816,0.017810133224282598,0.016483421280701238,0.0046931447962208495,0.0058668138784288,0.016549943991239324,0.02424666760020533
2025-03-18,0.0049800770023562535,-0.0028908109943376337,-0.010498311816979577,-0.029836651146051274,0.004666285639737033,-0.00975605299605542,0.018829851888685356,-0.003134993516024198,-0.0015002397609255036,0.003235588370951392,0.010997548237508425,0.017771420728287524,0.00708977307639036,0.0016267957384614729,0.012185912764738571,0.011027986944453838,0.013803438373507282,-0.005937158355683758,0.0008466023986084537,0.0008710105818736658,-0.009110042603780344,0.013144764610383941,-0.004105917128763736,-0.004001503110212079,-0.018083006887832376,0.005175711003966743,0.002588156716304635,0.0027854726983509437,0.020309347930007604,-0.006724113165044954,-0.032414100563444515,0.019686314276929018,-0.009922208893326956,0.008658776991695927,-0.003119427632862437,-0.0027280225040351436,0.009706179651083335,-0.012212083670942842,0.0034813624687974887,-0.0007384674215877851,-0.02592906179545973,0.006242782153787596,0.009980875460048555,-0.00443375622237574,-0.01984009854727109,-0.019978620992797014,-0.004593255877159863,0.0019960282479469793,0.0022387169872326584,0.00647942828506376,0.003994866368670191,0.0037145650508676464,0.010081235398215815,0.00957877578753119,-0.0029781011908127653,0.029189232489430506,0.008524174903118409,0.013004361072469939,0.009750473055142539,-0.004480282404830893
2025-03-19,-0.007229947791490332,-0.007481898299264156,0.008867788083327888,0.009785453244373077,-0.009100916941898629,-0.01217029656219415,-0.0014217309908786113,-0.011601116112893495,0.003005052947646192,0.015218727249072028,0.00502044261880541,-0.004962273426334818,-0.007207514352590705,0.0009995231151873618,0.00632225195151026,-0.017293983928857837,0.00503183441927435,-0.025746713554659406,-0.011843270992352162,0.0030796460393955893,0.03790665376036362,-0.013226324151846436,0.007961404849926357,0.0031653825449318163,-0.02467565980180675,0.012175929737609836,-0.008228433773796118,-0.016111161973741295,-0.009044381235967514,0.006269081215881656,0.005666669209798192,-0.008486214605398779,0.016757898846984753,-0.0076711892887249,0.00016696584306630236,0.01762896181697826,0.0032950039716979074,-0.0036872660246816125,-0.006938569262975536,-0.007390294293848632,-0.014492802678614636,-0.017936349338005253,-0.003800862320404108,0.02053981678674166,0.011128419248225496,0.008172510235859187,-0.024580731572604653,0.013412941114248289,-0.013358420802413562,0.005692804024006515,-0.03087699428212598,-0.005925315831342592,0.009867404104560773,-0.0011908746825386451,0.0005662282052185663,-0.01050417542421056,-0.028287315795488266,-0.017400943151433923,0.00026579580173025086,-0.004135537097123332
2025-03-20,-0.015792478326108417,-0.0013662288913830478,-0.005022809805497297,0.016070772714301906,-0.0022485679164333527,-0.019067280716876023,0.00025894886892330327,-0.0003534454893407979,0.0056590242787124545,0.007743460273032854,0.007266142089336958,0.0017455574926212858,0.0065844908435350735,0.0033699030680316433,0.007637022031884211,-0.049056812397985206,0.010749466766369675,-0.009225482821231812,-4.7536689515847996e-05,-0.0054729180684611745,0.023575952871175865,0.008827363145324618,0.0007051540379026111,-0.0071602042526184295,-0.015254355998341906,-0.0019749900472761928,-0.0074833722146566695,-0.005505355869701467,-0.001907737071621285,-0.0036243013180572436,0.00397748886078686,-0.01433619289381538,-0.0005080681242946028,0.0001840255962703985,-0.016435889020658845,0.006642714343335188,0.003871675917945794,-0.007075198992609111,0.0012386529503782828,0.007551700132429229,-0.02611041236053513,-0.016436643740390444,-0.0007629973590062011,-0.0016176083964093424,-0.01448630943982454,-0.004233321281614244,-0.026746659439336518,-0.017297860530144482,0.0008877952058243821,-0.010130857723088416,-0.009032649226745959,0.0004437328480755287,0.0034815273362382992,0.016096923206971203,-0.004565727710712508,0.002123095811540132,-0.021866739907539956,-0.012500578908668625,-0.010008008416305114,-0.0036029810735377366
2025-03-21,0.003907609573589266,-0.009199944423078699,-0.003470625361751245,-0.0011847458748571738,0.0031742045188023482,-0.0074760658180110795,-0.006987359680750371,-0.003395182980266531,0.010758076009347528,-0.00807801869340663,-0.00894198221692366,-0.014748555528511509,-0.012076441108770375,0.01641994905891475,-0.0015307600111008624,0.011672165736558826,-0.023164167813328085,0.0039047354841981186,0.005279444209257189,-0.005771429045399401,-0.017441053760465675,-0.016325911224072787,-0.006906242210651281,-0.003911591662054459,0.011429041717693211,-0.014182059015085291,0.007539795309378983,-0.01504609800583101,-0.002473304436077406,0.0008796422459289577,0.022119450270529972,0.008846222356486688,0.0013826328849695368,0.003741857610408905,-0.006658708833188642,-0.005934266419839296,-0.0077885780052918685,-0.009756642809785276,-0.016906733885487912,-0.01710125607583801,0.006471466241458224,-0.0009747279532756892,0.0034363363502569744,0.011040327495601687,-0.006247952672381207,-0.006376873978294451,0.0028977201630242533,-0.013601769197531977,-0.022397691229327887,-0.00831073284399031,0.0044746008791907155,-0.0017739085361543339,-0.02551761358983662,0.010854594573117549,-0.013681407677595403,-0.03072033453248879,0.006167034378191882,0.005142625239701992,-0.009393371636482017,-0.0007968834926017632
2025-03-24,0.010103487893333263,-0.003999730777395016,0.006886203296687654,0.010438256927020495,-0.005252559574355553,0.012353132895226437,-0.004517170856713548,0.004968149306986636,-0.0003275476602637717,0.019664273309470515,0.010008266163716195,0.011842735491678136,0.007470265115624208,0.028882641497912198,0.0002618252397701415,-0.0017934185434423933,0.007755272139359448,0.0013165176462954786,0.006813061171047963,0.015254875860502004,0.020596159623467614,9.363750046276209e-05,0.012631271660697108,0.002577077087208446,-0.003175175850925638,0.01535930984892242,0.006832571345449345,0.01974351864292423,0.020851284475284837,0.0061997100398694105,0.013888899156700552,0.0011835021863761952,0.03267070733809918,-0.0020778736598641157,0.009521348365998161,0.03263012575105839,-0.00046886319617955863,-0.002214112032832838,0.00877617941142117,-0.008592058980724682,0.0462338741147561,0.01071546941304935,-0.005327281928291683,0.021317833424890686,0.0038270166563920682,0.014610838643971613,0.012116573198943437,0.00310931085228483,0.011750323595335344,0.008515017125767077,0.007589509115921489,0.0042108719116515925,0.042724285922798755,-0.0006770626446473971,0.016971339070298352,0.01639345475466314,0.021452406614129504,0.014080859659464151,0.004605708946885612,0.0008587651665474816
2025-03-25,-0.01197014918997752,-0.03743372731342132,-0.012656222925379379,-0.0021717152538097695,-0.023920119568770604,-0.01964286040470975,-0.0048431578147150045,-0.01723165491689671,-0.030466793799359793,0.003993412578372713,-0.0034531391807443024,-0.011111029228302538,-0.006740841335529768,-0.004401127012312989,0.0036635651354699483,-0.0337165514916522,-0.016131414899852814,-0.009980246441271046,-0.0018797783423841752,0.0024599102997078237,-0.02349968999253771,-0.008800885691943927,-0.0015417044527542556,0.009302292974042725,0.010773837520423601,0.00784810546279835,-0.01761189470572533,-0.01950261222654648,0.0075444712349999055,-0.014022668450941134,-0.011149999392370602,-0.025361351916736274,0.022081110705940876,-0.013901629258282311,-0.008416542239764513,-0.01451037670238764,0.004146125404762113,-0.017086425241932157,-0.006780729757152715,-0.048098743542514755,-0.009364931576585356,-0.013992774440146016,-0.022570740728610095,-0.004853368297956906,-0.0406353039177173,-0.007267550246487842,-0.011142786860515175,0.009838320578945625,-0.005515450462517335,-0.0037405508522364572,-0.0178483791230174,-0.01069439595131072,0.023846176882587056,-0.0059438724779347085,-0.005276081097778884,-0.03763447067505643,-0.01277789758813841,-0.02630445842591045,-0.00773110093782603,-0.011460430292636214
2025-03-26,-0.005061836586416013,-0.0001986539823334299,0.008041433636380768,-0.020823489918428306,-0.003747627821719557,0.012750478706289536,-0.00035072425804416607,0.023498052081197374,0.000337885268578475,-0.007178943345159339,0.00926554454240236,0.01385558091150374,0.02714628988968637,0.0019116328308628194,0.010838854100837514,-0.019212928331262535,0.010830310099834595,0.005794918428182694,-0.009369030629977737,0.003912961551049143,-0.019306672187906937,0.01667180346052466,-0.002105580156890996,-0.017705456159276434,0.012790799033960187,0.0024668896515591676,0.011184215685997811,0.0053329887752886496,-0.012017337060391209,0.00011968537214590569,-0.01320881902924309,-0.007552759919495777,-0.020738344452641555,0.004347261359149757,-0.0047344892328603505,-0.03002288406364484,-0.000873988900810474,-0.004063661610392955,0.04157409497587672,0.0027312688407783448,-0.07001474265048113,-0.003405527882357373,-0.013307255485545677,-0.02871177007665815,0.009461537334506387,0.002666219797457625,-0.00018621428005227703,-0.009208627233364464,0.005771480833889342,-0.013677706101958953,-0.010003310017120848,-0.0013026503696386138,-0.007799443858168997,0.009290421678867844,-0.01720888263903908,0.0011173481431139276,-0.0020079511486883472,-0.003941522139336406,0.0023555752630914917,0.009423450429102198
2025-03-27,-0.007756469491622564,0.0070541191583546325,0.03743779224093746,-0.013036244985045964,0.00019627881945094572,0.010191914218476983,0.0031140644256919536,-0.014744021292670051,-0.005235551656352033,-0.015047814551881533,0.01992821316596438,0.010926719745542046,-0.005120604040352861,0.01335562530921064,0.009506518000339081,-0.0012006473390600014,0.005803500769065328,-0.003720996362851059,-0.0014258113612286571,0.007465184113520484,-0.036877805822858156,0.0032983074023638093,0.0014067535330892778,0.008148151290888528,0.01729663897573075,0.014972241561870048,0.013662982414481162,-0.005017899270553294,-0.00036971017063136546,0.011563087282203899,-0.009467809863676568,-0.0036662795603007448,-0.002219918051042935,0.00871883943445595,-0.007156930084533331,-0.006156565278093273,0.003996792908645963,0.008500497540157692,9.274913143220154e-05,-0.005788213851868118,0.02033034939501066,0.0019310401091821028,-0.007933257980925146,-0.01740416711023607,-0.006732819088931419,0.0033350946919195046,-0.00018632013115005286,0.01710673907603555,0.00524522311140041,-0.0006253723645259779,0.00959920014279847,-0.0038740939968998633,0.011221946479437861,-0.004785807647446849,0.004537437073660167,-0.013392780991777431,0.007613006682933854,0.0051131056014772636,0.013647883024440421,0.01351190835043603
2025-03-28,-0.019164436913329252,0.012677570539942229,-0.00403497092028493,-0.030920852029119983,0.0038591576609081635,0.0014836089327963098,-0.00529060364120304,-0.013967125263967928,0.019015267162407534,-0.014285738073508303,-0.001536626203338276,0.0009237900149658973,-0.0031545513556868743,-0.014238722829709838,0.0045260236314370594,-0.0158800110439421,-0.006657709021800962,0.008012053061455804,-0.01878070736570281,-0.014950811667520547,-0.02490288364091786,0.00011566833304765822,-0.003933119394501139,-0.020205692050353496,0.005667494283636776,-0.0005258110526072945,-0.016046213172286827,-0.011239175247078625,-0.018237862480372513,-0.015785519223856515,-0.0013184217312514068,-0.01098350364629419,-0.03162039328920907,0.003555466666792517,-0.007122184648346019,0.0010223523363337428,0.003590356635606584,-0.007363031544546095,-0.001916700512714531,0.018607353955626404,-0.031133191964670126,-0.013608968879040506,0.00799669784794843,-0.0058400471734451065,0.0024062513699194543,-0.01203837828540466,-0.016023812420244865,-0.010064920073228456,-0.005485441820211712,-0.0082712900398485,-0.020350284032080945,-0.02251403948243791,-0.0018764147425239797,0.0006205008178190585,-0.019619909642947686,-0.018099589103304115,-0.02274749118725561,-0.017075094644684707,0.0009808371756290235,-0.011574351831363794
