Date,A,ABBV,ABT,ALGN,AMGN,BAX,BDX,BIIB,BMY,BSX,CAH,CI,CNC,COO,COR,CRL,CVS,DGX,DHR,DVA,DXCM,ELV,EW,GEHC,GILD,HCA,HOLX,HSIC,HUM,IDXX,INCY,IQV,ISRG,JNJ,LH,LLY,MCK,MDT,MOH,MRK,MRNA,MTD,PFE,PODD,REGN,RMD,RVTY,SOLV,STE,SYK,TECH,TMO,UHS,UNH,VRTX,VTRS,WAT,WST,ZBH,ZTS
2025-06-09,0.008117393616013269,-0.0035294640598571014,-0.0013475664927596886,0.0017162970156909818,-0.001205440712719441,0.01949769161021897,0.0005800482004654217,0.007661601263890372,0.012187589818924982,-0.020080277166220517,-0.007045542569993679,-0.0024985546722943175,0.010877419792981513,-0.004977196201272571,-0.017269987513712004,0.019074013986415173,0.004403881271360932,0.00894801876426743,0.016222798726520438,-0.0008701604242098426,-0.011422613184319363,-0.009533276895714926,-0.014963829759383707,0.0006980650718513282,0.004801716702540704,-0.02947900664960279,0.0037307299384168324,0.007531600946578232,0.010273125951811624,-0.012021104344413613,0.0162862120292826,0.012014091939809513,-0.05552163374546781,0.0012900532143260701,0.006929930694084208,0.004974823434239939,-0.006550861772998129,0.00011430131011991307,0.0004041872649351852,0.0045586773336996345,0.024763304000264608,0.009330132518555523,0.026552416349285846,-0.019597734120889276,0.04943022242588446,-0.00483743550938065,0.009894487557210008,0.001068971605683755,-0.004185147986837778,-0.004193919629127629,0.024440387655987106,0.016496648176503426,-0.061354850597368005,-9.89268364079976e-05,-0.009655951395151186,0.011481100003646105,-0.00808732735391482,-0.004094522047927929,0.0048711972803434644,-0.032616378304613725
2025-06-10,0.0323795847965469,0.0017974007787500135,0.005472346474727718,0.039462858218493935,0.011897308637648818,0.028200937475752363,0.010897947612757086,0.009988905386858926,0.019795940195547423,-0.006997246813580049,-0.00351508819801738,0.007129098472111961,-0.004483500852320743,0.010004185195094939,0.0010212291420235164,0.024006463616957907,0.006263725682051913,0.00875502329936495,0.017168666495064544,0.00965308348699545,-0.01003735536050887,-0.010260326195859926,-0.007333650525375157,0.0313938894584056,-0.02575225516077284,-0.02168843346667937,0.008827624245287158,0.006629072081635545,-0.004676790732736635,0.014134241100883127,0.002575480136610908,0.03645806421342157,0.00655697236870223,0.007859313626758624,0.014233760022139164,0.04327200051433899,-0.004744268010723696,0.005831928576650602,-0.004410766190551363,0.025463274606974062,-0.01634680506218744,0.017718009504081422,0.013767206222746964,-0.022672225979039062,0.011456827648077983,0.006693792187302927,0.03628340704389954,0.008409034946741833,-0.0014008913974693504,0.007245947819703558,0.030473144050016998,0.014711298286356422,-0.028688788777318397,0.0019789352168866348,0.012036299878182666,0.026106643732297874,0.00433499791529357,0.017562642895587288,0.022514278453680925,0.015126696336379641
2025-06-11,-0.00663782426843007,0.01055408970976246,0.008573725897416562,-0.013771529195586774,-0.00552089137996703,-0.01008826298080956,-0.00957622670330971,-0.017934960779766973,0.003802279898354133,0.0006040385564760609,0.002939589687230404,-0.010904862455846764,-0.004323506954177492,-0.017471512309889636,0.008443654997607908,0.0007284808632552764,0.0227201841882525,-0.002592463410380552,0.010364229029646843,-0.006757259990525122,-0.021575121877374315,-0.007788134630590027,-0.004353585986393127,-0.007034586795821474,-0.007175888912750561,0.007316600673140661,-0.008596830884876283,-0.003222689478523333,-0.0010345312946046237,-0.003327439059135018,-0.017411177765328856,-0.0058834725935366095,-0.013576289223675597,-0.007606279735498767,0.0022362536174691527,0.0017591681089474953,0.01830154169927578,0.0011368630645967048,-0.003618679412168424,-0.012661353734064962,0.0025288906810860823,-0.01939055447840843,0.007407420198650039,0.011749670669036094,-0.009416945418696976,-0.00514526649614222,-0.001870133040787314,-0.015089336116471674,-0.006684251168129096,-0.010310326441911544,0.002723723453158966,0.0014715264278939433,-0.002200758017271154,0.02228516525446156,0.0020375918012933703,-0.006637214587377094,-0.010833548435271845,-0.016205544536063488,-0.007163973430949322,-0.004608044550183488
2025-06-12,-0.0067657736977857486,0.004804167984048702,0.008648715105727511,-0.020433434189313426,0.018779380529029943,-0.0012738537791289195,0.010074140116179464,-0.005636555041042546,0.010566127350625676,-0.008450744007951094,0.045528637481473844,0.01666661091781574,0.001990240807680621,-0.007560920321643794,0.02930502884179287,0.005161794561222788,0.009586080975596545,0.01163971978937739,0.0018562593116244752,-0.005934660753393439,-0.001686942923871948,0.013887088563867334,0.005565100863283101,-0.003950966069463879,0.02516012995279837,0.011099397229571872,0.009910179180897538,-0.0008433730546598683,0.013894919440422981,0.005227193469152125,0.005374041463793278,0.0018888311295048865,-0.018012621558294528,0.009017191838247784,0.006539648430942124,0.004229534642495869,0.018167601774863096,0.0048830378957218645,-0.003869337281082852,0.018675298064219525,-0.014414400667757565,-0.003998407022199779,0.014705907560596199,0.004565924190714776,0.0062476888200206915,0.003381628347595589,-0.0038513869861286354,-0.0016127232989660012,0.0069369366571387925,-0.0015482430346719367,-0.00019406550354672536,0.0004335684085514657,0.007951769861069602,0.025566719008651262,0.016842001317455058,0.012249511799437007,0.010171997270394195,0.004017718750696009,-0.01039895534807822,0.014970272745461921
2025-06-13,-0.015389810517804303,-0.006963914097505075,-0.006082827772942556,-0.02113487966476857,-0.006962922616707945,-0.023596931017721312,-0.01289693863012531,-0.012546320706976366,-0.018544033339260357,0.011972405990313462,0.0055445157873770246,0.006436879889421876,-0.0028891268386815883,-0.016647860481101784,0.0016946854172961157,-0.0160642731661802,0.016729474542256373,0.006534927790488254,-0.021599268678199057,-0.008955303470471687,-0.01038021274822587,-0.004323995190451235,-0.009750927259468023,-0.011763104953794734,-0.011504640448871117,-0.001318441672036763,-0.007206396993349462,-0.012521094073179917,0.0012767302148533055,-0.008008750550355437,-0.021236654070781236,-0.014076575280781656,-0.0015984548230385531,0.002808645672926602,-0.002025602108389757,0.009026705651556277,-0.0035577115891716193,-0.013786882700362546,0.015878436307972033,-0.0013444151440948904,-0.024862899294015972,-0.027596063044544872,-0.012077263897653068,0.0033265587967457044,0.014180520845626488,-0.011379446887817557,-0.022675007713102824,-0.006595744484196309,-0.004414039470541864,-0.008383941721770816,-0.01960020076575253,-0.029260024848031807,-0.014914178758915542,-0.015604393419963669,-0.010020400330449042,-0.0187018782662558,-0.020797034582280993,-0.013338668583666058,-0.021230942053080404,-0.026596406221811142
2025-06-16,0.01656984679038187,-0.001151356597210218,-0.011871410325301812,0.026258071457288423,0.0011516710808372466,0.006531641087826445,-0.000638758527745309,0.0029850700946640885,-0.021909584295280116,0.017545618984173617,0.0061953400111947055,-0.0093257451543729,-0.009779081919413013,0.0005739012522059106,-0.010286284283096636,0.010572110159372317,0.0037058998427639267,0.010321294828565364,0.0021926517605950213,0.012635918912738298,0.012318601811755592,-0.020855517535446233,-0.004391241841040339,0.008442915022166986,0.007728663831391813,-0.005047765373644264,0.006640931354066071,0.008120810300584536,0.0005526289389947703,0.011612793538283928,0.051217730194880184,0.015042390334200517,0.013393700358586669,-0.011966930679644494,0.010876211668953362,-0.014377036311657765,-0.011851146303412774,0.0074481671924133686,-0.026464125111623438,0.0007416261738208973,-0.0251218625563292,0.02374022485100946,-0.005705024114668444,0.006434006577362927,-0.012395128258710475,0.009384761258757646,0.030150750899490264,0.00880750500821148,-0.0007458054135761616,-0.0004770212346184577,0.021971508319354793,0.005760196519983829,-0.00415038687945779,-0.01175640362329089,-0.00996818184924797,0.007847499352634735,0.016097020047098454,0.010770129107327442,0.009640663732190857,0.0003042843741292156
2025-06-17,-0.024617718881213668,-0.02818822626850981,-0.012909453014348204,-0.040324350416761745,-0.018642609998440918,-0.029201804913755902,-0.012550863367257303,-0.03418800333541494,-0.029387564602466942,0.002364819176429833,0.015393173728412979,-0.006137872601438166,0.004206282753340673,-0.014052133030651781,0.0023932041266025994,-0.03959475452474681,-0.009156738369004214,-0.017136322570804552,-0.02665208096961702,-0.009648881793310693,-0.014096363481268859,-0.003558803660358767,-0.020716426865543536,-0.02360693393212454,-0.025534618643863638,0.010472383698666876,-0.015955828638508973,-0.00847934505380521,0.02574450490285707,-0.015469849601217445,-0.03383886016290605,-0.03233905115531788,-0.013351558587296641,-0.01829658752451957,-0.017085844044719245,-0.02023332240729636,0.006684544255089353,-0.019904459013263764,0.007407386378929903,-0.033102770942221804,-0.017307721651517394,-0.02729004519857625,-0.01639342724524051,-0.0071756473326956005,-0.026440666407507418,-0.00631753172346472,-0.02272957806636533,-0.02269972976878165,-0.016918235897737,-0.009943807085374123,-0.041255104087740246,-0.036585309810157174,0.008217855667225882,0.003932885135134567,-0.019782247799537855,-0.02558393193459685,-0.019292117829211364,-0.02781990819556146,-0.021158910363840655,-0.016486230887991282
2025-06-18,-0.004909981585428658,5.396682044200851e-05,0.0009828007560643837,0.027688917237535415,-0.001447967342981027,-0.004010723226183344,-0.007944016029899137,-0.0001580012914993434,-0.008257434575757894,-0.0035387850041491697,0.0029712281648743843,0.006047755501581653,0.004370819142847093,0.015270439059658303,0.012107734124042535,0.0016545345006946377,-0.0037263379586564005,0.004638177397090049,-0.0066922256240975475,-0.005274348030737563,-0.010020770823361058,0.0019190309337082656,0.009690279055504458,0.010542592162421816,0.0,0.011840443012470336,-0.0026504236133926273,0.01382544955356746,0.008076158178601522,-0.0014215625182092406,-0.007847710139322617,0.0033095034823902303,-0.005116078952041692,-0.010828252411084871,0.007477365003391023,-0.00784839115078162,0.006253579932057329,-0.005106125349440771,0.010054728121666967,0.01290242912596451,-0.005870826732264578,-0.004432564575831743,-0.005000034968058231,-0.00854169315152653,0.009275698373139463,0.00315889702303207,0.0026550551218871288,-0.0017867630428196613,-0.0035853133834601314,-0.00029454950717022754,0.012727294305358239,0.005893475466138609,-0.003027416338507005,-0.005406750207389455,0.014502599162280472,0.0011415786096518055,-0.005101204106765844,-0.0005044511216322212,0.003769050238344729,-0.040885759171247704
2025-06-20,0.00034626953151750683,-0.0010243271107847063,0.004380347519170602,0.009888333057136434,-0.0010358675050544663,0.0063758570108056745,-0.0010083526462898451,0.003951319712205192,0.00042693319708431154,-0.0006905365781553208,-0.012091869447822257,-0.0001589942555316748,-0.013599274329087141,-0.0048703101243522395,-0.010412793051021496,0.014866843980476219,-0.004039447304896804,-0.00194685785900639,0.010028784258286016,0.008469027263667162,-0.012467622634202646,-0.003697732528786135,-0.0020275955538308077,-0.008485194262491502,0.004629629629629539,0.0016982823152222881,0.007972520345449263,0.011950037063649388,-0.01552997945712653,0.007829195951449819,0.002783103130935105,0.0007761148484173308,-0.00025516670651903883,-0.00623633296656767,0.001874556053849341,-0.028406618850107423,-0.01096155976561275,0.007115280031161797,-0.00450323894073601,-0.002900786407842637,0.01968503966571844,0.007385687293591348,0.003768850743334884,0.004506396212782704,-0.007515899646978186,0.011160665411644288,0.006143355356027058,0.01294234444380371,-0.0023705607616385516,0.006161880520231255,-0.004787585744127298,0.013552087215469966,0.0026862382639696314,-0.016894538525957348,-0.01679303943308086,0.011402442711035965,0.00963584297619069,-0.009772836218617909,0.007399218373031813,0.013607639904381186
2025-06-23,0.004932500483465052,-0.008310893251802676,0.0020301451426418815,0.008966416981197156,-0.058376196435625194,0.0,0.007718816446332877,-0.01794709353641233,0.0012804179685430572,0.010463943994672542,0.0036108059096984224,0.008334643124914498,-0.018382352425565407,0.0007196692311037811,-0.0018048041023206451,-0.0004746833969366815,0.0036051955065308228,0.0016162768587184573,-0.0002546269617734742,-0.004381525433171718,-0.002000045776367143,-0.005607112163673711,0.020181468601058627,-0.0016834332104723737,-0.02129030007920507,0.003231791313120791,-0.0007754815315534902,-0.0012504023768774575,-0.020699415638851137,0.0013934217585120923,-0.01752843944332383,0.0028436790121875166,0.011249492831580277,0.010214394196301546,-0.0032075619452752724,0.010370687375925947,0.001262323421822753,-0.00440117291563058,-0.00976155580374749,0.013913561061020596,-0.008880291336829771,0.008388664121794287,0.002503186274919411,0.014910175234222223,0.004316119049208478,0.0033113040875607513,-0.0004211066051892365,-0.004349594891281949,0.00526161795221447,0.009585684396432814,-0.011826020441088825,0.005856003176012425,0.010599926363233259,-0.004403884132436198,0.006056237569591616,-0.0022547355521296275,0.0005836665983807166,0.004077423752013143,0.0030694825014341287,0.0010816197170313568
2025-06-24,0.013002683515606295,0.009741013269649823,0.036169949894238496,0.0172282395248895,0.018536146482581506,0.020006681762217093,0.010900342270855123,0.012423816895023698,0.00234437617435046,0.0171942372580689,0.0013415391151423428,-0.0004417283903784819,0.01217224143461193,0.020281986913041727,0.0033773077401979545,0.006920810014105383,0.011525285145918884,0.0010015172187776145,0.005755396691450532,0.03381253288966368,0.09681868376119995,0.010740561344123822,0.007036627475362156,0.011523322830586658,0.009511201465441488,0.0007921097169460989,0.006208311717899706,0.010989023817422616,0.017599919592453883,0.011150243617106259,0.026018435093943193,0.021975921262798792,0.015511832529844227,0.005749372687535281,0.005707899883548251,0.009654316282551756,-0.001399234919180814,0.0013960301053994595,0.011575169841414157,0.0019959584007662734,0.04402022428547436,0.018537197713079046,0.011652050407659154,0.010498197184590552,0.02021801420541003,0.005461257922031448,0.015165902977239742,0.023617793268718046,0.011312281602103846,0.01925301884302666,0.014198798656638534,0.01039455223740049,0.009681838603134985,0.016429435152783833,0.015173333496629526,0.011299369885315658,0.011580087437498054,0.0275957351719176,0.009180268829770855,0.0027329855381899026
2025-06-25,0.008330524668182182,-0.0008623209888319883,-0.004924738742416279,0.0030013803896347113,0.010306735268991174,0.0006538233953548023,-0.0039051897134225744,0.007917029683546017,-0.007441969403730209,0.0016327138346228232,-0.0028013037270341323,-0.002619659146677167,-0.009990766385748251,-0.019596776873931687,-0.006119909638416687,0.012196852370798483,-0.017904691501748893,-0.006948304849411224,0.017876085126986352,-0.004185855627278023,-0.033002162837957094,-0.006800988217549597,0.014766022005447521,0.010697368812948804,-0.011846983947952694,-0.012743355791959066,-0.0086380560260918,0.0015134921558843661,-0.0011726178374138474,-0.00018845539290768265,-0.021156340230080284,0.0008198062890112379,-0.0027720657636634005,0.0005913419833558642,-0.014588757818436604,0.01827571765216418,-0.0033434618284721163,-0.0012778881042249113,-0.0012563074425957499,-0.008092648510316103,0.0022388572760869696,0.006471524601670886,-0.0020567354240625946,-0.015020852370010496,-0.003791221839008485,0.007815247436128825,0.013590596191397353,-0.0004001921492129412,0.0032555565391672037,0.014930489801322278,0.03779998779296867,0.015530328301131435,0.002796835055361546,-0.011779353972357853,-0.009882918688853604,-0.006703851086149792,0.009256119047422073,-0.007454591601937177,0.004873390505855557,-0.0034227580040455674
2025-06-26,0.006744145231025733,0.007551614979737442,-0.02714698612249722,0.003206188444333291,-0.004423116550585249,-0.0035936167317279777,-0.005441736155617161,-0.0030633838435897287,-0.0006426776191783556,0.0027807163964093107,0.011358761171031295,0.044303797468354444,0.0011213114403494373,0.002157053838137246,0.014572999251885044,0.0091870685196902,0.02666862392374325,-0.008900063768330857,0.0022885819839881805,0.005200881478802266,0.004251306200450777,-0.0018188431563270768,0.0023385773979611724,0.02900344481582895,0.015953954843174634,0.00927336700089021,0.013069923932783833,0.0049457426270587135,0.005827849116633921,-0.004939658741686226,0.04826046424214203,-0.003465459192811937,0.02407836481993675,-0.0017730777162158207,-0.006648632159037771,0.0035592671559596667,0.004997184044863712,0.002442701890087662,-0.010471261768056461,-0.010543446180447447,0.02531646648264463,0.0003857006473815261,-0.0008244211696197823,0.01175578962474133,0.0013646658645016796,-0.0065914938656603805,0.0111566427976717,-0.0042695091107901595,-0.00765485033601454,-0.004665672786928199,0.017537094972362777,0.003579693760018987,0.00990375212132677,0.00198664368366841,-0.005428229751865854,0.02587171353813056,0.013999582182708137,-0.009139463548153759,-0.008752081699395453,-0.009158573303669093
2025-06-27,-0.0020934430143223492,-0.02398413131626609,0.005311638539635677,0.004154675383373663,-0.0070939076803577805,-0.003606577388575838,0.0052362145276023675,-0.006618313504641704,-0.006430909193192669,0.018645983114365716,0.009480052685648444,-0.0111818255800189,0.007840246145888186,0.020806383949567353,0.00957592212573899,-0.010422863442340224,0.00513646136272583,0.004348832503547895,-0.011633669807056046,0.004110864314332163,0.015169342681554454,0.02226806828257133,0.013739436651056813,-0.006412013799358962,0.028340413905630912,0.004342488256518395,-0.0015358389369327652,0.0016403980134580554,0.011986783014342528,0.00670729817507465,-0.03445833775086171,-0.00436268604849277,-0.0008985201268394416,0.0026314661517565785,0.014047728217096767,-0.024738382924526015,0.0052354976411010945,-0.0018566217398791052,0.020579915772070745,0.0034250493060377085,-0.013798150162768752,-0.007349321719105406,-0.002062674815703658,0.010489623796442915,0.0,-0.004098153186788744,-0.009818819837167037,0.011121557840023666,0.0010899866187334961,0.00806865663083145,-0.018181801105005113,-0.009317665688117649,0.00366346830922315,0.021446006011142105,-0.0047361437357301694,-0.012061366015083341,-0.0070440392612323155,-0.0005936296018835829,-0.0030520905364818107,0.002439212396104118
2025-06-30,-0.009733929966361798,0.018155875173712976,0.012129703563003247,0.004296613304883401,0.007505454247529686,-0.0036195691086587933,0.008135311861658945,-0.003886464832231429,-0.001294506693635289,0.008260629802837371,0.004904979244678698,0.013085682466425608,0.005371311202343243,0.0002811958480821719,0.0014360852865469287,0.011465910830526393,0.00715440952617219,0.010122043711543682,-0.0063380771945811265,0.005505744260451806,0.011120109627141606,0.019581119850913487,0.0,-0.004167754370003052,0.0018072158755384482,0.0100185036457765,0.002307360728347252,-0.003002505819404977,0.010749093733424697,0.009448203459401672,-0.003949162814308016,0.0007620189004717837,0.018174571907086934,0.002230800667418098,0.0073679475602157485,0.005261483042899862,0.009644795554352159,0.013369002217597847,0.002861491797495175,0.000758599104245361,0.015832117363459908,-0.008290195380096232,0.0020669382371509837,0.00351349862876571,0.007677543186180413,0.011130256690431217,-0.011245128578540542,0.005035744209227699,0.005988558879252537,0.007435546564311002,-0.007523136352247217,-0.006907042550823417,0.01723939821351861,0.00925242148320704,0.008837581060374244,-0.008879014614185277,-0.009562711279951785,-0.000319788308087654,-0.002733435408949658,-0.0014087290983069156
