Date,ADM,BF.B,BG,CAG,CHD,CL,CLX,COST,CPB,DG,DLTR,EL,GIS,HRL,HSY,K,KDP,KHC,KMB,KO,KR,KVUE,LW,MDLZ,MKC,MNST,MO,PEP,PG,PM,SJM,STZ,SYY,TAP,TGT,TSN,WBA,WMT
2025-04-22,0.00935742277671947,0.015209230258736328,0.016370425731656812,0.0035447442123064388,0.006883889582016245,0.01172123174363171,0.02445185401868266,0.022406142032589393,0.008251329368279325,0.012341858929491023,0.031512895017521636,0.028497869737498682,0.006762674567198257,0.010197405322996733,0.005826887334982489,0.0023054624479310615,0.004814472442981943,0.008684040956222772,-0.0153495513925338,0.015528406765572988,0.009265700031350299,0.041311204780690725,0.0186372044014389,0.007821672311318473,0.014329692396835236,0.021892785631959732,0.020648944309918926,0.012206445531778964,0.012850708191930682,0.011900422828071022,0.015789463539613635,-0.0013884608952762223,0.02589579544045506,0.018470568213586835,0.003412244451945101,0.009870040405210778,0.011039548005745914,0.026404044177556596
2025-04-23,-0.008652654755891498,-0.003745260671383699,-0.0033711469980552966,-0.010204116504819005,-0.016562426945967768,-0.020039643230040927,-0.012072984714986523,-0.0034618110774085054,-0.01003174099575832,-0.014051069156479468,0.01545760207471969,0.023596682923231693,-0.013434429515010171,0.003256239526797433,-0.00501676835754461,0.0030266382672472503,-0.00817366767419625,-0.0036424532642969076,-0.032772720820954615,-0.00811908040039766,-0.013428339783606136,-0.010780563507771346,-0.0005717933023958732,-0.013325587289858665,0.011354640296037166,-0.003205105104950534,-0.004420259786839131,-0.008364845819023414,-0.01280682090028673,0.02437388434103105,-0.0011042215404989397,0.0014973824524007195,-0.005457735257909047,-0.005084715350875069,-0.020722594927683136,0.010425125582771866,0.0,0.0011597142537613792
2025-04-24,0.013715717613639988,0.0008674630941718497,0.01227763963274664,-0.011895256007647514,-0.01879954523357441,-0.01267443230527332,-0.01107032764988869,-0.00036900278875173775,-0.020799934750148963,-0.016975838639052943,-0.026369374807561963,0.024275306201833047,-0.015537675432243714,-0.02012328424138987,-0.015666232594190976,-0.0009656536452404829,-0.02074453394580944,-0.014955138829990444,-0.007946001228945176,-0.010641264184071964,-0.00902779411910326,-0.008282424545989375,0.0030510892047781457,-0.0276045877093265,-0.02075712462781798,-0.008461668619205498,0.002561474798722374,-0.04885413754686907,-0.03741022813054928,0.011659059545877204,-0.01624147165037948,0.0011746503924034979,-0.004801724893922721,-0.0059625947517755185,0.03429191293817002,-0.009833942430951925,0.0036396690342204163,0.009267047533877193
2025-04-25,-0.01086513318842175,-0.018780743942716116,0.0013614674704991447,-0.01886035727428048,-0.008981120789128272,0.013052931539391244,0.005088296219919908,0.0017222727710428654,-0.011710287081138415,-0.0026649803661851212,-0.008125121689448234,0.012617165770496097,-0.004433464923724428,-0.016230523582190015,-0.004329614442682428,-0.0018121418516128251,-0.0017410212497562805,-0.005060730199376251,-0.005516007711587112,-0.008411318429769943,-0.018920847455059286,0.011428504254027416,-0.012547559983226764,0.0010683270860842864,-0.006265835342217363,0.0013653868603700214,-0.007664857329171992,-0.014263465106206685,0.009339970567074474,0.0009996003587280367,-0.003976137978479954,-0.011466612353661088,-0.022194654701802596,-0.026563791132757975,0.013324943374253273,-0.01302508912147149,-0.0018131917111088303,-0.007825551338408121
2025-04-28,-0.004145099240445815,0.004417067671786956,-0.0030898816291999864,-0.0008298944998793578,-0.0050347804380564964,-0.03141310257266006,0.003688395827565083,0.0014122246998349297,-0.01240006699977847,-0.011757098911849284,-0.0049646459897479955,-0.004209464807500396,-0.006946911056253335,-0.006060617063209484,-0.0013473553027859575,-0.0021786295871287775,-0.010465127835587285,-0.023058661861285246,-0.005394815836870515,-0.001668795312072091,0.00528574603076204,0.004345975614038933,-0.003658014649219554,-0.007470543132696905,0.0022805707481483584,-0.003067947777332436,-0.0012015013804576036,0.0028488420507222223,0.00515465041008345,-0.006285287577643794,-0.010500763205072206,0.0021580420176658954,-0.007190292265997544,-0.001760575431714373,-0.002174362560375398,-0.008413046005587344,-0.0036330573134865096,0.0013671853322303473
2025-04-29,-0.005619127893448983,0.006742864667822035,-0.005083142616501335,0.010797351731960392,0.002024134073088879,0.015061595870397237,0.017437658093612418,0.013448677662862618,0.005580289556988305,0.00940946239238083,0.008980930986000946,0.007609092685522789,0.007174935280572781,0.0030487534403418337,0.01232676355762341,0.0016981583420130342,0.005581596485557894,0.002082637681589894,-0.002673680385825161,0.007800408188646468,0.014352689811119701,0.011683233684238514,0.00830921178304167,0.008448574334059655,0.017668315362873388,0.012993645062810755,0.009967377648173459,0.004111889905514365,0.002533138015812675,0.0064431824450268405,0.01113842807003329,0.008390640868329413,-0.0025560974417642157,0.006349236308748507,0.005603413278533642,0.007819064825477895,-0.0036463045468877464,0.008611651849276258
2025-04-30,-0.0006278487710408287,0.014560218963796778,-0.019065365749064367,0.015201270729878313,0.003332935487800892,-0.001516293586830031,0.007790411666360297,0.0028234032303577905,0.0116537063170854,0.003857318252213471,0.010878937570255154,0.006209100744314799,0.010507550251931841,0.009793966927298392,0.012843083645133646,0.002300716514439083,0.010517102762918062,0.007966740613223333,0.009421606694345552,0.002764411205901318,0.011627906976744207,0.009409754036613593,0.012073584232021872,0.037776021628025624,0.008286314255858462,0.01468352627653613,0.006465891392755996,0.00945580861244899,0.0019105930474425659,0.006460715830085562,0.008500231451537887,0.006763981721563006,0.01651485365540717,0.008236871621450703,-0.0021670379787838145,0.010894647985830952,0.003659648740731214,0.012598869881037311
2025-05-01,-0.003560179388295781,-0.019517750900920783,-0.003048758134754803,-0.02144875754487252,-0.07006239088529109,-0.01627074476924284,-0.026423117954940567,0.004565073030967426,-0.01563351002948188,-0.033514767506329646,-0.006114712248094456,-0.017845201966154245,-0.020444122682154786,-0.01705683449702189,-0.0003588501333607885,0.0003625397496620497,-0.01590049085789802,-0.02061856218800151,-0.014493846181357517,-0.0173673552817476,-0.000415434457066044,0.015254211033923992,-0.013255073704329656,-0.0038161874593553025,-0.020219241189237347,-0.009980014716914454,0.002705004225010743,-0.014972691796297455,-0.01593166931163592,-0.007644668693641776,-0.021501647648273448,-0.011197562759440727,-0.017506997375795752,-0.004866952413485559,-0.007549035614690225,-0.010287373837014613,-0.0036463045468877464,0.001645327813990738
2025-05-02,0.0056745527598220935,0.00995313832496958,0.009301619576114417,-0.013234064962179604,0.006062010484099156,-0.0023155703916574177,0.0038978531188937904,0.010583917315084346,-0.000835855803683172,-0.002760925310542728,0.037160137777839886,0.008490344116017567,-0.00269880419905677,-0.002722055734230344,-0.02261714715126406,0.0009661439518302561,0.01086955540428547,0.004912300151226123,0.003696083171774278,0.005049818633122705,-0.0022167482975827824,0.0008347320482020582,-0.004638609792830373,-0.0017681342142913392,0.012115533554666102,0.008904549314863841,0.005058167751330833,0.0014975731575750384,0.0033754754303254586,0.004763260863275942,0.008701818987431498,0.00825064041821455,0.008553154751350434,0.005414837048894894,0.01458791415992633,0.002969773905997286,0.004574495486232566,0.013756220200332514
2025-05-05,-0.007314482307702819,-0.0028984718870966875,-0.017548287762928938,-0.014668917540508364,-0.001721613896502383,0.0028735024004176157,-0.00496119091402103,0.006535779961570176,-0.007808134248561305,0.02115167448244093,-0.004033740225319216,-0.02845594852731359,-0.006855500074769205,-0.0034117748081460286,0.020263179808638343,-0.0032576928175034325,0.0011624788921831275,-0.0017457879637565732,0.004219275666590638,0.000697801009929444,0.01194110751116284,-0.014178449011043703,-0.004077652125682674,0.0007381031192086329,-0.009471117362860326,0.014321409180315214,0.004361678918582301,-0.013158937315354002,-0.010528298009123471,0.013636911276217134,-0.007406756545041415,0.002513778775389275,-0.0016961888959352578,-0.002084835475361979,-0.03440490737646307,-0.0774798013518635,0.001821535391393958,0.005873464361952019
2025-05-06,0.017263198854772455,0.0,0.004369165241526751,-0.006805608075475478,-0.007652475992486973,0.002865353122674996,-0.024134665457195337,-0.004325606307160501,-0.001967503788315783,0.015725039054589995,-0.0019058491784518239,0.014384778931483044,-0.008900985651613902,-0.002054072919127181,0.020100793882935397,-0.0008473784230038639,-0.00957917572433975,-0.006645745039747464,0.014285828587941918,0.00027894720203525125,0.0012349511368545674,-0.002961068725898852,-0.0015597939096637647,-0.00427736468647244,-0.007569754496707715,-0.014611712229157914,0.010188757227145961,-0.009470311222967487,0.0026443251533301293,0.005138848142070884,-0.003423823097581713,-0.0019739389264208373,-0.00877806131883574,-0.009401058341195756,-0.003935292717558103,-0.005884533884491061,-0.0009091117165305196,-0.007852645292031557
2025-05-07,-0.009105991230346056,0.0017441161095468338,-0.028915071429619355,-0.014989309454036759,-0.0008689410316315982,-0.0013187115009014594,0.010588616389984207,-0.0033151663393741204,-0.006195385135730369,-0.008221271358611504,0.0077575070864863704,0.012472186530753993,-0.0021994491293803042,-0.0013722005460660158,-0.00788186729738738,0.0002422735628724304,-0.0023446060943546065,-0.005985880904222585,0.006175970257711327,0.009481345746861214,-0.008085571740590547,-0.019516345509754007,-0.007225130609247565,-0.00488818423654469,0.003077742211204715,0.008997016184752349,0.007109752403204661,0.009025409834808373,0.00025113523474296073,0.007352920396748175,-0.01109933999889523,0.014539936149144062,0.00714179032656137,-0.0010544752209824537,0.019647578573505076,-0.010224159642979402,0.005459546939607929,0.0028412252376417424
2025-05-08,-0.0037593857872261216,0.008996005036753907,0.004874803824125529,0.009565187537151854,0.0020654569730991224,-0.0005501257028416306,0.009745031306344965,0.0005560219878062433,0.008217679314842519,-0.009904146708237915,0.011132103088983047,0.033412172709023746,0.004959615893577629,0.009618668624909121,0.008596679943813967,-0.00024221488061026974,0.002937617026194106,0.009210067191787186,-0.00037424675059050116,-0.01698901515481155,-0.007875034066009867,0.041107738827930174,0.012195100905270317,0.000595469673130955,0.01680898565314859,-0.006935303403540094,-0.008372982129338236,-0.003714360052270438,-0.004017825454351032,-0.019160541146879706,-0.002137915299276205,0.008430402866938413,0.015458765493224336,-0.045390636079664426,0.01508016664460543,0.021022053915150662,0.009954719889460062,-0.01416580035506776
2025-05-09,0.01740039614993205,-0.003163759622401674,0.014160167433471482,-0.005598585900553177,-0.006617509511201325,-0.011229816711422758,-0.02213194329722723,0.0003770974531627225,-0.007307561099583526,-0.003370648427511558,0.001054157533151523,-0.004082300663992178,-0.0038384653533957147,-0.006124543501195956,0.00458497641889366,-0.0007268206886171802,-0.01757463885242927,-0.014742004891191707,-0.0036692450072524085,-0.009133026944993627,0.0008356038334647042,0.0157938302319387,-0.012242465305602024,-0.012645085784264709,-0.0019679802176851835,0.014299977038237044,-0.01605959029838644,-0.007532473050481436,-0.0062400899619381445,-0.013372142910771934,-0.004284922780824152,-0.006896870628764318,-0.011871431949899591,0.006819073654580121,-0.005467865394167104,-0.018459369759004973,0.0053763817595939845,-0.004887066985055921
2025-05-12,0.02822998040341318,0.017888079917111055,0.036199197662649896,0.009527904369885265,0.03942342925460629,-0.007460173557049643,0.02448800227273984,0.007995315243555456,0.017553822921840823,-0.023674504179330036,0.0413010264289293,0.0716510566570987,0.006238598113303739,0.011639812466135435,-0.01942652153544777,-0.0021824205932726715,-0.0008945031464520081,0.0028500093110512825,0.027207817036630777,-0.014038550254512394,-0.03937670152002637,-0.01800327744545671,0.008066099402766813,-0.008136196559618614,0.005521169882623633,0.005901649350025684,-0.04172976446319043,0.009506210873448717,0.02055048940198434,-0.028697668936661147,0.008606793775080002,-0.000894477935408089,0.016678466871107078,0.005857599298942695,0.04854774766928638,0.012477478537183506,0.016042722568413215,0.00031016107235593005
2025-05-13,0.01583165256987873,-0.009637166024163535,0.03443542080423523,-0.020592001425724704,-0.011346961802931044,-0.014135092493356982,-0.012530752992407024,-0.01684790110304757,-0.021146379014219896,-0.02950053332748359,-0.03696630242165555,0.0018360470630638392,-0.0195113575428304,-0.00947538195360842,-0.025540087075052287,-0.0023086373298965013,-0.012831849986942978,-0.0198934376655322,-0.019316622252995908,-0.00819794505462812,-0.022450794570155086,-0.014166633530780404,-0.0005855306988943321,-0.02567216633495306,-0.022094265077998276,-0.01841592335194009,-0.008428430270196574,-0.010404027967283014,-0.013486626794662171,-0.006127456238251505,-0.008977809238980172,-0.011743000522446811,-0.015709743262194653,0.0041855748219312705,-0.019687442028061608,-0.01125205588218614,-0.00263155561184647,-0.008992276450460301
2025-05-14,-0.025251553394050164,-0.003148146476754987,-0.011699397654774235,-0.016644728954730348,-0.009989249129185973,-0.003527509880318025,-0.02141860287337105,-0.007497323453633076,-0.02472990363263272,0.009786989112431588,0.004083519751016951,-0.020922487112141952,-0.009112874714199526,-0.0037581465213987197,-0.009675421094717196,-0.00377542048942181,-0.010882720239943522,-0.015222896804125696,-0.0038798022061620197,0.002900306665925445,-0.017039593546977816,-0.010871846582650058,0.003905502177602882,-0.009354552301042207,-0.01657763564007475,0.012784334444892576,-0.0024791735062024145,-0.014273602226129611,-0.004472950760339156,0.0012818272574715017,-0.011032385076414464,-0.00484895652468742,0.004660899790654538,0.0056180371019693975,-0.027661519349863717,-0.015534664372754081,-0.021108159501653567,0.009908266633819274
2025-05-15,-0.01113132992846022,0.021533124928782454,-0.02343188853326117,0.01425388347213219,0.018252215206668643,0.023524010115024696,0.011843203565576665,0.019091507246578487,0.018944797131221547,0.0603192407179729,0.00604234588906305,-0.006863235399835688,0.02102107237438755,0.03429351349759324,0.012181513253657794,0.004034193582500123,0.025061040947595536,0.011777660950606839,0.028762049175448556,0.03542506601808282,0.023932170726952418,0.029310274804533742,0.007391578860982406,0.02518092930657878,0.016041345077725033,0.021803308705814484,0.03071180798723061,0.023744665300024392,0.027781288893519607,0.031152792795866358,0.021676055043077014,0.020828868623178565,0.017151778828602193,0.014056571632294235,0.01900060380016888,0.021100938164745342,0.004492380073742197,-0.004957175956384785
2025-05-16,0.025992640711045123,0.014333807044797142,0.018995337813983992,0.009222621003551756,0.01332489603174647,0.01785123454809212,0.009482174436697077,0.015200833074608289,0.016018401681452188,0.006022239462627033,-0.0008084972666183576,0.023558986411723604,0.013419104131708659,0.012267987960332016,-0.02359528560549584,0.0020699330370255176,0.008348199723654748,0.00909424215845922,0.012522730473771615,0.0054461457442980254,0.018491124677739945,0.01256286243519078,0.039775970692754514,0.002763354592175249,0.008830662722803861,0.008503108675232074,0.014295562111924287,0.0036502065998635924,0.005356782818609629,0.007686017185898342,0.017208910766308705,0.026068719537445384,0.0012440086620806312,0.010307407226493703,0.015555806541441397,0.005211109989113449,0.009838967233866791,0.019615977369798143
2025-05-19,-0.0023938193365219407,-0.01219164575336218,-0.006679872452082902,0.0013055129348618078,0.001565451120399075,0.005590205941795379,-0.010493930356904713,0.008295731388420657,-0.0011261560005479954,0.04949219157608775,0.0011559180632503274,0.0027620412017521634,-0.005441666374295995,-0.013429420405856596,-0.012240534886535315,0.001215087017760963,0.00029577488305587707,0.005046813869417521,0.012367740454985343,-0.0009721938680499198,0.0015976850078349702,-0.007444181261538341,-0.005571016630663728,0.006123669544138677,-0.01326268614387871,0.0006363492704255513,0.009848899322845828,-0.001439647761427798,0.009125462422241215,0.016017335697292134,-0.00044052712401398963,-0.013853345888566682,0.007730527533998943,-0.004221610727593417,-0.00598502694589409,0.0019663975080235208,-0.0035429550033817536,-0.0012214486949999603
2025-05-20,0.0029994157912975883,-0.007573706311328476,0.0012453109628980386,0.003476745889191335,0.009169503409656388,0.0027250927166058148,0.004968838528194519,0.002397645407410387,0.005918821434192534,0.040945173397774814,0.04629952786019498,0.011170633584208556,-0.0007295394325533833,0.0006639407906745554,-0.005429614097385849,0.001334908347419228,0.0011822954996123514,0.0007173927429797722,0.005966379411538547,-0.003336556125018708,0.007830639830285868,0.0054166316986083984,0.0067227005691983255,0.002282472481740294,-0.0025537060770343123,0.0014308449984832272,0.007230499776263555,7.596642401108689e-05,0.005280057623527679,0.005485853063334822,0.013310952700445133,-0.018350570098595642,0.009863033536376742,0.00600599273236857,0.0013267158449501437,0.012488855612620142,-0.001777818467881942,-0.0032613094768321194
2025-05-21,-0.027190302847024284,-0.018937237262110607,-0.02736324049606631,-0.026418389186679825,-0.01053171563383093,-0.0034786357457917694,-0.026861482821953886,-0.011110798458468074,-0.04090782195444986,-0.013894248484779825,-0.018759705651199,-0.03662232727440684,-0.026099670583261347,-0.02388850128802744,-0.028323723497408637,-0.004605523126869349,-0.008266862379294415,-0.045519735148416895,-0.003953922738753279,0.00223178160758164,-0.008633071570087636,-0.005387449866884775,-0.04637358573689576,-0.009260722581292291,-0.022503754159465927,0.0017462580206899503,-0.007512519245675753,-0.012519111595095334,-0.0012678502453575824,0.002986528966417268,-0.021052616208723784,-0.019380040468788162,-0.020211645968332137,-0.023002609201151825,-0.052079091595108706,-0.007753323373662857,-0.00445229199453645,-0.014008207605648026
2025-05-22,-0.007039340744481981,-0.013828867857214044,-0.00511501166360806,-0.007562281127921788,-0.0064698187909364435,-0.008399658104577767,-0.0073557386564025995,-0.006993117725399123,-0.003505677080354208,-0.0013891653472754006,0.011808401634948673,0.011938423287797484,-0.0003748548441360189,0.0010197709233201735,0.0169872922087988,-0.0006087543135686602,-0.01726714637950988,-0.00488167989460786,-0.009357066609513853,-0.00988168477998752,-0.013788164827251759,-0.02083333333333337,-0.007586060898774116,0.003524303235820536,-0.016956143082409336,-0.0036450007574985177,-0.002523128130531793,-0.00023041542929991277,-0.0024179043353299567,0.003378351612307373,-0.00479872852914931,-0.005061941070835019,-0.0034611431898551315,-0.023903684532138314,0.022040591068481774,-0.014739832969840383,0.005366678381449219,-0.0051851083523554165
2025-05-23,-0.0004170237311398317,-0.008472116940560048,0.003855982141333536,0.004034072377513187,0.007667297174175136,0.018591801800251773,-0.00015270446603443677,-0.009458521835746247,-0.01788328398933492,0.007452282495338469,-0.020006702537907817,-0.011331898995098233,0.0007499184470021181,-0.00033955555427689355,0.009684164092378156,0.0037768003821727625,-0.002726362698405538,-0.007547220537650889,0.012880116693200439,0.00885573496649017,0.009418681654039363,0.009787214563248048,-0.009016054103203386,0.009925176980571715,-0.002804609647245826,0.007793887176579695,0.007419945193832156,-0.00599449365150484,0.005029399728498474,0.01689208662632824,0.0058041033867113345,-0.0018402053907727867,-0.007085297884144914,-0.0055238824577127366,-0.008100112169598939,0.0012617443443854182,-0.006227730983063506,0.004273908385390879
2025-05-27,0.014393042577640403,0.018267554974500166,0.014596663404880639,0.022321428951560307,0.020325170925789005,-0.0017280056058212034,-0.003973137630354895,0.00921167875790152,0.025074600024554528,-0.00404372358374383,0.024838408607085638,0.052912511301345555,0.014050235308497472,0.02581518397564464,0.018538715873009926,0.0013350704105579148,-0.00151883856925783,0.02015216148053023,0.009184099942645574,0.00013939110070260163,-0.011080252914609012,0.00842818233449516,0.052017349327195594,0.011490897652546295,0.009703262451888683,0.013888845406264005,-0.002008781810448834,0.01569498931203106,0.011455407509300297,0.005836455692183495,0.011452422962689557,0.008079413881129538,0.011333395538191793,0.0033326963686097777,0.028635029398939915,0.0048604666776927985,0.0035810171512817845,0.012871139093830086
2025-05-28,-0.005757815912895925,-0.02025463426619556,0.0017667767973583715,-0.008296966690945817,0.0007150852514115069,-0.007248708933605741,-0.0015341895313424336,-0.004568686545645351,-0.016016338984674805,-0.03178857191544737,-0.011288227817299101,-0.01178048249445851,-0.014040287013661668,-0.005298030051522629,-0.014725411704281322,-0.002909064903249381,-0.004259240430587008,-0.010808745911416784,-0.0011901276977476227,-0.008776775926422897,-0.0020639744341617305,-0.015879693408655915,0.0031961268665499087,-0.004185388622968578,-0.00584962484300533,-0.007316273686723274,-0.0023481875037550948,-0.005328427442816364,-0.002384322303182196,-0.002455000941822827,-0.026156441226641625,-0.038620879958778054,-0.01065303178371313,-0.022697851413943093,-0.010825811377355499,-0.008240782093744237,-0.001784162149474744,-0.003484361148853199
2025-05-29,0.0004136599461193047,0.006792649727406896,-0.0020155711545827293,-0.0017612950150253104,0.0018374878201108391,0.0058849270156471345,0.006376780944239435,-0.004342957883851195,0.011245886710474773,-0.007159586688458175,0.013879623281763509,0.036215545502946256,0.011617020907208842,0.011318206322985302,0.03476596305278368,0.0029175522521094344,0.021998193713913095,0.018085853311950117,0.008130103241753783,0.004778543261912738,-0.010932271627625112,0.0012739145485107795,0.016491773951451627,0.012758971463536772,0.016391151040828777,-0.0020385928678381404,0.0,0.00956609674541875,0.007170153823290448,-0.0051456526148784265,0.01369990368877616,0.0054831925796163805,0.007831064734724613,0.013972847192313953,-0.0111528003710204,0.013728295115168931,0.0044682924584300565,-0.0014397304887292517
2025-05-30,-0.0020673656466668744,-0.022000552100820303,-0.01350668616935835,0.00970442490578316,0.0017322006317765926,0.006933904317311335,0.006794406842702827,0.031167658446115132,-0.003804438609660843,0.0018543104324060256,-0.003532785254531823,-0.020199023120348714,0.005000882045900212,0.0098749574762369,-0.003905311518777266,0.001575774529218421,0.00657695653547008,0.00413218255203085,-0.0005562747091175657,0.008532720333131794,0.0191188419273709,0.012298596966312747,0.02839227605410377,0.00029639815324489227,0.0024810808591995137,0.004871171845759692,0.018997987330760413,-0.0035626938582207224,0.007890376425713663,0.01529207856224768,0.0012447709445091437,-0.00790169369920124,0.012904165279064683,-0.0020484525885200444,-0.009065042536667844,0.00970875451092068,0.000889700096572188,0.016683859650253208
2025-06-02,-0.0035218972867284704,-0.004199184178935722,0.0028151147333026483,-0.005679299442244212,0.007425525125239751,-0.0108672488670013,-0.012056502409842684,0.016025996475829807,0.0061692062918687895,-0.0008226563971687195,0.010857475120152893,-0.004332251343749038,-0.002395821741527304,0.005541082827833943,0.004729569327830863,0.0008530306715428537,-0.012474008678890702,-0.0037411291875151242,-0.014468513933785898,-0.0013869981736169823,-0.00043978319236526175,-0.008378749723826018,-0.01685189399928544,0.00029631032741095353,0.009762147385377284,-0.0018764492643181807,0.00033001263191545505,-0.004107985628328703,-0.012419804684984492,0.011960798886019752,-0.005416931063363162,-0.023108392351417262,0.0008218492987916992,-0.013435405656455623,-0.007339670521508634,0.0,-0.004444461398654509,0.010636096124187144
2025-06-03,-0.017047811244014888,0.0003011734528575172,-0.026796044786501105,-0.0035149351011225516,0.005048465219890774,-0.014249946200859509,-0.0015350138809430147,-0.0011922314375097942,0.0002919221784407622,0.15848515118862938,0.06006141478779714,0.03420853303974192,0.00332534615010438,0.0,0.010096035389427938,-0.0034092145216189085,-0.01293230483671226,0.006008327442851291,-0.01538678793925774,-0.011666539851037716,-0.016422216529386024,-0.06168149501966047,0.01513490178789234,-0.006961969712694804,-0.0012255065901026763,0.0025066558486963597,-0.004288364817997992,0.007180478713507021,-0.00554292932737821,-0.002079378276158561,0.0044642857142858094,0.014353792422820089,0.007801840486475031,-0.0018913720711710713,0.026360898976825586,-0.006588300087073673,0.002678547632328998,0.0021049084988797873
2025-06-04,-0.0008459623913440462,-0.00030108277471863065,-0.022027014279782375,-0.007936521285438536,0.0009041223333621229,-0.004634802313065345,-0.003382292672707954,-0.0036946395289308986,0.0005837866913993572,-0.00710671302567456,-0.0837468814298078,-0.0014507249917070641,0.005523827396921366,-0.004862255951684991,-0.009811172955303094,0.0007331116567736995,-0.0006093397290205527,-0.0033594680668983523,-0.007670308032354134,0.0029510096761371507,-0.011031685643477118,-0.023863070740394843,-0.00808329374965222,-0.006115766029290204,-0.0014997025080777382,-0.012970804958331361,-0.017558339550758806,-0.0008343143634746975,-0.005394121200781199,-0.009376447050867709,-0.004177788628472179,0.0016980984596541848,-0.009914393572532099,0.0,-0.019210653177501924,-0.0030471765702241305,0.0017809847354355313,-0.006301308878369882
2025-06-05,-0.005503855355470599,-0.17921685403709697,-0.009920872772501088,-0.01066665649414067,-0.006423761992289778,-0.0005542729939554958,-0.018125653338656122,-0.038870718676832006,-0.004667456010598703,0.018520201951247595,0.09083722831044216,-0.020049467472044613,-0.001098753026307464,0.00032573001817581826,0.0080505516853695,0.002930018960316083,-0.007317003471817185,-0.0029962517385804244,-0.02261055211021512,-0.00644523530917096,-0.001507363274664164,-0.001383795490000339,0.00036219589499353333,-0.003902099076096621,-0.004505655386633944,-0.0025332464819292078,0.001348853458202015,-0.004782197485318274,-0.018981584539991436,0.007195823495027565,-0.008836899710405799,-0.03599477353929237,0.011934057322342317,-0.017244640690389668,-0.004471000504836176,-0.006832025543246356,0.0,-0.013990935188695652
2025-06-06,0.009365658386467413,0.0315596625220973,0.009478735167232522,0.005840034116348702,0.0008081809554616459,0.0009982954671918787,0.003063624354273431,0.004085836994873082,0.010551050753134783,-0.0031622965550596183,-0.022447483294174897,0.014974087204266295,0.004033027440864423,-0.0016281197633987166,-0.006327551216494309,-0.0010956051809299927,0.0064495105705622,0.00413218255203085,-0.0036556659349946674,0.006204990952138445,-0.0013586404105222494,0.0036951466566115254,0.007965217475373487,-0.0033147638954194036,0.018104508615219173,0.006507934085906442,-0.002525677107364954,0.002644847430342212,0.0074938648515581185,-0.0012640441250336698,-0.0014409551584126934,0.007795935080205263,0.009895682810757922,0.011870025639160398,0.040633053765614546,0.0012671921197915381,0.0,-0.005002019889230436
2025-06-09,0.010122382443446432,-0.007997757396456584,0.001609592384646641,0.00044663819358836676,-0.003633800458872627,0.006981437253174461,-0.0014879977897520602,-0.008631061683008867,-0.00609048090472164,-0.0014981152939258502,-0.0068783230251736605,0.007887831182425753,0.0005477011390140341,0.017286401937861795,0.0319011045570905,-0.0008530306715429647,0.006103163437099379,-0.009352787290735742,-0.006439540177458958,0.005886410931595254,-0.00997737939357679,-0.019788325551502894,-0.0001796360663729457,0.008314470244323857,0.013336897173726436,-0.006465854729517773,-0.002869716884299156,-0.0005382762907542027,-0.008901394194831935,-0.006052943694451973,0.008748207474123415,-0.0046529856746829745,0.00979871780738395,0.0019230475792517687,0.0003082488634498226,-0.0009040508138905556,0.007111104329427187,-0.0002052351719544765
2025-06-10,0.017536537073679748,0.003976883982587998,0.018347432438424738,0.0017857551878819322,0.0065849613201054424,0.011775059562925572,-0.004784318512561225,0.0010833318724317031,-0.005836050358908773,-0.018268493107669315,-0.007778324341053189,0.02115940702134278,-0.0054744359705654055,-0.0012825126653759344,0.009765679637292246,-0.006830071632935253,-0.0006065674735823423,0.004154101671191901,0.002637657986939157,0.008081365005018437,-0.0009161331585100241,0.010328696177619445,-0.0007184677949637619,0.008095942353499419,0.0047859232246201255,0.0006349351671006698,-0.008633796181230502,0.014389004467387112,0.0017224334615035808,-0.008857882621012059,-0.15592306705347736,0.0024542637583218063,0.003721915469575565,0.0021113361530364916,0.03513095246585407,0.007600470437924667,0.0017652654808781865,-0.0013339893020931637
2025-06-11,-0.0014362639948863887,-0.00972273868609852,-0.007496050604436921,-0.0031194159161439527,-0.0026167686657943,0.0018490120125203013,-0.004964908633054654,-0.010414278228251694,-0.019665294067506167,0.0018878458531741416,0.011705286788456837,-0.008515448224768907,-0.004954085014464815,-0.007062599705817241,-0.00290726387738216,0.002210491274729165,-0.002731443462186456,-0.0063933838028730205,-0.0014280456419489829,-0.003870069487293626,-0.012379604994892213,0.015334568619258748,0.0025166166989105676,-0.004312988507533255,0.0006615144232282599,-0.007138336871892581,0.023053273188500922,-0.01464012673718762,-0.004482901891156632,0.0242417606858083,0.0154644532130086,-0.014631359492705553,-0.010197441182461575,-0.008619053262410081,-0.026396706572658912,-0.005567553369107969,-0.0008810774049102799,-0.015618543442589505
