Date,ALB,AMCR,APD,AVY,BALL,CF,CTVA,DD,DOW,ECL,EMN,FCX,IFF,IP,LIN,LYB,MLM,MOS,NEM,NUE,PKG,PPG,SHW,STLD,SW,VMC
2025-06-10,0.030497527103438227,0.006535889318931121,0.007002033857244294,0.002504993040364667,0.014567599524172303,-0.0077544559239147715,-0.006387988763039032,0.02289296665071361,0.04457303166030058,0.01133850215030452,0.016510306934934604,-0.003542785199298959,0.014450199723709867,-0.007916688919067383,0.007179583697511038,0.035909752141869644,-0.00027045769764211247,-0.014744097117185051,-0.013513465137045544,0.017546753451062935,0.003306456073445041,0.013925628801374712,0.007766444152791374,0.0013470571466527304,-0.004091845835593411,-0.0033834357010690264
2025-06-11,0.013707261954793104,-0.00865800061555344,0.0011706219648297544,-0.01521456099779217,-0.0016357715710485499,0.033756655845728734,0.007267597776204893,-0.010691375391108426,-0.0006514806927241379,-0.0053087059529532965,-0.015134673480683647,-0.027968721108911465,-0.012605578683101304,-0.011339712577534633,-0.014761521258538912,0.00891378482186278,-0.015297821230077502,0.016725342259366283,0.014269406019862041,-0.060555056112112426,-0.020431939113285558,-0.017646025409783217,-0.009979779873796168,-0.028249000824752457,-0.009586897294612595,-0.015013243661616604
2025-06-12,-0.039950864160442245,0.008733616270600209,0.0037915843152473983,0.011220694479217919,0.004005119597321416,-0.014804662582329042,0.006243887195055864,-0.01383283952976111,-0.017601072690870967,0.011233881929550105,-0.013618238673632321,0.00414537894660949,0.0005106720669625364,0.0014868243861887454,0.004247215174975283,-0.016197609310707572,0.012439386949154585,-0.0017316412885639565,0.04895885815831047,0.011269528683429897,0.0005174743373268509,-0.008671828496669032,-0.002604073203220203,0.01399676976779718,-0.008988232199456547,0.01688880110514024
2025-06-13,-0.021828425704108922,-0.015151449471464185,-0.010272549438609224,-0.026207187711697166,-0.014143292337501112,0.06501117291998382,-0.0012409865148446109,-0.022939796008457858,-0.0079628326469241,-0.0248755589769043,-0.0247054889453856,-0.005828112595633761,-0.02909286336203254,-0.026723268196267136,-0.00966992073783357,-0.0004989621397171184,-0.01840265575373179,0.033824751771727835,0.03540778651228882,0.029295091726610822,-0.018223472063370272,-0.05114697661317802,-0.05704662163910401,0.012362462148556297,-0.02372094087822496,-0.017926448188558264
2025-06-16,0.003952533908838207,0.009890021444047381,0.00021393687558601826,0.010135159634945934,0.029979788488819326,0.008105649515862234,0.024299352876085756,0.016599380361298044,0.02240802959337551,0.007304936914171556,0.011156299342223841,0.02369324018663499,0.008542541183723884,0.015036008947123536,0.0013305186973044947,0.01863565349447227,0.0005899079055085021,0.006991051782277546,0.0037996096754424613,-0.0020505328048486815,0.004773065161892465,0.025776084525937604,-0.00035725591116797517,-0.010188756324295056,0.030252512425254174,0.0015722808581621894
2025-06-17,-0.020833341155465313,-0.013057659525385623,-0.012052923211446465,-0.013944825479279555,-0.012321404048374673,0.017272240719292675,0.00026953285359709866,-0.012356633212779577,-0.036964317044396955,-0.015631564615153137,-0.024273140243500912,-0.012884774934225796,-0.02228303561281597,-0.013954519113941966,-0.01221605686341698,-0.02662530277055941,-0.00257919901910153,0.0041655521485877145,0.006882338837405966,0.0043560164561040615,-0.016415077061875394,-0.013756419547006793,-0.014087475723001952,0.007871665124169036,-0.010635816982026758,-0.008193522439966738
2025-06-18,-0.00485838679011652,-0.0022050170630951715,-0.006027761959329192,-0.0001150001311405191,0.009401562915432926,-0.021174919274561388,-0.0012127252257230214,-0.004170372085824714,-0.031929365387414976,-0.0042855863353554735,-0.006119450521188008,-0.004592666947413115,-0.0018659132951434065,0.004136699879089045,-0.004773230025139075,-0.015942284955644426,-0.004802520457977244,0.007743329106150831,-0.004442961965082759,0.03256958899799889,-0.0006440052162375309,0.00650917744358237,0.0013291920461251383,-0.02290476388215179,-0.009348013959349033,-0.00347434321647766
2025-06-20,-0.04612797320001849,-0.008839770388950563,-0.017720963607857132,0.008911649037133706,0.007164565611014417,0.0004984852255489614,-0.005396674461096818,-0.01017051000550695,-0.025964904249760168,0.0038813686914418444,-0.006157128766024256,-0.0233122651131209,-0.010739635458526187,-0.006287881776805282,-0.006191468890100915,-0.00511594884350397,-0.0010579397306269556,-0.0027441953317692835,-0.0005149121208571916,-0.014899339413477874,0.0033829398983298287,0.003972656260738061,0.006124230765441885,-0.0323572741369722,-0.0009436403893204881,-0.0085225539714463
2025-06-23,0.020472994185245952,0.011148207895040896,0.009907586642419197,0.02222480767168933,0.008002859089505154,-0.03816263260025976,0.009766701150039081,0.01239044561866054,-0.03206049648092124,0.018068372783363484,0.010235719006471022,0.0179014764831793,0.000949921190189551,0.005673103014301573,0.008533354041674546,-0.01714089813823283,0.02552869090231158,-0.008255344958747468,0.021123124710728636,0.01359609434648057,0.009846924606017993,0.033679982734694525,0.03079456975613759,0.012152504145456877,0.0016528854154975736,0.019926568941418976
2025-06-24,0.0408163373021051,0.012127961858072966,0.02862586194064498,-0.0013936893365752434,0.005292858776381415,-0.019165010851713293,-0.015448703494926774,0.0180596878279502,0.02456270289535789,0.003346433878583799,0.019330714664009152,0.026135801922723134,0.013015171592587471,0.01084834016803371,0.007417082462445546,0.01726546347806579,0.0007427587655099988,-0.013873473565439998,-0.023040682021176262,0.017541079457124464,0.00376262175596076,0.013798588062826633,0.0055851688311803205,0.006199464302145241,0.025459733089883363,0.01317806592399906
2025-06-25,0.0033233759043742594,-0.01416123203913433,0.00355871341580305,-0.014123813489270054,-0.004036496035171755,-0.034642995022440504,-0.000682262943555445,-0.0032253514683481255,-0.025790082604890796,-0.0014240926698684264,-0.007716405243986424,-0.009521488387601584,-0.006557787148881444,-0.0040780988642781235,-0.006390861541743842,-0.014572300053757647,-0.0324963563656695,-0.001969603067557446,-0.000516418991531653,7.810860287071897e-05,-0.013568487801750018,-0.005444284616619943,-0.005988045097050865,0.0020277136393846984,-0.023448286385371775,-0.037205123971309706
2025-06-26,0.05581316449602314,0.017679540777901126,0.0035460938839246836,-0.0036806859162418215,0.004229104466375366,-0.007768042370017159,0.014473036850164211,0.018973392499763042,0.012304247854623807,-0.012046804616141715,0.003690507040471802,0.06849311300928185,-0.004176278781743092,0.002370620518039157,0.009256799511188296,0.01600560179139454,0.011676191822759696,-0.008175948845416947,0.019462577104550238,0.018719203815800167,0.004335247133750331,0.0045911763487427315,-0.005092835180918964,0.023505603882985726,0.004708115939139779,0.00911087052698134
2025-06-27,0.018823481541053955,-0.002171602354053448,-0.0022968162983230123,-0.0018186534298367807,-0.010177255904062155,0.0033079216483327123,0.0012112561802712918,-0.005773694181969824,-0.005524847905629349,0.01595446232490505,0.0007878865054697926,-0.013270359080910232,0.005817103839653948,0.018490660962965366,-0.0014424986489305347,0.004623230068697248,0.017367689703057243,0.003979516442125686,-0.04105423824218957,0.00627815853353364,0.009379215682766784,0.003251913785829341,0.011261608677286539,-0.002205204968630081,0.008903492628821619,0.020314451254236143
